User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
3,K1,attempt_5.csv,1,0.28800099999999995,0.8116790209790232,15.059464464166744,453.5378899742086,0.1523959848041962,0.167999,0.12000199999999994
3,K1,attempt_5.csv,2,0.305998,0.876178088578091,16.792727272727266,443.38395960276125,0.17418696602874176,0.17399900000000001,0.13199899999999998
3,K1,attempt_5.csv,3,0.28199799999999997,0.8697405594405619,15.999188405391443,487.6052037985757,0.16186998814275094,0.1619949999999999,0.12000300000000008
3,K1,attempt_5.csv,4,0.300003,0.866096736596739,16.135155435738184,463.7199894193097,0.1637007537447091,0.1680020000000002,0.1320009999999998
3,K1,attempt_5.csv,5,0.32400499999999965,0.8662792540792565,15.104965046622896,477.08064264116035,0.19543553836153896,0.20399999999999974,0.12000499999999992
3,K1,attempt_5.csv,6,0.29999699999999985,0.8630473193473218,15.969765013968587,469.2167615359526,0.16925424338310066,0.1739989999999998,0.12599800000000005
3,K1,attempt_5.csv,7,0.3179970000000001,0.869412820512823,16.781757454931157,476.11676647234043,0.18623331816412633,0.19199399999999978,0.1260030000000003
3,K1,attempt_5.csv,8,0.3120669999999999,0.8593701631701656,14.313207399260516,479.4687698250311,0.1739194110652452,0.18606800000000012,0.12599899999999975
3,K1,attempt_5.csv,9,0.34199999999999964,0.8691463869463893,14.515744169192875,484.68533577046253,0.20329180086090956,0.21600199999999958,0.12599800000000005
3,K1,attempt_5.csv,10,0.3360020000000006,0.8676932400932424,14.777086247085684,465.76290860696326,0.19763670288303098,0.20999700000000043,0.12600500000000014
3,K1,attempt_5.csv,11,0.3060029999999996,0.87092237762238,16.6035264518865,428.540960161717,0.17413725492035015,0.15599600000000002,0.15000699999999956
3,K1,attempt_5.csv,12,0.2759830000000001,0.8604902097902121,15.58725843294897,450.9402955439428,0.15386413712545507,0.14398400000000056,0.13199899999999953
3,K1,attempt_5.csv,13,0.26395000000000035,0.8349494172494196,16.05662402865153,444.21234038109037,0.14197689917466239,0.12000100000000025,0.1439490000000001
3,K1,attempt_5.csv,14,0.2699939999999996,0.8674494172494196,17.694068479461748,480.937397185615,0.15040200971156217,0.14999300000000027,0.12000099999999936
3,K1,attempt_5.csv,15,0.2639429999999994,0.854266433566436,15.251046853846898,407.5809554773419,0.1450684368858278,0.13199899999999953,0.13194399999999984
3,K1,attempt_5.csv,16,0.2700050000000003,0.8556044289044313,15.348007540608709,474.2362369637017,0.14779228811608433,0.14400299999999966,0.1260020000000006
3,K1,attempt_5.csv,17,0.2699959999999999,0.8438813519813544,15.987371534403781,411.64718902974187,0.1477297987531938,0.1319979999999994,0.1379980000000005
3,K1,attempt_5.csv,18,0.25805400000000045,0.8403286713286737,17.107671060775253,417.0510704249748,0.13670994199724973,0.1320560000000004,0.12599800000000005
3,K1,attempt_5.csv,19,0.2940060000000013,0.8647881118881143,16.290501699596774,464.4915734394042,0.16712429305279788,0.16200300000000034,0.13200300000000098
3,K1,attempt_5.csv,20,0.27000899999999994,0.824994638694641,13.190764620766167,452.42393683968817,0.1365557298856416,0.1500009999999996,0.12000800000000034
3,K2,attempt_5.csv,1,0.24000599999999994,0.8121820512820535,13.882394042260984,506.75632110371646,0.11898383916724971,0.12600199999999995,0.114004
3,K2,attempt_5.csv,2,0.24600599999999995,0.8242235431235454,15.946407121506958,464.4012851601829,0.12737395861976725,0.12600299999999987,0.12000300000000008
3,K2,attempt_5.csv,3,0.23999599999999988,0.8276801864801888,16.245032911700047,474.5950963088262,0.12374485784627068,0.12599799999999983,0.11399800000000004
3,K2,attempt_5.csv,4,0.25800899999999993,0.838131701631704,15.890440949558252,459.1356317955368,0.13423758536536162,0.13200199999999995,0.12600699999999998
3,K2,attempt_5.csv,5,0.2819959999999999,0.8399272727272751,16.46808857808795,461.1505991500861,0.15579467341699343,0.16199600000000025,0.11999999999999966
3,K2,attempt_5.csv,6,0.26999799999999974,0.8174969696969719,17.010512820513444,467.653826892641,0.14031199856216822,0.14999699999999994,0.1200009999999998
