User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
3,K1,attempt_4.csv,1,0.30599999999999994,0.8534459207459232,13.564302255773718,463.77551591108715,0.16337849178247127,0.18000099999999997,0.12599899999999997
3,K1,attempt_4.csv,2,0.29999699999999996,0.8279694638694663,15.06262916536434,444.03108424810534,0.15871968137286757,0.1739989999999999,0.12599800000000005
3,K1,attempt_4.csv,3,0.30600000000000005,0.8683923076923101,15.097226107226101,500.28219689585995,0.175665100269068,0.1859980000000001,0.12000199999999994
3,K1,attempt_4.csv,4,0.306009,0.862413053613056,16.091069876474588,484.84654681076347,0.17259006197937113,0.17999900000000002,0.12600999999999996
3,K1,attempt_4.csv,5,0.28199799999999975,0.8504752913752938,14.645394618719186,464.91118632529765,0.15225333083738976,0.16199399999999997,0.12000399999999978
3,K1,attempt_4.csv,6,0.306003,0.8574153846153869,15.10834268995521,478.60420686368445,0.17275675736650392,0.18000399999999983,0.1259990000000002
3,K1,attempt_4.csv,7,0.2939949999999998,0.8637636363636387,16.31326804971517,466.6072113871532,0.16181906802373,0.16799799999999987,0.12599699999999991
3,K1,attempt_4.csv,8,0.30599900000000035,0.7943764568764591,14.894405594405034,437.0071085049324,0.16380385692587454,0.18600200000000022,0.11999700000000013
3,K1,attempt_4.csv,9,0.32399999999999984,0.85682237762238,14.362759614510333,508.466049268686,0.17898739877529185,0.2040029999999997,0.11999700000000013
3,K1,attempt_4.csv,10,0.3119909999999999,0.8327829836829861,15.28811911542571,457.3256497276649,0.17446856271776273,0.1919979999999999,0.11999300000000002
3,K1,attempt_4.csv,11,0.28199600000000036,0.8666384615384639,15.122892755653737,493.0253331115843,0.15171760862769273,0.1560030000000001,0.12599300000000024
3,K1,attempt_4.csv,12,0.2640010000000004,0.8573195804195828,15.782383395564636,506.95006360523905,0.137330245042984,0.13800100000000004,0.12600000000000033
3,K1,attempt_4.csv,13,0.27000199999999985,0.8607484848484872,18.20391118472727,480.58302251667897,0.14497097492407948,0.14400300000000055,0.1259989999999993
3,K1,attempt_4.csv,14,0.2939910000000001,0.779455244755247,12.713586605530345,456.01597600537633,0.14851519080764605,0.180002,0.11398900000000012
3,K1,attempt_4.csv,15,0.26400300000000065,0.8435375291375315,15.771793163532283,502.32107035840596,0.13798584275972078,0.13799900000000065,0.126004
3,K1,attempt_4.csv,16,0.25199899999999964,0.8439610722610745,17.873134024292707,464.3399703486658,0.1320001016243358,0.13200399999999934,0.1199950000000003
3,K1,attempt_4.csv,17,0.2699910000000001,0.7812237762237784,15.33305608267962,457.7629151326526,0.1345993443843361,0.15000400000000003,0.11998700000000007
3,K1,attempt_4.csv,18,0.25799899999999987,0.8113454545454568,14.740059806771772,441.6074879020604,0.135639192727716,0.13800800000000013,0.11999099999999974
3,K1,attempt_4.csv,19,0.27600400000000036,0.8507114219114243,17.26505301526108,491.1607806542511,0.1504068719413292,0.15600899999999918,0.11999500000000118
3,K1,attempt_4.csv,20,0.27599900000000055,0.8502279720279744,17.21194432127862,465.88509980684256,0.15454214193090954,0.15599899999999955,0.120000000000001
3,K2,attempt_4.csv,1,0.23400199999999993,0.7841109557109579,15.91798823569217,450.3897593359774,0.11404612920848513,0.11399599999999999,0.12000599999999995
3,K2,attempt_4.csv,2,0.270008,0.8401881118881143,14.095943856625581,505.6314399396832,0.1428047498958745,0.14400999999999997,0.12599800000000005
3,K2,attempt_4.csv,3,0.27599799999999997,0.8414494172494197,15.834843376919315,484.46686105560275,0.15022921469636402,0.16200000000000014,0.11399799999999982
3,K2,attempt_4.csv,4,0.27000899999999994,0.8100820512820536,16.938409807453294,475.5775111069743,0.14243984393428943,0.15000500000000017,0.12000399999999978
3,K2,attempt_4.csv,5,0.2340049999999998,0.7640424242424264,13.8233214395139,477.1666354287279,0.10973710712303063,0.1200000000000001,0.11400499999999969
3,K2,attempt_4.csv,6,0.25200200000000006,0.775818181818184,16.228300630501046,461.8773813843621,0.12238668787731964,0.1379990000000002,0.11400299999999985
3,K2,attempt_4.csv,7,0.2579880000000001,0.7875235431235453,14.377155788330775,469.040131327014,0.13127627796587454,0.1439910000000002,0.1139969999999999
3,K2,attempt_4.csv,8,0.2639969999999998,0.8424268065268089,13.596591676028325,468.4302921711112,0.1401654157725877,0.14399399999999973,0.12000300000000008
3,K2,attempt_4.csv,9,0.25200400000000034,0.835141258741261,15.807853039698761,459.07315090585325,0.1327743227070167,0.13200499999999993,0.11999900000000041
3,K2,attempt_4.csv,10,0.2880039999999999,0.8244769230769253,15.78045871516919,464.50787386989003,0.15871252627324053,0.16800700000000024,0.11999699999999969
3,K2,attempt_4.csv,11,0.2579919999999998,0.8362135198135223,15.09358597387955,489.6042514262756,0.1338332992171565,0.13799899999999976,0.11999300000000002
3,K2,attempt_4.csv,12,0.2400070000000003,0.7949454545454568,15.5848379317076,482.2749102061648,0.11902529758048977,0.12600600000000028,0.11400100000000002
3,K2,attempt_4.csv,13,0.2580049999999998,0.7801522144522166,14.460709177564858,455.40117511180483,0.1284417586066202,0.13800800000000013,0.11999699999999969
3,K2,attempt_4.csv,14,0.2819990000000008,0.7802685314685336,13.210862470861974,439.18114179151286,0.14435747206755287,0.16200100000000006,0.11999800000000072
3,K2,attempt_4.csv,15,0.22199800000000014,0.7342389277389298,13.309540926363372,438.50105520664954,0.09789141511184189,0.10799700000000012,0.11400100000000002
3,K2,attempt_4.csv,16,0.24599999999999955,0.7602636363636385,15.378701538183607,444.0882875198106,0.1185737323925176,0.13200399999999934,0.11399600000000021
3,K2,attempt_4.csv,17,0.2580020000000003,0.8309291375291399,14.379197347711546,491.5829495259537,0.1352113055051753,0.13799900000000065,0.12000299999999964
3,K2,attempt_4.csv,18,0.25799899999999987,0.8457785547785572,17.46510199252298,513.0005360532107,0.13749663762566477,0.14400700000000022,0.11399199999999965
3,K2,attempt_4.csv,19,0.2640039999999999,0.8337645687645712,14.506629091141917,489.468731711071,0.13876418704524526,0.14400000000000013,0.12000399999999978
3,K2,attempt_4.csv,20,0.26399499999999954,0.8273258741258764,15.448561446896898,473.2567606252261,0.14191370135862505,0.14399699999999882,0.11999800000000072
3,K3,attempt_4.csv,1,0.20999899999999994,0.8017906759906782,17.995571212179435,542.6985414924504,0.0913211563620981,0.08999999999999997,0.11999899999999997
3,K3,attempt_4.csv,2,0.21599499999999994,0.8010326340326364,17.341467936766144,488.521058642895,0.09847550836990698,0.09599899999999995,0.11999599999999999
3,K3,attempt_4.csv,3,0.2039979999999999,0.779218181818184,17.480674147341304,509.61770958791783,0.09043764564519839,0.08999999999999986,0.11399800000000004
3,K3,attempt_4.csv,4,0.19799900000000026,0.774022843822846,15.403459305410214,529.50076461282,0.08673456422494197,0.08400200000000013,0.11399700000000013
3,K3,attempt_4.csv,5,0.21600200000000003,0.8053776223776246,16.65464810418823,520.0986012018411,0.09798020069118908,0.09600500000000034,0.11999699999999969
3,K3,attempt_4.csv,6,0.20400600000000013,0.774880885780888,14.429937151456393,507.30343197298816,0.08985131574069954,0.09000299999999983,0.1140030000000003
3,K3,attempt_4.csv,7,0.22200299999999995,0.8063398601398624,14.578368298368828,509.2935690273999,0.10274410099888137,0.10199999999999987,0.12000300000000008
3,K3,attempt_4.csv,8,0.2160000000000002,0.8131580419580442,15.658252762067844,502.01516400265257,0.1025631781726343,0.0960040000000002,0.11999599999999999
3,K3,attempt_4.csv,9,0.22200900000000034,0.8179582750582773,17.71731016693536,542.7585724499188,0.09980071808634064,0.09600000000000009,0.12600900000000026
3,K3,attempt_4.csv,10,0.228008,0.8383377622377646,17.384326725206805,511.7683638996624,0.11123230514338021,0.10800300000000007,0.12000499999999992
3,K3,attempt_4.csv,11,0.282006,0.8600559440559463,16.10749769537931,441.77581237388006,0.15567187690393977,0.15000000000000036,0.13200599999999962
3,K3,attempt_4.csv,12,0.2699939999999996,0.8118167832167855,18.05820347876423,434.1873937441495,0.14193760342997705,0.14399400000000018,0.12599999999999945
3,K3,attempt_4.csv,13,0.2699999999999996,0.8153515151515175,15.886272912805872,435.63229604110103,0.1470191852949421,0.14999699999999994,0.12000299999999964
3,K3,attempt_4.csv,14,0.2340030000000004,0.8290643356643379,15.633483477534153,459.5960767053155,0.11737088077676015,0.10800400000000021,0.1259990000000002
3,K3,attempt_4.csv,15,0.2220040000000001,0.7803722610722633,15.048741433420778,484.56847338862804,0.1059916133729373,0.10800499999999946,0.11399900000000063
3,K3,attempt_4.csv,16,0.2399950000000004,0.8131988344988368,16.7009749170471,465.19628637339486,0.1151230372603034,0.11399800000000049,0.12599699999999991
3,K3,attempt_4.csv,17,0.2580039999999997,0.8567391608391632,17.46034965034899,507.47634877359843,0.13073822955400966,0.13199899999999953,0.12600500000000014
3,K3,attempt_4.csv,18,0.23999300000000012,0.8205312354312377,15.1317105701902,484.50301491856646,0.11976056460034996,0.11999300000000002,0.1200000000000001
