User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
3,K1,attempt_7.csv,1,0.34200200000000003,0.8348692307692331,16.373426573426563,432.3856498696643,0.19981692540466256,0.21600400000000008,0.12599799999999994
3,K1,attempt_7.csv,2,0.28199700000000005,0.837696969696972,15.903859552643437,437.06671662098705,0.1581566956448722,0.1619980000000001,0.11999899999999997
3,K1,attempt_7.csv,3,0.3119989999999999,0.837210955710958,15.693794623973135,426.32946086215367,0.18046391064263453,0.18599999999999994,0.12599899999999997
3,K1,attempt_7.csv,4,0.3240029999999998,0.8427419580419605,16.194588223235463,464.4902863472962,0.1891448099274597,0.204005,0.11999799999999983
3,K1,attempt_7.csv,5,0.33000000000000007,0.8508289044289068,15.810914689980649,451.8153379706482,0.19691078046489566,0.2100019999999998,0.11999800000000027
3,K1,attempt_7.csv,6,0.32399299999999975,0.8435198135198158,16.020706020706477,453.2858786748576,0.19083345708044339,0.17399699999999996,0.1499959999999998
3,K1,attempt_7.csv,7,0.3120050000000001,0.8509298368298391,15.406620046619462,447.51715119464484,0.1800007654186951,0.19799999999999995,0.11400500000000013
3,K1,attempt_7.csv,8,0.342012,0.8530025641025665,16.065205853362727,480.88978575642295,0.19584968142461592,0.20999599999999985,0.13201600000000013
3,K1,attempt_7.csv,9,0.3060039999999997,0.8437699300699324,16.187399520732125,467.95994267326853,0.17224629534694688,0.18599500000000013,0.12000899999999959
3,K1,attempt_7.csv,10,0.31200199999999967,0.8383662004662028,16.586783740821936,439.6547280996467,0.17689672518447597,0.18600300000000036,0.1259989999999993
3,K1,attempt_7.csv,11,0.26393999999999984,0.8220990675990699,13.379386203849016,489.46889582502007,0.12875674799158524,0.14400499999999994,0.1199349999999999
3,K1,attempt_7.csv,12,0.2640059999999993,0.78874871794872,15.086744781491591,460.8799706942829,0.1362063622934502,0.14999899999999933,0.11400699999999997
3,K1,attempt_7.csv,13,0.27600400000000036,0.8266004662004686,15.562885849169623,422.9998357240735,0.1460977865845458,0.1500009999999996,0.12600300000000075
3,K1,attempt_7.csv,14,0.27000400000000013,0.7725254079254101,14.710919921200304,463.0136904499331,0.13640299748163215,0.15600099999999983,0.1140030000000003
