User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
3,K1,attempt_9.csv,1,0.299996,0.7926202797202819,15.35623289500221,417.877919068629,0.1647362640212592,0.14999800000000002,0.14999799999999996
3,K1,attempt_9.csv,2,0.30000400000000005,0.8247927738927763,14.370535378599731,415.8161608310246,0.16183323069603775,0.17400800000000005,0.125996
3,K1,attempt_9.csv,3,0.2880020000000001,0.8459671328671352,16.333141770714462,470.34605844960447,0.1590661062381123,0.16800000000000015,0.12000199999999994
3,K1,attempt_9.csv,4,0.3059940000000001,0.851601398601401,15.693301196052497,462.13128433176877,0.17970703615235478,0.18599900000000003,0.11999500000000007
3,K1,attempt_9.csv,5,0.31199999999999983,0.8430207459207484,17.069694961230674,450.7966466147004,0.18031663308386991,0.19199699999999975,0.12000300000000008
3,K1,attempt_9.csv,6,0.28199700000000005,0.8103533799533822,16.35377578840408,396.19262951950276,0.15271941889848523,0.13200199999999995,0.1499950000000001
3,K1,attempt_9.csv,7,0.2940489999999998,0.8375594405594429,15.937728057939257,489.07196214220767,0.1611982052691613,0.16805199999999987,0.12599699999999991
3,K1,attempt_9.csv,8,0.318006,0.8385321678321701,17.159365846334968,450.2909677307848,0.18279681054396318,0.19800700000000004,0.11999899999999997
3,K1,attempt_9.csv,9,0.30001000000000033,0.8320554778554801,16.419897383069188,415.48369599540655,0.16646308368123588,0.17400400000000005,0.12600600000000028
3,K1,attempt_9.csv,10,0.3000199999999995,0.8530214452214476,15.224242424242288,458.071568479391,0.1706375227722848,0.17407800000000018,0.12594199999999933
3,K1,attempt_9.csv,11,0.2640059999999993,0.8567526806526831,17.731214749227746,491.4458525615479,0.14448658707657375,0.143999,0.12000699999999931
3,K1,attempt_9.csv,12,0.2579979999999997,0.8263983682983707,15.650843496764576,471.26551019506655,0.13296608353855507,0.14399499999999943,0.1140030000000003
3,K1,attempt_9.csv,13,0.23397199999999962,0.8058631701631724,16.167133326897883,445.32503574371185,0.11578370750032667,0.12008599999999969,0.11388599999999993
3,K1,attempt_9.csv,14,0.23400399999999966,0.7878174825174847,12.645836370949027,436.48843551622883,0.10874389002867157,0.1199349999999999,0.11406899999999975
3,K1,attempt_9.csv,15,0.2520009999999999,0.8324547785547809,16.12809981657021,465.69331773655205,0.13544370382419613,0.13787700000000047,0.11412399999999945
3,K1,attempt_9.csv,16,0.23399999999999999,0.744046386946389,14.872456093880766,447.2057637159499,0.10817628744836853,0.12599599999999977,0.10800400000000021
3,K1,attempt_9.csv,17,0.27007199999999987,0.8367356643356667,17.022017284025978,503.44629740173247,0.142343142244569,0.14999800000000008,0.12007399999999979
3,K1,attempt_9.csv,18,0.2819969999999996,0.8303135198135223,16.879651947186257,463.7867930881544,0.15448261447083958,0.16200100000000006,0.11999599999999955
