User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
6,K1,attempt_4.csv,1,0.32409699999999986,0.8218463869463892,11.807886658842875,350.68574578468144,0.1729119602699305,0.18674199999999996,0.1373549999999999
6,K1,attempt_4.csv,2,0.2820610000000001,0.7976547785547808,14.438341528894489,402.93825777805733,0.13889497494100267,0.15201200000000004,0.13004900000000008
6,K1,attempt_4.csv,3,0.3170139999999999,0.8772867132867157,18.479568177181033,369.80065821214976,0.17954211760939442,0.15875799999999973,0.15825600000000017
6,K1,attempt_4.csv,4,0.26201799999999986,0.7708172494172516,13.30244544357896,410.46682771025803,0.12188544389627068,0.1404040000000002,0.12161399999999967
6,K1,attempt_4.csv,5,0.3065540000000002,0.8002939393939416,13.8228965843263,317.1998153820665,0.15761038581041997,0.1772140000000002,0.12934
6,K1,attempt_4.csv,6,0.34633,0.8259827505827528,13.708882929231008,401.3265431073124,0.1933262057714224,0.2143170000000003,0.13201299999999971
6,K1,attempt_4.csv,7,0.35098499999999966,0.8408076923076946,16.03129043155384,369.2275022097937,0.2086944768754084,0.12239399999999989,0.22859099999999977
6,K1,attempt_4.csv,8,0.3385099999999994,0.8466808857808882,14.899244385423284,401.54031184441624,0.1943039421744294,0.14868099999999984,0.18982899999999958
6,K1,attempt_4.csv,9,0.2861140000000004,0.863817715617718,15.07138585148501,434.66713431291316,0.15674966792114273,0.15510400000000057,0.13100999999999985
6,K1,attempt_4.csv,10,0.6669569999999991,0.8849272727272752,12.629056625737189,444.1396901508514,0.3501086518409333,0.4890919999999994,0.17786499999999972
6,K1,attempt_4.csv,11,0.23542299999999905,0.7596349650349671,14.01961613655016,467.6555769325318,0.09985453032377604,0.11210099999999912,0.12332199999999993
6,K1,attempt_4.csv,12,0.23952300000000015,0.8526051282051306,14.651309717740073,491.1913399229394,0.12088692788065301,0.11739299999999986,0.1221300000000003
6,K1,attempt_4.csv,13,0.26591699999999996,0.8536517482517506,13.52900120914463,485.93170271469563,0.1388186817598838,0.14297000000000004,0.12294699999999992
6,K1,attempt_4.csv,14,0.27224999999999966,0.8611864801864826,13.033204786252334,517.0693495306563,0.13622622504694687,0.14403899999999936,0.1282110000000003
6,K1,attempt_4.csv,15,0.26970900000000064,0.7932396270396292,11.5075973164059,446.6649279555791,0.12374983955298392,0.14474200000000081,0.12496699999999983
6,K1,attempt_4.csv,16,0.24596599999999924,0.8501067599067623,14.149239435335543,438.085032045248,0.12197497908212156,0.12302700000000044,0.1229389999999988
6,K1,attempt_4.csv,17,0.2481580000000001,0.8521790209790234,15.763346585627845,469.4223303680744,0.1234437396652217,0.12343800000000016,0.12471999999999994
6,K1,attempt_4.csv,18,0.2741509999999998,0.8474512820512843,13.204264767422885,475.2028166465265,0.12658089736207503,0.1433339999999994,0.1308170000000004
6,K1,attempt_4.csv,19,0.25656899999999894,0.8476335664335688,13.25663491579482,456.3759705288533,0.12452261227104935,0.13132300000000008,0.12524599999999886
6,K1,attempt_4.csv,20,0.2984360000000006,0.8988785547785574,13.902884651737395,416.6952262596139,0.1683665711117956,0.16458200000000112,0.13385399999999947
6,K2,attempt_4.csv,1,0.385823,0.9397629370629398,16.789909681598775,522.5866994837725,0.25027935270156243,0.25215300000000007,0.13366999999999996
6,K2,attempt_4.csv,2,0.35407199999999994,0.9131818181818208,16.57849366821307,384.55741009700796,0.22356396658207522,0.16496200000000005,0.1891099999999999
6,K2,attempt_4.csv,3,0.36565899999999996,0.9025184149184176,17.967477566263664,356.7011419574585,0.229125997402658,0.1547299999999998,0.21092900000000014
6,K2,attempt_4.csv,4,0.3781089999999998,0.9138205128205152,15.480213879262216,399.73644628581474,0.24489786653636425,0.1792849999999997,0.1988240000000001
6,K2,attempt_4.csv,5,0.40645,0.9123673659673686,14.921900529377426,335.160011281097,0.25709361651510565,0.2217530000000001,0.1846969999999999
6,K2,attempt_4.csv,6,0.4479759999999997,0.9337235431235458,15.24616734416305,456.1351771473127,0.311977288027973,0.19534699999999994,0.25262899999999977
6,K2,attempt_4.csv,7,0.40374900000000036,0.9076480186480211,15.125038287621955,375.01499577315474,0.25544383094941797,0.19028199999999984,0.21346700000000052
6,K2,attempt_4.csv,8,0.40565499999999943,0.8919906759906784,15.020188062134011,274.93372867883454,0.25723149032435977,0.1700689999999998,0.23558599999999963
