User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
6,K1,attempt_3.csv,1,0.30832899999999996,0.8922680652680678,15.218478873713568,392.0141181448602,0.1759377508568536,0.171458,0.13687099999999996
6,K1,attempt_3.csv,2,0.295276,0.8748347319347343,15.008666547128188,357.9301069086685,0.16292511845109603,0.1622610000000001,0.13301499999999988
6,K1,attempt_3.csv,3,0.34304500000000004,0.8901081585081609,16.701347783900417,374.7210738497902,0.20709354422599122,0.15973099999999985,0.1833140000000002
6,K1,attempt_3.csv,4,0.2976770000000002,0.8493953379953403,15.699784703862578,347.8376656180165,0.16435335615531513,0.11664900000000022,0.18102799999999997
6,K1,attempt_3.csv,5,0.324125,0.9110603729603757,17.049862658782043,477.77874324520275,0.19060791687832226,0.19289900000000015,0.13122599999999984
6,K1,attempt_3.csv,6,0.2768760000000001,0.8290953379953403,15.404220022672973,382.5022275443563,0.1445158256786951,0.14206900000000022,0.1348069999999999
6,K1,attempt_3.csv,7,0.30485700000000016,0.8717696969696994,16.038614873217007,426.427952682934,0.17037821745648074,0.14755800000000008,0.15729900000000008
6,K1,attempt_3.csv,8,0.31709999999999994,0.8534944055944078,14.825090648142272,355.1105284153276,0.17978963121359015,0.13625699999999963,0.1808430000000003
6,K1,attempt_3.csv,9,0.2732409999999996,0.7796932400932423,15.028353001528709,368.2338488575861,0.1309951762195807,0.14765299999999915,0.12558800000000048
6,K1,attempt_3.csv,10,0.3169340000000007,0.8772937062937087,15.717964678964464,340.01501014107794,0.17684429421969763,0.15165700000000015,0.16527700000000056
6,K1,attempt_3.csv,11,0.27999699999999983,0.891657109557112,15.878733910790068,457.3792146908831,0.15326161090477897,0.15075099999999964,0.1292460000000002
6,K1,attempt_3.csv,12,0.2757649999999998,0.8731934731934756,14.827059827090324,478.0671747578168,0.14261165017424265,0.15146800000000038,0.12429699999999944
6,K1,attempt_3.csv,13,0.27426399999999873,0.8629834498834523,13.132778391743333,519.0893317377686,0.14141225548808856,0.14507199999999898,0.12919199999999975
6,K1,attempt_3.csv,14,0.27221600000000024,0.8675372960372985,12.97005601644873,459.0841830203885,0.14090620364557147,0.14900300000000044,0.1232129999999998
6,K1,attempt_3.csv,15,0.2614959999999993,0.8650906759906785,14.048528705317459,460.6568414131326,0.1335977221911889,0.13070899999999952,0.13078699999999976
6,K1,attempt_3.csv,16,0.28277899999999967,0.8517461538461562,13.558193912972968,372.9489100756124,0.1374677827935901,0.15280699999999925,0.12997200000000042
6,K1,attempt_3.csv,17,0.24100199999999994,0.8423461538461561,14.177044529068425,479.8561701497614,0.11357072677759959,0.11932600000000093,0.12167599999999901
6,K1,attempt_3.csv,18,0.2381669999999989,0.8241221445221468,13.895323426574967,437.6627017170649,0.10600204859405622,0.10892400000000002,0.1292429999999989
6,K1,attempt_3.csv,19,0.23553099999999993,0.8294629370629394,13.756845812973207,445.77458751122333,0.11751715528363699,0.1125310000000006,0.12299999999999933
6,K1,attempt_3.csv,20,0.2388849999999998,0.8607156177156201,13.79670896698674,428.6966891547976,0.11990548809890489,0.11744000000000021,0.12144499999999958
6,K2,attempt_3.csv,1,0.2971999999999999,0.8998060606060632,16.756183603881485,341.59545843710566,0.17083052585296088,0.160157,0.13704299999999991
