User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
6,K1,attempt_2.csv,1,0.10702900000000004,0.1185624708624712,2.9311318553601007,94.64025204840874,0.009779075918927757,0.062358000000000025,0.044671000000000016
6,K1,attempt_2.csv,2,0.1957390000000001,0.33475384615384707,5.775735412217328,292.24373850426343,0.036842662735967445,0.11355000000000004,0.08218900000000007
6,K1,attempt_2.csv,3,0.3280299999999998,0.8740324009324034,13.471266453563704,398.113388889179,0.18234306664704017,0.18644199999999977,0.14158800000000005
6,K1,attempt_2.csv,4,0.29890399999999984,0.8007403263403285,16.661667847571955,384.1029008108934,0.15861821347855523,0.1340189999999999,0.16488499999999995
6,K1,attempt_2.csv,5,0.2713269999999999,0.8499578088578112,15.397731513802391,383.8601474780546,0.1427993436139165,0.14070300000000024,0.13062399999999963
6,K1,attempt_2.csv,6,0.32216599999999973,0.8432533799533823,15.472820456087694,396.5206834236218,0.18427951285874167,0.13429599999999997,0.18786999999999976
6,K1,attempt_2.csv,7,0.3167600000000004,0.8715627039627063,15.793076557852164,391.4597562933484,0.17494791724825218,0.1675930000000001,0.14916700000000027
6,K1,attempt_2.csv,8,0.369974,0.875661771561774,17.347260272288825,353.5700769570898,0.2303727694204902,0.20782299999999942,0.1621510000000006
6,K1,attempt_2.csv,9,0.3559739999999998,0.8893097902097927,15.818758444467237,349.1857727579417,0.21629893238142245,0.21097699999999975,0.14499700000000004
6,K1,attempt_2.csv,10,0.39109499999999997,0.881056876456879,15.14385494241205,405.60306993663215,0.24342632797951103,0.22278299999999973,0.16831200000000024
6,K1,attempt_2.csv,11,0.30884100000000014,0.8587377622377645,13.298429529364977,410.76106772419655,0.16850099080792585,0.1725210000000006,0.13631999999999955
6,K1,attempt_2.csv,12,0.3883259999999993,0.8580648018648043,14.321412884449837,372.25656541115393,0.23675960953086297,0.16001900000000013,0.22830699999999915
6,K1,attempt_2.csv,13,0.2819179999999992,0.8666475524475548,13.085533997111533,415.6859551314455,0.1457006659762706,0.15258400000000094,0.12933399999999828
6,K1,attempt_2.csv,14,0.2988999999999997,0.874643123543126,13.861738808084347,493.7799984484093,0.15760296346060657,0.16887600000000091,0.1300239999999988
6,K1,attempt_2.csv,15,0.3044619999999991,0.8761468531468557,13.234760986287135,423.8912773081576,0.15878760847776263,0.17360099999999967,0.13086099999999945
6,K1,attempt_2.csv,16,0.27941599999999944,0.864713053613056,14.140246917473291,448.89862686864103,0.13849701458307714,0.1486989999999988,0.13071700000000064
6,K1,attempt_2.csv,17,0.2622669999999996,0.851101631701634,13.46777606259323,491.84458625389175,0.13244152107648044,0.14700999999999986,0.11525699999999972
6,K1,attempt_2.csv,18,0.268953999999999,0.8615533799533823,12.782886483000084,432.2881707871761,0.1360110051666437,0.1442610000000002,0.12469299999999883
6,K1,attempt_2.csv,19,0.2676540000000003,0.8322724941724965,12.801433133754522,461.15966181010145,0.11835051462622417,0.14435399999999987,0.12330000000000041
6,K1,attempt_2.csv,20,0.2910830000000004,0.8727265734265759,14.001840570468133,375.33531813462326,0.1464196428036602,0.15626100000000065,0.13482199999999978
6,K1,attempt_2.csv,21,0.2559630000000013,0.8373041958041982,13.121304818201626,437.9027630093284,0.12171808443850825,0.13285199999999975,0.12311100000000152
6,K1,attempt_2.csv,22,0.2809240000000006,0.8779016317016342,13.249380843517624,443.08585772104095,0.1555839792731009,0.1484930000000002,0.1324310000000004
6,K2,attempt_2.csv,1,0.36286299999999994,0.9238902097902124,15.64675546400882,454.76652609098966,0.22834030319160897,0.18716899999999992,0.17569400000000002
6,K2,attempt_2.csv,2,0.3225509999999998,0.9046503496503522,16.200896453948495,361.88004645650324,0.1920005389201637,0.18551399999999996,0.13703699999999985
6,K2,attempt_2.csv,3,0.3143480000000003,0.8969645687645713,18.215571217533263,374.40109166898003,0.18498020225512868,0.1749900000000002,0.1393580000000001
6,K2,attempt_2.csv,4,0.4024679999999994,0.9192116550116576,18.115732277373503,331.2109160420857,0.2605350892945461,0.19306699999999966,0.20940099999999973
6,K2,attempt_2.csv,5,0.35592699999999944,0.8938034965034989,16.336145311196976,398.25742939171266,0.21853753482701682,0.17318299999999986,0.18274399999999957
6,K2,attempt_2.csv,6,0.43170600000000015,0.8984305361305387,15.44342494908322,399.9651617948818,0.27816673883657433,0.18930500000000006,0.2424010000000001
6,K2,attempt_2.csv,7,0.4220069999999998,0.9110072261072286,13.922821779858678,462.0837368095723,0.2755875155004202,0.19330599999999976,0.22870100000000004
6,K2,attempt_2.csv,8,0.40303100000000036,0.9189881118881145,15.947889179263436,406.66166391225624,0.2628301274721685,0.21960699999999989,0.18342400000000048
6,K2,attempt_2.csv,9,0.352449,0.8949648018648042,16.03899902095707,381.552339725101,0.21868605162258795,0.18179999999999996,0.17064900000000005
6,K2,attempt_2.csv,10,0.41630399999999934,0.9224221445221472,15.80583706252062,299.5621684501765,0.27263646638494243,0.23500400000000088,0.18129999999999846
6,K2,attempt_2.csv,11,0.3940070000000002,0.920770862470865,17.805791748391645,403.5189720305857,0.2554724881984858,0.2549070000000011,0.1390999999999991
6,K2,attempt_2.csv,12,0.3496809999999986,0.91605920745921,17.085532735637155,427.8585181835888,0.2190848407901403,0.21885499999999958,0.130825999999999
6,K2,attempt_2.csv,13,0.3091310000000007,0.9246083916083943,18.238612865627086,500.4453039407946,0.18075713838391677,0.17258499999999977,0.13654600000000094
6,K2,attempt_2.csv,14,0.3361009999999993,0.9250494172494199,17.02677370135912,418.2367282398217,0.21156978581988406,0.19981600000000022,0.1362849999999991
6,K2,attempt_2.csv,15,0.3208339999999996,0.9174748251748277,18.952860981502994,491.19777124594896,0.19624598697419637,0.18879800000000024,0.13203599999999938
6,K2,attempt_2.csv,16,0.3339679999999987,0.9167228438228463,15.848429373349896,401.59210218868407,0.20555996958100264,0.1950699999999994,0.1388979999999993
6,K2,attempt_2.csv,17,0.3133960000000009,0.9245463869463895,17.00147013260192,513.5648610052293,0.18299468461951074,0.18110200000000098,0.1322939999999999
6,K2,attempt_2.csv,18,0.31420600000000043,0.9264855477855505,16.371584150854396,543.6247415865796,0.1879467995126814,0.18269300000000044,0.131513
6,K2,attempt_2.csv,19,0.3207710000000006,0.9214195804195829,16.75046630443485,466.7666385905589,0.19405956500081603,0.19018200000000007,0.1305890000000005
6,K2,attempt_2.csv,20,0.29816800000000043,0.9192575757575783,17.145099798161915,498.2011918239415,0.17492525892407956,0.16592100000000087,0.13224699999999956
6,K3,attempt_2.csv,1,0.24014700000000033,0.8606615384615408,16.0065444457989,447.7940665813171,0.12080748200186507,0.11599300000000001,0.12415400000000032
6,K3,attempt_2.csv,2,0.22530199999999967,0.8279442890442913,15.99742195247818,455.375603436908,0.10217565656676005,0.09494199999999964,0.13036000000000003
6,K3,attempt_2.csv,3,0.23842000000000008,0.8519100233100256,13.094226517826826,465.0509561229764,0.10918805535447582,0.11306600000000033,0.12535399999999974
6,K3,attempt_2.csv,4,0.2553780000000003,0.923198601398604,15.766035068256587,535.0813880327983,0.14004746243510532,0.13302700000000023,0.1223510000000001
6,K3,attempt_2.csv,5,0.27271599999999996,0.9350184149184175,15.806342417911885,475.4168860631956,0.1504689543114689,0.14352500000000035,0.1291909999999996
6,K3,attempt_2.csv,6,0.2862289999999996,0.8942303030303054,18.436452286756964,429.8089353011691,0.15990216392230808,0.15589299999999984,0.13033599999999979
6,K3,attempt_2.csv,7,0.2739819999999993,0.9219944055944082,16.398191061565385,432.5897848461658,0.15462129426811222,0.14518699999999995,0.12879499999999933
6,K3,attempt_2.csv,8,0.28194300000000005,0.8821069930069954,19.212541241426198,452.467769569767,0.15607288847545495,0.15650600000000026,0.1254369999999998
6,K3,attempt_2.csv,9,0.26227100000000014,0.8698065268065293,18.561637265341506,532.7655747021619,0.1327831182225412,0.13353500000000018,0.12873599999999996
