User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
6,K1,attempt_10.csv,1,0.33600599999999997,0.9047065268065293,15.095709424764328,415.6420058298527,0.20403647208701686,0.20400800000000002,0.13199799999999995
6,K1,attempt_10.csv,2,0.28200099999999995,0.8610918414918439,16.064416465151094,381.39289969935743,0.1553330696274596,0.13201200000000002,0.14998899999999993
6,K1,attempt_10.csv,3,0.3180050000000001,0.8377888111888137,15.067466756948825,479.229426589663,0.1801532373915389,0.19799699999999998,0.12000800000000011
6,K1,attempt_10.csv,4,0.30001199999999995,0.8109736596736619,15.305520457893948,462.6697842531901,0.16242114331477903,0.18000899999999986,0.12000300000000008
6,K1,attempt_10.csv,5,0.30000700000000036,0.8962820512820537,16.22188874104886,455.3989148706305,0.17596455946223832,0.14400199999999996,0.1560050000000004
6,K1,attempt_10.csv,6,0.32400399999999996,0.8310953379953403,14.633901342783389,430.3627775600982,0.18409558297270448,0.16799199999999992,0.15601200000000004
6,K1,attempt_10.csv,7,0.2880069999999999,0.8658324009324034,16.68748862878252,391.0958315204689,0.16361546883783257,0.14400000000000013,0.14400699999999977
6,K1,attempt_10.csv,8,0.3600110000000001,0.8610636363636387,13.774615920566113,451.3930671436609,0.21585327986104955,0.1440020000000004,0.21600899999999967
6,K1,attempt_10.csv,9,0.33000000000000007,0.8860321678321703,16.786738357524296,335.1013511243229,0.2025055027966905,0.1680009999999994,0.16199900000000067
6,K1,attempt_10.csv,10,0.41993800000000014,0.8572179487179511,16.299707624488256,367.53533349376227,0.26955201713643434,0.13200599999999962,0.2879320000000005
6,K1,attempt_10.csv,11,0.2579950000000002,0.8544167832167855,15.609971815704824,439.5791675167276,0.1328958570192311,0.13199999999999967,0.12599500000000052
6,K1,attempt_10.csv,12,0.2459939999999996,0.865817715617718,16.41224040887724,525.3952768623876,0.13520970004202826,0.1320009999999998,0.11399299999999979
6,K1,attempt_10.csv,13,0.25199399999999983,0.880389510489513,16.87163545378608,510.1497957441584,0.13750968488188833,0.13193000000000055,0.12006399999999928
6,K1,attempt_10.csv,14,0.2640039999999999,0.852708391608394,15.515201226634034,359.20404009134046,0.1433578970265737,0.1319979999999994,0.1320060000000005
6,K1,attempt_10.csv,15,0.2879970000000007,0.875468764568767,16.078371994425854,421.8694891939727,0.16227011181412632,0.13200400000000023,0.1559930000000005
6,K1,attempt_10.csv,16,0.27598699999999887,0.8802568764568789,14.19412562595906,485.46803213465535,0.15110048066708645,0.15599199999999946,0.11999499999999941
6,K1,attempt_10.csv,17,0.28199299999999994,0.8298314685314708,16.024339115369607,457.00126013674446,0.1504395094109792,0.16199899999999978,0.11999400000000016
6,K1,attempt_10.csv,18,0.28800000000000026,0.8770958041958066,14.27929113043961,499.52625941556863,0.15078743077920792,0.1620039999999996,0.12599600000000066
6,K1,attempt_10.csv,19,0.26399600000000056,0.8584342657342681,15.452772119440379,480.21370723691444,0.13897093895331059,0.13799799999999962,0.12599800000000094
6,K1,attempt_10.csv,20,0.2699929999999995,0.9196440559440586,17.02172223911423,537.0850860778619,0.15326825613519854,0.14399799999999985,0.12599499999999964
6,K2,attempt_10.csv,1,0.28200400000000003,0.9213757575757601,16.915011655011643,534.6093943460158,0.15991944449379994,0.15600199999999997,0.12600200000000006
6,K2,attempt_10.csv,2,0.288002,0.8887069930069955,15.517623519623111,497.4177421395307,0.1696562777058513,0.16199900000000012,0.12600299999999987
6,K2,attempt_10.csv,3,0.32400700000000016,0.9387067599067626,18.274320984492164,479.74613230964184,0.20638565286240151,0.17401,0.14999700000000016
6,K2,attempt_10.csv,4,0.3600059999999998,0.935003263403266,18.617904848943084,401.4421655271431,0.2325035419588817,0.17400800000000016,0.18599799999999966
6,K2,attempt_10.csv,5,0.32400300000000026,0.9344750582750609,18.431897992044423,442.3757710115585,0.20250224268373018,0.18600300000000036,0.1379999999999999
6,K2,attempt_10.csv,6,0.36601000000000017,0.9262708624708651,17.700098402846002,415.28945313624325,0.23594033631771627,0.18600400000000006,0.1800060000000001
6,K2,attempt_10.csv,7,0.3900009999999998,0.9331820512820539,15.402264013699034,392.72642609343654,0.2551646021087419,0.18600199999999978,0.20399900000000004
6,K2,attempt_10.csv,8,0.4319980000000001,0.9396524475524501,18.48859988092129,431.5600973584916,0.30330484843564187,0.24599700000000002,0.18600100000000008
6,K2,attempt_10.csv,9,0.4079980000000001,0.8747305361305386,17.458745220783822,441.1755950903088,0.26681485129137594,0.14393100000000025,0.26406699999999983
6,K2,attempt_10.csv,10,0.450005,0.9310431235431261,17.472151432844598,441.93870275109754,0.3133720985949192,0.2820089999999995,0.16799600000000048
6,K2,attempt_10.csv,11,0.2760020000000001,0.8851384615384639,17.626319644330028,533.0488272150271,0.1585416619888349,0.12000300000000053,0.15599899999999955
6,K2,attempt_10.csv,12,0.2760030000000002,0.8708403263403287,16.49280611145714,564.3331292025739,0.1509765458733104,0.1560030000000001,0.1200000000000001
6,K2,attempt_10.csv,13,0.2579969999999996,0.9125839160839186,17.956565812278924,540.9253570533928,0.14113096170867162,0.13199699999999925,0.12600000000000033
6,K2,attempt_10.csv,14,0.2759979999999995,0.9033806526806551,18.782927642547687,510.14308029783456,0.15484188899023346,0.15000200000000063,0.1259959999999989
6,K2,attempt_10.csv,15,0.2759929999999997,0.9005342657342682,17.029441539115602,487.68121759676137,0.1640955857918887,0.14999300000000027,0.12599999999999945
6,K2,attempt_10.csv,16,0.30000499999999874,0.9152344988345014,18.11877278144219,471.80892149478433,0.176017206590886,0.16799799999999898,0.13200699999999976
6,K2,attempt_10.csv,17,0.2939959999999999,0.9145463869463895,18.06794005728078,530.4543017132377,0.1782705642700007,0.17399699999999996,0.11999899999999997
6,K2,attempt_10.csv,18,0.29400400000000104,0.9236655011655037,16.254638694638086,523.2576077588692,0.17731353591445292,0.16799800000000076,0.12600600000000028
6,K2,attempt_10.csv,19,0.27600100000000083,0.9119086247086272,17.499155293222465,553.1142327006451,0.1564706734528444,0.15000300000000166,0.12599799999999917
6,K2,attempt_10.csv,20,0.2700009999999988,0.9339414918414943,17.344544196645668,557.0224406129454,0.16061007994923096,0.14999499999999877,0.12000600000000006
6,K3,attempt_10.csv,1,0.23405400000000004,0.8647967365967391,17.693636282765556,554.0659861716094,0.11942222254386978,0.12004900000000002,0.11400500000000002
6,K3,attempt_10.csv,2,0.2580040000000001,0.8908053613053638,15.323128162428656,551.9890461231574,0.13373130621715656,0.13799899999999998,0.12000500000000014
6,K3,attempt_10.csv,3,0.28199399999999986,0.9111279720279746,17.178527423568664,537.7546249219274,0.16762153361916127,0.161999,0.11999499999999985
6,K3,attempt_10.csv,4,0.2639959999999997,0.9588214452214479,18.47372351120553,582.1367077432856,0.15692401727223812,0.1499959999999998,0.11399999999999988
6,K3,attempt_10.csv,5,0.2819989999999999,0.9155948717948743,17.815767677813596,523.7790122205429,0.16788138034990718,0.16200199999999976,0.11999700000000013
6,K3,attempt_10.csv,6,0.26399700000000026,0.9578186480186506,18.364826910553425,573.3764882832436,0.15214336693874164,0.13799800000000007,0.1259990000000002
