Time_us,K1,K2,K3
504364,0.0030,0.0000,0.0000
510372,0.0131,0.0000,0.0000
516367,0.0242,0.0000,0.0000
522368,0.0340,0.0000,0.0005
528377,0.0442,0.0000,0.0002
534377,0.0560,0.0000,0.0009
540383,0.0767,0.0000,0.0000
546374,0.1035,0.0000,0.0000
552373,0.1465,0.0000,0.0000
558377,0.2201,0.0000,0.0000
564365,0.3099,0.0000,0.0000
570370,0.3862,0.0000,0.0000
576370,0.4538,0.0000,0.0000
582370,0.5108,0.0000,0.0000
588371,0.5609,0.0001,0.0000
594379,0.6043,0.1155,0.0000
600372,0.6459,0.2259,0.0007
606378,0.6786,0.3165,0.0003
612381,0.7068,0.3936,0.0000
618376,0.7303,0.4590,0.0000
624371,0.7503,0.5131,0.0000
630373,0.7678,0.5613,0.0000
636374,0.7821,0.6012,0.0000
642372,0.7949,0.6362,0.0000
648370,0.8054,0.6650,0.0000
654368,0.8139,0.6904,0.0088
660377,0.8210,0.7126,0.0527
666374,0.8288,0.7296,0.1509
672376,0.8331,0.7453,0.2594
678379,0.8377,0.7587,0.3527
684376,0.8415,0.7687,0.4296
690376,0.8431,0.7740,0.4964
696378,0.8448,0.7752,0.5534
702375,0.8470,0.7756,0.6013
708375,0.8483,0.7759,0.6409
714378,0.8467,0.7752,0.6753
720376,0.8452,0.7746,0.7049
726376,0.8418,0.7620,0.7296
732375,0.8271,0.7232,0.7510
738377,0.7885,0.6548,0.7689
744376,0.7212,0.5716,0.7847
750377,0.6354,0.4845,0.7956
756376,0.5436,0.4111,0.8005
762377,0.4617,0.3481,0.7904
768379,0.3912,0.2955,0.7452
774379,0.3330,0.2511,0.6649
780372,0.2830,0.2124,0.5721
786376,0.2404,0.1795,0.4857
792375,0.2031,0.1505,0.4125
798376,0.1726,0.1276,0.3497
804381,0.1469,0.1071,0.2969
810376,0.1248,0.0903,0.2534
816381,0.1060,0.0767,0.2165
822383,0.0900,0.0645,0.1814
828381,0.0772,0.0547,0.1549
834378,0.0658,0.0445,0.1327
840377,0.0562,0.0381,0.1122
846375,0.0485,0.0310,0.0961
852377,0.0400,0.0256,0.0810
858374,0.0345,0.0211,0.0716
864380,0.0292,0.0162,0.0615
870376,0.0233,0.0134,0.0520
876378,0.0214,0.0094,0.0453
882375,0.0181,0.0076,0.0362
888379,0.0142,0.0057,0.0305
894378,0.0120,0.0041,0.0269
900375,0.0123,0.0028,0.0239
906380,0.0107,0.0017,0.0211
912375,0.0078,0.0000,0.0176
918377,0.0071,0.0000,0.0137
924379,0.0060,0.0000,0.0113
930382,0.0030,0.0000,0.0087
936377,0.0013,0.0000,0.0061
942380,0.0033,0.0000,0.0065
948379,0.0125,0.0000,0.0046
954380,0.0277,0.0000,0.0033
960380,0.0720,0.0000,0.0022
966376,0.1609,0.0000,0.0015
972379,0.2500,0.0000,0.0000
978368,0.3247,0.0000,0.0000
984374,0.3909,0.0323,0.0000
990369,0.4500,0.1513,0.0000
996379,0.4988,0.2453,0.0000
1002373,0.5423,0.3275,0.0000
1008377,0.5792,0.3966,0.0000
1014374,0.6112,0.4567,0.0000
1020372,0.6367,0.5095,0.0007
1026375,0.6600,0.5569,0.0013
1032381,0.6790,0.5982,0.0005
1038378,0.6952,0.6362,0.0000
1044376,0.7092,0.6676,0.0000
1050373,0.7205,0.6943,0.0001
1056379,0.7299,0.7179,0.0011
1062383,0.7418,0.7357,0.0003
1068382,0.7469,0.7528,0.0806
1074379,0.7570,0.7696,0.2016
1080378,0.7643,0.7829,0.3006
1086374,0.7713,0.7936,0.3847
1092377,0.7823,0.8017,0.4559
1098377,0.7906,0.8082,0.5177
1104376,0.7984,0.8141,0.5679
1110380,0.8053,0.8188,0.6122
1116385,0.8110,0.8231,0.6512
1122382,0.8155,0.8264,0.6851
1128377,0.8196,0.8289,0.7135
1134379,0.8202,0.8288,0.7357
1140378,0.8248,0.8286,0.7525
1146372,0.8123,0.8282,0.7675
1152377,0.7762,0.8105,0.7799
1158380,0.7164,0.7441,0.7892
1164381,0.6399,0.6488,0.7960
1170377,0.5565,0.5508,0.7969
1176379,0.4743,0.4668,0.7821
1187996,0.4039,0.3951,0.6989
1194375,0.3416,0.3344,0.6033
1200379,0.2866,0.2822,0.5125
1206380,0.2466,0.2362,0.4354
1212374,0.2098,0.2004,0.3714
1218377,0.1780,0.1690,0.3154
1224378,0.1512,0.1452,0.2668
1230373,0.1264,0.1224,0.2278
1236381,0.1082,0.1013,0.1924
1242380,0.0927,0.0861,0.1632
1248381,0.0785,0.0725,0.1398
1254377,0.0666,0.0609,0.1182
1260377,0.0565,0.0513,0.0998
1266378,0.0463,0.0426,0.0832
1272381,0.0392,0.0355,0.0721
1278383,0.0335,0.0291,0.0610
1284377,0.0273,0.0244,0.0536
1290380,0.0220,0.0200,0.0446
1296378,0.0172,0.0160,0.0386
1302379,0.0151,0.0125,0.0318
1308379,0.0138,0.0188,0.0261
1314381,0.0117,0.0178,0.0232
1320380,0.0096,0.0148,0.0211
1326378,0.0078,0.0112,0.0190
1332377,0.0062,0.0078,0.0158
1338380,0.0088,0.0036,0.0132
1344381,0.0060,0.0020,0.0122
1350382,0.0174,0.0004,0.0111
1356380,0.0371,0.0000,0.0088
1362381,0.0791,0.0000,0.0072
1368381,0.1612,0.0000,0.0058
1374377,0.2530,0.0000,0.0037
1380380,0.3311,0.0109,0.0025
1386379,0.3964,0.0674,0.0008
1392380,0.4566,0.1759,0.0001
1398380,0.5056,0.2678,0.0014
1404381,0.5469,0.3453,0.0006
1410380,0.5829,0.4115,0.0015
1416381,0.6143,0.4703,0.0027
1422383,0.6438,0.5204,0.0033
1428381,0.6706,0.5658,0.0039
1434385,0.6964,0.6061,0.0030
1440381,0.7192,0.6400,0.0036
1446379,0.7392,0.6692,0.0041
1452377,0.7564,0.6943,0.0032
1458381,0.7730,0.7150,0.0024
1464373,0.7857,0.7332,0.0034
1470380,0.7960,0.7491,0.0006
1476382,0.8058,0.7622,0.0069
1482384,0.8142,0.7753,0.0690
1488378,0.8235,0.7884,0.1858
1494379,0.8314,0.7989,0.2842
1500378,0.8376,0.8082,0.3688
1506381,0.8432,0.8150,0.4426
1512376,0.8496,0.8199,0.5035
1518378,0.8522,0.8247,0.5552
1524381,0.8550,0.8291,0.5988
1530378,0.8580,0.8325,0.6365
1536378,0.8604,0.8351,0.6669
1542377,0.8617,0.8376,0.6921
1548379,0.8609,0.8342,0.7162
1554376,0.8615,0.8257,0.7360
1560374,0.8562,0.8169,0.7518
1566381,0.8410,0.7901,0.7619
1572384,0.7978,0.7225,0.7692
1578384,0.7285,0.6288,0.7728
1584380,0.6309,0.5328,0.7709
1590380,0.5348,0.4518,0.7409
1596373,0.4528,0.3837,0.6641
1602373,0.3845,0.3254,0.5735
1608374,0.3279,0.2752,0.4882
1614375,0.2794,0.2326,0.4146
1620380,0.2372,0.1963,0.3518
1626383,0.1998,0.1668,0.2978
1632384,0.1697,0.1417,0.2528
1638378,0.1442,0.1191,0.2139
1644380,0.1222,0.1005,0.1825
1650381,0.1043,0.0847,0.1549
1656379,0.0875,0.0710,0.1300
1662377,0.0726,0.0596,0.1112
1668381,0.0602,0.0499,0.0939
1674379,0.0499,0.0424,0.0785
1680385,0.0398,0.0353,0.0641
1686382,0.0335,0.0293,0.0539
1692377,0.0269,0.0216,0.0439
1698381,0.0203,0.0166,0.0380
1704373,0.0174,0.0134,0.0353
1710388,0.0150,0.0113,0.0294
1716379,0.0129,0.0076,0.0260
1722379,0.0109,0.0061,0.0215
1728374,0.0114,0.0035,0.0173
1734377,0.0141,0.0016,0.0144
1740378,0.0329,0.0003,0.0136
1746378,0.0823,0.0000,0.0113
1752380,0.1667,0.0000,0.0090
1758383,0.2664,0.0000,0.0073
1764381,0.3503,0.0000,0.0056
1770379,0.4223,0.0063,0.0041
1776374,0.4828,0.0062,0.0045
1782378,0.5351,0.0562,0.0049
1788380,0.5838,0.1746,0.0039
1794376,0.6235,0.2729,0.0000
1800377,0.6575,0.3539,0.0000
1806378,0.6870,0.4227,0.0011
1812384,0.7132,0.4828,0.0003
1818380,0.7349,0.5346,0.0020
1824376,0.7525,0.5792,0.0027
1830375,0.7688,0.6178,0.0030
1836383,0.7824,0.6503,0.0033
1842382,0.7935,0.6786,0.0025
1848383,0.8040,0.7026,0.0032
1854385,0.8115,0.7227,0.0037
1860385,0.8184,0.7404,0.0019
1866383,0.8240,0.7549,0.0350
1872379,0.8294,0.7707,0.1557
1878376,0.8350,0.7835,0.2622
1884378,0.8407,0.7970,0.3487
1890384,0.8447,0.8036,0.4233
1896381,0.8466,0.8076,0.4867
1902379,0.8497,0.8100,0.5406
1908376,0.8504,0.8094,0.5857
1914379,0.8523,0.8076,0.6251
1920378,0.8537,0.8057,0.6575
1926377,0.8549,0.8035,0.6855
1932383,0.8533,0.8035,0.7085
1938382,0.8509,0.7997,0.7285
1944381,0.8292,0.7951,0.7434
1950380,0.7738,0.7882,0.7568
1956381,0.6960,0.7507,0.7666
1962382,0.6075,0.6724,0.7735
1968382,0.5183,0.5783,0.7619
1974383,0.4382,0.4899,0.7058
1980385,0.3729,0.4154,0.6214
1986376,0.3172,0.3527,0.5273
1992379,0.2701,0.2997,0.4479
1998380,0.2272,0.2534,0.3821
2004379,0.1905,0.2143,0.3241
2010382,0.1607,0.1808,0.2766
2016382,0.1351,0.1523,0.2348
2022381,0.1150,0.1287,0.2003
2028376,0.0982,0.1084,0.1726
2034383,0.0834,0.0914,0.1474
2040380,0.0714,0.0763,0.1263
2046376,0.0592,0.0638,0.1084
2052387,0.0502,0.0542,0.0919
2058382,0.0429,0.0454,0.0778
2064382,0.0389,0.0382,0.0655
2070378,0.0299,0.0314,0.0554
2076382,0.0253,0.0263,0.0464
2082379,0.0214,0.0220,0.0392
2088380,0.0184,0.0176,0.0347
2094379,0.0133,0.0146,0.0288
2100375,0.0101,0.0114,0.0256
2106383,0.0073,0.0096,0.0228
2112380,0.0059,0.0091,0.0204
2118387,0.0029,0.0060,0.0170
2124378,0.0049,0.0050,0.0132
2130383,0.0173,0.0042,0.0136
2136379,0.0387,0.0012,0.0106
2142384,0.0766,0.0007,0.0061
2148382,0.1301,0.0000,0.0068
2154378,0.2176,0.0000,0.0055
2160380,0.3038,0.0000,0.0044
2166383,0.3777,0.0000,0.0031
2172383,0.4424,0.0000,0.0023
2178384,0.5019,0.0297,0.0007
2184378,0.5558,0.1478,0.0023
2190381,0.6009,0.2469,0.0030
2196381,0.6385,0.3232,0.0039
2202388,0.6706,0.3898,0.0020
2208381,0.7018,0.4470,0.0028
2214383,0.7252,0.4953,0.0011
2220379,0.7428,0.5360,0.0016
2226384,0.7595,0.5713,0.0011
2232374,0.7782,0.5990,0.0000
2238373,0.7901,0.6245,0.0146
2244382,0.8003,0.6478,0.0967
2250377,0.8094,0.6680,0.2104
2256385,0.8178,0.6861,0.3054
2262379,0.8232,0.7005,0.3855
2268383,0.8290,0.7150,0.4549
2274380,0.8330,0.7283,0.5142
2280385,0.8373,0.7367,0.5659
2286383,0.8390,0.7429,0.6102
2292380,0.8415,0.7475,0.6479
2298379,0.8420,0.7520,0.6782
2304378,0.8435,0.7562,0.7064
2310378,0.8428,0.7581,0.7289
2316381,0.8344,0.7506,0.7491
2322385,0.7992,0.7099,0.7656
2328376,0.7356,0.6360,0.7800
2334381,0.6563,0.5501,0.7915
2340387,0.5662,0.4662,0.7990
2346378,0.4815,0.3946,0.8011
2352384,0.4089,0.3350,0.7900
2358382,0.3480,0.2837,0.7481
2364385,0.2960,0.2404,0.6733
2370379,0.2515,0.2023,0.5799
2376382,0.2117,0.1713,0.4927
2382385,0.1799,0.1439,0.4195
2388384,0.1537,0.1213,0.3553
2394379,0.1308,0.1027,0.3027
2400383,0.1114,0.0862,0.2570
2406380,0.0923,0.0745,0.2215
2412384,0.0787,0.0633,0.1893
2418383,0.0668,0.0534,0.1629
2424382,0.0564,0.0437,0.1379
2430380,0.0467,0.0361,0.1182
2436379,0.0385,0.0300,0.1015
2442378,0.0332,0.0254,0.0870
2448374,0.0278,0.0212,0.0737
2454386,0.0241,0.0176,0.0637
2460384,0.0201,0.0136,0.0538
2466385,0.0153,0.0096,0.0478
2472379,0.0135,0.0077,0.0413
2478387,0.0117,0.0049,0.0362
2484382,0.0081,0.0028,0.0252
2490384,0.0054,0.0013,0.0224
2496381,0.0045,0.0024,0.0178
2502383,0.0057,0.0000,0.0162
2508378,0.0289,0.0000,0.0161
2514378,0.0876,0.0000,0.0147
2520382,0.1885,0.0000,0.0122
2526381,0.2766,0.0000,0.0111
2532385,0.3517,0.0000,0.0091
2538379,0.4192,0.0000,0.0071
2544380,0.4743,0.0526,0.0058
2550377,0.5223,0.1643,0.0043
2556383,0.5656,0.2613,0.0047
2562381,0.6047,0.3378,0.0047
2568385,0.6407,0.4021,0.0054
2574379,0.6718,0.4565,0.0043
2580390,0.6980,0.5037,0.0033
2586387,0.7203,0.5438,0.0022
2592387,0.7401,0.5770,0.0009
2598383,0.7563,0.6061,0.0021
2604382,0.7707,0.6305,0.0009
2610384,0.7821,0.6549,0.0001
2616381,0.7920,0.6753,0.0008
2622382,0.8030,0.6933,0.0017
2628383,0.8107,0.7082,0.0421
2634376,0.8180,0.7239,0.1604
2640380,0.8257,0.7401,0.2592
2646378,0.8310,0.7497,0.3416
2652379,0.8362,0.7552,0.4133
2658382,0.8408,0.7586,0.4742
2664380,0.8439,0.7618,0.5263
2670378,0.8463,0.7645,0.5716
2676383,0.8486,0.7662,0.6121
2682379,0.8494,0.7666,0.6485
2688382,0.8490,0.7666,0.6781
2694382,0.8483,0.7624,0.7043
2700384,0.8489,0.7333,0.7255
2706387,0.8474,0.6687,0.7442
2712382,0.8369,0.5821,0.7582
2718383,0.7938,0.4947,0.7674
2724379,0.7198,0.4195,0.7699
2730379,0.6322,0.3552,0.7684
2736382,0.5406,0.3002,0.7467
2742378,0.4617,0.2531,0.6856
2748382,0.3971,0.2128,0.6020
2754381,0.3378,0.1818,0.5124
2760384,0.2856,0.1545,0.4352
2766381,0.2412,0.1306,0.3713
2772381,0.2050,0.1103,0.3167
2778382,0.1730,0.0927,0.2699
2784385,0.1439,0.0781,0.2284
2790381,0.1222,0.0656,0.1935
2796382,0.1021,0.0531,0.1652
2802386,0.0864,0.0448,0.1401
2808381,0.0722,0.0373,0.1198
2814381,0.0630,0.0317,0.1029
2820381,0.0523,0.0249,0.0902
2826377,0.0424,0.0204,0.0773
2832382,0.0348,0.0163,0.0641
2838382,0.0298,0.0135,0.0526
2844385,0.0272,0.0114,0.0457
2850380,0.0239,0.0093,0.0379
2856380,0.0202,0.0072,0.0333
2862388,0.0244,0.0051,0.0273
2868383,0.0195,0.0039,0.0226
2874382,0.0165,0.0029,0.0186
2880386,0.0128,0.0015,0.0185
2886379,0.0108,0.0008,0.0154
2892388,0.0074,0.0000,0.0141
2898384,0.0062,0.0000,0.0117
2904383,0.0057,0.0000,0.0083
2910378,0.0070,0.0000,0.0061
2916384,0.0149,0.0003,0.0026
2922382,0.0313,0.0000,0.0039
2928383,0.0588,0.0000,0.0020
2934378,0.1180,0.0000,0.0028
2940383,0.2237,0.0000,0.0021
2946383,0.3154,0.0000,0.0048
2952386,0.3934,0.0000,0.0054
2958381,0.4597,0.0169,0.0070
2964390,0.5149,0.1327,0.0033
2970385,0.5666,0.2389,0.0042
2976381,0.6092,0.3207,0.0043
2982383,0.6465,0.3886,0.0030
2988388,0.6773,0.4467,0.0033
2994379,0.7036,0.4970,0.0000
3000377,0.7261,0.5391,0.0000
3006375,0.7445,0.5755,0.0007
3012382,0.7603,0.6072,0.0000
3018376,0.7750,0.6347,0.0000
3024377,0.7860,0.6611,0.0000
3030374,0.7962,0.6861,0.0393
3036383,0.8077,0.7129,0.1636
3042383,0.8160,0.7334,0.2660
3048379,0.8234,0.7499,0.3497
3054380,0.8297,0.7577,0.4201
3060384,0.8347,0.7636,0.4807
3066386,0.8399,0.7687,0.5325
3072382,0.8434,0.7694,0.5755
3078382,0.8509,0.7768,0.6128
3084379,0.8530,0.7783,0.6464
3090386,0.8552,0.7785,0.6760
3096381,0.8581,0.7784,0.7012
3102388,0.8569,0.7783,0.7252
3108381,0.8520,0.7776,0.7459
3114386,0.8329,0.7769,0.7632
3120385,0.7873,0.7715,0.7776
3126382,0.7168,0.7339,0.7892
3132381,0.6322,0.6610,0.7964
3138383,0.5412,0.5687,0.7995
3144388,0.4625,0.4826,0.7975
3150384,0.3927,0.4095,0.7833
3156378,0.3334,0.3464,0.7359
3162382,0.2833,0.2921,0.6530
3168382,0.2393,0.2479,0.5587
3174382,0.2019,0.2093,0.4723
3180380,0.1670,0.1762,0.4002
3186378,0.1405,0.1491,0.3428
3192382,0.1193,0.1250,0.2928
3198385,0.1016,0.1065,0.2479
3204388,0.0846,0.0898,0.2098
3210382,0.0724,0.0763,0.1777
3216385,0.0626,0.0638,0.1524
3222378,0.0514,0.0529,0.1302
3228384,0.0424,0.0439,0.1104
3234386,0.0349,0.0372,0.0952
3240385,0.0284,0.0313,0.0826
3246384,0.0249,0.0265,0.0713
3252387,0.0214,0.0218,0.0616
3258386,0.0155,0.0165,0.0511
3264379,0.0128,0.0127,0.0431
3270379,0.0133,0.0094,0.0384
3276390,0.0118,0.0066,0.0353
3282386,0.0108,0.0049,0.0311
3288388,0.0113,0.0035,0.0274
3294388,0.0101,0.0025,0.0230
3300383,0.0074,0.0021,0.0206
3306384,0.0048,0.0014,0.0172
3312380,0.0017,0.0000,0.0154
3318381,0.0224,0.0000,0.0138
3324385,0.0899,0.0000,0.0104
3330385,0.1919,0.0000,0.0085
3336381,0.2769,0.0046,0.0070
3342382,0.3489,0.0032,0.0056
3348384,0.4112,0.0024,0.0045
3354383,0.4647,0.0471,0.0029
3360387,0.5133,0.1665,0.0031
3366389,0.5566,0.2631,0.0024
3372382,0.5911,0.3344,0.0031
3378387,0.6210,0.3979,0.0023
3384384,0.6456,0.4592,0.0013
3390384,0.6665,0.5125,0.0008
3396386,0.6848,0.5575,0.0021
3402383,0.6998,0.5958,0.0015
3408383,0.7128,0.6290,0.0006
3414383,0.7236,0.6565,0.0002
3420385,0.7337,0.6838,0.0009
3426387,0.7385,0.7077,0.0005
3432383,0.7458,0.7293,0.0001
3438386,0.7522,0.7477,0.0203
3444384,0.7574,0.7637,0.1454
3450385,0.7640,0.7782,0.2548
3456380,0.7691,0.7902,0.3428
3462389,0.7746,0.7995,0.4189
3468382,0.7778,0.8090,0.4807
3474381,0.7814,0.8177,0.5374
3480381,0.7839,0.8244,0.5873
3486386,0.7846,0.8298,0.6301
3492384,0.7883,0.8380,0.6638
3498385,0.7872,0.8378,0.6914
3504381,0.7868,0.8347,0.7169
3510387,0.7854,0.8278,0.7389
3516381,0.7853,0.8193,0.7602
3522380,0.7813,0.7951,0.7764
3528386,0.7530,0.7323,0.7904
3534380,0.6966,0.6450,0.8001
3540388,0.6201,0.5501,0.8050
3546383,0.5348,0.4672,0.8071
3552387,0.4551,0.3951,0.8024
3558386,0.3870,0.3351,0.7799
3564383,0.3291,0.2845,0.7224
3570387,0.2805,0.2411,0.6369
3576384,0.2384,0.2042,0.5424
3582384,0.2014,0.1719,0.4607
3588383,0.1697,0.1454,0.3913
3594379,0.1450,0.1232,0.3356
3600387,0.1220,0.1050,0.2867
3606385,0.1019,0.0888,0.2444
3612388,0.0865,0.0745,0.2074
3618380,0.0732,0.0613,0.1753
3624384,0.0624,0.0514,0.1501
3630384,0.0518,0.0420,0.1273
3636382,0.0448,0.0356,0.1066
3642384,0.0388,0.0289,0.0916
3648383,0.0335,0.0216,0.0789
3654385,0.0284,0.0169,0.0661
3660384,0.0229,0.0137,0.0552
3666378,0.0179,0.0106,0.0480
3672380,0.0129,0.0080,0.0415
3678383,0.0092,0.0064,0.0347
3684385,0.0063,0.0050,0.0305
3690386,0.0036,0.0039,0.0256
3696389,0.0027,0.0032,0.0212
3702381,0.0033,0.0024,0.0174
3708381,0.0024,0.0006,0.0165
3714380,0.0020,0.0000,0.0127
3720385,0.0114,0.0000,0.0105
3726385,0.0354,0.0000,0.0073
3732388,0.0710,0.0000,0.0059
3738386,0.1247,0.0000,0.0041
3744378,0.2173,0.0000,0.0025
3750381,0.2985,0.0000,0.0032
3756384,0.3667,0.0000,0.0024
3762384,0.4247,0.0000,0.0031
3768380,0.4731,0.0000,0.0023
3774386,0.5162,0.0000,0.0017
3780384,0.5520,0.0000,0.0011
3786387,0.5858,0.0194,0.0020
3792383,0.6143,0.1237,0.0024
3798387,0.6415,0.2296,0.0031
3804384,0.6642,0.3207,0.0000
3810390,0.6828,0.3977,0.0000
3816376,0.7001,0.4635,0.0009
3822385,0.7156,0.5198,0.0015
3828381,0.7280,0.5683,0.0003
3834384,0.7390,0.6095,0.0000
3840379,0.7487,0.6452,0.0000
3846378,0.7600,0.6749,0.0000
3852374,0.7643,0.7005,0.0000
3858380,0.7693,0.7228,0.0548
3864385,0.7778,0.7442,0.1781
3870384,0.7837,0.7626,0.2792
3876385,0.7897,0.7776,0.3646
3882389,0.8025,0.7884,0.4387
3888383,0.8113,0.7996,0.5005
3894383,0.8194,0.8084,0.5546
3900380,0.8280,0.8172,0.6009
3906384,0.8341,0.8247,0.6413
3912388,0.8394,0.8291,0.6750
3918386,0.8424,0.8305,0.7042
3924388,0.8458,0.8282,0.7298
3930387,0.8485,0.8239,0.7515
3936391,0.8482,0.8163,0.7706
3942388,0.8485,0.8023,0.7862
3948388,0.8370,0.7588,0.7991
3954380,0.7949,0.6835,0.8091
3960386,0.7208,0.5927,0.8156
3966381,0.6286,0.5034,0.8132
3972386,0.5339,0.4265,0.7851
3978385,0.4512,0.3621,0.7189
3984383,0.3834,0.3064,0.6253
3990389,0.3261,0.2598,0.5312
3996387,0.2779,0.2204,0.4512
4002387,0.2364,0.1870,0.3849
4008388,0.2012,0.1582,0.3269
4014389,0.1715,0.1337,0.2786
4020382,0.1457,0.1117,0.2375
4026387,0.1226,0.0942,0.2012
4032383,0.1041,0.0800,0.1708
4038390,0.0873,0.0676,0.1448
4044387,0.0738,0.0574,0.1228
4050382,0.0612,0.0478,0.1087
4056388,0.0525,0.0402,0.0921
4062386,0.0434,0.0341,0.0780
4068386,0.0393,0.0270,0.0674
4074386,0.0331,0.0215,0.0593
4080389,0.0283,0.0169,0.0514
4086384,0.0262,0.0140,0.0428
4092386,0.0219,0.0105,0.0337
4098389,0.0185,0.0079,0.0277
4104385,0.0145,0.0067,0.0233
4110387,0.0137,0.0053,0.0195
4116387,0.0112,0.0021,0.0159
4122386,0.0098,0.0008,0.0132
4128387,0.0104,0.0006,0.0110
4134389,0.0251,0.0000,0.0083
4140387,0.0605,0.0000,0.0085
4146386,0.1304,0.0000,0.0069
4152386,0.2266,0.0000,0.0069
4158385,0.3076,0.0000,0.0052
4164387,0.3778,0.0097,0.0038
4170381,0.4374,0.0837,0.0046
4176385,0.4901,0.1865,0.0050
4182381,0.5337,0.2739,0.0036
4188382,0.5711,0.3491,0.0028
4194390,0.6035,0.4206,0.0000
4200380,0.6318,0.4843,0.0002
4206382,0.6567,0.5385,0.0000
4212375,0.6832,0.5845,0.0000
4218384,0.7066,0.6239,0.0000
4224378,0.7268,0.6565,0.0000
4230378,0.7450,0.6858,0.0000
4236385,0.7600,0.7094,0.0000
4242383,0.7730,0.7294,0.0000
4248377,0.7840,0.7471,0.0000
4254379,0.7925,0.7606,0.0000
4260380,0.8009,0.7716,0.0000
4266386,0.8072,0.7814,0.0071
4272380,0.8123,0.7887,0.0913
4278388,0.8168,0.7975,0.2091
4284386,0.8199,0.8053,0.3079
4290382,0.8228,0.8094,0.3929
4296392,0.8249,0.8154,0.4661
4302388,0.8248,0.8196,0.5274
4308385,0.8256,0.8234,0.5808
4320396,0.8259,0.8238,0.6268
4326381,0.8248,0.8218,0.6656
4332385,0.8244,0.8197,0.6989
4338388,0.8235,0.8170,0.7266
4344384,0.8239,0.8111,0.7508
4350386,0.8026,0.8068,0.7713
4356386,0.7537,0.7988,0.7888
4362390,0.6820,0.7568,0.8036
4368386,0.5982,0.6801,0.8156
4374387,0.5106,0.5872,0.8251
4380383,0.4339,0.4981,0.8305
4386387,0.3687,0.4227,0.8331
4392381,0.3122,0.3589,0.8261
4398382,0.2639,0.3043,0.7944
4404384,0.2225,0.2570,0.7291
4410384,0.1890,0.2190,0.6400
4416383,0.1555,0.1845,0.5467
4422392,0.1318,0.1564,0.4660
4428390,0.1105,0.1319,0.3955
4434387,0.0944,0.1111,0.3372
4440391,0.0807,0.0937,0.2860
4446387,0.0674,0.0786,0.2425
4452378,0.0569,0.0664,0.2058
4458385,0.0480,0.0557,0.1766
4464385,0.0410,0.0444,0.1498
4470390,0.0328,0.0357,0.1271
