Time_us,K1,K2,K3
558572,0.0000,0.0028,0.0010
564578,0.0000,0.0005,0.0000
570572,0.0000,0.0015,0.0000
576568,0.0000,0.0014,0.0000
582572,0.0000,0.0019,0.0000
588570,0.0000,0.0000,0.0000
594566,0.0000,0.0000,0.0000
600566,0.0000,0.0000,0.0000
606563,0.0000,0.0001,0.0008
612576,0.0000,0.0000,0.0012
618575,0.0000,0.0007,0.0018
624576,0.0000,0.0000,0.0024
630576,0.0000,0.0000,0.0006
636574,0.0000,0.0000,0.0000
642566,0.0000,0.0000,0.0000
648558,0.0000,0.0000,0.0007
654572,0.0000,0.0000,0.0011
660573,0.0000,0.0000,0.0018
666573,0.0000,0.0004,0.0000
672576,0.0000,0.0008,0.0005
678571,0.0000,0.0001,0.0013
684576,0.0000,0.0008,0.0016
690576,0.0000,0.0008,0.0019
696579,0.0000,0.0021,0.0018
702575,0.0000,0.0019,0.0020
708581,0.0000,0.0028,0.0025
714565,0.0000,0.0028,0.0000
720568,0.0000,0.0018,0.0000
726573,0.0000,0.0023,0.0000
732572,0.0000,0.0014,0.0000
738571,0.0000,0.0009,0.0000
744568,0.0000,0.0016,0.0001
750570,0.0000,0.0024,0.0000
756575,0.0000,0.0012,0.0000
762572,0.0000,0.0007,0.0000
768574,0.0000,0.0014,0.0000
774569,0.0000,0.0010,0.0000
780569,0.0000,0.0013,0.0000
786565,0.0000,0.0005,0.0000
792570,0.0000,0.0002,0.0000
798572,0.0000,0.0019,0.0000
804569,0.0000,0.0018,0.0000
810571,0.0000,0.0019,0.0000
816567,0.0000,0.0021,0.0000
822572,0.0000,0.0029,0.0000
828572,0.0000,0.0026,0.0000
834565,0.0000,0.0019,0.0000
840570,0.0000,0.0034,0.0000
846571,0.0000,0.0037,0.0000
852569,0.0000,0.0029,0.0000
858570,0.0000,0.0022,0.0000
864564,0.0000,0.0023,0.0000
870568,0.0000,0.0017,0.0000
876569,0.0000,0.0019,0.0000
882571,0.0000,0.0017,0.0005
888580,0.0000,0.0005,0.0000
894574,0.0000,0.0009,0.0001
900576,0.0000,0.0009,0.0009
906577,0.0000,0.0008,0.0010
912582,0.0000,0.0000,0.0000
918564,0.0000,0.0000,0.0000
924566,0.0000,0.0001,0.0000
930573,0.0000,0.0002,0.0000
936572,0.0000,0.0000,0.0000
942567,0.0000,0.0007,0.0000
948572,0.0000,0.0011,0.0000
954569,0.0000,0.0000,0.0000
960565,0.0000,0.0000,0.0000
966565,0.0000,0.0004,0.0000
972571,0.0000,0.0011,0.0000
978573,0.0000,0.0017,0.0000
984571,0.0000,0.0009,0.0000
990571,0.0000,0.0005,0.0000
996566,0.0000,0.0009,0.0000
1002573,0.0000,0.0012,0.0005
1008579,0.0000,0.0014,0.0016
1014576,0.0000,0.0000,0.0032
1020578,0.0000,0.0020,0.0032
1026577,0.0000,0.0025,0.0039
1032575,0.0000,0.0022,0.0025
1038573,0.0000,0.0023,0.0006
1044574,0.0000,0.0031,0.0000
1050574,0.0000,0.0027,0.0000
1056574,0.0000,0.0024,0.0000
1062571,0.0000,0.0025,0.0005
1068576,0.0000,0.0025,0.0009
1074572,0.0000,0.0023,0.0000
1080572,0.0000,0.0027,0.0000
1086575,0.0000,0.0027,0.0000
1092565,0.0000,0.0028,0.0000
1098571,0.0000,0.0035,0.0000
1104570,0.0000,0.0027,0.0000
1110569,0.0000,0.0031,0.0000
1116573,0.0000,0.0031,0.0000
1122574,0.0000,0.0027,0.0000
1128571,0.0000,0.0024,0.0000
1134572,0.0000,0.0008,0.0002
1140577,0.0000,0.0004,0.0000
1146572,0.0000,0.0004,0.0003
1152580,0.0000,0.0015,0.0000
1158574,0.0000,0.0007,0.0000
1164572,0.0000,0.0014,0.0000
1170567,0.0000,0.0006,0.0000
1176572,0.0000,0.0003,0.0000
1182568,0.0000,0.0010,0.0001
1188579,0.0000,0.0013,0.0000
1194569,0.0042,0.0008,0.0000
1200571,0.0243,0.0015,0.0000
1206571,0.0740,0.0000,0.0000
1212571,0.1775,0.0000,0.0000
1218568,0.2647,0.0000,0.0000
1224572,0.3388,0.0000,0.0000
1230566,0.4037,0.0000,0.0000
1236572,0.4573,0.0000,0.0006
1242580,0.5039,0.0000,0.0030
1248579,0.5449,0.0145,0.0031
1254583,0.5792,0.1150,0.0018
1260582,0.6121,0.2277,0.0040
1266584,0.6380,0.3227,0.0022
1272579,0.6606,0.4076,0.0027
1278575,0.6796,0.4829,0.0028
1284576,0.6974,0.5475,0.0029
1290572,0.7111,0.6021,0.0016
1296576,0.7244,0.6478,0.0000
1302568,0.7352,0.6877,0.0046
1308581,0.7444,0.7213,0.0698
1314576,0.7533,0.7518,0.1886
1320581,0.7612,0.7768,0.2883
1326579,0.7673,0.8011,0.3731
1332583,0.7714,0.8183,0.4425
1338578,0.7748,0.8336,0.5044
1344575,0.7784,0.8463,0.5577
1350579,0.7796,0.8564,0.6040
1356575,0.7816,0.8657,0.6440
1362578,0.7858,0.8767,0.6813
1368577,0.7859,0.8822,0.7094
1374573,0.7833,0.8869,0.7356
1380578,0.7799,0.8920,0.7579
1386579,0.7764,0.8942,0.7781
1392578,0.7743,0.8900,0.7943
1398573,0.7731,0.8581,0.8067
1404576,0.7630,0.7810,0.8154
1410579,0.7281,0.6789,0.8132
1416577,0.6620,0.5775,0.7715
1422580,0.5770,0.4920,0.6888
1428576,0.4897,0.4187,0.5922
1434578,0.4133,0.3563,0.5026
1440578,0.3497,0.3036,0.4254
1446576,0.2934,0.2578,0.3617
1452576,0.2487,0.2193,0.3067
1458571,0.2098,0.1865,0.2595
1464574,0.1779,0.1593,0.2211
1470577,0.1505,0.1345,0.1871
1476574,0.1264,0.1147,0.1582
1482572,0.1073,0.0983,0.1356
1488581,0.0890,0.0833,0.1138
1494578,0.0752,0.0723,0.0969
1500575,0.0632,0.0615,0.0829
1506575,0.0516,0.0527,0.0696
1512584,0.0420,0.0449,0.0583
1518570,0.0336,0.0376,0.0501
1524576,0.0284,0.0327,0.0431
1530579,0.0237,0.0279,0.0375
1536577,0.0194,0.0249,0.0327
1542576,0.0167,0.0206,0.0286
1548579,0.0171,0.0179,0.0232
1554577,0.0116,0.0163,0.0205
1560579,0.0111,0.0150,0.0179
1566577,0.0209,0.0132,0.0154
1572577,0.0538,0.0123,0.0159
1578577,0.1290,0.0106,0.0127
1584577,0.2243,0.0091,0.0100
1590576,0.3087,0.0089,0.0090
1596577,0.3844,0.0073,0.0085
1602579,0.4504,0.0073,0.0077
1608574,0.5085,0.0070,0.0071
1614579,0.5568,0.0057,0.0068
1620577,0.5984,0.0271,0.0063
1626583,0.6368,0.1615,0.0059
1632578,0.6692,0.2740,0.0058
1638577,0.6959,0.3662,0.0041
1644580,0.7198,0.4442,0.0027
1650579,0.7397,0.5129,0.0014
1656572,0.7559,0.5724,0.0000
1662571,0.7693,0.6215,0.0000
1668575,0.7804,0.6647,0.0000
1674567,0.7896,0.7000,0.0000
1680573,0.7985,0.7307,0.0000
1686572,0.8061,0.7578,0.0000
1692573,0.8094,0.7805,0.0000
1698570,0.8148,0.7995,0.0000
1704566,0.8191,0.8159,0.0004
1710573,0.8259,0.8279,0.0524
1716579,0.8299,0.8421,0.1821
1722581,0.8320,0.8539,0.2896
1728578,0.8343,0.8632,0.3781
1734571,0.8356,0.8714,0.4560
1740575,0.8362,0.8771,0.5215
1746574,0.8362,0.8806,0.5775
1752578,0.8364,0.8811,0.6248
1758583,0.8366,0.8782,0.6650
1764576,0.8348,0.8743,0.6988
1770580,0.8327,0.8676,0.7269
1776575,0.8278,0.8411,0.7491
1782576,0.8194,0.7788,0.7654
1788582,0.7815,0.6839,0.7385
1794582,0.7130,0.5804,0.6647
1800577,0.6218,0.4938,0.5688
1806578,0.5269,0.4212,0.4840
1812577,0.4475,0.3591,0.4096
1818579,0.3785,0.3064,0.3473
1824579,0.3190,0.2605,0.2940
1830577,0.2693,0.2219,0.2508
1836582,0.2270,0.1880,0.2094
1842576,0.1925,0.1602,0.1785
1848576,0.1635,0.1370,0.1525
1854580,0.1408,0.1169,0.1288
1860580,0.1181,0.0994,0.1080
1866581,0.0988,0.0850,0.0907
1872582,0.0847,0.0730,0.0749
1878577,0.0696,0.0618,0.0625
1884579,0.0570,0.0530,0.0517
1890576,0.0483,0.0438,0.0427
1896570,0.0392,0.0366,0.0352
1902578,0.0329,0.0316,0.0304
1908572,0.0238,0.0273,0.0267
1914574,0.0181,0.0233,0.0219
1920579,0.0169,0.0209,0.0174
1926580,0.0143,0.0175,0.0140
1932580,0.0323,0.0130,0.0137
1938581,0.1099,0.0114,0.0128
1944575,0.2165,0.0105,0.0117
1950578,0.3063,0.0087,0.0088
1956575,0.3821,0.0065,0.0060
1962576,0.4459,0.0056,0.0043
1968578,0.5027,0.0025,0.0028
1974582,0.5502,0.0506,0.0016
1980576,0.5930,0.1794,0.0015
1986579,0.6292,0.2868,0.0018
1992580,0.6593,0.3771,0.0020
1998576,0.6847,0.4555,0.0006
2004581,0.7068,0.5226,0.0006
2010581,0.7265,0.5792,0.0007
2016577,0.7423,0.6277,0.0011
2022577,0.7575,0.6692,0.0015
2028583,0.7690,0.7042,0.0021
2034575,0.7784,0.7370,0.0019
2040579,0.7862,0.7611,0.0000
2046565,0.7928,0.7830,0.0000
2052576,0.7990,0.7995,0.0009
2058575,0.8043,0.8126,0.0111
2064579,0.8084,0.8236,0.0727
2070574,0.8112,0.8310,0.1881
2076577,0.8132,0.8349,0.2840
2082576,0.8146,0.8362,0.3657
2088578,0.8158,0.8352,0.4359
2094579,0.8171,0.8340,0.4959
2100578,0.8160,0.8317,0.5442
2106575,0.8150,0.8311,0.5866
2112580,0.8102,0.8274,0.6240
2118580,0.7878,0.8070,0.6548
2124582,0.7399,0.7545,0.6809
2130577,0.6689,0.6742,0.6996
2136576,0.5899,0.5861,0.7183
2142577,0.5027,0.4983,0.7323
2148578,0.4269,0.4253,0.7380
2154575,0.3610,0.3627,0.7076
2160576,0.3064,0.3070,0.6322
2166581,0.2583,0.2600,0.5415
2172575,0.2177,0.2215,0.4611
2178576,0.1849,0.1887,0.3928
2184578,0.1556,0.1608,0.3340
2190581,0.1304,0.1375,0.2831
2196575,0.1104,0.1170,0.2408
2202580,0.0937,0.0998,0.2049
2208579,0.0789,0.0857,0.1730
2214580,0.0686,0.0736,0.1475
2220576,0.0576,0.0630,0.1239
2226581,0.0466,0.0543,0.1055
2232576,0.0391,0.0463,0.0902
2238578,0.0314,0.0394,0.0772
2244578,0.0251,0.0346,0.0648
2250574,0.0209,0.0299,0.0539
2256584,0.0162,0.0265,0.0443
2262582,0.0116,0.0216,0.0385
2268582,0.0095,0.0188,0.0336
2274583,0.0076,0.0164,0.0290
2280579,0.0060,0.0134,0.0239
2286583,0.0047,0.0122,0.0194
2292581,0.0163,0.0104,0.0170
2298576,0.0584,0.0096,0.0133
2304579,0.1657,0.0083,0.0115
2310580,0.2625,0.0075,0.0089
2316577,0.3454,0.0065,0.0084
2322579,0.4170,0.0053,0.0063
2328577,0.4779,0.0063,0.0056
2334582,0.5310,0.0599,0.0032
2340580,0.5790,0.1839,0.0019
2346582,0.6187,0.2886,0.0041
2352581,0.6524,0.3793,0.0040
2358576,0.6799,0.4581,0.0042
2364575,0.7042,0.5258,0.0044
2370582,0.7248,0.5812,0.0046
2376574,0.7426,0.6304,0.0031
2382581,0.7583,0.6729,0.0008
2388578,0.7711,0.7087,0.0012
2394580,0.7819,0.7384,0.0002
2400580,0.7911,0.7640,0.0000
2406573,0.7981,0.7858,0.0000
2412575,0.8030,0.8047,0.0000
2418569,0.8090,0.8207,0.0005
2424580,0.8139,0.8340,0.0190
2430579,0.8161,0.8439,0.0689
2436580,0.8185,0.8513,0.1593
2442584,0.8222,0.8579,0.2604
2448581,0.8254,0.8642,0.3451
2454581,0.8276,0.8652,0.4174
2460579,0.8297,0.8667,0.4788
2466585,0.8292,0.8666,0.5317
2472575,0.8308,0.8628,0.5786
2478582,0.8313,0.8578,0.6159
2484579,0.8294,0.8526,0.6488
2490581,0.8225,0.8025,0.6769
2502585,0.7801,0.7190,0.7004
2508580,0.7161,0.6215,0.7204
2514578,0.6365,0.5270,0.7344
2520571,0.5522,0.4487,0.7466
2526578,0.4687,0.3805,0.7446
2532582,0.3982,0.3242,0.6965
2538573,0.3429,0.2750,0.6132
2544581,0.2910,0.2352,0.5204
2550581,0.2455,0.1993,0.4432
2556582,0.2071,0.1702,0.3755
2562576,0.1759,0.1444,0.3200
2568580,0.1488,0.1232,0.2735
2574581,0.1249,0.1048,0.2300
2580579,0.1037,0.0895,0.1957
2586581,0.0880,0.0762,0.1668
2592579,0.0744,0.0662,0.1423
2598582,0.0628,0.0571,0.1198
2604580,0.0515,0.0473,0.1024
2610582,0.0411,0.0382,0.0872
2616578,0.0311,0.0329,0.0723
2622580,0.0260,0.0295,0.0616
2628581,0.0200,0.0255,0.0512
2634585,0.0154,0.0218,0.0437
2640578,0.0112,0.0186,0.0357
2646584,0.0080,0.0166,0.0269
2652583,0.0077,0.0152,0.0233
2658581,0.0062,0.0137,0.0203
2664584,0.0045,0.0118,0.0161
2670584,0.0173,0.0091,0.0119
2676577,0.0468,0.0081,0.0086
2682579,0.1202,0.0080,0.0078
2688581,0.2222,0.0056,0.0055
2694585,0.3100,0.0052,0.0055
2700586,0.3866,0.0045,0.0035
2706576,0.4489,0.0039,0.0015
2712576,0.5036,0.0041,0.0024
2718577,0.5532,0.0084,0.0023
2724575,0.5925,0.0798,0.0024
2730587,0.6276,0.2001,0.0029
2736584,0.6574,0.3054,0.0006
2742581,0.6831,0.3953,0.0007
2748582,0.7048,0.4724,0.0011
2754583,0.7237,0.5383,0.0015
2760582,0.7391,0.5939,0.0017
2766577,0.7522,0.6412,0.0003
2772579,0.7631,0.6824,0.0000
2778583,0.7709,0.7178,0.0000
2784584,0.7798,0.7472,0.0009
2790579,0.7876,0.7728,0.0000
2796579,0.7938,0.7950,0.0000
2802578,0.7998,0.8135,0.0005
2808579,0.8046,0.8292,0.0095
2814575,0.8096,0.8426,0.0368
2820583,0.8133,0.8539,0.0857
2826581,0.8161,0.8707,0.1578
2832584,0.8191,0.8782,0.2578
2838578,0.8213,0.8832,0.3439
2844578,0.8246,0.8881,0.4173
2850583,0.8266,0.8919,0.4807
2856580,0.8280,0.8969,0.5333
2862576,0.8286,0.8947,0.5774
2868581,0.8263,0.8897,0.6148
2874580,0.8182,0.8800,0.6460
2880579,0.7931,0.8425,0.6718
2886582,0.7396,0.7683,0.6935
2892583,0.6633,0.6702,0.7082
2898581,0.5724,0.5681,0.6961
2904585,0.4864,0.4837,0.6408
2910586,0.4110,0.4116,0.5584
2916580,0.3495,0.3489,0.4738
2922578,0.2952,0.2960,0.4085
2928580,0.2494,0.2524,0.3464
2934577,0.2104,0.2143,0.2953
2940582,0.1758,0.1832,0.2498
2946580,0.1493,0.1562,0.2128
2952585,0.1234,0.1329,0.1814
2958586,0.1030,0.1137,0.1547
2964585,0.0871,0.0998,0.1297
2970579,0.0722,0.0850,0.1111
2976577,0.0606,0.0730,0.0923
2982583,0.0500,0.0625,0.0776
2988576,0.0401,0.0539,0.0638
2994578,0.0319,0.0469,0.0547
3000585,0.0238,0.0403,0.0470
3006581,0.0184,0.0357,0.0402
3012581,0.0115,0.0308,0.0343
3018581,0.0097,0.0270,0.0283
3024584,0.0061,0.0227,0.0246
3030579,0.0044,0.0197,0.0211
3036579,0.0082,0.0175,0.0188
3042585,0.0351,0.0140,0.0171
3048582,0.1306,0.0123,0.0157
3054582,0.2330,0.0092,0.0145
3060579,0.3203,0.0073,0.0112
3066585,0.3948,0.0056,0.0103
3072590,0.4568,0.0045,0.0080
3078580,0.5085,0.0036,0.0056
3084583,0.5560,0.0338,0.0049
3090578,0.6002,0.1617,0.0024
3096582,0.6356,0.2704,0.0000
3102577,0.6662,0.3656,0.0007
3108586,0.6916,0.4468,0.0000
3114575,0.7136,0.5161,0.0010
3120580,0.7328,0.5751,0.0017
3126579,0.7497,0.6259,0.0026
3132583,0.7637,0.6684,0.0034
3138585,0.7729,0.7028,0.0034
3144578,0.7826,0.7337,0.0000
3150578,0.7912,0.7604,0.0003
3156582,0.7984,0.7817,0.0011
3162577,0.8046,0.8035,0.0000
3168572,0.8085,0.8194,0.0000
3174581,0.8134,0.8329,0.0028
3180585,0.8188,0.8446,0.0433
3186579,0.8208,0.8540,0.1671
3192581,0.8245,0.8616,0.2776
3198576,0.8262,0.8691,0.3679
3204584,0.8299,0.8747,0.4436
3210583,0.8305,0.8799,0.5110
3216580,0.8311,0.8840,0.5683
3222581,0.8307,0.8898,0.6172
3228582,0.8309,0.8910,0.6589
3234586,0.8302,0.8879,0.6953
3240582,0.8280,0.8819,0.7249
3246578,0.8261,0.8666,0.7491
3252583,0.8134,0.8181,0.7696
3258586,0.7727,0.7357,0.7838
3264582,0.7024,0.6364,0.7890
3270574,0.6125,0.5414,0.7789
3276582,0.5213,0.4613,0.7289
3282582,0.4447,0.3929,0.6467
3288581,0.3747,0.3337,0.5538
3294581,0.3169,0.2834,0.4696
3300583,0.2675,0.2420,0.3997
3306586,0.2258,0.2044,0.3382
3312581,0.1904,0.1752,0.2883
3318581,0.1602,0.1514,0.2456
3324581,0.1340,0.1302,0.2089
3330584,0.1124,0.1104,0.1787
3336583,0.0939,0.0933,0.1524
3342580,0.0794,0.0807,0.1284
3348580,0.0674,0.0680,0.1083
3354583,0.0616,0.0566,0.0912
3360582,0.0520,0.0485,0.0784
3366585,0.0435,0.0420,0.0651
3372579,0.0354,0.0372,0.0556
3378582,0.0276,0.0327,0.0481
3384584,0.0231,0.0269,0.0414
3390579,0.0251,0.0233,0.0370
3396583,0.0497,0.0206,0.0299
3402585,0.1151,0.0173,0.0233
3408582,0.2190,0.0148,0.0223
3414583,0.3070,0.0123,0.0178
3420585,0.3821,0.0116,0.0163
3426579,0.4448,0.0103,0.0140
3432576,0.4989,0.0092,0.0150
3438578,0.5452,0.0076,0.0136
3444582,0.5855,0.0069,0.0124
3450578,0.6199,0.0387,0.0084
3456581,0.6549,0.1682,0.0080
3462583,0.6803,0.2756,0.0073
3468588,0.7025,0.3710,0.0047
3474584,0.7223,0.4510,0.0045
3480586,0.7385,0.5201,0.0043
3486583,0.7542,0.5774,0.0045
3492582,0.7670,0.6289,0.0027
3498580,0.7782,0.6716,0.0028
3504582,0.7900,0.7090,0.0032
3510580,0.7977,0.7404,0.0032
3516587,0.8032,0.7670,0.0033
3522580,0.8109,0.7890,0.0033
3528585,0.8158,0.8067,0.0000
3534575,0.8194,0.8217,0.0008
3540581,0.8230,0.8345,0.0258
3546578,0.8258,0.8413,0.1256
3552584,0.8284,0.8457,0.2318
3558581,0.8307,0.8477,0.3214
3564577,0.8317,0.8471,0.3982
3570582,0.8312,0.8458,0.4635
3576586,0.8283,0.8424,0.5197
3582584,0.8235,0.8405,0.5678
3588579,0.8067,0.8351,0.6093
3594579,0.7678,0.7992,0.6446
3600587,0.7045,0.7244,0.6749
3606581,0.6227,0.6298,0.7007
3612581,0.5328,0.5358,0.7199
3618586,0.4525,0.4562,0.7343
3624586,0.3788,0.3865,0.7463
3630580,0.3201,0.3286,0.7544
3636580,0.2714,0.2822,0.7614
3642582,0.2283,0.2406,0.7614
3648579,0.1939,0.2039,0.7203
3654582,0.1632,0.1741,0.6416
3660583,0.1357,0.1467,0.5502
3666582,0.1138,0.1255,0.4685
3672584,0.0963,0.1099,0.3987
3678582,0.0814,0.0945,0.3394
3684587,0.0691,0.0801,0.2877
3690578,0.0571,0.0675,0.2447
3696581,0.0467,0.0578,0.2068
3702582,0.0353,0.0489,0.1750
3708582,0.0273,0.0420,0.1472
3714581,0.0216,0.0368,0.1207
3720586,0.0182,0.0321,0.1015
3726585,0.0134,0.0280,0.0844
3732582,0.0115,0.0270,0.0723
3738582,0.0096,0.0230,0.0603
3744584,0.0077,0.0204,0.0497
3750584,0.0044,0.0178,0.0408
3756583,0.0019,0.0152,0.0352
3762582,0.0018,0.0130,0.0301
3768583,0.0206,0.0101,0.0261
3774584,0.0716,0.0084,0.0213
3780584,0.1809,0.0072,0.0190
3786585,0.2743,0.0059,0.0153
3792585,0.3552,0.0044,0.0138
3798579,0.4219,0.0035,0.0119
3804585,0.4798,0.0038,0.0107
3810581,0.5287,0.0033,0.0092
3816584,0.5708,0.0193,0.0070
3822582,0.6072,0.1177,0.0065
3828585,0.6404,0.2333,0.0060
3834576,0.6688,0.3320,0.0053
3840582,0.6967,0.4155,0.0060
3846578,0.7170,0.4882,0.0059
3852585,0.7340,0.5500,0.0042
3858583,0.7479,0.6028,0.0037
3864577,0.7605,0.6481,0.0024
3870582,0.7710,0.6852,0.0008
3876592,0.7805,0.7185,0.0000
3882583,0.7885,0.7461,0.0000
3888577,0.7953,0.7702,0.0288
3894576,0.8008,0.7914,0.1561
3900584,0.8047,0.8107,0.2682
3906581,0.8088,0.8259,0.3626
3912580,0.8120,0.8390,0.4434
3918583,0.8153,0.8502,0.5137
3924583,0.8187,0.8608,0.5732
3930592,0.8213,0.8691,0.6251
3936581,0.8235,0.8758,0.6692
3942580,0.8236,0.8791,0.7063
3948589,0.8249,0.8788,0.7379
3954581,0.8235,0.8735,0.7654
3960579,0.8123,0.8659,0.7868
3966580,0.7786,0.8533,0.8053
3972584,0.7227,0.8123,0.8204
3978586,0.6472,0.7331,0.8273
3984583,0.5630,0.6359,0.7944
3990582,0.4792,0.5413,0.7174
3996581,0.4044,0.4609,0.6212
4002582,0.3419,0.3915,0.5282
4008585,0.2887,0.3322,0.4491
4014586,0.2430,0.2831,0.3842
4020580,0.2050,0.2421,0.3268
4026578,0.1712,0.2056,0.2763
4032585,0.1451,0.1755,0.2373
4038583,0.1232,0.1500,0.2029
4044579,0.1026,0.1283,0.1710
4050581,0.0865,0.1095,0.1442
4056585,0.0719,0.0925,0.1230
4062585,0.0607,0.0790,0.1031
4068583,0.0517,0.0673,0.0885
4074577,0.0424,0.0566,0.0744
4080583,0.0302,0.0451,0.0617
4086584,0.0235,0.0385,0.0516
4092584,0.0167,0.0328,0.0424
4098587,0.0127,0.0287,0.0352
4104587,0.0092,0.0251,0.0288
4110581,0.0091,0.0221,0.0236
4116589,0.0073,0.0182,0.0206
4122583,0.0072,0.0163,0.0127
4128586,0.0175,0.0143,0.0117
4134581,0.0481,0.0126,0.0091
4140587,0.1146,0.0108,0.0076
4146580,0.2188,0.0086,0.0056
4152582,0.3066,0.0077,0.0053
4158579,0.3837,0.0053,0.0056
4164581,0.4504,0.0033,0.0053
4170584,0.5034,0.0025,0.0047
4176578,0.5505,0.0213,0.0042
4182583,0.5907,0.1487,0.0027
4188583,0.6284,0.2594,0.0031
4194585,0.6623,0.3538,0.0032
4200583,0.6898,0.4316,0.0009
4206591,0.7128,0.5026,0.0016
4212585,0.7333,0.5632,0.0022
4218586,0.7478,0.6121,0.0010
4224589,0.7625,0.6563,0.0010
4230583,0.7757,0.6932,0.0017
4236586,0.7873,0.7246,0.0020
4242580,0.7966,0.7502,0.0000
4248579,0.8045,0.7734,0.0004
4254584,0.8117,0.7931,0.0000
4260577,0.8165,0.8105,0.0001
4266586,0.8202,0.8250,0.0000
4272584,0.8246,0.8366,0.0207
4278583,0.8283,0.8488,0.1104
4284579,0.8322,0.8603,0.2199
4290586,0.8353,0.8683,0.3132
4296580,0.8360,0.8754,0.3936
4302585,0.8374,0.8802,0.4632
4308585,0.8383,0.8831,0.5204
4314585,0.8396,0.8836,0.5716
4320585,0.8399,0.8824,0.6149
4326578,0.8410,0.8809,0.6523
4332583,0.8411,0.8780,0.6873
4338587,0.8386,0.8725,0.7135
4344581,0.8362,0.8674,0.7348
4350585,0.8331,0.8618,0.7519
4356583,0.8293,0.8536,0.7642
4362583,0.8164,0.8186,0.7723
4368588,0.7792,0.7440,0.7798
4374580,0.7153,0.6478,0.7836
4380586,0.6319,0.5535,0.7806
4386587,0.5406,0.4709,0.7402
4392586,0.4591,0.4010,0.6609
4398585,0.3901,0.3420,0.5682
4404582,0.3300,0.2905,0.4845
4410585,0.2778,0.2470,0.4126
4416585,0.2320,0.2094,0.3512
4422585,0.1968,0.1781,0.2977
4428587,0.1668,0.1514,0.2536
4434584,0.1394,0.1298,0.2147
4440584,0.1169,0.1098,0.1833
4446586,0.0992,0.0938,0.1543
4452586,0.0828,0.0805,0.1320
4458586,0.0708,0.0682,0.1131
4464580,0.0597,0.0584,0.0953
