Time_us,K1,K2,K3
761807,0.0000,0.0000,0.0000
767806,0.0000,0.0000,0.0000
773810,0.0000,0.0000,0.0000
779810,0.0000,0.0000,0.0000
785810,0.0000,0.0000,0.0000
791812,0.0000,0.0000,0.0000
797809,0.0000,0.0000,0.0000
803804,0.0000,0.0000,0.0000
809818,0.0000,0.0000,0.0000
815806,0.0000,0.0000,0.0000
821814,0.0000,0.0000,0.0000
827810,0.0000,0.0000,0.0000
833818,0.0000,0.0000,0.0000
839809,0.0000,0.0000,0.0000
845804,0.0057,0.0000,0.0000
851816,0.0261,0.0000,0.0006
857823,0.0748,0.0000,0.0015
863820,0.1765,0.0000,0.0000
869821,0.2616,0.0000,0.0000
875815,0.3359,0.0000,0.0005
881823,0.3987,0.0000,0.0011
887822,0.4564,0.0000,0.0000
893819,0.5023,0.0341,0.0000
899820,0.5435,0.1472,0.0028
905825,0.5803,0.2415,0.0014
911827,0.6107,0.3219,0.0022
917822,0.6371,0.3893,0.0016
923823,0.6590,0.4479,0.0024
929820,0.6770,0.4971,0.0017
935826,0.6912,0.5395,0.0012
941827,0.7056,0.5746,0.0017
947822,0.7191,0.6070,0.0012
953823,0.7340,0.6336,0.0004
959824,0.7484,0.6588,0.0033
965821,0.7614,0.6799,0.0025
971823,0.7734,0.7002,0.0260
977823,0.7824,0.7177,0.1249
983824,0.7895,0.7345,0.2294
989825,0.7941,0.7489,0.3179
995821,0.7950,0.7627,0.3925
1001825,0.7977,0.7741,0.4565
1007823,0.7988,0.7848,0.5110
1013823,0.8043,0.7922,0.5579
1019822,0.8053,0.7995,0.5991
1025822,0.8053,0.8054,0.6351
1031827,0.8042,0.8058,0.6651
1037826,0.7977,0.7974,0.6899
1043825,0.7770,0.7581,0.7120
1049821,0.7293,0.6842,0.7301
1055823,0.6571,0.5927,0.7442
1061825,0.5719,0.5031,0.7525
1067827,0.4846,0.4272,0.7569
1073818,0.4124,0.3608,0.7485
1079824,0.3550,0.3046,0.6997
1085825,0.3027,0.2589,0.6175
1091818,0.2609,0.2183,0.5260
1097825,0.2205,0.1845,0.4461
1103822,0.1862,0.1568,0.3759
1109820,0.1557,0.1329,0.3182
1115822,0.1322,0.1116,0.2702
1121825,0.1123,0.0925,0.2290
1127826,0.0942,0.0782,0.1944
1133821,0.0789,0.0648,0.1649
1139826,0.0675,0.0544,0.1376
1145824,0.0576,0.0452,0.1153
1151820,0.0489,0.0373,0.0991
1157828,0.0420,0.0307,0.0826
1163828,0.0359,0.0254,0.0712
1169820,0.0293,0.0215,0.0603
1175822,0.0237,0.0172,0.0509
1181823,0.0200,0.0136,0.0423
1187819,0.0178,0.0102,0.0367
1193822,0.0130,0.0076,0.0306
1199828,0.0113,0.0058,0.0267
1205823,0.0112,0.0035,0.0234
1211766,0.0204,0.0026,0.0209
1217822,0.0593,0.0015,0.0192
1223822,0.1496,0.0000,0.0153
1229825,0.2494,0.0000,0.0144
1235826,0.3392,0.0000,0.0116
1241826,0.4148,0.0000,0.0106
1247821,0.4795,0.0000,0.0097
1253830,0.5352,0.0000,0.0093
1259829,0.5824,0.0000,0.0089
1265825,0.6243,0.0130,0.0086
1271821,0.6599,0.1333,0.0051
1277829,0.6946,0.2378,0.0037
1283822,0.7222,0.3296,0.0042
1289824,0.7473,0.4076,0.0023
1295817,0.7661,0.4749,0.0030
1301824,0.7829,0.5311,0.0022
1307820,0.7981,0.5805,0.0033
1313827,0.8110,0.6228,0.0045
1319820,0.8219,0.6575,0.0035
1325823,0.8309,0.6863,0.0044
1331824,0.8372,0.7121,0.0034
1337829,0.8445,0.7341,0.0323
1343822,0.8510,0.7524,0.1445
1349823,0.8556,0.7686,0.2484
1355818,0.8607,0.7821,0.3396
1361830,0.8639,0.7938,0.4179
1367826,0.8669,0.8052,0.4851
1373821,0.8698,0.8128,0.5425
1379826,0.8716,0.8180,0.5920
1385823,0.8729,0.8205,0.6350
1391821,0.8723,0.8183,0.6713
1397824,0.8699,0.8148,0.7017
1403826,0.8622,0.8103,0.7224
1409763,0.8500,0.8044,0.7422
1415818,0.8214,0.7958,0.7565
1421822,0.7652,0.7486,0.7636
1427827,0.6865,0.6644,0.7687
1433828,0.5969,0.5670,0.7604
1439825,0.5090,0.4822,0.7145
1445820,0.4334,0.4078,0.6387
1451818,0.3669,0.3459,0.5492
1457820,0.3106,0.2933,0.4662
1463765,0.2645,0.2512,0.3957
1469823,0.2256,0.2115,0.3357
1475826,0.1925,0.1784,0.2850
1481827,0.1638,0.1509,0.2416
1487822,0.1397,0.1273,0.2051
1493821,0.1192,0.1081,0.1757
1499827,0.1032,0.0925,0.1501
1505830,0.0882,0.0795,0.1266
1511821,0.0752,0.0672,0.1066
1517827,0.0641,0.0571,0.0920
1523820,0.0502,0.0471,0.0776
1529770,0.0428,0.0387,0.0657
1535825,0.0369,0.0315,0.0565
1541823,0.0284,0.0287,0.0477
1547829,0.0229,0.0240,0.0383
1553823,0.0183,0.0194,0.0333
1559826,0.0137,0.0151,0.0280
1565823,0.0113,0.0114,0.0248
1571824,0.0193,0.0093,0.0208
1577822,0.0500,0.0062,0.0131
1583827,0.1243,0.0043,0.0108
1589824,0.2332,0.0032,0.0089
1595822,0.3244,0.0014,0.0086
1601824,0.4024,0.0008,0.0084
1607829,0.4699,0.0029,0.0148
1613766,0.5272,0.0344,0.0122
1619824,0.5768,0.1244,0.0091
1625818,0.6215,0.2302,0.0075
1631826,0.6592,0.3222,0.0044
1637823,0.6904,0.4003,0.0048
1643769,0.7177,0.4729,0.0028
1649825,0.7404,0.5301,0.0011
1655824,0.7586,0.5774,0.0000
1661819,0.7749,0.6185,0.0000
1667820,0.7895,0.6539,0.0003
1673826,0.8017,0.6842,0.0000
1679815,0.8124,0.7100,0.0001
1685828,0.8206,0.7326,0.0000
1691814,0.8307,0.7515,0.0077
1697823,0.8361,0.7672,0.0350
1703816,0.8419,0.7802,0.1533
1709824,0.8479,0.7926,0.2562
1715826,0.8531,0.8041,0.3420
1721823,0.8571,0.8132,0.4153
1727822,0.8592,0.8200,0.4786
1733829,0.8609,0.8208,0.5327
1739825,0.8621,0.8199,0.5787
1745822,0.8607,0.8159,0.6174
1751822,0.8608,0.8121,0.6500
1757819,0.8578,0.8070,0.6781
1763824,0.8331,0.7702,0.7016
1769824,0.7782,0.6935,0.7213
1775823,0.7018,0.5980,0.7370
1781830,0.6096,0.5082,0.7490
1787828,0.5166,0.4309,0.7566
1793823,0.4391,0.3659,0.7624
1799820,0.3717,0.3119,0.7647
1805823,0.3159,0.2644,0.7647
1811828,0.2687,0.2240,0.7630
1817822,0.2322,0.1878,0.7265
1823819,0.1961,0.1582,0.6476
1829823,0.1666,0.1338,0.5532
1835829,0.1424,0.1153,0.4713
1841823,0.1198,0.0963,0.3999
1847823,0.1018,0.0815,0.3410
1853830,0.0870,0.0685,0.2909
1859820,0.0707,0.0582,0.2463
1865825,0.0586,0.0484,0.2101
1871825,0.0497,0.0404,0.1783
1877820,0.0419,0.0330,0.1522
1883826,0.0341,0.0260,0.1291
1889826,0.0278,0.0214,0.1104
1895822,0.0224,0.0162,0.0936
1901823,0.0175,0.0133,0.0829
1907822,0.0145,0.0110,0.0655
1913830,0.0103,0.0086,0.0554
1919827,0.0120,0.0040,0.0442
1925822,0.0110,0.0033,0.0386
1931826,0.0095,0.0011,0.0342
1937824,0.0086,0.0006,0.0284
1943823,0.0080,0.0000,0.0239
1949823,0.0104,0.0000,0.0200
1955826,0.0186,0.0000,0.0167
1961827,0.0350,0.0000,0.0152
1967822,0.0681,0.0000,0.0126
1973827,0.1420,0.0000,0.0118
1979825,0.2415,0.0000,0.0111
1985819,0.3292,0.0000,0.0104
1991826,0.4045,0.0000,0.0086
1997827,0.4697,0.0118,0.0083
2003822,0.5260,0.1362,0.0088
2009827,0.5766,0.2403,0.0085
2015822,0.6196,0.3327,0.0069
2021822,0.6556,0.4109,0.0049
2027825,0.6868,0.4780,0.0039
2033823,0.7135,0.5337,0.0040
2039825,0.7357,0.5831,0.0031
2045829,0.7554,0.6244,0.0024
2051829,0.7716,0.6621,0.0034
2057827,0.7840,0.6919,0.0019
2063823,0.7959,0.7175,0.0023
2069827,0.8060,0.7399,0.0222
2075829,0.8144,0.7570,0.1441
2081828,0.8242,0.7749,0.2513
2087825,0.8321,0.7893,0.3395
2093821,0.8393,0.8013,0.4161
2099830,0.8437,0.8115,0.4813
2105822,0.8481,0.8202,0.5399
2111827,0.8515,0.8275,0.5904
2117828,0.8536,0.8318,0.6324
2123818,0.8590,0.8335,0.6687
2129825,0.8596,0.8337,0.7002
2135824,0.8599,0.8318,0.7274
2141827,0.8582,0.8244,0.7501
2147826,0.8522,0.8164,0.7704
2153825,0.8295,0.8005,0.7873
2159825,0.7833,0.7509,0.8004
2165822,0.7106,0.6693,0.8122
2171823,0.6246,0.5738,0.8209
2177826,0.5342,0.4886,0.8253
2183824,0.4529,0.4146,0.8224
2189819,0.3837,0.3520,0.8161
2195828,0.3235,0.2985,0.7888
2201826,0.2758,0.2527,0.7250
2207824,0.2326,0.2137,0.6345
2213828,0.1979,0.1810,0.5384
2219825,0.1690,0.1534,0.4573
2225825,0.1438,0.1303,0.3884
2231826,0.1210,0.1104,0.3295
2243442,0.1011,0.0928,0.2788
2249826,0.0847,0.0785,0.2367
2255827,0.0719,0.0644,0.2022
2261831,0.0616,0.0543,0.1716
2267825,0.0525,0.0451,0.1469
2273826,0.0432,0.0380,0.1259
2279824,0.0372,0.0322,0.1067
2285827,0.0295,0.0273,0.0914
2291825,0.0236,0.0225,0.0784
2297824,0.0197,0.0207,0.0660
2303830,0.0172,0.0172,0.0575
2309822,0.0151,0.0142,0.0502
2315834,0.0108,0.0104,0.0421
2321823,0.0096,0.0081,0.0365
2327822,0.0120,0.0055,0.0294
2333833,0.0098,0.0040,0.0260
2339824,0.0071,0.0027,0.0218
2345832,0.0060,0.0009,0.0196
2351828,0.0053,0.0000,0.0180
2357826,0.0044,0.0000,0.0147
2363822,0.0081,0.0000,0.0115
2369835,0.0405,0.0000,0.0112
2375826,0.1451,0.0000,0.0092
2381825,0.2481,0.0000,0.0072
2387828,0.3339,0.0000,0.0055
2393819,0.4061,0.0000,0.0037
2399825,0.4702,0.0015,0.0028
2405829,0.5255,0.0588,0.0041
2411829,0.5742,0.1738,0.0025
2417820,0.6156,0.2693,0.0012
2423821,0.6494,0.3449,0.0007
2429824,0.6796,0.4151,0.0017
2435821,0.7057,0.4763,0.0011
2441818,0.7269,0.5314,0.0023
2447826,0.7448,0.5778,0.0000
2453813,0.7606,0.6182,0.0000
2459823,0.7749,0.6517,0.0000
2465824,0.7860,0.6810,0.0000
2471822,0.7962,0.7053,0.0000
2477821,0.8037,0.7263,0.0000
2483824,0.8104,0.7445,0.0002
2489828,0.8170,0.7606,0.0012
2495824,0.8225,0.7740,0.0004
2501823,0.8281,0.7853,0.0014
2507774,0.8334,0.7963,0.0392
2513826,0.8390,0.8069,0.1569
2519828,0.8452,0.8136,0.2546
2525831,0.8493,0.8203,0.3354
2531826,0.8537,0.8254,0.4057
2537824,0.8560,0.8303,0.4658
2543826,0.8574,0.8352,0.5169
2549822,0.8583,0.8377,0.5609
2555828,0.8596,0.8385,0.5971
2561827,0.8607,0.8366,0.6298
2567825,0.8597,0.8333,0.6572
2573765,0.8592,0.8289,0.6812
2579826,0.8578,0.8216,0.7020
2585831,0.8567,0.8127,0.7199
2591828,0.8507,0.7810,0.7339
2597827,0.8248,0.7099,0.7474
2603767,0.7692,0.6197,0.7562
2609826,0.6885,0.5260,0.7631
2615818,0.5961,0.4461,0.7672
2621824,0.5077,0.3778,0.7665
2627767,0.4297,0.3207,0.7444
2633824,0.3635,0.2719,0.6856
2639827,0.3072,0.2304,0.5997
2645826,0.2616,0.1948,0.5111
2651826,0.2225,0.1649,0.4351
2657829,0.1876,0.1397,0.3696
2663824,0.1600,0.1154,0.3135
2669826,0.1362,0.0977,0.2662
2675829,0.1154,0.0824,0.2276
2681825,0.0968,0.0719,0.1942
2687825,0.0772,0.0588,0.1648
2693828,0.0655,0.0496,0.1408
2699831,0.0556,0.0417,0.1194
2705826,0.0477,0.0338,0.1011
2711827,0.0393,0.0273,0.0850
2717824,0.0334,0.0228,0.0733
2723828,0.0288,0.0184,0.0620
2729827,0.0230,0.0152,0.0524
2735826,0.0197,0.0122,0.0456
2741830,0.0173,0.0097,0.0385
2747833,0.0146,0.0062,0.0341
2753770,0.0126,0.0042,0.0283
2759828,0.0112,0.0035,0.0248
2765829,0.0100,0.0023,0.0204
2771827,0.0123,0.0012,0.0167
2777825,0.0314,0.0000,0.0159
2783829,0.0751,0.0000,0.0116
2789824,0.1465,0.0000,0.0112
2795830,0.2454,0.0000,0.0092
2801825,0.3316,0.0000,0.0076
2807827,0.4052,0.0000,0.0061
2813828,0.4700,0.0502,0.0059
2819828,0.5293,0.1675,0.0044
2825828,0.5786,0.2659,0.0015
2831828,0.6205,0.3466,0.0036
2837825,0.6561,0.4165,0.0041
2843828,0.6863,0.4766,0.0029
2849825,0.7120,0.5260,0.0041
2855824,0.7342,0.5696,0.0042
2861826,0.7527,0.6067,0.0043
2867828,0.7676,0.6370,0.0020
2873825,0.7800,0.6643,0.0021
2879827,0.7917,0.6891,0.0015
2885830,0.8016,0.7116,0.0023
2891772,0.8100,0.7313,0.0387
2897828,0.8197,0.7500,0.1601
2903827,0.8285,0.7653,0.2653
2909832,0.8354,0.7783,0.3553
2915831,0.8399,0.7897,0.4329
2921824,0.8443,0.8003,0.4998
2927825,0.8483,0.8057,0.5563
2933824,0.8525,0.8104,0.6064
2939827,0.8547,0.8123,0.6476
2945825,0.8565,0.8143,0.6839
2951828,0.8570,0.8131,0.7145
2957828,0.8557,0.8104,0.7395
2963825,0.8555,0.8071,0.7597
2969830,0.8516,0.8034,0.7766
2975824,0.8382,0.7992,0.7893
2981829,0.8030,0.7865,0.7965
2987830,0.7352,0.7293,0.7999
2993824,0.6490,0.6408,0.7996
2999828,0.5569,0.5433,0.7950
3005823,0.4715,0.4614,0.7610
3011823,0.4004,0.3915,0.6835
3017827,0.3403,0.3327,0.5860
3023825,0.2900,0.2821,0.4968
3029824,0.2464,0.2381,0.4217
3035827,0.2074,0.2059,0.3538
3041823,0.1748,0.1743,0.3018
3047824,0.1468,0.1468,0.2562
3053827,0.1244,0.1244,0.2185
3059825,0.1059,0.1037,0.1864
3065829,0.0888,0.0864,0.1579
3071832,0.0779,0.0731,0.1352
3077831,0.0661,0.0614,0.1146
3083826,0.0550,0.0511,0.0968
3089831,0.0469,0.0431,0.0813
3095832,0.0387,0.0339,0.0682
3101827,0.0314,0.0272,0.0587
3107827,0.0252,0.0220,0.0522
3113834,0.0213,0.0170,0.0441
3119822,0.0180,0.0141,0.0368
3125827,0.0141,0.0093,0.0320
3131824,0.0119,0.0078,0.0266
3137825,0.0106,0.0050,0.0237
3143828,0.0111,0.0038,0.0211
3149825,0.0279,0.0029,0.0190
3155830,0.0730,0.0011,0.0159
3161772,0.1764,0.0002,0.0129
3167830,0.2744,0.0000,0.0120
3173831,0.3571,0.0000,0.0112
3179828,0.4286,0.0138,0.0046
3185828,0.4899,0.0931,0.0046
3191831,0.5451,0.2039,0.0033
3197825,0.5909,0.2949,0.0019
3203822,0.6309,0.3667,0.0023
3209828,0.6658,0.4280,0.0016
3215828,0.6951,0.4824,0.0011
3221765,0.7184,0.5303,0.0023
3227831,0.7387,0.5717,0.0007
3233832,0.7566,0.6065,0.0000
3239826,0.7732,0.6381,0.0000
3245820,0.7870,0.6672,0.0000
3251824,0.7990,0.6939,0.0002
3257831,0.8095,0.7179,0.0035
3263836,0.8179,0.7400,0.0397
3269829,0.8261,0.7590,0.1336
3275834,0.8342,0.7752,0.2348
3281831,0.8406,0.7874,0.3251
3287824,0.8448,0.7980,0.4072
3293829,0.8493,0.8077,0.4783
3299827,0.8525,0.8153,0.5391
3305828,0.8553,0.8202,0.5910
3311826,0.8582,0.8223,0.6326
3317833,0.8612,0.8228,0.6712
3323830,0.8618,0.8213,0.7056
3329826,0.8629,0.8183,0.7333
3335825,0.8644,0.8142,0.7568
3341833,0.8609,0.8100,0.7767
3347824,0.8626,0.8062,0.7931
3353824,0.8591,0.7977,0.8076
3359774,0.8581,0.7590,0.8196
3365819,0.8454,0.6808,0.8298
3371834,0.8032,0.5871,0.8385
3377829,0.7298,0.4983,0.8426
3383828,0.6404,0.4225,0.8437
3389831,0.5490,0.3588,0.8408
3395827,0.4671,0.3036,0.8326
3401828,0.3967,0.2567,0.8244
3407827,0.3388,0.2178,0.8058
3413827,0.2862,0.1844,0.7461
3419833,0.2420,0.1557,0.6527
3425831,0.2045,0.1306,0.5538
3431829,0.1720,0.1110,0.4705
3437829,0.1450,0.0930,0.3996
3443828,0.1251,0.0786,0.3394
3449825,0.1063,0.0661,0.2872
3455828,0.0883,0.0548,0.2438
3461834,0.0752,0.0446,0.2079
3467827,0.0636,0.0375,0.1775
3473827,0.0545,0.0315,0.1479
3479824,0.0451,0.0270,0.1244
3485823,0.0363,0.0226,0.1041
3491778,0.0358,0.0162,0.0876
3497830,0.0292,0.0127,0.0751
3503828,0.0247,0.0091,0.0632
3509829,0.0209,0.0074,0.0531
3515832,0.0183,0.0059,0.0462
3521834,0.0140,0.0043,0.0400
3527834,0.0118,0.0026,0.0334
3533832,0.0341,0.0005,0.0271
3539764,0.0780,0.0000,0.0227
3545830,0.1546,0.0000,0.0183
3551828,0.2426,0.0000,0.0153
3557828,0.3184,0.0000,0.0120
3563827,0.3830,0.0000,0.0093
3569822,0.4385,0.0163,0.0073
3575827,0.4877,0.0789,0.0055
3581833,0.5306,0.1667,0.0057
3587829,0.5662,0.2453,0.0033
3593775,0.5976,0.3216,0.0021
3599831,0.6245,0.3995,0.0012
3605828,0.6556,0.4660,0.0017
3611826,0.6845,0.5223,0.0025
3617829,0.7086,0.5707,0.0018
3623828,0.7293,0.6129,0.0026
3629832,0.7474,0.6484,0.0003
3635829,0.7620,0.6776,0.0000
3641825,0.7758,0.7037,0.0000
3647821,0.7881,0.7263,0.0038
3653828,0.8000,0.7461,0.0492
3659830,0.8067,0.7626,0.1743
3665769,0.8152,0.7783,0.2797
3671833,0.8232,0.7909,0.3676
3677831,0.8312,0.8017,0.4436
3683823,0.8361,0.8115,0.5079
3689831,0.8407,0.8195,0.5632
3695769,0.8436,0.8257,0.6112
3701833,0.8462,0.8299,0.6524
3707830,0.8491,0.8296,0.6870
3713834,0.8507,0.8280,0.7161
3719831,0.8515,0.8244,0.7412
3725832,0.8510,0.8191,0.7635
3731826,0.8509,0.8135,0.7812
3737832,0.8486,0.8081,0.7968
3743827,0.8354,0.7977,0.8098
3749825,0.7905,0.7466,0.8195
3755825,0.7167,0.6608,0.8271
3761832,0.6299,0.5645,0.8289
3767830,0.5387,0.4794,0.8229
3773824,0.4564,0.4075,0.8141
3779825,0.3881,0.3456,0.7835
3785831,0.3301,0.2931,0.7179
3791827,0.2813,0.2481,0.6281
3797771,0.2376,0.2101,0.5349
3803832,0.2027,0.1779,0.4527
3809836,0.1722,0.1508,0.3859
3815827,0.1463,0.1281,0.3294
3821826,0.1231,0.1079,0.2817
3827768,0.1046,0.0903,0.2401
3833825,0.0891,0.0754,0.2035
3839831,0.0756,0.0621,0.1737
3845825,0.0642,0.0514,0.1470
3851831,0.0553,0.0423,0.1243
3857826,0.0472,0.0359,0.1064
3863828,0.0386,0.0301,0.0838
3869827,0.0330,0.0246,0.0723
3875827,0.0280,0.0198,0.0625
3881825,0.0237,0.0158,0.0538
3887828,0.0203,0.0127,0.0465
3893774,0.0149,0.0108,0.0386
3899834,0.0115,0.0081,0.0315
3905834,0.0119,0.0052,0.0281
3911827,0.0106,0.0037,0.0266
3917829,0.0095,0.0024,0.0217
3923830,0.0085,0.0023,0.0218
3929831,0.0156,0.0013,0.0195
3935834,0.0429,0.0007,0.0153
3941830,0.1034,0.0005,0.0124
3947832,0.2034,0.0000,0.0102
3953827,0.2878,0.0000,0.0104
3959835,0.3595,0.0000,0.0085
3965831,0.4208,0.0000,0.0070
3971828,0.4743,0.0283,0.0070
3977821,0.5200,0.1466,0.0053
3983824,0.5614,0.2488,0.0059
3989829,0.5964,0.3376,0.0030
3995832,0.6280,0.4131,0.0020
4001824,0.6597,0.4776,0.0027
4007828,0.6880,0.5337,0.0020
4013829,0.7123,0.5834,0.0004
4019827,0.7330,0.6217,0.0001
4025835,0.7515,0.6562,0.0011
4031771,0.7674,0.6859,0.0016
4037831,0.7846,0.7098,0.0021
4043835,0.7956,0.7314,0.0025
4049825,0.8058,0.7505,0.0032
4055830,0.8130,0.7660,0.0037
4061831,0.8206,0.7792,0.0042
4067828,0.8273,0.7917,0.0000
4073824,0.8321,0.8030,0.0234
4079829,0.8379,0.8117,0.1428
4085829,0.8415,0.8193,0.2509
4091760,0.8456,0.8258,0.3391
4097833,0.8499,0.8297,0.4158
4103832,0.8542,0.8321,0.4793
4109827,0.8564,0.8324,0.5337
4115760,0.8583,0.8324,0.5788
4121830,0.8610,0.8320,0.6182
4127826,0.8617,0.8294,0.6527
4133831,0.8633,0.8253,0.6827
4139770,0.8633,0.8191,0.7082
4145835,0.8636,0.8142,0.7308
4151827,0.8622,0.8084,0.7497
4157832,0.8607,0.8025,0.7658
4163825,0.8588,0.7723,0.7771
4169829,0.8548,0.7035,0.7871
4175828,0.8361,0.6133,0.7897
4181828,0.7858,0.5203,0.7895
4187836,0.7074,0.4412,0.7712
4193826,0.6152,0.3746,0.7157
4199829,0.5229,0.3180,0.6302
4205829,0.4429,0.2683,0.5374
4211828,0.3778,0.2277,0.4565
4217834,0.3199,0.1921,0.3874
4223831,0.2758,0.1616,0.3303
4229831,0.2332,0.1357,0.2818
4235830,0.1978,0.1143,0.2386
4241829,0.1686,0.0958,0.2022
4247831,0.1444,0.0810,0.1725
4253828,0.1226,0.0675,0.1480
4259831,0.1050,0.0557,0.1269
4265830,0.0889,0.0463,0.1089
4271776,0.0755,0.0383,0.0923
4277830,0.0640,0.0318,0.0781
4283830,0.0529,0.0263,0.0654
4289832,0.0418,0.0204,0.0563
4295829,0.0357,0.0153,0.0486
4301830,0.0300,0.0126,0.0424
4307826,0.0257,0.0087,0.0357
4313837,0.0218,0.0083,0.0297
4319828,0.0173,0.0057,0.0243
4325770,0.0146,0.0048,0.0204
4331829,0.0129,0.0037,0.0160
4337829,0.0120,0.0021,0.0133
4343831,0.0126,0.0001,0.0107
4349833,0.0356,0.0000,0.0101
4355829,0.0992,0.0000,0.0057
4361829,0.2009,0.0013,0.0032
4367831,0.2862,0.0000,0.0011
4373767,0.3582,0.0000,0.0003
4379829,0.4189,0.0103,0.0013
4385830,0.4718,0.0908,0.0018
4391826,0.5190,0.2017,0.0026
4397831,0.5589,0.2985,0.0029
4403835,0.5936,0.3805,0.0022
4409830,0.6243,0.4509,0.0029
4415834,0.6489,0.5094,0.0022
4421837,0.6702,0.5598,0.0009
4427835,0.6890,0.6036,0.0000
4433822,0.7102,0.6405,0.0006
4439769,0.7301,0.6735,0.0015
4445831,0.7467,0.7003,0.0010
4451828,0.7600,0.7236,0.0000
4457827,0.7727,0.7435,0.0026
4463835,0.7838,0.7601,0.0019
