User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
2,K1,attempt_9.csv,1,0.297211,0.8511377622377647,14.630362929662335,355.7803311896462,0.15742685484095612,0.13679399999999997,0.16041700000000003
2,K1,attempt_9.csv,2,0.283613,0.7900410256410277,14.09871034535915,405.8541670131614,0.13644972589237797,0.14526699999999992,0.13834600000000008
2,K1,attempt_9.csv,3,0.3230489999999999,0.8571839160839185,15.03237426165567,361.7668166440943,0.18213040479836876,0.16138999999999992,0.161659
2,K1,attempt_9.csv,4,0.30322099999999996,0.858961771561774,11.908573640974055,422.77037424857576,0.15908395644711001,0.17402600000000001,0.12919499999999995
2,K1,attempt_9.csv,5,0.306686,0.8624072261072285,16.30550585185073,355.7301733193391,0.17010185758797247,0.16904300000000028,0.13764299999999974
2,K1,attempt_9.csv,6,0.31235599999999986,0.8430638694638718,14.767839764076093,333.09639982993656,0.16873875832850863,0.1485839999999996,0.16377200000000025
2,K1,attempt_9.csv,7,0.26074399999999986,0.8364419580419604,13.57429718875495,391.88197119849997,0.13090235777307724,0.13066999999999984,0.13007400000000002
2,K1,attempt_9.csv,8,0.3155760000000005,0.8532706293706318,14.636202266354431,350.4487753013,0.1674511854187884,0.17867900000000025,0.13689700000000027
2,K1,attempt_9.csv,9,0.27936300000000003,0.8575524475524501,15.79196143459622,375.03597942701487,0.14799225566578134,0.14133399999999963,0.1380290000000004
2,K1,attempt_9.csv,10,0.27638300000000005,0.8760130536130561,14.310532890909883,440.0920428170791,0.14927484759571133,0.1452960000000001,0.13108699999999995
2,K1,attempt_9.csv,11,0.2149939999999999,0.8286473193473216,15.774240622635764,478.1285630429389,0.09974409592731952,0.09071299999999916,0.12428100000000075
2,K1,attempt_9.csv,12,0.27973800000000004,0.8062794871794894,14.873082374196107,376.7952977570328,0.1414861919014223,0.1503249999999996,0.12941300000000044
2,K1,attempt_9.csv,13,0.28837500000000027,0.8748491841491868,14.243676134488938,418.2320850484657,0.15429373099100288,0.1562619999999999,0.13211300000000037
2,K1,attempt_9.csv,14,0.3069429999999995,0.8091678321678344,16.23275007242795,355.32160932369663,0.16324585607531508,0.17803699999999978,0.12890599999999974
2,K1,attempt_9.csv,15,0.3059440000000002,0.8341752913752937,17.658266082189357,346.87159765894285,0.16816035332771614,0.12415800000000043,0.18178599999999978
2,K1,attempt_9.csv,16,0.3153630000000005,0.810624941724944,15.955319096529553,417.1561244304372,0.17248066604055992,0.18589199999999995,0.12947100000000056
2,K1,attempt_9.csv,17,0.3057829999999999,0.8770937062937088,15.065745043408736,439.86675825054783,0.17454992576482575,0.1716850000000001,0.13409799999999983
2,K1,attempt_9.csv,18,0.35309099999999916,0.8039883449883473,12.830040701528278,430.35267247168326,0.1910688449982288,0.22036999999999907,0.1327210000000001
2,K1,attempt_9.csv,19,0.29088400000000014,0.87245920745921,17.694526960642335,482.763781447298,0.1600270349565738,0.15622899999999973,0.1346550000000004
2,K1,attempt_9.csv,20,0.30733299999999986,0.8707934731934757,15.782172883295457,445.4340911583495,0.1768331075949654,0.17623799999999967,0.13109500000000018
2,K2,attempt_9.csv,1,0.28917600000000004,0.9222351981352006,19.185538315973137,447.37239979974936,0.16601153120571144,0.155175,0.13400100000000004
2,K2,attempt_9.csv,2,0.2910720000000001,0.8350983682983707,11.865533664365529,436.5296709539933,0.14768317730214495,0.1587280000000001,0.13234400000000002
2,K2,attempt_9.csv,3,0.2856670000000001,0.9176417249417275,14.755799651137316,459.1860761839612,0.1669677609281823,0.15642100000000014,0.12924599999999997
2,K2,attempt_9.csv,4,0.2637990000000001,0.8431988344988368,14.43911082900262,501.97957903306224,0.13022383964167863,0.1343399999999999,0.1294590000000002
2,K2,attempt_9.csv,5,0.28973000000000004,0.8388587412587437,13.15190260746138,433.1732276238155,0.1404519528949654,0.16393699999999978,0.12579300000000027
2,K2,attempt_9.csv,6,0.250019,0.8727955710955735,15.145474244066316,474.95454946246434,0.12520948924610764,0.1242709999999998,0.1257480000000002
2,K2,attempt_9.csv,7,0.22080600000000006,0.7580979020979042,12.15877376027479,462.70128523321057,0.08827616454160866,0.10330600000000034,0.11749999999999972
2,K2,attempt_9.csv,8,0.24747299999999983,0.8782011655011679,15.77486560462604,462.5622529145238,0.127227681548765,0.11700200000000027,0.13047099999999956
2,K2,attempt_9.csv,9,0.2737280000000002,0.8865794871794896,17.477146400846966,491.6428621355901,0.14442153005163214,0.14351700000000012,0.13021100000000008
2,K2,attempt_9.csv,10,0.27008100000000024,0.9280170163170189,15.383622735389048,478.8645971477576,0.1523333993573896,0.13902000000000037,0.13106099999999987
2,K2,attempt_9.csv,11,0.28709200000000035,0.9239848484848511,15.296409673919646,534.0657171143112,0.15916859732794914,0.15607099999999985,0.1310210000000005
2,K2,attempt_9.csv,12,0.30665999999999993,0.9344235431235457,14.245706510899984,478.6262956864198,0.18512506824517533,0.16977799999999998,0.13688199999999995
2,K2,attempt_9.csv,13,0.3265449999999994,0.9227731934731961,17.377552726158214,476.44175812166077,0.19930163102298418,0.19374099999999927,0.13280400000000014
2,K2,attempt_9.csv,14,0.2891219999999999,0.9164445221445248,15.101103006122681,529.8549146036768,0.16591598115972053,0.15852099999999947,0.1306010000000004
2,K2,attempt_9.csv,15,0.312678,0.9177174825174851,17.793145685462214,458.80088927502374,0.1894437181186253,0.18194399999999966,0.13073400000000035
2,K2,attempt_9.csv,16,0.3085910000000007,0.9235755244755269,16.636168826370618,433.55804251934285,0.18366062595100285,0.17236200000000057,0.13622900000000016
2,K2,attempt_9.csv,17,0.3703310000000002,0.9279995337995364,16.434159325727677,422.65866530242175,0.2460745357461779,0.21051499999999912,0.15981600000000107
2,K2,attempt_9.csv,18,0.36484500000000075,0.9232745920745946,17.299714303596645,422.68932675869894,0.2379466741051054,0.23891000000000062,0.12593500000000013
2,K2,attempt_9.csv,19,0.3509209999999996,0.8760659673659698,15.18876874484972,437.8045604274857,0.21470800637468593,0.22759399999999985,0.12332699999999974
2,K2,attempt_9.csv,20,0.570257999999999,0.9205410256410282,15.610447766343176,501.47912999519616,0.3900439106321685,0.4386840000000003,0.13157399999999875
2,K3,attempt_9.csv,1,0.267456,0.8848554778554804,16.489793640672993,499.2318610640082,0.13811567554911458,0.13567600000000002,0.13178
2,K3,attempt_9.csv,2,0.28575700000000004,0.831459673659676,14.887620254095065,432.82002562353784,0.14617218213683017,0.15097300000000002,0.13478400000000001
2,K3,attempt_9.csv,3,0.26476199999999994,0.8216228438228461,15.071936350471324,464.7038729725512,0.12870197894153879,0.12929299999999988,0.13546900000000006
2,K3,attempt_9.csv,4,0.27995799999999993,0.8292722610722634,16.797715325281857,501.26835785768577,0.14004556970825216,0.143521,0.13643699999999992
