User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
2,K1,attempt_8.csv,1,0.29390799999999995,0.8709391608391632,14.313295364898803,466.31311217996245,0.16316243658314725,0.16512700000000002,0.12878099999999992
2,K1,attempt_8.csv,2,0.30255699999999996,0.8668529137529162,14.246701901058199,355.6775638359535,0.17178315424300744,0.16408699999999998,0.13846999999999998
2,K1,attempt_8.csv,3,0.3188599999999999,0.8816620046620071,17.89143679154112,361.6093522380295,0.18373234836400978,0.17801099999999992,0.140849
2,K1,attempt_8.csv,4,0.3052069999999998,0.8481895104895129,14.070281048277657,281.2661886257802,0.16373858291871837,0.14076299999999997,0.1644439999999998
2,K1,attempt_8.csv,5,0.3549949999999997,0.8625261072261097,14.96937365393799,355.0740662540858,0.21442590817757634,0.16176699999999977,0.19322799999999996
2,K1,attempt_8.csv,6,0.3537840000000001,0.8892107226107251,13.964278194777721,326.83173327354416,0.20827177846878844,0.17313199999999984,0.18065200000000026
2,K1,attempt_8.csv,7,0.35200900000000024,0.8952060606060631,14.971420701053184,369.0480011501333,0.21502602455773948,0.18828699999999987,0.16372200000000037
2,K1,attempt_8.csv,8,0.31260600000000016,0.8769811188811213,15.748565197915577,337.5188275012037,0.17890844646596776,0.16869199999999962,0.14391400000000054
2,K1,attempt_8.csv,9,0.34858999999999973,0.8847736596736622,14.116551603396006,399.05994040111216,0.2080017978830775,0.21161999999999992,0.13696999999999981
2,K1,attempt_8.csv,10,0.3359550000000002,0.9085505827505853,17.925311999386597,419.17994374106615,0.20473405867352037,0.19858699999999985,0.13736800000000038
2,K1,attempt_8.csv,11,0.23573099999999947,0.8419004662004687,16.838211128226312,527.3548492244132,0.11472658215268092,0.11100200000000005,0.12472899999999942
2,K1,attempt_8.csv,12,0.2320379999999993,0.8389361305361329,16.032822883799714,490.83282579064723,0.11130509580097915,0.10459399999999963,0.12744399999999967
2,K1,attempt_8.csv,13,0.23189000000000082,0.8511976689976714,17.034498628122936,510.0575530738868,0.11283181948976721,0.10734699999999986,0.12454300000000096
2,K1,attempt_8.csv,14,0.2736540000000005,0.8907962703962728,16.354027434409446,462.4282995947085,0.15056840863466264,0.14166800000000102,0.1319859999999995
2,K1,attempt_8.csv,15,0.25616799999999884,0.8680398601398626,16.222744093848846,535.5103855306133,0.13297867823659718,0.12995599999999996,0.12621199999999888
