User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
2,K1,attempt_7.csv,1,0.34702399999999994,0.8826797202797227,14.133994092096753,367.725871872321,0.20297403414596793,0.19004700000000002,0.15697699999999992
2,K1,attempt_7.csv,2,0.3177150000000001,0.8937899766899793,14.55922564679834,374.1205369754763,0.1845219854816322,0.17785299999999993,0.13986200000000015
2,K1,attempt_7.csv,3,0.3537000000000001,0.8827720279720305,16.179453219885588,348.05926148622643,0.21284559622993063,0.18194100000000013,0.171759
2,K1,attempt_7.csv,4,0.3445600000000002,0.8838839160839185,13.785075815789957,326.63589906325467,0.21063255816815912,0.1938899999999999,0.1506700000000003
2,K1,attempt_7.csv,5,0.344951,0.8714536130536155,16.418870810368603,332.4034482347122,0.2051179589413292,0.1881280000000003,0.1568229999999997
2,K1,attempt_7.csv,6,0.3409040000000001,0.884854545454548,15.254653104342648,431.3598545596812,0.20228401986363687,0.20617300000000016,0.13473099999999993
2,K1,attempt_7.csv,7,0.3154030000000003,0.8735668997669022,17.993475079968707,358.841989070926,0.1789025981695343,0.17803100000000027,0.13737200000000005
2,K1,attempt_7.csv,8,0.29359,0.8639650349650374,14.991130628881752,300.0731021856925,0.16195804589317062,0.15031499999999998,0.14327500000000004
2,K1,attempt_7.csv,9,0.3342419999999997,0.8688547785547809,16.036671724303552,376.6005127281783,0.1908119901150121,0.1814839999999993,0.1527580000000004
2,K1,attempt_7.csv,10,0.3118869999999996,0.8873153846153871,15.914154251560113,494.6628929629146,0.17409266943046672,0.16832699999999967,0.1435599999999999
2,K1,attempt_7.csv,11,0.2390150000000002,0.8450198135198158,16.901235812625384,459.612795022225,0.1212632790067137,0.11650899999999975,0.12250600000000045
2,K1,attempt_7.csv,12,0.23034599999999994,0.8284655011655034,15.968028437471746,449.3699855121759,0.1074965847933569,0.10429400000000033,0.1260519999999996
2,K1,attempt_7.csv,13,0.24806099999999986,0.8584552447552471,15.340551854149762,497.16289518092896,0.12945051052470893,0.12428099999999986,0.12378
2,K1,attempt_7.csv,14,0.24398799999999987,0.8532540792540817,16.16692284750877,448.0530457527807,0.1237112905917253,0.11293400000000009,0.13105399999999978
2,K1,attempt_7.csv,15,0.2990119999999994,0.9015207459207485,18.40424550069196,429.8172148304424,0.16594362293790246,0.15367799999999932,0.14533400000000007
2,K1,attempt_7.csv,16,0.2517849999999999,0.8548121212121236,16.455562689427754,478.5691396152654,0.12210883874916116,0.12108299999999872,0.1307020000000012
2,K1,attempt_7.csv,17,0.2907420000000016,0.8319601398601422,12.918405297529883,370.3881790664597,0.15080758048652732,0.15752900000000025,0.13321300000000136
2,K1,attempt_7.csv,18,0.355735000000001,0.8766715617715641,14.460910989835902,360.79449914884196,0.2138723326279495,0.17544700000000013,0.1802880000000009
2,K1,attempt_7.csv,19,0.28300500000000106,0.8589561771561794,17.95881615376074,395.77066695863834,0.15232171202953454,0.1458920000000017,0.13711299999999937
