User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
2,K3,attempt_4.csv,10,0.2562150000000001,0.7903783216783238,15.1014018763001,448.7042986526254,0.1211334771267136,0.12752099999999977,0.1286940000000003
2,K3,attempt_4.csv,11,0.22714500000000015,0.7455340326340347,16.239811590278897,446.6989338206009,0.09677365331529163,0.10355200000000053,0.12359299999999962
2,K3,attempt_4.csv,12,0.2778729999999996,0.7785930069930092,13.93207171352266,350.48746583085756,0.12880141000829862,0.14106099999999877,0.13681200000000082
2,K3,attempt_4.csv,13,0.33195199999999936,0.7935547785547807,16.231527450451296,370.94980844390307,0.17600801890007048,0.19253499999999946,0.1394169999999999
2,K3,attempt_4.csv,14,0.3031310000000005,0.8088317016317039,14.048064017933212,450.3778558304671,0.15751048532573475,0.17239200000000032,0.13073900000000016
2,K3,attempt_4.csv,15,0.30427800000000005,0.784192540792543,10.964374979985841,318.1060134723016,0.14496894519916118,0.16649400000000014,0.1377839999999999
2,K3,attempt_4.csv,16,0.26440400000000075,0.7609638694638716,11.369320334835674,416.1678473717957,0.11712704147792573,0.1362660000000009,0.12813799999999986
2,K3,attempt_4.csv,17,0.32286599999999943,0.8344533799533822,15.718813409786593,403.575548519875,0.17844936244874152,0.15484200000000037,0.16802399999999906
2,K3,attempt_4.csv,18,0.3039260000000006,0.7910871794871817,15.836459810294368,405.23201637262287,0.14804881778317053,0.16564699999999988,0.1382790000000007
2,K3,attempt_4.csv,19,0.34036199999999894,0.7871156177156198,14.18895450540955,356.9987965251386,0.18144749700913781,0.19955999999999996,0.14080199999999898
2,K3,attempt_4.csv,20,0.31311799999999934,0.7947564102564124,15.409004800543228,437.37303232372665,0.16366996984960436,0.17937799999999982,0.13373999999999953
2,K3,attempt_4.csv,21,0.2904019999999985,0.8080025641025663,14.77793225792768,432.9389604089463,0.1509317505784617,0.16466799999999893,0.12573399999999957
