User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
2,K1,attempt_1.csv,1,0.26408000000000004,0.8022093240093262,16.647517974982716,387.84616230949194,0.13225780919727306,0.127944,0.13613600000000003
2,K1,attempt_1.csv,2,0.29695800000000006,0.8390892773892797,15.552633255273477,411.0636760236576,0.1599873687340564,0.1284780000000001,0.16847999999999996
2,K1,attempt_1.csv,3,0.3100940000000001,0.8448072261072285,16.65095800188679,404.0301848111873,0.17041833049114263,0.14187800000000017,0.16821599999999992
2,K1,attempt_1.csv,4,0.290689,0.7940349650349672,12.247207743856587,359.1524087402252,0.14071881294969732,0.15364699999999987,0.1370420000000001
2,K1,attempt_1.csv,5,0.32360299999999986,0.8477722610722633,14.438539330860522,381.20288916071735,0.1825550194505132,0.153991,0.16961199999999987
2,K1,attempt_1.csv,6,0.2759609999999997,0.7703034965034986,14.288279205457924,412.1873810887606,0.1407046063848255,0.14801999999999982,0.12794099999999986
2,K1,attempt_1.csv,7,0.3155039999999998,0.8202724941724964,15.415723140968437,366.03573511883565,0.17324558738263446,0.14875900000000009,0.1667449999999997
2,K1,attempt_1.csv,8,0.3097240000000001,0.8059988344988367,17.459629066585833,416.72682558193264,0.16974775461673702,0.14907299999999957,0.16065100000000054
2,K1,attempt_1.csv,9,0.2762840000000004,0.7948489510489533,13.767904724971507,351.9378862312421,0.14054699323345027,0.1206700000000005,0.15561399999999992
2,K1,attempt_1.csv,10,0.3097690000000002,0.8255170163170187,14.335643554068248,408.5653600507895,0.16635142253373014,0.17439800000000005,0.13537100000000013
2,K1,attempt_1.csv,11,0.2099770000000003,0.7377419580419601,14.63277621735683,388.8357199692814,0.08718170131368316,0.08325400000000016,0.12672300000000014
2,K1,attempt_1.csv,12,0.25199700000000114,0.834917715617718,13.769902815341538,420.8624043157524,0.12470130732235468,0.12197500000000083,0.1300220000000003
2,K1,attempt_1.csv,13,0.28653899999999943,0.8509951048951073,13.78471108599379,447.2899872890074,0.15388784505338027,0.1470009999999995,0.13953799999999994
2,K1,attempt_1.csv,14,0.2816150000000004,0.7935498834498858,13.53545147655154,463.3862228653411,0.1469245289075062,0.16072600000000037,0.12088900000000002
