User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
1,K1,attempt_4.csv,1,0.20543900000000004,0.7247501165501186,16.799585423094992,538.772330415526,0.07956426460046641,0.08396499999999996,0.12147400000000008
1,K1,attempt_4.csv,2,0.24464900000000012,0.8690396270396294,15.619591136832621,443.22311983233186,0.12424750473305395,0.12160499999999996,0.12304400000000015
1,K1,attempt_4.csv,3,0.203843,0.8233358974358997,16.756315064482706,539.0797225140202,0.09511891758748278,0.08495199999999992,0.11889100000000008
1,K1,attempt_4.csv,4,0.26566199999999984,0.8774659673659699,15.531039998468563,489.6990848320964,0.14139169312881153,0.1300300000000001,0.13563199999999975
1,K1,attempt_4.csv,5,0.2575099999999999,0.8707983682983708,15.122490944530293,529.607771615026,0.13407624500748283,0.13028799999999974,0.12722200000000017
1,K1,attempt_4.csv,6,0.33031599999999983,0.890303496503499,13.713412583286257,517.6076381327969,0.19315116719477898,0.19605099999999975,0.13426500000000008
1,K1,attempt_4.csv,7,0.2979949999999998,0.8823815850815877,14.598015319139279,508.75219140150864,0.17025341132111924,0.16735599999999984,0.13063899999999995
1,K1,attempt_4.csv,8,0.284853,0.887321911421914,16.313091214299604,526.7283058185972,0.15737453253676023,0.15605899999999995,0.12879400000000008
1,K1,attempt_4.csv,9,0.2989499999999996,0.8993065268065293,17.516834798749215,545.1990283352802,0.1717098123151052,0.16623900000000003,0.13271099999999958
1,K1,attempt_4.csv,10,0.30055999999999994,0.8856545454545479,14.802628726455014,474.3917113381721,0.17313813109694687,0.16974100000000014,0.1308189999999998
1,K1,attempt_4.csv,11,0.29774999999999974,0.8929878787878813,15.690183940948188,522.5476844260703,0.16545085306561802,0.1550060000000002,0.14274399999999954
1,K1,attempt_4.csv,12,0.21934699999999996,0.8063249417249438,15.276886591669419,433.99258104661294,0.10134091265333343,0.09689899999999962,0.12244800000000033
1,K1,attempt_4.csv,13,0.2202630000000001,0.8035170163170187,14.847453431524217,467.30515026964497,0.09621697007396292,0.09805900000000012,0.12220399999999998
