User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
1,K1,attempt_7.csv,1,0.259363,0.7502291375291397,13.266004257988097,451.7786179288181,0.12444038265923107,0.14404899999999987,0.11531400000000014
1,K1,attempt_7.csv,2,0.43380799999999997,0.726567599067601,12.701259767465457,486.8048923705777,0.16576215689773938,0.09880999999999984,0.33499800000000013
1,K1,attempt_7.csv,3,0.18470199999999992,0.6956806526806547,14.0403603499193,518.0106509380657,0.07348731348703985,0.0772250000000001,0.10747699999999982
1,K1,attempt_7.csv,4,0.17439800000000005,0.6519279720279738,13.554732157941393,404.21709663173584,0.06447801334848499,0.07142600000000021,0.10297199999999984
1,K1,attempt_7.csv,5,0.2189779999999999,0.7564965034965057,14.080062563044716,486.08134773928464,0.09359098145132887,0.09636099999999992,0.12261699999999998
1,K1,attempt_7.csv,6,0.4609429999999999,0.7462186480186501,15.405872804658406,463.0339504795563,0.18743344265853198,0.110039,0.3509039999999999
1,K1,attempt_7.csv,7,0.18566099999999963,0.7193361305361325,14.031532615416605,431.0876538124619,0.07745341986554787,0.08084799999999959,0.10481300000000005
1,K1,attempt_7.csv,8,0.18518999999999997,0.6549207459207478,14.113330721105038,434.8288478251433,0.06806347023550133,0.07723900000000006,0.10795099999999991
1,K1,attempt_7.csv,9,0.2050160000000001,0.7331729603729624,13.912173471103575,451.7090171117309,0.08658437828655036,0.09697600000000017,0.10803999999999991
1,K1,attempt_7.csv,10,0.21992900000000049,0.7709125874125896,16.327664972242125,481.5531912215889,0.09812208805317048,0.10519300000000076,0.11473599999999973
1,K1,attempt_7.csv,11,0.18775999999999993,0.7371011655011677,16.402521137736098,445.77383473741963,0.08147731035526831,0.08186599999999977,0.10589400000000015
1,K1,attempt_7.csv,12,0.2240169999999999,0.776946153846156,14.90069514438183,446.4240337606748,0.10212741608983698,0.11101399999999995,0.11300299999999996
1,K1,attempt_7.csv,13,0.2227730000000001,0.7199237762237782,12.54736998538589,373.06106450745926,0.09623194559393966,0.10374700000000026,0.11902599999999985
1,K1,attempt_7.csv,14,0.2300500000000003,0.7660561771561794,17.03157007504711,453.7718373273389,0.10260156475582777,0.11072900000000008,0.11932100000000023
1,K1,attempt_7.csv,15,0.2310319999999999,0.7722603729603751,14.28992921623543,505.47937892633814,0.10329943625827535,0.11512299999999964,0.11590900000000026
1,K1,attempt_7.csv,16,0.24499300000000002,0.7815407925407947,16.519261017831056,498.010492995508,0.11579069473331027,0.12172100000000086,0.12327199999999916
1,K1,attempt_7.csv,17,0.22559200000000068,0.7756139860139881,13.638141955059846,435.2135698265899,0.10575312606312377,0.10801000000000016,0.11758200000000052
1,K1,attempt_7.csv,18,0.23453400000000002,0.7750410256410278,13.464456510754971,474.58161505976926,0.11138246301599099,0.11452400000000029,0.12000999999999973
1,K1,attempt_7.csv,19,0.25685299999999955,0.8274990675990699,15.742022233676767,452.42808839373487,0.1313120375838464,0.13406900000000022,0.12278399999999934
1,K2,attempt_7.csv,1,0.22770800000000002,0.8367790209790233,15.508174227901257,412.58546547195317,0.10783054926081617,0.09973900000000002,0.127969
1,K2,attempt_7.csv,2,0.19601199999999985,0.7860254079254101,15.539942410530838,547.5628455868524,0.0823282732363172,0.07855499999999993,0.11745699999999992
1,K2,attempt_7.csv,3,0.17794900000000013,0.7198165501165522,18.720277360169057,659.9789943727025,0.06508949004090925,0.06389299999999998,0.11405600000000016
1,K2,attempt_7.csv,4,0.16663099999999997,0.6578997668997687,18.206721885539,589.2011922970463,0.05762903200608406,0.059236000000000066,0.10739499999999991
1,K2,attempt_7.csv,5,0.1638259999999998,0.6425442890442907,17.151290459983564,585.4784505378302,0.05488660868331006,0.05405199999999999,0.10977399999999982
1,K2,attempt_7.csv,6,0.18100000000000005,0.7259981351981373,14.944190124912945,488.3422071593471,0.07100392829375309,0.0642870000000002,0.11671299999999984
1,K2,attempt_7.csv,7,0.20081300000000013,0.782453146853149,14.818668006842824,479.5172751614915,0.08728947241233119,0.07742499999999986,0.12338800000000028
1,K2,attempt_7.csv,8,0.21486399999999994,0.8168680652680675,16.598936410193215,525.8778445317141,0.09845719869109582,0.08846599999999993,0.126398
1,K2,attempt_7.csv,9,0.18476399999999993,0.7151899766899787,15.92356749165602,466.70197414526194,0.071795572247133,0.06951799999999997,0.11524599999999996
1,K2,attempt_7.csv,10,0.17926300000000017,0.6946153846153866,13.777819413032041,516.928854025542,0.06585994548592092,0.05853300000000017,0.12073
1,K2,attempt_7.csv,11,0.19300500000000032,0.7627757575757597,13.518740371329955,462.12089229328154,0.08123332057370652,0.07721700000000009,0.11578800000000022
1,K2,attempt_7.csv,12,0.26501200000000047,0.8721377622377646,16.97025213547932,439.0718978584979,0.14022747793610774,0.13001200000000068,0.1349999999999998
1,K2,attempt_7.csv,13,0.22663800000000034,0.8271335664335688,16.44318320698266,409.65838195431525,0.10591489189428933,0.09328800000000026,0.13335000000000008
1,K2,attempt_7.csv,14,0.300014,0.8605890442890467,15.803779491829546,431.6403326729466,0.17096196077163212,0.12823299999999982,0.17178100000000018
1,K2,attempt_7.csv,15,0.2678539999999998,0.8636715617715642,14.056986543570337,394.47319894812756,0.13210506577393977,0.12854799999999944,0.13930600000000037
1,K2,attempt_7.csv,16,0.23512000000000022,0.8075100233100255,15.909977765646186,390.70680333725267,0.11185985311508186,0.1023120000000004,0.13280799999999982
1,K2,attempt_7.csv,17,0.2978650000000007,0.8592400932400956,17.126794198292515,440.6032252890804,0.1663468948877861,0.16487500000000033,0.13299000000000039
1,K2,attempt_7.csv,18,0.24235399999999974,0.8110344988345011,14.62758267914624,474.55338238343586,0.11403013572104916,0.11293400000000009,0.12941999999999965
1,K2,attempt_7.csv,19,0.2315239999999994,0.8188731934731958,14.212954522279512,444.28206799497326,0.10872364021123555,0.1012069999999996,0.1303169999999998
1,K2,attempt_7.csv,20,0.24803599999999992,0.8600585081585106,15.723195723196204,465.238414837785,0.11791691611876486,0.11604299999999945,0.13199300000000047
1,K2,attempt_7.csv,21,0.24601699999999926,0.8899181818181843,15.945639109178789,450.35982353456916,0.12822603954703984,0.11511499999999941,0.13090199999999985
1,K3,attempt_7.csv,1,0.22305399999999986,0.7912426573426595,18.00696364928124,498.2501451588827,0.10195465602573454,0.1039969999999999,0.11905699999999997
