User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
1,K1,attempt_9.csv,1,0.179994,0.6627009324009343,13.587746024252723,411.3134375224284,0.06981725923876475,0.07698000000000005,0.10301399999999994
1,K1,attempt_9.csv,2,0.208909,0.7501969696969717,17.26080792060127,462.4359593115565,0.08826310026727296,0.0960310000000002,0.11287799999999981
1,K1,attempt_9.csv,3,0.23525200000000002,0.7937652680652703,14.72815938310258,505.27734272234784,0.11379070377321711,0.12154700000000007,0.11370499999999995
1,K1,attempt_9.csv,4,0.25704000000000016,0.8053256410256433,14.257776802618308,494.1087549593136,0.12923393274107264,0.14408500000000024,0.11295499999999992
1,K1,attempt_9.csv,5,0.26693999999999996,0.8066944055944079,15.936910323646318,348.9365718282665,0.13646534449694672,0.144857,0.12208299999999994
1,K1,attempt_9.csv,6,0.26232500000000014,0.8076375291375313,13.840353353207409,497.01318598501956,0.13407854421916116,0.14166000000000034,0.1206649999999998
1,K1,attempt_9.csv,7,0.2666330000000001,0.7776862470862492,13.040872687389653,434.7399208133261,0.13114846173335692,0.15302000000000016,0.11361299999999996
1,K1,attempt_9.csv,8,0.23050000000000015,0.7668825174825196,13.01589209250644,417.98114677745355,0.106092477468928,0.11204700000000001,0.11845300000000014
1,K1,attempt_9.csv,9,0.23769399999999985,0.7917114219114241,13.124217181461741,471.81627845633795,0.11463999982825203,0.11761099999999969,0.12008300000000016
1,K1,attempt_9.csv,10,0.20601000000000003,0.7850874125874148,14.114329199620709,501.38070922821623,0.0947160768683685,0.08946200000000015,0.11654799999999987
1,K1,attempt_9.csv,11,0.18209700000000062,0.7250897435897456,13.519895222274664,564.2140648460768,0.07289928206107249,0.07381500000000063,0.10828199999999999
1,K1,attempt_9.csv,12,0.17512300000000014,0.6882396270396289,13.65077009639353,514.2019014320863,0.06701560673193502,0.06535400000000013,0.109769
1,K1,attempt_9.csv,13,0.1685970000000001,0.6606142191142208,15.193536528443488,570.6309317815609,0.059618415905967455,0.06429200000000002,0.10430500000000009
1,K1,attempt_9.csv,14,0.163748,0.6576312354312374,13.546235892769003,514.1070485388399,0.05940493650384622,0.05956599999999934,0.10418200000000066
1,K1,attempt_9.csv,15,0.37370699999999957,0.6683657342657361,14.657685441680902,545.1226237431234,0.12438496212538502,0.06604299999999963,0.30766399999999994
1,K1,attempt_9.csv,16,0.5750500000000001,0.7104004662004682,15.887886805980205,547.9886019894078,0.19556827834608453,0.46410399999999985,0.11094600000000021
1,K1,attempt_9.csv,17,0.16686400000000035,0.660758741258743,16.319566226687012,516.7758247305576,0.06051608755121231,0.056992000000000154,0.10987200000000019
1,K2,attempt_9.csv,1,0.2662539999999999,0.8919808857808882,17.471125955974628,414.18164352107806,0.13954876606741295,0.130251,0.13600299999999987
1,K2,attempt_9.csv,2,0.2799290000000001,0.8819643356643382,17.051651926736216,436.5190219546165,0.15696289129095614,0.15323799999999999,0.1266910000000001
1,K2,attempt_9.csv,3,0.3010599999999999,0.865613053613056,15.369853759836023,482.0034375475427,0.16638888337813565,0.14213900000000002,0.15892099999999987
1,K2,attempt_9.csv,4,0.2756909999999999,0.8633883449883475,15.218637081166214,429.3634079949698,0.14725888660130576,0.14264500000000013,0.13304599999999978
1,K2,attempt_9.csv,5,0.24061600000000016,0.8398589743589766,16.58716178086781,461.58743258774564,0.12252451614137559,0.111904,0.12871200000000016
1,K2,attempt_9.csv,6,0.23746400000000012,0.8396006993007017,14.979854855888153,388.34031135218453,0.11866529684018678,0.10936600000000007,0.12809800000000005
1,K2,attempt_9.csv,7,0.179319,0.4174675990676002,6.9886030996312325,292.54519320013276,0.04278872488685324,0.071434,0.10788500000000001
1,K2,attempt_9.csv,8,0.24325300000000016,0.869168531468534,15.151246745577895,432.36817923878243,0.12481543807386981,0.11204299999999989,0.13121000000000027
1,K2,attempt_9.csv,9,0.25672099999999975,0.8538773892773917,15.702683708301771,494.9500035316594,0.1331967327503033,0.12401899999999966,0.1327020000000001
1,K2,attempt_9.csv,10,0.27008100000000024,0.8924076923076949,15.218183246782882,416.3922720558227,0.13997739456650385,0.14094500000000032,0.12913599999999992
1,K2,attempt_9.csv,11,0.36999400000000016,0.7079100233100253,16.433554737619072,627.7163085694227,0.12863941934435946,0.055646000000000306,0.31434799999999985
1,K2,attempt_9.csv,12,0.14279200000000003,0.5185163170163185,20.194900274582785,664.5434581417203,0.03797522374370638,0.03851400000000016,0.10427799999999987
1,K2,attempt_9.csv,13,0.1705180000000004,0.6703407925407945,16.96173879280623,617.8882858497068,0.05781825384846166,0.05954100000000029,0.1109770000000001
1,K2,attempt_9.csv,14,0.7446499999999991,0.6889254079254099,15.986439055191553,762.510741739811,0.22374692261414986,0.05193300000000001,0.6927169999999991
1,K2,attempt_9.csv,15,0.18240999999999996,0.7320923076923097,17.575282542643258,585.2186000787005,0.0689303730964104,0.06386300000000045,0.11854699999999951
1,K2,attempt_9.csv,16,0.15434199999999976,0.5654398601398617,19.495911756818995,557.601923985463,0.046369680629324075,0.04427100000000017,0.11007099999999959
1,K3,attempt_9.csv,1,0.24791200000000002,0.8345011655011678,14.824141791280717,446.0137391428192,0.12214178755004695,0.11724900000000005,0.13066299999999997
1,K3,attempt_9.csv,2,0.2815320000000001,0.8871076923076948,15.84402639033771,497.01772560327254,0.152114648786061,0.14850800000000008,0.13302400000000003
1,K3,attempt_9.csv,3,0.30184600000000006,0.9009953379953405,17.44002437774929,453.87208847848524,0.17571249586268115,0.17483700000000013,0.12700899999999993
1,K3,attempt_9.csv,4,0.284473,0.894385081585084,15.30303030303028,433.54597853801897,0.15557182700771605,0.14968500000000007,0.1347879999999999
1,K3,attempt_9.csv,5,0.2719980000000004,0.8873125874125898,16.941180587551393,496.5214757148759,0.15259888872704006,0.14608000000000043,0.12591799999999997
