User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
1,K1,attempt_1.csv,1,0.262482,0.8616328671328695,15.28335108904175,438.4259625358451,0.1382361682380423,0.134643,0.12783899999999998
1,K1,attempt_1.csv,2,0.257352,0.8639279720279744,15.855182035779947,492.232445448833,0.12240164196118915,0.127031,0.13032100000000002
1,K1,attempt_1.csv,3,0.28671100000000016,0.8843452214452239,15.727438482286354,513.6473039651985,0.15033591182039668,0.15206500000000012,0.13464600000000004
1,K1,attempt_1.csv,4,0.262367,0.8557804195804221,16.01811595368849,491.9238147736473,0.12536042802741293,0.12730200000000003,0.135065
1,K1,attempt_1.csv,5,0.26199899999999987,0.8746191142191166,13.467929118514814,521.8017189989935,0.13441328154790244,0.1405669999999999,0.12143199999999998
1,K1,attempt_1.csv,6,0.2880250000000002,0.8971655011655038,14.12877281093192,423.3286721975941,0.16030595302121256,0.15433900000000023,0.13368599999999997
1,K1,attempt_1.csv,7,0.3075730000000001,0.8915058275058301,15.657906117963435,546.8465093202009,0.17328005028738974,0.17278600000000033,0.13478699999999977
1,K1,attempt_1.csv,8,0.2958470000000002,0.8789508158508182,13.549179596821268,434.93668867262846,0.15600307719370682,0.1604840000000003,0.1353629999999999
1,K1,attempt_1.csv,9,0.3351670000000002,0.8978745920745945,15.43061984822536,438.64846805521654,0.19516844173547837,0.19993700000000025,0.13522999999999996
1,K1,attempt_1.csv,10,0.311839,0.8995251748251774,13.56521863897592,496.1334310266518,0.16668952716317068,0.1768080000000003,0.13503099999999968
1,K1,attempt_1.csv,11,0.19177300000000042,0.7592503496503518,13.955901354271841,516.721391132773,0.078731208324802,0.06970100000000023,0.12207200000000018
1,K1,attempt_1.csv,12,0.1942459999999997,0.7370331002331023,18.955151452637484,452.4010080634846,0.0769496499777391,0.07697799999999955,0.11726800000000015
1,K1,attempt_1.csv,13,0.21342200000000044,0.7907750582750604,16.40608209757121,535.9650368008529,0.08949301472431265,0.08351500000000023,0.12990700000000022
1,K1,attempt_1.csv,14,0.20100400000000018,0.7866536130536153,14.59206158864194,453.89519673377765,0.08843721059405617,0.07767400000000002,0.12333000000000016
1,K1,attempt_1.csv,15,0.20095799999999997,0.779718181818184,16.67118233359243,546.0577163353456,0.08505001884053628,0.08501599999999954,0.11594200000000043
1,K1,attempt_1.csv,16,0.19716000000000022,0.7825076923076945,18.344729082848747,558.9134282421587,0.08460569405566455,0.08223599999999998,0.11492400000000025
1,K1,attempt_1.csv,17,0.19755500000000037,0.8090368298368321,15.264793355569605,489.1981153162219,0.08989695038170202,0.08231799999999989,0.11523700000000048
1,K1,attempt_1.csv,18,0.19176000000000037,0.7698261072261094,17.005871430240273,479.2491189746297,0.08175237686081614,0.0757810000000001,0.11597900000000028
1,K1,attempt_1.csv,19,0.2055440000000015,0.7938668997669021,16.883013409956057,550.4407568119406,0.08754296953962756,0.08408000000000015,0.12146400000000135
1,K1,attempt_1.csv,20,0.1796230000000012,0.7566913752913773,14.971986973655682,578.590988428942,0.07341832881069969,0.06478099999999998,0.11484200000000122
1,K2,attempt_1.csv,1,0.17876199999999998,0.7366787878787899,15.980340414302653,584.938063167469,0.06942847476494188,0.06355099999999997,0.11521100000000001
1,K2,attempt_1.csv,2,0.20729799999999998,0.8112703962703985,16.886845393857477,510.022157725184,0.09115873074916109,0.084094,0.12320399999999998
1,K2,attempt_1.csv,3,0.24398700000000018,0.8524445221445245,15.131164225030513,423.33072716202105,0.12766987347051317,0.12178500000000003,0.12220200000000014
1,K2,attempt_1.csv,4,0.2006269999999999,0.7578158508158529,14.206098038777196,515.8631148442175,0.08478251548878807,0.08475999999999995,0.11586699999999994
1,K2,attempt_1.csv,5,0.2317669999999996,0.8269536130536154,15.362099201108542,423.6385103841079,0.11300378663650372,0.11053699999999989,0.12122999999999973
1,K2,attempt_1.csv,6,0.19278900000000032,0.7221130536130557,13.912378396510828,483.840742197543,0.07701639192244779,0.07167100000000026,0.12111800000000006
1,K2,attempt_1.csv,7,0.25154600000000027,0.8429202797202822,14.471393976475868,399.54747457579634,0.12519553888904467,0.12177300000000013,0.12977300000000014
1,K2,attempt_1.csv,8,0.19999600000000006,0.7883818181818204,14.411409024412166,514.146160513752,0.0872221492227275,0.08376000000000028,0.11623599999999978
1,K2,attempt_1.csv,9,0.2524249999999997,0.8188960372960395,14.901849733244733,425.9391257350509,0.12538412986526837,0.13056499999999982,0.12185999999999986
1,K2,attempt_1.csv,10,0.21817300000000017,0.8008240093240115,17.111097153719754,457.3128849430981,0.09965616414545472,0.09809300000000043,0.12007999999999974
1,K2,attempt_1.csv,11,0.19693299999999958,0.7583643356643377,16.586596488251597,545.6151303269173,0.0838237251220281,0.08298700000000014,0.11394599999999944
1,K2,attempt_1.csv,12,0.19998999999999967,0.752669463869466,15.995635570104229,518.5320397708731,0.08193267430836843,0.082179,0.11781099999999967
1,K2,attempt_1.csv,13,0.1979160000000002,0.7562613053613074,15.596543092784474,538.6945783355712,0.08465789878074612,0.08214399999999955,0.11577200000000065
1,K2,attempt_1.csv,14,0.19825599999999977,0.77726223776224,16.133479315297958,479.4146511028238,0.08379345638326349,0.07493199999999955,0.12332400000000021
1,K2,attempt_1.csv,15,0.2125369999999993,0.7779657342657365,16.63526500082336,464.3087330724877,0.09334745600902118,0.0967949999999993,0.11574200000000001
1,K2,attempt_1.csv,16,0.20524699999999996,0.7514102564102585,15.992050844599625,513.7032479808803,0.0864029323362007,0.08948,0.11576699999999995
1,K2,attempt_1.csv,17,0.2120949999999997,0.7716874125874147,15.309420241205492,498.348527295776,0.0936226316785317,0.08893399999999918,0.12316100000000052
1,K2,attempt_1.csv,18,0.19822700000000015,0.7455431235431256,18.048503162082852,494.1213786651722,0.0816224702258977,0.08178399999999986,0.1164430000000003
1,K2,attempt_1.csv,19,0.19957600000000042,0.7691170163170185,14.507703040760182,502.83028267793406,0.0851682994659674,0.08400199999999991,0.11557400000000051
1,K2,attempt_1.csv,20,0.1881459999999997,0.7254932400932421,14.04228542395366,515.4325241569987,0.0739404593127505,0.071375999999999,0.1167700000000007
1,K3,attempt_1.csv,1,0.22476800000000002,0.7817613053613075,14.763079968858623,512.1118336473645,0.10209106942944081,0.101211,0.12355700000000003
1,K3,attempt_1.csv,2,0.14867200000000003,0.5164813519813535,17.38521489344913,630.4529064780595,0.03989243674263413,0.04519700000000004,0.10347499999999998
1,K3,attempt_1.csv,3,0.2202280000000001,0.8102496503496526,15.122961528329514,469.84948307340505,0.09758338800382312,0.09117700000000006,0.12905100000000003
1,K3,attempt_1.csv,4,0.23091299999999992,0.8231510489510512,17.139279639279646,499.16965309082366,0.10677535273212149,0.10321900000000017,0.12769399999999975
1,K3,attempt_1.csv,5,0.26999600000000035,0.801362470862473,15.3993195068982,394.76756955504584,0.13219387213181852,0.14230700000000018,0.12768900000000016
1,K3,attempt_1.csv,6,0.269228,0.8589032634032658,14.328036539106238,527.4100106880504,0.1395679796180191,0.13597700000000001,0.133251
1,K3,attempt_1.csv,7,0.23158499999999993,0.8248850815850839,16.48809069372787,460.30289753046094,0.11173269731261096,0.10858400000000001,0.12300099999999992
1,K3,attempt_1.csv,8,0.3026600000000004,0.8744088578088602,14.457953688722416,456.5658267805802,0.16821057069666712,0.1742250000000003,0.12843500000000008
1,K3,attempt_1.csv,9,0.31823200000000007,0.8690165501165525,14.6635755778034,444.7987405988372,0.16548763958277432,0.18795099999999998,0.1302810000000001
1,K3,attempt_1.csv,10,0.2831040000000007,0.8658643356643381,15.082284133888525,508.23094818722575,0.14993306263286754,0.14838299999999993,0.13472100000000076
1,K3,attempt_1.csv,11,0.25481,0.8303734265734289,15.732387972732834,422.5816617355303,0.12281437512857848,0.1274620000000004,0.12734799999999957
1,K3,attempt_1.csv,12,0.21952700000000025,0.808601631701634,16.645353973983756,558.7306935395022,0.0960165423577392,0.0962909999999999,0.12323600000000035
1,K3,attempt_1.csv,13,0.23617299999999997,0.8323188811188835,17.73192533273258,507.9038166624401,0.1083907424193243,0.10149299999999961,0.13468000000000035
1,K3,attempt_1.csv,14,0.2371369999999997,0.8278920745920769,15.71435286375669,512.3024102841263,0.10864824802109571,0.10731599999999997,0.12982099999999974
1,K3,attempt_1.csv,15,0.2370000000000001,0.8359897435897459,17.01838512962797,452.8945776072826,0.11104864584223798,0.10695000000000032,0.13004999999999978
1,K3,attempt_1.csv,16,0.23810200000000048,0.8279741258741282,15.296614700283929,540.1344766899489,0.1111217928082755,0.11026500000000006,0.12783700000000042
1,K3,attempt_1.csv,17,0.2299540000000002,0.8058652680652704,15.72864606692833,566.6756425886699,0.09947237465955729,0.10898699999999995,0.12096700000000027
1,K3,attempt_1.csv,18,0.2307769999999998,0.8227818181818205,15.403182916206895,526.8827658926732,0.10707384975864828,0.1094590000000002,0.12131799999999959
1,K3,attempt_1.csv,19,0.2314980000000002,0.8211296037296061,15.329528098499512,489.07546700441367,0.10775442627976736,0.11095399999999955,0.12054400000000065
1,K3,attempt_1.csv,20,0.21322600000000058,0.7840715617715639,15.954970835592398,512.4293414154854,0.08857812189909078,0.08479499999999973,0.12843100000000085
