Time_us,K1,K2,K3
2184440,0.2081,0.9180,0.9257
2190444,0.1783,0.8824,0.9297
2196431,0.1531,0.7976,0.9304
2202442,0.1309,0.6913,0.9294
2208436,0.1098,0.5869,0.9240
2214441,0.0949,0.4982,0.9174
2220440,0.0860,0.4217,0.9108
2226442,0.0739,0.3581,0.9049
2232438,0.0630,0.3047,0.8718
2238439,0.0520,0.2579,0.7753
2244439,0.0452,0.2212,0.6602
2250438,0.0432,0.1853,0.5614
2256439,0.0395,0.1585,0.4762
2262437,0.0340,0.1350,0.4024
2268440,0.0297,0.1154,0.3426
2274441,0.0257,0.0981,0.2915
2280434,0.0266,0.0820,0.2480
2286375,0.0216,0.0700,0.2094
2292441,0.0169,0.0598,0.1792
2298441,0.0128,0.0501,0.1513
2310440,0.0114,0.0425,0.1285
2316439,0.0084,0.0368,0.1082
2322442,0.0076,0.0322,0.0922
2328438,0.0075,0.0264,0.0783
2334442,0.0069,0.0244,0.0675
2340441,0.0069,0.0204,0.0583
2346434,0.0058,0.0176,0.0485
2352364,0.0051,0.0143,0.0418
2358445,0.0045,0.0117,0.0354
2364441,0.0046,0.0096,0.0301
2370437,0.0047,0.0095,0.0258
2376440,0.0042,0.0087,0.0222
2382437,0.0017,0.0073,0.0165
2388436,0.0005,0.0069,0.0143
2394436,0.0009,0.0061,0.0124
2400442,0.0012,0.0059,0.0088
2406439,0.0030,0.0056,0.0074
2412439,0.0084,0.0047,0.0062
2418447,0.0221,0.0043,0.0042
2424442,0.0500,0.0030,0.0009
2430437,0.1011,0.0018,0.0007
2436437,0.1875,0.0018,0.0009
2442443,0.2798,0.0012,0.0013
2448438,0.3607,0.0154,0.0014
2454440,0.4304,0.0613,0.0014
2460438,0.4911,0.1830,0.0001
2466441,0.5455,0.2942,0.0000
2472433,0.5937,0.3890,0.0000
2478439,0.6361,0.4693,0.0000
2484433,0.6724,0.5392,0.0000
2490432,0.7036,0.6006,0.0003
2496438,0.7307,0.6541,0.0110
2502449,0.7554,0.6993,0.0439
2508377,0.7767,0.7387,0.1246
2514434,0.7937,0.7729,0.2373
2520443,0.8109,0.8040,0.3334
2526374,0.8265,0.8293,0.4154
2532445,0.8394,0.8516,0.4867
2538438,0.8504,0.8712,0.5480
2544437,0.8628,0.8925,0.6047
2550433,0.8680,0.9056,0.6565
2556372,0.8727,0.9168,0.7041
2562441,0.8642,0.9259,0.7446
2568436,0.8042,0.9347,0.7793
2574439,0.7105,0.9421,0.8091
2580445,0.6076,0.9478,0.8342
2586442,0.5189,0.9509,0.8551
2592436,0.4370,0.9513,0.8732
2598442,0.3727,0.9482,0.8870
2604442,0.3219,0.9416,0.8994
2610436,0.2749,0.9316,0.9079
2616441,0.2339,0.9100,0.9139
2622437,0.2004,0.8559,0.9151
2628442,0.1708,0.7626,0.9147
2634439,0.1454,0.6566,0.9135
2640443,0.1223,0.5534,0.9101
2646433,0.1042,0.4707,0.9059
2652442,0.0890,0.3984,0.8981
2658443,0.0744,0.3409,0.8869
2664441,0.0635,0.2897,0.8758
2670439,0.0530,0.2466,0.8545
2676368,0.0452,0.2096,0.7855
2682437,0.0386,0.1784,0.6839
2688381,0.0333,0.1513,0.5803
2694436,0.0302,0.1279,0.4922
2700438,0.0259,0.1090,0.4169
2706441,0.0233,0.0929,0.3547
2712441,0.0254,0.0793,0.2965
2718442,0.0221,0.0680,0.2523
2724438,0.0178,0.0568,0.2127
2730438,0.0139,0.0489,0.1794
2736443,0.0123,0.0422,0.1527
2742371,0.0095,0.0362,0.1301
2748439,0.0082,0.0300,0.1105
2754442,0.0075,0.0258,0.0922
2760436,0.0048,0.0216,0.0744
2766444,0.0040,0.0170,0.0615
2772436,0.0045,0.0151,0.0525
2778445,0.0043,0.0128,0.0452
2784440,0.0038,0.0118,0.0354
2790444,0.0017,0.0107,0.0287
2796436,0.0019,0.0097,0.0233
2802441,0.0044,0.0075,0.0198
2808386,0.0025,0.0060,0.0171
2814446,0.0097,0.0051,0.0148
2820386,0.0244,0.0043,0.0125
2826440,0.0528,0.0036,0.0112
2832435,0.1049,0.0024,0.0094
2838439,0.1882,0.0020,0.0043
2844440,0.2857,0.0020,0.0056
2850439,0.3726,0.0023,0.0034
2856442,0.4505,0.0023,0.0015
2862444,0.5206,0.0026,0.0038
2868443,0.5780,0.0045,0.0022
2874436,0.6259,0.0145,0.0008
2880433,0.6681,0.0364,0.0029
2886443,0.7039,0.0919,0.0004
2892444,0.7377,0.2157,0.0012
2898371,0.7685,0.3226,0.0000
2904437,0.7938,0.4142,0.0000
2910433,0.8176,0.4937,0.0002
2916441,0.8370,0.5623,0.0171
2922443,0.8546,0.6219,0.0596
2928443,0.8698,0.6733,0.1605
2934438,0.8839,0.7173,0.2733
2940439,0.8936,0.7553,0.3683
2946438,0.9044,0.7893,0.4529
2952441,0.9136,0.8183,0.5268
2958381,0.9197,0.8435,0.5906
2964439,0.9261,0.8677,0.6448
2970439,0.9297,0.8848,0.6942
2976441,0.9306,0.8998,0.7348
2982440,0.9321,0.9135,0.7723
2988443,0.9301,0.9234,0.8042
2994438,0.8981,0.9332,0.8303
3000441,0.8222,0.9412,0.8534
3006441,0.7185,0.9484,0.8715
3012441,0.6115,0.9534,0.8878
3018438,0.5205,0.9581,0.9014
3024440,0.4480,0.9610,0.9136
3030441,0.3813,0.9635,0.9236
3036382,0.3271,0.9633,0.9311
3042439,0.2783,0.9601,0.9349
3048444,0.2376,0.9557,0.9378
3054372,0.2030,0.9272,0.9383
3060442,0.1736,0.8715,0.9381
3066440,0.1486,0.7756,0.9372
3072438,0.1288,0.6662,0.9359
3078446,0.1085,0.5663,0.9321
3084441,0.0927,0.4816,0.9240
3090441,0.0790,0.4097,0.9099
3096382,0.0676,0.3485,0.8815
3102441,0.0585,0.2952,0.7944
3108441,0.0499,0.2512,0.6836
3114383,0.0426,0.2138,0.5820
3120439,0.0373,0.1834,0.4936
3126436,0.0307,0.1555,0.4185
3132438,0.0272,0.1315,0.3563
3138441,0.0258,0.1097,0.3015
3144440,0.0233,0.0936,0.2565
3150440,0.0228,0.0781,0.2166
3156440,0.0185,0.0667,0.1844
3162441,0.0164,0.0580,0.1554
3168439,0.0130,0.0489,0.1326
3174384,0.0115,0.0402,0.1130
3180442,0.0109,0.0345,0.0960
3186443,0.0097,0.0296,0.0802
3192441,0.0087,0.0251,0.0671
3198439,0.0073,0.0210,0.0573
3204434,0.0064,0.0178,0.0486
3210439,0.0059,0.0151,0.0413
3216444,0.0058,0.0118,0.0340
3222368,0.0031,0.0110,0.0275
3228443,0.0034,0.0096,0.0250
3234372,0.0039,0.0065,0.0215
3240443,0.0047,0.0061,0.0172
3246445,0.0178,0.0048,0.0106
3252440,0.0453,0.0044,0.0099
3258380,0.1019,0.0031,0.0070
3264443,0.2090,0.0022,0.0049
3270440,0.3097,0.0025,0.0031
3276440,0.3967,0.0024,0.0016
3282441,0.4692,0.0010,0.0016
3288444,0.5329,0.0022,0.0013
3294445,0.5881,0.0018,0.0000
3300438,0.6359,0.0018,0.0001
3306372,0.6783,0.0106,0.0010
3312444,0.7168,0.0341,0.0000
3318438,0.7505,0.0963,0.0000
3324439,0.7819,0.2204,0.0000
3330440,0.8080,0.3267,0.0000
3336437,0.8329,0.4173,0.0023
3342440,0.8551,0.4960,0.0271
3348394,0.8737,0.5629,0.0867
3354443,0.8909,0.6241,0.2047
3360442,0.9056,0.6761,0.3054
3366441,0.9180,0.7207,0.3913
3372438,0.9286,0.7586,0.4636
3378441,0.9376,0.7901,0.5268
3384444,0.9453,0.8192,0.5814
3390442,0.9492,0.8430,0.6288
3396440,0.9511,0.8629,0.6737
3402443,0.9507,0.8798,0.7145
3408442,0.9530,0.8944,0.7491
3414440,0.9503,0.9066,0.7789
3420440,0.9339,0.9169,0.8055
3426442,0.8803,0.9220,0.8295
3432444,0.7925,0.9250,0.8502
3438436,0.6904,0.9255,0.8677
3444438,0.5879,0.9247,0.8817
3450438,0.5016,0.9229,0.8916
3456377,0.4288,0.9191,0.9003
3462439,0.3653,0.9141,0.9071
3468438,0.3115,0.9086,0.9116
3474374,0.2658,0.9026,0.9144
3480372,0.2270,0.8690,0.9151
3486443,0.1949,0.7845,0.9138
3492445,0.1647,0.6795,0.9120
3498439,0.1384,0.5782,0.9072
3504444,0.1190,0.4911,0.9038
3510437,0.1022,0.4174,0.8973
3516442,0.0873,0.3571,0.8676
3522449,0.0741,0.3032,0.7809
3528443,0.0644,0.2570,0.6725
3534365,0.0552,0.2177,0.5716
3540438,0.0488,0.1850,0.4858
3546447,0.0417,0.1572,0.4132
3552444,0.0356,0.1336,0.3511
3558441,0.0293,0.1135,0.2974
3564439,0.0239,0.0961,0.2534
3570443,0.0208,0.0823,0.2163
3576440,0.0162,0.0710,0.1838
3582438,0.0145,0.0596,0.1561
3588443,0.0131,0.0503,0.1326
3594446,0.0127,0.0427,0.1114
3600442,0.0110,0.0363,0.0952
3606389,0.0147,0.0301,0.0792
3612439,0.0127,0.0262,0.0673
3618444,0.0110,0.0226,0.0571
3624447,0.0101,0.0202,0.0485
3630441,0.0091,0.0174,0.0392
3636447,0.0062,0.0151,0.0342
3642441,0.0051,0.0135,0.0277
3648442,0.0034,0.0121,0.0179
3654448,0.0088,0.0099,0.0131
3660441,0.0139,0.0074,0.0111
3666441,0.0120,0.0069,0.0084
3672441,0.0172,0.0048,0.0060
3678435,0.0379,0.0027,0.0031
3684444,0.0837,0.0023,0.0016
3690443,0.1736,0.0029,0.0013
3696440,0.2733,0.0018,0.0000
3702441,0.3587,0.0015,0.0003
3708444,0.4318,0.0015,0.0000
3714432,0.4976,0.0016,0.0000
3720430,0.5530,0.0064,0.0000
3726439,0.6021,0.0188,0.0000
3732438,0.6427,0.0457,0.0000
3738432,0.6781,0.1092,0.0000
3744438,0.7107,0.2254,0.0000
3750440,0.7378,0.3279,0.0000
3756438,0.7612,0.4156,0.0000
3762441,0.7825,0.4859,0.0000
3768434,0.8008,0.5479,0.0000
3774437,0.8165,0.6017,0.0100
3780443,0.8300,0.6494,0.0706
3786441,0.8424,0.6926,0.1976
3792440,0.8541,0.7303,0.3062
3798442,0.8680,0.7631,0.3991
3804441,0.8815,0.7882,0.4798
3810443,0.8910,0.8056,0.5483
3816372,0.9002,0.8167,0.6073
3822436,0.9078,0.8274,0.6577
3828436,0.9142,0.8356,0.7025
3834443,0.9162,0.8428,0.7416
3840447,0.8812,0.8483,0.7754
3846375,0.7948,0.8543,0.8032
3852444,0.6869,0.8598,0.8282
3858444,0.5823,0.8634,0.8487
3864440,0.4966,0.8672,0.8639
3870441,0.4228,0.8703,0.8768
3876439,0.3607,0.8714,0.8861
3882439,0.3080,0.8712,0.8927
3888437,0.2597,0.8675,0.8977
3894440,0.2212,0.8649,0.8996
3900441,0.1885,0.8309,0.9006
3906447,0.1593,0.7471,0.9002
3912443,0.1395,0.6407,0.8991
3918442,0.1191,0.5439,0.8960
3924446,0.1023,0.4609,0.8949
3930444,0.0857,0.3921,0.8897
3936439,0.0742,0.3319,0.8726
3942440,0.0615,0.2824,0.8113
3948436,0.0542,0.2373,0.7108
3954447,0.0468,0.1994,0.6041
3960441,0.0400,0.1701,0.5144
3966439,0.0345,0.1455,0.4375
3972438,0.0295,0.1237,0.3721
3978442,0.0238,0.1054,0.3169
3984439,0.0213,0.0926,0.2696
3990445,0.0171,0.0793,0.2298
3996449,0.0156,0.0671,0.1939
4002446,0.0137,0.0570,0.1657
4008440,0.0122,0.0477,0.1411
4014440,0.0114,0.0402,0.1199
4020446,0.0110,0.0345,0.1008
4026439,0.0078,0.0316,0.0846
4032440,0.0091,0.0258,0.0719
4038438,0.0079,0.0219,0.0600
4044440,0.0055,0.0179,0.0510
4050443,0.0054,0.0145,0.0416
4056449,0.0028,0.0123,0.0356
4062444,0.0037,0.0114,0.0305
4068444,0.0031,0.0100,0.0249
4074440,0.0031,0.0095,0.0211
4080440,0.0017,0.0077,0.0162
4086438,0.0030,0.0065,0.0117
4092443,0.0102,0.0062,0.0063
4098444,0.0279,0.0042,0.0030
4104445,0.0595,0.0029,0.0014
4110438,0.1185,0.0017,0.0015
4116443,0.2149,0.0018,0.0002
4122366,0.3121,0.0021,0.0011
4128442,0.3982,0.0024,0.0000
4134438,0.4731,0.0014,0.0000
4140380,0.5373,0.0018,0.0000
4146436,0.5930,0.0018,0.0000
4152438,0.6415,0.0018,0.0000
4158436,0.6836,0.0019,0.0000
4164440,0.7211,0.0109,0.0000
4170437,0.7524,0.0438,0.0000
4176433,0.7801,0.1236,0.0000
4182440,0.8048,0.2437,0.0002
4188443,0.8264,0.3474,0.0008
4194443,0.8447,0.4359,0.0000
4200437,0.8643,0.5138,0.0000
4206437,0.8792,0.5807,0.0012
4212443,0.8956,0.6393,0.0281
4218442,0.9079,0.6880,0.0954
4224441,0.9208,0.7305,0.2209
4230449,0.9310,0.7682,0.3280
4236442,0.9405,0.8003,0.4193
4242443,0.9494,0.8272,0.4966
4248441,0.9544,0.8505,0.5630
4254443,0.9596,0.8729,0.6158
4260441,0.9645,0.8880,0.6564
4266440,0.9675,0.8997,0.6903
4272435,0.9664,0.9081,0.7191
4278445,0.9469,0.9145,0.7459
4284446,0.8877,0.9180,0.7686
4290441,0.7915,0.9192,0.7857
4296438,0.6840,0.9166,0.8031
4302447,0.5822,0.9177,0.8160
4308444,0.4965,0.9190,0.8282
4314439,0.4236,0.9198,0.8389
4320446,0.3614,0.9221,0.8461
4326439,0.3082,0.9197,0.8535
4332447,0.2648,0.9150,0.8585
4338442,0.2232,0.9114,0.8627
4344445,0.1908,0.9052,0.8640
4350439,0.1635,0.8887,0.8635
4356381,0.1389,0.8216,0.8617
4362440,0.1160,0.7191,0.8593
4368444,0.0988,0.6112,0.8526
4374444,0.0844,0.5192,0.8472
4380379,0.0722,0.4396,0.8100
4386444,0.0624,0.3736,0.7192
4392443,0.0581,0.3172,0.6138
4398440,0.0502,0.2692,0.5240
4404440,0.0431,0.2295,0.4460
4410440,0.0351,0.1947,0.3793
4416444,0.0289,0.1658,0.3214
4422443,0.0250,0.1399,0.2734
4428444,0.0226,0.1195,0.2333
4434442,0.0208,0.1012,0.1973
4440442,0.0159,0.0867,0.1659
4446445,0.0145,0.0723,0.1416
4452443,0.0154,0.0618,0.1210
4458383,0.0150,0.0528,0.1034
4464447,0.0141,0.0448,0.0882
