User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
4,K1,attempt_5.csv,1,0.31200199999999995,0.9248827505827533,15.441048543463245,557.6088239794017,0.18455472519188862,0.18600500000000003,0.12599699999999991
4,K1,attempt_5.csv,2,0.2879999999999999,0.9832326340326367,15.963748754960037,594.5970480079629,0.16430689844769272,0.1560069999999999,0.13199300000000003
4,K1,attempt_5.csv,3,0.258,0.9448447552447579,17.099394934618726,564.1030919981708,0.1399315849569468,0.1319919999999999,0.12600800000000012
4,K1,attempt_5.csv,4,0.2760039999999999,0.9668997668997696,16.06139798129277,598.349842019964,0.15178736981352015,0.15000100000000005,0.12600299999999987
4,K1,attempt_5.csv,5,0.25199700000000025,0.9144657342657369,16.81793698132493,535.1543916286021,0.1320307567332172,0.12599800000000005,0.1259990000000002
4,K1,attempt_5.csv,6,0.26999099999999965,0.9420573426573453,17.129586059290457,525.5544421744951,0.15074449570911458,0.1379929999999998,0.13199799999999984
4,K1,attempt_5.csv,7,0.2819989999999999,0.9542878787878815,15.456120721657854,561.9088732643122,0.15435099736965077,0.15000100000000005,0.13199799999999984
4,K1,attempt_5.csv,8,0.2460009999999997,0.9153379953379979,16.45849984737127,575.4670749518367,0.12650479891030336,0.11999499999999985,0.12600599999999984
4,K1,attempt_5.csv,9,0.25800299999999954,0.938521678321681,18.37306835807247,539.5506017695074,0.14067088839263422,0.12600699999999954,0.131996
4,K1,attempt_5.csv,10,0.3599969999999999,0.9748484848484876,15.503485509068042,538.6206524389297,0.22602495426214517,0.22200000000000042,0.13799699999999948
4,K1,attempt_5.csv,11,0.20400300000000016,0.9050850815850842,17.736516357206746,636.2846941642251,0.10023580246400962,0.08400400000000019,0.11999899999999997
4,K1,attempt_5.csv,12,0.22799999999999976,0.8640832167832192,18.341465233651462,561.6382305826198,0.11020936147305385,0.10199900000000017,0.12600099999999959
4,K1,attempt_5.csv,13,0.19200399999999984,0.7745083916083938,17.630692371741386,565.8334714637774,0.07848331121862473,0.07800399999999996,0.11399999999999988
4,K1,attempt_5.csv,14,0.1919959999999996,0.8849885780885806,18.035227054377653,639.9969086576162,0.09117641451237776,0.0720010000000002,0.11999499999999941
4,K1,attempt_5.csv,15,0.20399999999999974,0.8696484848484873,19.16838280747236,538.3963280491236,0.09742857987785558,0.08400099999999977,0.11999899999999997
4,K1,attempt_5.csv,16,0.19200200000000045,0.8390074592074614,19.85023475108341,630.1462634663139,0.08384185669785578,0.07200000000000006,0.12000200000000039
4,K1,attempt_5.csv,17,0.19799800000000012,0.8722214452214476,19.39454575773085,604.1581862120281,0.09447014030960385,0.08399499999999982,0.1140030000000003
4,K1,attempt_5.csv,18,0.2220019999999998,0.8898860139860165,20.70393939393861,556.6722331864371,0.106211224197576,0.08999999999999986,0.13200199999999995
4,K1,attempt_5.csv,19,0.21000000000000085,0.8958927738927764,19.981355088833,607.8134983132087,0.09834228935076962,0.08399999999999963,0.12600000000000122
4,K1,attempt_5.csv,20,0.23400700000000008,0.9798349650349679,18.205260251248774,586.83533081428,0.12963238258627047,0.10200500000000012,0.13200199999999995
4,K2,attempt_5.csv,1,0.26399900000000004,0.8670568764568789,18.411989610123328,516.6374196759266,0.13454243410139893,0.13200099999999998,0.13199800000000006
4,K2,attempt_5.csv,2,0.3179979999999999,0.9434645687645715,14.77553314841304,500.92411415952597,0.18656004577711005,0.1499959999999999,0.16800199999999998
4,K2,attempt_5.csv,3,0.2460030000000002,0.9242902097902124,17.704186128923336,534.9385942410231,0.1363522519084386,0.11400100000000002,0.13200200000000017
4,K2,attempt_5.csv,4,0.25800200000000006,0.8700976689976714,18.561541722767895,540.4731731833147,0.13316597551044324,0.13200699999999999,0.12599500000000008
4,K2,attempt_5.csv,5,0.27600000000000025,0.8941748251748276,17.149950798576846,517.768833110742,0.1555363435078093,0.1500020000000002,0.12599800000000005
4,K2,attempt_5.csv,6,0.2760020000000001,0.949217016317019,19.27222868752182,537.4131384150032,0.15673388363571147,0.143996,0.13200600000000007
4,K2,attempt_5.csv,7,0.2760100000000003,0.9615328671328699,19.37491127840452,567.2532014654302,0.15918596221853182,0.1440030000000001,0.1320070000000002
4,K2,attempt_5.csv,8,0.26999799999999974,0.8775799533799559,15.77815256029807,541.2774783762417,0.14539500558477889,0.13800599999999985,0.1319919999999999
4,K2,attempt_5.csv,9,0.24000399999999988,0.8835743589743614,17.941821629978282,556.9479826977511,0.1205322052175993,0.1140030000000003,0.12600099999999959
4,K2,attempt_5.csv,10,0.2999989999999997,0.8819191142191167,17.099317002730725,501.5957024818573,0.16834991538871832,0.16799300000000006,0.13200599999999962
4,K2,attempt_5.csv,11,0.23399899999999985,0.9259564102564128,19.790547616635376,562.2243350174491,0.12280922821703993,0.10800300000000007,0.12599599999999977
4,K2,attempt_5.csv,12,0.25198300000000007,0.9273620046620072,18.678703880109026,551.7409310742808,0.1371965514161775,0.1199829999999995,0.13200000000000056
4,K2,attempt_5.csv,13,0.2519979999999995,0.9001305361305386,17.994483009488174,552.5111719152155,0.13085809667053638,0.12599499999999964,0.12600299999999987
4,K2,attempt_5.csv,14,0.28200000000000003,0.9642552447552475,16.191807525585595,580.7359045745143,0.16094784421487227,0.15600199999999997,0.12599800000000005
4,K2,attempt_5.csv,15,0.24600100000000058,0.9070904428904454,17.97110768624819,556.8703630962693,0.12562135401016353,0.12000100000000025,0.12600000000000033
4,K2,attempt_5.csv,16,0.27600400000000036,0.9367461538461563,18.87957862261173,552.7092691435255,0.15464378528692352,0.1440020000000004,0.13200199999999995
4,K2,attempt_5.csv,17,0.2640019999999996,0.9300097902097928,16.0072261072255,584.0887753255661,0.1382066283774594,0.13800299999999943,0.1259990000000002
4,K2,attempt_5.csv,18,0.24599800000000016,0.9239251748251773,16.77929743317451,573.9053640524296,0.13231825728442914,0.1200019999999995,0.12599600000000066
4,K2,attempt_5.csv,19,0.2760050000000014,0.9409547785547812,19.268664036281013,524.0188947686047,0.1548275830720288,0.14401100000000078,0.1319940000000006
4,K2,attempt_5.csv,20,0.29399700000000095,0.9575622377622404,17.96391608391541,528.4097735762241,0.1761947522426813,0.14400100000000116,0.1499959999999998
