User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
4,K1,attempt_7.csv,1,0.27601,0.9486687645687673,15.596349106958819,582.9425383543687,0.15126886252195845,0.15000500000000005,0.12600499999999992
4,K1,attempt_7.csv,2,0.264,0.9526724941724969,17.902912937877446,601.3312191138609,0.145766486872681,0.13800500000000016,0.12599499999999986
4,K1,attempt_7.csv,3,0.2580009999999999,0.8661144522144546,15.20604124906269,540.4280321135349,0.1292897707804199,0.137996,0.12000499999999992
4,K1,attempt_7.csv,4,0.2580689999999999,0.8763755244755268,14.355607586768485,540.8632684173899,0.12675702217179524,0.13207000000000013,0.12599899999999975
4,K1,attempt_7.csv,5,0.24000200000000005,0.8774517482517507,15.434125874126435,577.7624037756987,0.12045979724890472,0.11999599999999999,0.12000600000000006
4,K1,attempt_7.csv,6,0.27600099999999994,0.9428284382284409,15.919560006299033,566.7673404878586,0.1539737728353617,0.15000100000000005,0.1259999999999999
4,K1,attempt_7.csv,7,0.2759849999999999,0.9620244755244782,16.8415091423499,546.7351991183921,0.16029227314286754,0.14406300000000005,0.13192199999999987
4,K1,attempt_7.csv,8,0.263992,0.9206261072261099,16.518673858230216,607.8651422831551,0.1418080412095342,0.13799200000000011,0.1259999999999999
4,K1,attempt_7.csv,9,0.2939949999999998,0.9746692307692335,16.555071826221123,581.7886166439273,0.1669760921495575,0.15599600000000002,0.13799899999999976
4,K1,attempt_7.csv,10,0.2760050000000005,0.9372251748251774,16.613524785495112,579.2210349897031,0.1544998888837999,0.1500029999999999,0.1260020000000006
4,K1,attempt_7.csv,11,0.2399899999999997,0.9526652680652707,17.775561108893644,560.8520991005535,0.13417526261424279,0.1139910000000004,0.1259989999999993
4,K1,attempt_7.csv,12,0.23999799999999993,0.9450433566433594,16.968112680257303,539.330343001984,0.13447178579137564,0.11399600000000021,0.12600199999999973
4,K1,attempt_7.csv,13,0.22806499999999996,0.8901412587412612,18.098911635497128,465.6083073007435,0.11936813770515178,0.10206499999999963,0.12600000000000033
4,K1,attempt_7.csv,14,0.21000499999999978,0.8866976689976716,18.530304194639314,530.6901660849585,0.10551248029093262,0.08999800000000047,0.12000699999999931
4,K1,attempt_7.csv,15,0.23400800000000022,0.9222559440559466,19.205120824849693,503.1897508883755,0.12356718689524504,0.10800099999999979,0.12600700000000042
4,K1,attempt_7.csv,16,0.2580599999999995,0.960770163170166,19.235560543137918,541.3464542875937,0.1492611338838696,0.1320610000000002,0.1259989999999993
