User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
4,K1,attempt_2.csv,1,0.23219900000000004,0.9054102564102589,15.46049805117147,521.939055400618,0.11520655970673692,0.09619,0.13600900000000005
4,K1,attempt_2.csv,2,0.2509960000000002,0.9340878787878815,16.739793461394342,591.7738522416815,0.12801079728902134,0.11551300000000042,0.1354829999999998
4,K1,attempt_2.csv,3,0.23107800000000012,0.9001025641025666,17.006847081838096,494.4267210837687,0.10809063592515175,0.09415299999999993,0.13692500000000019
4,K1,attempt_2.csv,4,0.2505470000000001,0.9331314685314711,15.549474888327453,648.9417208237383,0.11934756565174857,0.10749599999999981,0.14305100000000026
4,K1,attempt_2.csv,5,0.2529360000000005,0.9234689976690003,15.92297150086129,559.5971461349113,0.12908743353083948,0.1198999999999999,0.1330360000000006
4,K1,attempt_2.csv,6,0.262969,0.9151715617715643,17.425939242943798,483.3065446703575,0.12902172314468577,0.11800899999999981,0.1449600000000002
4,K1,attempt_2.csv,7,0.2692810000000003,0.9746431235431263,16.38692919412606,502.9843053036832,0.15294409518494206,0.13247800000000076,0.13680299999999956
4,K1,attempt_2.csv,8,0.28404199999999946,0.9933156177156204,17.75860624063148,611.6415219382404,0.16441436176109608,0.14513899999999946,0.138903
4,K1,attempt_2.csv,9,0.2571439999999994,0.9427414918414945,18.555588509599886,517.4535481872041,0.13425190676713317,0.12100400000000011,0.13613999999999926
4,K1,attempt_2.csv,10,0.21847299999999947,0.8517114219114243,15.489289028839474,563.2106292342751,0.10159522457965077,0.09021800000000013,0.12825499999999934
4,K1,attempt_2.csv,11,0.24353899999999928,0.8986874125874151,15.542112937269978,587.0620375439837,0.11938111915072287,0.1097709999999994,0.1337679999999999
4,K1,attempt_2.csv,12,0.21681499999999954,0.8902743589743616,18.290069064064127,598.0377067303468,0.09924988443030322,0.08825699999999959,0.12855799999999995
4,K1,attempt_2.csv,13,0.21936900000000037,0.867287412587415,16.707562532030355,646.9137677427012,0.09957261515107234,0.09225999999999956,0.1271090000000008
4,K1,attempt_2.csv,14,0.20004199999999983,0.7907799533799557,18.42582501111174,578.9357417341694,0.08233617032808874,0.07800600000000024,0.12203599999999959
4,K1,attempt_2.csv,15,0.22337700000000105,0.9080750582750607,21.626168808828112,547.0482548822928,0.10868503905839198,0.09517199999999981,0.12820500000000123
4,K1,attempt_2.csv,16,0.23180900000000015,0.9404871794871821,18.795430585441338,571.6429082887199,0.12014907109778605,0.10299000000000014,0.12881900000000002
4,K1,attempt_2.csv,17,0.228413999999999,0.9106696969696996,16.022652472935548,584.1913988430637,0.11196459915156198,0.09647099999999931,0.1319429999999997
4,K1,attempt_2.csv,18,0.21401300000000134,0.8657342657342681,17.09866195322204,516.4899532522056,0.09968246779319413,0.08371300000000126,0.13030000000000008
4,K1,attempt_2.csv,19,0.23629999999999995,0.9747699300699327,16.57251946167119,571.397628288194,0.12852779170897433,0.10341299999999976,0.1328870000000002
4,K1,attempt_2.csv,20,0.22245000000000026,0.8921233100233125,17.438070752776294,566.4902997157409,0.10582452455046641,0.09050700000000056,0.1319429999999997
4,K1,attempt_2.csv,21,0.21817699999999896,0.9062545454545479,16.59152700980454,527.1205210246796,0.10495019486736605,0.08390499999999967,0.13427199999999928
4,K2,attempt_2.csv,1,0.22548900000000005,0.8246801864801889,16.485985692989463,554.809940203495,0.0971240586610959,0.09056499999999978,0.13492400000000027
