User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
4,K1,attempt_6.csv,1,0.264008,0.8728328671328696,15.451338722974462,452.00156138915537,0.1395904766843127,0.13800500000000016,0.12600299999999987
4,K1,attempt_6.csv,2,0.27,0.9194773892773918,14.850542901170726,503.0342125105366,0.14556476982710986,0.14399700000000015,0.12600299999999987
4,K1,attempt_6.csv,3,0.22800299999999973,0.8902118881118906,17.57824314971916,552.9295102277936,0.114460880658252,0.10800199999999993,0.1200009999999998
4,K1,attempt_6.csv,4,0.35999500000000006,0.9892832167832195,16.79140868014923,624.3780646452624,0.21302896498958102,0.233997,0.12599800000000005
4,K1,attempt_6.csv,5,0.2760039999999999,0.9536060606060632,15.996406306612933,632.9038763659441,0.1489875930600005,0.1500079999999997,0.12599600000000022
4,K1,attempt_6.csv,6,0.31200399999999995,0.9027878787878814,14.980495854617445,543.7613339992083,0.17673897812557166,0.18600100000000008,0.12600299999999987
4,K1,attempt_6.csv,7,0.3000000000000007,0.9134167832167858,15.168130735174026,506.3016910350111,0.17313520593487225,0.17400000000000038,0.12600000000000033
4,K1,attempt_6.csv,8,0.30000299999999935,0.8880333333333359,15.293223013456059,516.0976893753414,0.17133299885053638,0.1740029999999999,0.12599999999999945
4,K1,attempt_6.csv,9,0.3000090000000002,0.9762708624708651,16.05161202387788,599.3630558404335,0.1740394649262475,0.17400699999999958,0.1260020000000006
4,K1,attempt_6.csv,10,0.30000300000000024,0.9184193473193498,16.061339959389205,562.7555753468739,0.17088391620202845,0.17400000000000038,0.12600299999999987
4,K1,attempt_6.csv,11,0.36000299999999985,0.9860706293706321,15.815534880557294,556.2266997247907,0.22416715253272784,0.22799699999999934,0.1320060000000005
4,K1,attempt_6.csv,12,0.21600200000000047,0.9120272727272754,17.36094656634202,576.7513516606836,0.1114662320900236,0.09594400000000025,0.12005800000000022
4,K1,attempt_6.csv,13,0.204000999999999,0.8727951048951073,19.517238887133583,592.9810502188864,0.09470677236986033,0.08399800000000024,0.12000299999999875
4,K1,attempt_6.csv,14,0.20399600000000007,0.8543708624708649,18.086444181651867,564.1869663129893,0.09427943084463877,0.07800199999999968,0.12599400000000038
4,K1,attempt_6.csv,15,0.20400700000000072,0.8762000000000024,17.694870940454262,532.0316267209676,0.10162383687160872,0.08400400000000019,0.12000300000000053
4,K1,attempt_6.csv,16,0.19200000000000017,0.8311899766899791,18.640861408646515,594.0604130314264,0.0864228938905832,0.07799900000000015,0.11400100000000002
4,K1,attempt_6.csv,17,0.21600000000000108,0.8921634032634058,19.057040357908658,585.7322844568358,0.10637568350442934,0.09599400000000102,0.12000600000000006
4,K1,attempt_6.csv,18,0.22199999999999953,0.9051107226107251,18.34746780395346,562.5074198752766,0.11123455386365975,0.09600199999999859,0.12599800000000094
4,K1,attempt_6.csv,19,0.2159949999999995,0.9022137529137554,17.409405064016493,579.0673135604139,0.10999967269918437,0.09599899999999906,0.11999600000000044
4,K1,attempt_6.csv,20,0.21000399999999964,0.8911351981352007,18.09077407279935,565.688041245704,0.1059719412503265,0.0900060000000007,0.11999799999999894
4,K1,attempt_6.csv,21,0.22199900000000028,0.9432298368298395,16.670044479730546,583.613717375209,0.11772602461144537,0.10200000000000031,0.11999899999999997
4,K2,attempt_6.csv,1,0.2340089999999999,0.8409752913752937,17.512429227715188,571.2366559428049,0.11456342779251778,0.12000600000000006,0.11400299999999985
4,K2,attempt_6.csv,2,0.2340099999999996,0.9342431235431261,19.622694744402153,580.1699608975944,0.12450942215743614,0.11400599999999983,0.12000399999999978
4,K2,attempt_6.csv,3,0.233997,0.9087634032634057,18.022021326456297,527.2441860520353,0.12385740102135223,0.10799700000000012,0.1259999999999999
4,K2,attempt_6.csv,4,0.2580070000000001,0.8707939393939418,17.052596030114668,544.0049024772973,0.13354273633778577,0.1320030000000001,0.126004
4,K2,attempt_6.csv,5,0.2699989999999999,0.9627585081585108,18.533149655020313,558.7747442864948,0.1584340592003967,0.14399399999999973,0.12600500000000014
4,K2,attempt_6.csv,6,0.2640010000000004,0.9609701631701658,18.685333342662613,569.130772756688,0.1515716268589748,0.13800100000000004,0.12600000000000033
4,K2,attempt_6.csv,7,0.275995,0.9671981351981379,19.018438651834746,584.7970066874865,0.16234337598659715,0.1500029999999999,0.1259920000000001
4,K2,attempt_6.csv,8,0.25800400000000057,0.8527307692307716,19.436594093029925,508.48829494790886,0.13781175152596772,0.13800100000000004,0.12000300000000053
4,K2,attempt_6.csv,9,0.27000199999999985,0.8844202797202823,18.66588487358588,537.6531121064434,0.15206157894144567,0.15000199999999975,0.1200000000000001
4,K2,attempt_6.csv,10,0.25800599999999996,0.9051146853146879,18.15522259225488,552.2319545643633,0.14698886963690022,0.13800599999999985,0.1200000000000001
4,K2,attempt_6.csv,11,0.2880009999999995,0.8877568764568791,17.154839153837603,538.4705033621876,0.16198754816463912,0.1680060000000001,0.11999499999999941
4,K2,attempt_6.csv,12,0.23399000000000036,0.9195603729603754,18.376600035478557,589.974580688083,0.12482223523023342,0.11399000000000026,0.1200000000000001
4,K2,attempt_6.csv,13,0.27000000000000046,0.8902025641025666,18.133660442506763,527.5575773272042,0.15361888585885827,0.14995599999999953,0.12004400000000093
4,K2,attempt_6.csv,14,0.27600099999999905,0.8790923076923102,16.573962346783215,576.8887961805801,0.1528711774378093,0.14999699999999905,0.126004
4,K2,attempt_6.csv,15,0.27599700000000027,0.953975524475527,18.401095571094864,549.1444213522478,0.16696779666216813,0.15000000000000036,0.12599699999999991
4,K2,attempt_6.csv,16,0.2640000000000011,0.9239701631701658,18.92017618926605,560.4271319960611,0.1464478576111895,0.13800100000000093,0.1259990000000002
4,K2,attempt_6.csv,17,0.2579949999999993,0.9357648018648044,17.90409758450503,569.676704202586,0.14847591757902143,0.1379969999999986,0.11999800000000072
4,K2,attempt_6.csv,18,0.2820009999999993,0.9249118881118906,18.900029613600974,505.57612616384415,0.1632402323631936,0.15600199999999909,0.1259990000000002
4,K2,attempt_6.csv,19,0.24605700000000041,0.9106270396270422,16.444332014201365,567.491053187425,0.12802427446393982,0.12605500000000092,0.1200019999999995
4,K2,attempt_6.csv,20,0.26400699999999944,0.9399878787878815,17.016782751050503,538.0563562062382,0.14820096686342718,0.13800600000000074,0.1260009999999987
4,K2,attempt_6.csv,21,0.2520060000000015,0.9530200466200491,17.372833764035235,587.3871572357118,0.14137251376641094,0.1259970000000017,0.12600899999999982
4,K3,attempt_6.csv,2,0.1623920000000001,0.6902925407925427,15.052887690886307,605.529005678704,0.06019499146731951,0.06039299999999992,0.10199900000000017
4,K3,attempt_6.csv,3,0.1980010000000001,0.8052489510489533,17.07859357034839,565.5729041531748,0.08958319933440581,0.08400099999999977,0.11400000000000032
4,K3,attempt_6.csv,4,0.20400099999999988,0.8240004662004685,17.36469633418035,557.5666577710786,0.0916315372125876,0.09000399999999997,0.1139969999999999
4,K3,attempt_6.csv,5,0.25199799999999994,0.9137536130536157,17.408023212219806,549.4572006665368,0.1458127992304432,0.13199399999999972,0.12000400000000022
4,K3,attempt_6.csv,6,0.24600100000000014,0.931314918414921,17.795745434958665,542.4159528484431,0.1381621776691146,0.11999899999999952,0.1260020000000006
4,K3,attempt_6.csv,7,0.23399500000000018,0.8892671328671353,16.86983351815823,559.8997172699419,0.12598524679983716,0.11999400000000016,0.11400100000000002
4,K3,attempt_6.csv,8,0.2520050000000005,0.9461538461538488,17.56199778210841,562.8527663715561,0.14460389338799573,0.12599599999999977,0.1260090000000007
4,K3,attempt_6.csv,9,0.2340049999999998,0.9088314685314711,17.061841309215627,590.1732897522509,0.12342350071135222,0.11399999999999988,0.12000499999999992
4,K3,attempt_6.csv,10,0.23400599999999994,0.9177664335664362,19.084176982245275,555.4668250649374,0.12495749453242472,0.10800699999999974,0.1259990000000002
4,K3,attempt_6.csv,11,0.2520030000000002,0.943712354312357,19.201318248778588,555.973540860244,0.14648745960018683,0.13200199999999995,0.12000100000000025
4,K3,attempt_6.csv,12,0.2519980000000004,0.9322200466200493,17.7306812500936,531.1808378934275,0.15001548970242465,0.13199700000000014,0.12000100000000025
