Time_us,K1,K2,K3
713617,0.0498,0.3978,0.9268
720352,0.0403,0.3372,0.9133
727131,0.0322,0.2884,0.8988
733918,0.0271,0.2449,0.8308
740717,0.0288,0.2065,0.7232
746891,0.0242,0.1749,0.6138
753660,0.0200,0.1487,0.5209
760344,0.0167,0.1265,0.4433
767132,0.0133,0.1079,0.3756
773899,0.0113,0.0929,0.3177
780682,0.0128,0.0748,0.2681
787353,0.0108,0.0608,0.2264
794137,0.0083,0.0511,0.1915
800908,0.0062,0.0428,0.1609
807684,0.0082,0.0382,0.1345
813621,0.0046,0.0318,0.1149
820349,0.0000,0.0254,0.0961
827079,0.0000,0.0220,0.0819
833793,0.0000,0.0188,0.0698
839665,0.0000,0.0150,0.0585
845826,0.0000,0.0107,0.0488
852344,0.0000,0.0095,0.0403
859073,0.0000,0.0075,0.0348
865793,0.0000,0.0029,0.0277
871663,0.0000,0.0022,0.0241
877627,0.0000,0.0012,0.0196
883966,0.0000,0.0004,0.0154
890666,0.0000,0.0001,0.0123
896671,0.0000,0.0000,0.0110
903311,0.0000,0.0000,0.0095
909935,0.0000,0.0000,0.0083
915665,0.0000,0.0000,0.0080
922286,0.0000,0.0000,0.0056
928911,0.0000,0.0000,0.0049
934927,0.0000,0.0000,0.0047
940719,0.0000,0.0000,0.0028
947355,0.0000,0.0000,0.0026
953992,0.0000,0.0000,0.0014
959646,0.0000,0.0000,0.0000
966193,0.0000,0.0000,0.0000
972717,0.0000,0.0000,0.0000
978623,0.0000,0.0000,0.0000
985141,0.0000,0.0000,0.0000
991645,0.0000,0.0000,0.0000
998158,0.0027,0.0000,0.0000
1004797,0.0121,0.0000,0.0000
1010775,0.0262,0.0000,0.0000
1016739,0.0483,0.0000,0.0000
1023330,0.0852,0.0000,0.0000
1030064,0.1464,0.0005,0.0000
1036773,0.2412,0.0000,0.0000
1043346,0.3221,0.0000,0.0000
1050000,0.3917,0.0000,0.0000
1056651,0.4566,0.0000,0.0000
1063295,0.5158,0.0000,0.0000
1069939,0.5700,0.0000,0.0000
1075606,0.6160,0.0000,0.0000
1081616,0.6539,0.0000,0.0000
1088268,0.6864,0.0000,0.0000
1094875,0.7135,0.0000,0.0000
1100708,0.7380,0.0000,0.0000
1107318,0.7591,0.0000,0.0000
1113976,0.7770,0.0000,0.0000
1119672,0.7928,0.0000,0.0000
1126304,0.8065,0.0000,0.0000
1132945,0.8170,0.0000,0.0000
1138625,0.8274,0.0000,0.0000
1150285,0.8351,0.0000,0.0000
1156952,0.8419,0.0000,0.0000
1162648,0.8477,0.0000,0.0000
1169279,0.8517,0.0000,0.0000
1175924,0.8566,0.0067,0.0000
1181660,0.8608,0.0230,0.0000
1187825,0.8637,0.0532,0.0000
1193924,0.8665,0.1101,0.0000
1199669,0.8692,0.2187,0.0000
1205610,0.8729,0.3104,0.0000
1212330,0.8766,0.3886,0.0000
1219054,0.8807,0.4544,0.0000
1225766,0.8832,0.5124,0.0000
1231634,0.8854,0.5624,0.0000
1237920,0.8864,0.6053,0.0000
1243667,0.8884,0.6421,0.0000
1250348,0.8895,0.6744,0.0000
1257053,0.8905,0.7001,0.0000
1263759,0.8895,0.7224,0.0000
1270349,0.8890,0.7419,0.0000
1277073,0.8863,0.7579,0.0000
1283790,0.8796,0.7721,0.0000
1289656,0.8717,0.7839,0.0000
1296310,0.8643,0.7939,0.0000
1303042,0.8558,0.8021,0.0000
1309776,0.8358,0.8086,0.0000
1315649,0.8104,0.8146,0.0000
1322316,0.7724,0.8200,0.0000
1329028,0.7290,0.8239,0.0000
1335744,0.6838,0.8272,0.0000
1342348,0.6361,0.8286,0.0000
1349052,0.5878,0.8322,0.0000
1355766,0.5395,0.8322,0.0000
1361632,0.4947,0.8325,0.0000
1368316,0.4497,0.8328,0.0000
1375035,0.4074,0.8323,0.0030
1381819,0.3653,0.8312,0.0566
1387642,0.3304,0.8302,0.1352
1394360,0.2973,0.8333,0.2391
1401144,0.2646,0.8327,0.3424
1407913,0.2286,0.8330,0.4309
1414671,0.1923,0.8338,0.5069
1420890,0.1629,0.8339,0.5714
1427678,0.1396,0.8343,0.6273
1433842,0.1181,0.8346,0.6762
1439647,0.1001,0.8346,0.7189
1446362,0.0845,0.8342,0.7540
1453156,0.0753,0.8331,0.7840
1459935,0.0637,0.8330,0.8104
1466720,0.0535,0.8324,0.8333
1472657,0.0452,0.8212,0.8527
1478641,0.0384,0.7814,0.8689
1485349,0.0321,0.7098,0.8829
1492144,0.0273,0.6259,0.8946
1498932,0.0237,0.5408,0.9044
1505718,0.0196,0.4608,0.9118
1511672,0.0158,0.3918,0.9180
1518357,0.0122,0.3327,0.9223
1525125,0.0098,0.2818,0.9249
1531905,0.0063,0.2396,0.9264
1538698,0.0045,0.2027,0.9179
1545354,0.0044,0.1720,0.8736
1552145,0.0028,0.1456,0.7875
1558916,0.0018,0.1245,0.6814
1565677,0.0000,0.1063,0.5784
1572131,0.0000,0.0904,0.4900
1578850,0.0000,0.0766,0.4171
1584698,0.0000,0.0652,0.3533
1591358,0.0000,0.0537,0.3009
1598084,0.0000,0.0454,0.2542
1604793,0.0000,0.0383,0.2170
1610690,0.0000,0.0319,0.1828
1616832,0.0000,0.0268,0.1518
1622710,0.0000,0.0215,0.1299
1628679,0.0000,0.0180,0.1096
1635355,0.0000,0.0171,0.0923
1642074,0.0000,0.0146,0.0776
1648779,0.0000,0.0118,0.0651
1655357,0.0000,0.0097,0.0537
1662069,0.0000,0.0080,0.0438
1668791,0.0000,0.0065,0.0378
1674655,0.0000,0.0053,0.0312
1681323,0.0000,0.0042,0.0246
1688054,0.0000,0.0033,0.0197
1694762,0.0000,0.0036,0.0159
1700634,0.0000,0.0031,0.0127
1706984,0.0000,0.0024,0.0092
1713697,0.0000,0.0014,0.0066
1719908,0.0000,0.0005,0.0047
1725644,0.0000,0.0000,0.0042
1732278,0.0000,0.0006,0.0010
1738996,0.0012,0.0000,0.0017
1745701,0.0102,0.0000,0.0020
1752356,0.0255,0.0000,0.0000
1758981,0.0462,0.0000,0.0004
1765679,0.0760,0.0000,0.0005
1771836,0.1195,0.0000,0.0000
1777663,0.1845,0.0000,0.0000
1784303,0.2756,0.0000,0.0000
1790952,0.3527,0.0000,0.0000
1796626,0.4169,0.0000,0.0000
1803277,0.4763,0.0000,0.0000
1809916,0.5303,0.0000,0.0000
1815666,0.5761,0.0000,0.0000
1821690,0.6166,0.0000,0.0000
1828309,0.6507,0.0000,0.0000
1834954,0.6794,0.0000,0.0000
1840637,0.7020,0.0000,0.0000
1847283,0.7227,0.0000,0.0000
1853936,0.7397,0.0000,0.0000
1859628,0.7548,0.0000,0.0000
1866284,0.7675,0.0000,0.0000
1872924,0.7793,0.0000,0.0000
1878617,0.7898,0.0000,0.0000
1885262,0.7985,0.0000,0.0000
1891914,0.8068,0.0000,0.0000
1897610,0.8138,0.0023,0.0000
1903714,0.8189,0.0146,0.0000
1909841,0.8238,0.0476,0.0000
1915739,0.8265,0.1232,0.0000
1922349,0.8366,0.2260,0.0000
1929066,0.8426,0.3155,0.0000
1935770,0.8460,0.3922,0.0000
1941668,0.8514,0.4610,0.0000
1947945,0.8552,0.5166,0.0000
1954661,0.8572,0.5632,0.0000
1960621,0.8607,0.6042,0.0000
1967310,0.8674,0.6384,0.0000
1974025,0.8691,0.6678,0.0000
1980736,0.8685,0.6920,0.0000
1987349,0.8697,0.7130,0.0000
1994057,0.8719,0.7308,0.0000
2000770,0.8726,0.7449,0.0000
2006621,0.8692,0.7569,0.0000
2013322,0.8607,0.7675,0.0000
2020028,0.8484,0.7771,0.0000
2026752,0.8306,0.7840,0.0000
2032857,0.7985,0.7894,0.0000
2038623,0.7539,0.7954,0.0000
2045335,0.6969,0.7998,0.0000
2052062,0.6325,0.8040,0.0278
2058846,0.5679,0.8071,0.0787
2064671,0.5076,0.8101,0.1226
2070612,0.4497,0.8116,0.1599
2076622,0.3949,0.8133,0.2168
2083354,0.3397,0.8143,0.3140
2090133,0.2905,0.8145,0.3956
2096910,0.2481,0.8150,0.4650
2103683,0.2111,0.8161,0.5257
2110355,0.1774,0.8161,0.5790
2117123,0.1502,0.8167,0.6279
2123910,0.1248,0.8169,0.6742
2130705,0.1037,0.8163,0.7165
2136983,0.0858,0.8106,0.7506
2143742,0.0703,0.7718,0.7758
2150354,0.0577,0.6974,0.8028
2157125,0.0479,0.6086,0.8237
2163895,0.0450,0.5164,0.8407
2170675,0.0412,0.4372,0.8517
2177351,0.0347,0.3703,0.8453
2184124,0.0257,0.3141,0.7805
2190919,0.0224,0.2646,0.6804
2197709,0.0188,0.2236,0.5789
2203812,0.0154,0.1905,0.4930
2209629,0.0125,0.1616,0.4178
2215832,0.0080,0.1368,0.3543
2221649,0.0047,0.1142,0.2996
2227824,0.0034,0.0968,0.2562
2233639,0.0032,0.0824,0.2159
2240359,0.0024,0.0694,0.1841
2247130,0.0018,0.0580,0.1552
2253914,0.0006,0.0518,0.1322
2260684,0.0000,0.0441,0.1115
2267354,0.0000,0.0372,0.0932
2274069,0.0000,0.0303,0.0780
2280797,0.0021,0.0230,0.0651
2286617,0.0000,0.0182,0.0545
2293330,0.0000,0.0159,0.0451
2300014,0.0000,0.0129,0.0368
2306732,0.0000,0.0107,0.0300
2313356,0.0032,0.0085,0.0282
2320148,0.0027,0.0073,0.0245
2326928,0.0014,0.0066,0.0200
2333699,0.0000,0.0057,0.0151
2340357,0.0000,0.0010,0.0102
2347068,0.0000,0.0003,0.0071
2353781,0.0000,0.0003,0.0045
2359674,0.0000,0.0003,0.0026
2365629,0.0000,0.0007,0.0000
2372273,0.0000,0.0000,0.0002
2378910,0.0000,0.0000,0.0000
2385347,0.0000,0.0000,0.0000
2391843,0.0038,0.0000,0.0000
2397619,0.0140,0.0000,0.0000
2404256,0.0277,0.0000,0.0000
2410897,0.0467,0.0000,0.0000
2416697,0.0738,0.0000,0.0000
2423319,0.1159,0.0014,0.0000
2430032,0.1791,0.0000,0.0000
2436664,0.2719,0.0000,0.0000
2443312,0.3588,0.0000,0.0000
2449970,0.4319,0.0000,0.0000
2455635,0.4945,0.0000,0.0000
2462294,0.5504,0.0000,0.0000
2468932,0.5964,0.0000,0.0000
2474627,0.6341,0.0000,0.0000
2481260,0.6667,0.0000,0.0000
2487908,0.6945,0.0000,0.0000
2493716,0.7200,0.0000,0.0000
2500322,0.7418,0.0000,0.0000
2506974,0.7585,0.0000,0.0000
2512651,0.7765,0.0000,0.0000
2519295,0.7889,0.0000,0.0000
2525929,0.8001,0.0000,0.0000
2531637,0.8136,0.0000,0.0000
2538275,0.8233,0.0000,0.0000
2544914,0.8299,0.0000,0.0000
2550646,0.8351,0.0000,0.0000
2557270,0.8408,0.0000,0.0000
2563920,0.8473,0.0000,0.0000
2569661,0.8500,0.0000,0.0000
2576287,0.8554,0.0177,0.0000
2583016,0.8612,0.0701,0.0000
2589720,0.8658,0.1858,0.0000
2595636,0.8706,0.2820,0.0000
2601829,0.8753,0.3645,0.0000
2608017,0.8792,0.4332,0.0000
2614764,0.8817,0.4930,0.0000
2621350,0.8838,0.5428,0.0000
2628055,0.8856,0.5862,0.0000
2634770,0.8872,0.6237,0.0000
2640690,0.8867,0.6560,0.0000
2646825,0.8878,0.6831,0.0000
2652935,0.8879,0.7065,0.0000
2659659,0.8891,0.7270,0.0000
2666333,0.8878,0.7442,0.0000
2673051,0.8844,0.7605,0.0000
2679771,0.8728,0.7719,0.0000
2685618,0.8592,0.7826,0.0000
2692238,0.8303,0.7918,0.0000
2698940,0.7806,0.7996,0.0000
2705671,0.7170,0.8055,0.0000
2712352,0.6467,0.8115,0.0000
2719069,0.5745,0.8163,0.0000
2725814,0.5054,0.8201,0.0000
2732351,0.4400,0.8243,0.0000
2739072,0.3786,0.8265,0.0000
2745804,0.3221,0.8276,0.0000
2751967,0.2732,0.8272,0.0152
2758743,0.2328,0.8272,0.0892
2765357,0.1926,0.8255,0.1913
2772137,0.1637,0.8261,0.2979
2778903,0.1383,0.8263,0.3910
2785703,0.1173,0.8261,0.4719
2791656,0.0991,0.8259,0.5424
2797839,0.0839,0.8264,0.6033
2803665,0.0702,0.8262,0.6551
2810356,0.0594,0.8250,0.6968
2817134,0.0502,0.8246,0.7332
2823922,0.0472,0.8208,0.7641
2830720,0.0390,0.7885,0.7911
2836948,0.0326,0.7204,0.8137
2843729,0.0248,0.6355,0.8329
2849684,0.0208,0.5525,0.8503
2856354,0.0171,0.4711,0.8637
2863123,0.0122,0.4005,0.8744
2869901,0.0095,0.3405,0.8831
2876682,0.0072,0.2881,0.8853
2882838,0.0061,0.2436,0.8815
2888670,0.0025,0.2089,0.8752
2894847,0.0010,0.1780,0.8307
2900662,0.0000,0.1506,0.7465
2907339,0.0000,0.1306,0.6424
2914053,0.0000,0.1107,0.5448
2920767,0.0000,0.0942,0.4605
2927364,0.0000,0.0794,0.3905
2934069,0.0000,0.0669,0.3311
2940774,0.0000,0.0569,0.2795
2946665,0.0000,0.0477,0.2360
2953353,0.0000,0.0403,0.1984
2960074,0.0000,0.0340,0.1660
2966805,0.0000,0.0279,0.1395
2972664,0.0000,0.0234,0.1167
2978831,0.0000,0.0189,0.0983
2984974,0.0000,0.0165,0.0824
2991708,0.0000,0.0113,0.0706
2998350,0.0000,0.0097,0.0588
3005077,0.0000,0.0076,0.0487
3011794,0.0000,0.0069,0.0406
3018356,0.0000,0.0045,0.0354
3025079,0.0000,0.0036,0.0292
3031786,0.0000,0.0003,0.0250
3038156,0.0000,0.0000,0.0197
3044794,0.0000,0.0000,0.0170
3051366,0.0000,0.0000,0.0136
3057992,0.0000,0.0000,0.0100
3063660,0.0000,0.0000,0.0115
3069744,0.0000,0.0000,0.0082
3076329,0.0000,0.0000,0.0057
3082957,0.0000,0.0000,0.0033
3088626,0.0000,0.0000,0.0020
3095262,0.0000,0.0000,0.0001
3101912,0.0086,0.0000,0.0000
3107668,0.0261,0.0000,0.0000
3114326,0.0623,0.0000,0.0000
3120976,0.1139,0.0000,0.0000
3126674,0.1778,0.0000,0.0000
3132702,0.2606,0.0000,0.0000
3139322,0.3409,0.0000,0.0000
3145956,0.4045,0.0000,0.0000
3151645,0.4594,0.0000,0.0000
3158292,0.5084,0.0000,0.0000
3164920,0.5538,0.0000,0.0000
3170654,0.6005,0.0000,0.0000
3177289,0.6399,0.0000,0.0000
3183930,0.6725,0.0000,0.0000
3189613,0.7011,0.0000,0.0000
3196275,0.7251,0.0000,0.0000
3202914,0.7472,0.0000,0.0000
3208710,0.7658,0.0000,0.0000
3215349,0.7807,0.0000,0.0000
3222000,0.7945,0.0000,0.0000
3228653,0.8097,0.0000,0.0000
3235306,0.8232,0.0000,0.0000
3241949,0.8341,0.0000,0.0000
3247615,0.8402,0.0000,0.0000
3253736,0.8456,0.0051,0.0000
3259862,0.8511,0.0212,0.0000
3265622,0.8550,0.0594,0.0000
3272335,0.8579,0.1652,0.0000
3279050,0.8627,0.2652,0.0000
3285742,0.8648,0.3491,0.0001
3292136,0.8680,0.4212,0.0000
3298858,0.8708,0.4821,0.0000
3304718,0.8722,0.5342,0.0000
3310622,0.8746,0.5792,0.0000
3317356,0.8795,0.6157,0.0000
3324087,0.8808,0.6492,0.0000
3330829,0.8799,0.6766,0.0000
3336614,0.8806,0.7010,0.0000
3342704,0.8814,0.7220,0.0000
3348900,0.8821,0.7385,0.0000
3354640,0.8819,0.7521,0.0000
3360641,0.8814,0.7659,0.0000
3367346,0.8775,0.7765,0.0000
3374084,0.8623,0.7855,0.0000
3380797,0.8301,0.7935,0.0000
3386912,0.7778,0.7993,0.0000
3392676,0.7085,0.8049,0.0000
3398873,0.6300,0.8100,0.0000
3404625,0.5519,0.8129,0.0000
3411331,0.4758,0.8161,0.0000
3418054,0.4076,0.8167,0.0136
3424817,0.3467,0.8194,0.0547
3430638,0.2941,0.8216,0.0939
3437360,0.2491,0.8238,0.1271
3443647,0.2175,0.8243,0.1704
3450157,0.1895,0.8244,0.2631
3456947,0.1602,0.8252,0.3544
3463722,0.1333,0.8262,0.4317
3470362,0.1124,0.8253,0.4977
3477167,0.0923,0.8252,0.5605
3483945,0.0762,0.8248,0.6174
3490720,0.0627,0.8245,0.6667
3497362,0.0524,0.8263,0.7069
3504127,0.0399,0.8268,0.7432
3510915,0.0336,0.8255,0.7748
3517679,0.0262,0.7879,0.8012
3524068,0.0223,0.7164,0.8237
3530834,0.0166,0.6283,0.8432
3536640,0.0147,0.5411,0.8594
3543357,0.0122,0.4590,0.8721
3550132,0.0077,0.3892,0.8829
3556914,0.0057,0.3309,0.8903
3563687,0.0045,0.2809,0.8967
3569847,0.0027,0.2382,0.8999
3575654,0.0020,0.1994,0.8940
3581612,0.0000,0.1681,0.8659
3588336,0.0000,0.1430,0.7722
3595060,0.0000,0.1230,0.6590
3601773,0.0000,0.1036,0.5607
3607814,0.0000,0.0885,0.4757
3613984,0.0000,0.0746,0.4032
3620699,0.0004,0.0628,0.3432
3626689,0.0000,0.0524,0.2905
3633355,0.0000,0.0432,0.2458
3640056,0.0000,0.0357,0.2073
3646772,0.0000,0.0287,0.1754
3653361,0.0000,0.0245,0.1482
3660063,0.0000,0.0209,0.1251
3666765,0.0000,0.0178,0.1069
3672931,0.0000,0.0142,0.0896
3678675,0.0000,0.0114,0.0732
3685319,0.0000,0.0108,0.0607
3692022,0.0000,0.0093,0.0504
3698735,0.0000,0.0076,0.0416
3705360,0.0000,0.0000,0.0345
3711983,0.0000,0.0000,0.0278
3717664,0.0000,0.0000,0.0217
3724291,0.0000,0.0000,0.0186
3730933,0.0000,0.0000,0.0160
3736633,0.0000,0.0000,0.0142
3743243,0.0000,0.0000,0.0123
3749870,0.0000,0.0000,0.0096
3755635,0.0000,0.0000,0.0094
3761647,0.0000,0.0000,0.0085
3767692,0.0000,0.0000,0.0046
3774335,0.0000,0.0000,0.0042
3780975,0.0000,0.0000,0.0016
3786636,0.0000,0.0000,0.0005
3793281,0.0000,0.0000,0.0000
3799819,0.0000,0.0000,0.0000
3806307,0.0000,0.0000,0.0000
3812854,0.0000,0.0000,0.0000
3818748,0.0000,0.0000,0.0000
3825262,0.0000,0.0000,0.0000
3831789,0.0000,0.0000,0.0000
3838309,0.0000,0.0000,0.0000
3844817,0.0000,0.0000,0.0000
3851307,0.0000,0.0000,0.0000
3857802,0.0000,0.0000,0.0000
3863728,0.0000,0.0000,0.0000
3870243,0.0090,0.0000,0.0000
3876891,0.0270,0.0000,0.0000
3882662,0.0400,0.0000,0.0000
3889316,0.0588,0.0000,0.0000
3895973,0.0803,0.0000,0.0000
3901649,0.1044,0.0000,0.0000
3908300,0.1355,0.0000,0.0000
3914932,0.1788,0.0000,0.0000
3920624,0.2375,0.0000,0.0000
3927243,0.3198,0.0000,0.0000
3933885,0.3903,0.0000,0.0000
3939675,0.4488,0.0000,0.0000
3945700,0.5002,0.0000,0.0000
3951926,0.5446,0.0000,0.0000
3957771,0.5822,0.0000,0.0000
3964350,0.6168,0.0000,0.0000
3971011,0.6457,0.0000,0.0000
3977672,0.6714,0.0000,0.0000
3984307,0.6932,0.0000,0.0000
3990945,0.7126,0.0000,0.0000
3996615,0.7277,0.0000,0.0000
4002725,0.7431,0.0000,0.0000
4009343,0.7582,0.0000,0.0000
4015978,0.7710,0.0035,0.0000
4022695,0.7834,0.0161,0.0000
4028625,0.7928,0.0355,0.0000
4035352,0.8033,0.0691,0.0000
4042084,0.8114,0.1037,0.0000
4048795,0.8166,0.1439,0.0000
4054666,0.8233,0.1889,0.0000
4060630,0.8281,0.2486,0.0000
4067343,0.8330,0.3371,0.0000
4074066,0.8367,0.4089,0.0000
4080788,0.8406,0.4699,0.0000
4086938,0.8443,0.5231,0.0000
4093664,0.8460,0.5691,0.0000
4099835,0.8500,0.6085,0.0000
4105688,0.8534,0.6441,0.0000
4112351,0.8557,0.6741,0.0000
4119081,0.8580,0.6995,0.0000
4125806,0.8599,0.7218,0.0000
4132351,0.8595,0.7415,0.0000
4139073,0.8572,0.7575,0.0000
4145817,0.8534,0.7697,0.0000
4151728,0.8506,0.7822,0.0000
4158357,0.8481,0.7921,0.0000
4165072,0.8451,0.8016,0.0000
4171777,0.8409,0.8089,0.0000
4178354,0.8431,0.8152,0.0000
4185078,0.8397,0.8215,0.0010
4191854,0.8360,0.8273,0.0304
4197662,0.8314,0.8308,0.1056
4204360,0.8252,0.8352,0.2300
4211141,0.7968,0.8382,0.3368
4217905,0.7246,0.8404,0.4272
4224683,0.6284,0.8426,0.5037
4230836,0.5341,0.8449,0.5711
4236675,0.4528,0.8461,0.6264
4243359,0.3846,0.8467,0.6741
4250133,0.3260,0.8477,0.7153
4256904,0.2774,0.8492,0.7499
4263678,0.2369,0.8480,0.7787
4270363,0.2014,0.8484,0.8032
4277137,0.1689,0.8483,0.8247
4283935,0.1426,0.8455,0.8436
4290708,0.1204,0.8421,0.8594
4297359,0.1026,0.8336,0.8718
4303763,0.0869,0.7604,0.8823
4309900,0.0727,0.6636,0.8905
4316675,0.0595,0.5652,0.8954
4322638,0.0497,0.4791,0.8978
4329359,0.0402,0.4077,0.8901
4336147,0.0321,0.3459,0.8759
4342940,0.0273,0.2930,0.8180
4349718,0.0223,0.2488,0.7203
4355633,0.0178,0.2115,0.6142
4361842,0.0131,0.1795,0.5226
4367680,0.0105,0.1520,0.4427
4374358,0.0081,0.1278,0.3754
4381136,0.0063,0.1084,0.3182
4387925,0.0050,0.0915,0.2693
4394701,0.0051,0.0771,0.2273
4400881,0.0015,0.0656,0.1917
4407673,0.0004,0.0562,0.1621
4413945,0.0000,0.0479,0.1369
4420679,0.0000,0.0397,0.1187
4427363,0.0000,0.0335,0.0986
4434080,0.0000,0.0271,0.0822
4440806,0.0000,0.0231,0.0705
4447361,0.0000,0.0194,0.0583
4453747,0.0000,0.0176,0.0438
4460364,0.0000,0.0157,0.0364
4467097,0.0000,0.0117,0.0287
4473813,0.0000,0.0079,0.0235
4479644,0.0000,0.0061,0.0181
4485913,0.0000,0.0052,0.0145
4491658,0.0000,0.0024,0.0115
4498318,0.0000,0.0004,0.0082
4505019,0.0000,0.0000,0.0061
4517293,0.0000,0.0000,0.0000
4523832,0.0000,0.0000,0.0000
4529828,0.0000,0.0000,0.0000
4535621,0.0000,0.0000,0.0000
4542158,0.0000,0.0000,0.0000
4548659,0.0000,0.0000,0.0000
4555156,0.0082,0.0000,0.0000
4561806,0.0243,0.0000,0.0000
4567620,0.0481,0.0000,0.0000
4574270,0.0897,0.0000,0.0000
4580896,0.1656,0.0000,0.0000
4587130,0.2690,0.0000,0.0000
4593791,0.3570,0.0000,0.0000
4599849,0.4312,0.0000,0.0000
4605871,0.4954,0.0000,0.0000
4611658,0.5517,0.0000,0.0000
4618311,0.5996,0.0000,0.0000
4624943,0.6385,0.0000,0.0000
4630612,0.6731,0.0000,0.0000
4637263,0.7007,0.0000,0.0000
4643914,0.7271,0.0000,0.0000
4649616,0.7501,0.0000,0.0000
4656273,0.7696,0.0000,0.0000
4662909,0.7871,0.0000,0.0000
4668702,0.8023,0.0000,0.0000
4675322,0.8149,0.0000,0.0000
4681950,0.8262,0.0000,0.0000
4687637,0.8352,0.0000,0.0000
4693661,0.8428,0.0000,0.0000
4700291,0.8493,0.0000,0.0000
4706967,0.8557,0.0000,0.0000
4712629,0.8606,0.0019,0.0000
4719345,0.8656,0.0153,0.0000
4726052,0.8696,0.0495,0.0000
4732782,0.8735,0.1175,0.0000
4739201,0.8769,0.2257,0.0000
4745892,0.8803,0.3163,0.0000
4751650,0.8852,0.3933,0.0000
4758318,0.8865,0.4612,0.0000
4765043,0.8879,0.5185,0.0000
4771762,0.8885,0.5676,0.0000
4777864,0.8882,0.6097,0.0000
4783613,0.8879,0.6462,0.0000
4790321,0.8885,0.6772,0.0000
