User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
8,K1,attempt_7.csv,1,0.16799699999999973,0.6176864801864819,16.32224037426692,378.43896382793423,0.057948448578321786,0.06599699999999986,0.10199999999999987
8,K1,attempt_7.csv,2,0.25199499999999997,0.7597729603729625,12.19978632478638,440.24865099794255,0.11567260478517515,0.13799700000000037,0.1139979999999996
8,K1,attempt_7.csv,3,0.22800400000000032,0.7969650349650371,15.717386062214285,480.7167418857257,0.10502543500428935,0.10800600000000049,0.11999799999999983
8,K1,attempt_7.csv,4,0.21600200000000047,0.7809335664335686,16.254208969969014,474.88080417723336,0.09609103138303053,0.09600100000000023,0.12000100000000025
8,K1,attempt_7.csv,5,0.24000100000000035,0.8161354312354334,16.473623011444776,438.39536404456453,0.11808482874580462,0.12000200000000039,0.11999899999999997
8,K1,attempt_7.csv,6,0.24600200000000072,0.8165666666666689,13.274170403691796,456.6730436932437,0.12161222583974393,0.1320010000000007,0.11400100000000002
8,K1,attempt_7.csv,7,0.2700059999999995,0.8332827505827529,14.893438506168813,409.6247473695164,0.13972703917804227,0.14400499999999994,0.12600099999999959
8,K1,attempt_7.csv,8,0.14400199999999952,0.2672701631701639,4.66970217386775,176.6134568559417,0.02459205381510493,0.06599799999999956,0.07800399999999996
8,K1,attempt_7.csv,9,0.24599599999999988,0.8062020979021001,12.754966727978946,470.99108414473096,0.1098343770375293,0.13200300000000098,0.1139929999999989
8,K1,attempt_7.csv,10,0.20999800000000057,0.7758613053613075,16.17059950393449,503.23430480455596,0.08966444675676019,0.09600200000000036,0.11399600000000021
8,K1,attempt_7.csv,11,0.25799400000000006,0.8377142191142215,12.947995578786262,463.29342368562,0.128658413078252,0.1379950000000001,0.11999899999999997
8,K1,attempt_7.csv,12,0.23999799999999993,0.8159508158508181,14.912666070807681,439.62183834108544,0.1168843118476692,0.11999699999999969,0.12000100000000025
8,K1,attempt_7.csv,13,0.2639969999999998,0.82336223776224,13.160290918421781,417.9214796915776,0.12974228593349688,0.1380049999999997,0.1259920000000001
8,K1,attempt_7.csv,14,0.2700119999999995,0.8079860139860162,11.91617866856408,377.4801188232156,0.12882694968025682,0.13200900000000004,0.13800299999999943
8,K1,attempt_7.csv,15,0.2880129999999994,0.8224620046620068,15.734591748574967,364.74171165356205,0.15312462320410292,0.15000400000000091,0.1380089999999985
8,K1,attempt_7.csv,16,0.24600200000000072,0.830048018648021,15.518296308559867,440.7521024542442,0.12000373429102623,0.1259920000000001,0.12001000000000062
8,K1,attempt_7.csv,17,0.25200199999999917,0.8086172494172517,13.930358926194167,370.01874359017245,0.12092964664263459,0.12600600000000028,0.1259959999999989
8,K1,attempt_7.csv,18,0.26399800000000084,0.8136442890442913,12.539216280054083,420.16337708586394,0.1273868811122148,0.14400100000000116,0.11999699999999969
8,K1,attempt_7.csv,19,0.2460009999999997,0.7745825174825196,14.924269601154155,448.70941114676634,0.11456997235559481,0.13199900000000042,0.11400199999999927
8,K1,attempt_7.csv,20,0.35400700000000107,0.8513976689976714,12.520201381063963,399.3961324681647,0.2037789556469703,0.17400500000000108,0.180002
8,K2,attempt_7.csv,1,0.282003,0.8718510489510514,16.755365846275698,494.4363754863756,0.16015964913797248,0.16200099999999962,0.12000200000000039
8,K2,attempt_7.csv,2,0.324001,0.8299899766899792,16.33238035902473,441.2815717327202,0.18300001112487227,0.19799699999999998,0.126004
8,K2,attempt_7.csv,3,0.2939890000000003,0.8673673659673684,17.99310023310088,471.4351045155141,0.1691399289137068,0.17398999999999942,0.11999900000000085
8,K2,attempt_7.csv,4,0.28199799999999975,0.8285254079254102,16.370260826565932,457.11963987766256,0.15835691343058306,0.16199499999999922,0.12000300000000053
8,K2,attempt_7.csv,5,0.2999970000000003,0.8323347319347343,14.042545258807408,427.1268883377319,0.1604402326466903,0.17399499999999968,0.1260020000000006
8,K2,attempt_7.csv,6,0.2999970000000003,0.8231710955710978,16.701322998175243,426.7030856975729,0.16651153451445277,0.13199499999999986,0.16800200000000043
8,K2,attempt_7.csv,7,0.3239989999999997,0.8487256410256434,14.784386166798143,454.4187677019755,0.18709517593566471,0.20399999999999974,0.11999899999999997
8,K2,attempt_7.csv,8,0.2699990000000003,0.8736221445221468,15.470173588917996,497.541165311738,0.14933778218557142,0.14999900000000022,0.1200000000000001
8,K2,attempt_7.csv,9,0.32400199999999924,0.8552617715617739,16.49852732755036,427.6322470217167,0.18394624768107273,0.16199999999999992,0.1620019999999993
8,K2,attempt_7.csv,10,0.29399899999999946,0.8088617715617739,16.665908711929795,474.59784826116595,0.16378658879433605,0.1739979999999992,0.12000100000000025
8,K2,attempt_7.csv,11,0.2640019999999996,0.8372144522144547,16.790883225408614,420.3714594191922,0.14050087047100268,0.1379999999999999,0.12600199999999973
8,K2,attempt_7.csv,12,0.24599599999999988,0.8489650349650374,16.739261405151872,403.91867175158126,0.12604959830468565,0.11999899999999997,0.12599699999999991
8,K2,attempt_7.csv,13,0.2579949999999993,0.8545778554778579,16.92216677032257,382.7507292050884,0.13763393188118908,0.13199499999999986,0.12599999999999945
8,K2,attempt_7.csv,14,0.2580019999999994,0.8265827505827529,17.23777390444233,369.7124596518447,0.13068498511636414,0.12600299999999898,0.13199900000000042
8,K2,attempt_7.csv,15,0.24000900000000058,0.7960314685314708,16.41134403007082,368.53014533439386,0.11731875593303026,0.12001099999999987,0.11999800000000072
8,K2,attempt_7.csv,16,0.27600100000000083,0.8313648018648041,15.20796098270145,402.9291046696211,0.14548700230102596,0.14999800000000008,0.12600300000000075
8,K2,attempt_7.csv,17,0.26400499999999916,0.7288109557109578,11.404221125979603,423.21097397302225,0.10408974991062954,0.14394899999999922,0.12005599999999994
8,K2,attempt_7.csv,18,0.2760049999999996,0.8455508158508183,16.7631134914807,438.54486627109384,0.1512336349829608,0.13200199999999995,0.14400299999999966
8,K2,attempt_7.csv,19,0.26400499999999916,0.8600165501165525,15.740457641406298,492.02045982562305,0.13761934449386964,0.14400700000000022,0.11999799999999894
8,K2,attempt_7.csv,20,0.2400070000000003,0.8316151515151537,17.426540814280045,451.88499704794793,0.12262354649216814,0.12000600000000006,0.12000100000000025
8,K3,attempt_7.csv,1,0.3060010000000002,0.8741037296037322,16.705234442278485,426.57104338298865,0.17203560904687695,0.17400100000000007,0.13200000000000012
8,K3,attempt_7.csv,2,0.30000099999999996,0.8830055944055969,12.312543217996335,292.51584886302817,0.16079609045172535,0.15600099999999983,0.14400000000000013
8,K3,attempt_7.csv,3,0.323998,0.868271328671331,12.393279001421725,372.9949880841033,0.16435107356934775,0.19199300000000008,0.13200499999999993
8,K3,attempt_7.csv,4,0.31799399999999967,0.8845624708624733,12.263840992604088,375.42215305406035,0.1755370293826111,0.17999899999999958,0.1379950000000001
8,K3,attempt_7.csv,5,0.287992,0.8612282051282075,13.048040878762961,431.19622608585496,0.1533093282502567,0.15599399999999974,0.13199800000000028
8,K3,attempt_7.csv,6,0.3360000000000003,0.8647335664335689,12.655995321499795,427.33739515410707,0.17557183297345036,0.2040040000000003,0.131996
8,K3,attempt_7.csv,7,0.360004,0.8392806526806551,12.45512013562363,414.30848834120076,0.1974688041555483,0.2279960000000001,0.1320079999999999
8,K3,attempt_7.csv,8,0.3240089999999993,0.8506233100233123,16.03908075945474,413.68303129028993,0.1876388424476462,0.19800499999999932,0.126004
8,K3,attempt_7.csv,9,0.32399799999999956,0.8765062937062962,13.593995543021581,313.4234612913976,0.1839975385613991,0.17999999999999972,0.14399799999999985
8,K3,attempt_7.csv,10,0.33599599999999974,0.8808571095571119,10.771398240152827,298.164031982752,0.18000226966913802,0.1919979999999999,0.14399799999999985
8,K3,attempt_7.csv,11,0.23400599999999905,0.8036186480186502,15.95904428904369,444.7221016795251,0.10881333942634044,0.11399899999999974,0.12000699999999931
8,K3,attempt_7.csv,12,0.2640010000000004,0.82035244755245,14.60524475524421,483.15280879262383,0.12927387201174861,0.1380030000000012,0.12599799999999917
8,K3,attempt_7.csv,13,0.2579950000000011,0.8217144522144546,15.783666516754153,477.74765607238106,0.1278644968166671,0.13800100000000093,0.11999400000000016
8,K3,attempt_7.csv,14,0.2520030000000002,0.8202955710955734,16.433356643356028,493.70734896119023,0.12207253929648039,0.1320029999999992,0.120000000000001
8,K3,attempt_7.csv,15,0.28199599999999947,0.8388673659673682,13.771731355582945,462.3935720069286,0.14234156437720336,0.15599799999999853,0.12599800000000094
8,K3,attempt_7.csv,16,0.25799899999999987,0.8325496503496528,17.171360108425077,466.0545268961723,0.13025576272752937,0.13193899999999914,0.12606000000000073
8,K3,attempt_7.csv,17,0.2999969999999994,0.8737876456876481,16.08951142206901,458.0414721984061,0.1696550183822848,0.17399699999999996,0.12599999999999945
8,K3,attempt_7.csv,18,0.21599699999999977,0.7792797202797226,15.720345010108392,439.39895359609176,0.09636091400020966,0.10199800000000003,0.11399899999999974
8,K3,attempt_7.csv,20,0.07799900000000015,0.1205715617715621,3.50181729618521,135.96050206379206,0.0074002249915850965,0.03000199999999964,0.04799700000000051
8,K3,attempt_7.csv,21,0.13199999999999967,0.31532983682983773,7.754760668855212,293.6564530408458,0.025379522212890446,0.05400099999999952,0.07799900000000015
