User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
8,K1,attempt_3.csv,1,0.197986,0.7572587412587433,15.697684594731372,474.3412637618794,0.0844664825750119,0.08999200000000007,0.10799399999999992
8,K1,attempt_3.csv,2,0.26999300000000015,0.8137172494172517,12.768975416730605,440.6525361387277,0.1268095939722148,0.149999,0.11999400000000016
8,K1,attempt_3.csv,3,0.2520009999999999,0.7893701631701654,14.916423473073674,449.3100583025128,0.12133507332764604,0.13199799999999984,0.12000300000000008
8,K1,attempt_3.csv,4,0.2520039999999999,0.7567083916083936,13.467272727273212,419.62238534644473,0.11657170768799567,0.1379999999999999,0.114004
8,K1,attempt_3.csv,5,0.25800500000000026,0.8331771561771585,16.832703962704578,429.552519239946,0.13433637488916117,0.1379990000000002,0.12000600000000006
8,K1,attempt_3.csv,6,0.27599600000000013,0.805343356643359,14.9186636001103,401.7285463242148,0.13685366403349689,0.14399500000000032,0.1320009999999998
8,K1,attempt_3.csv,7,0.2579979999999997,0.7827060606060628,15.548372281160848,363.10267476750784,0.12418070274526828,0.131996,0.12600199999999973
8,K1,attempt_3.csv,8,0.2940019999999999,0.8433242424242446,15.679839413797167,458.3531327665627,0.16204846543053644,0.1739999999999995,0.12000200000000039
8,K1,attempt_3.csv,9,0.23999800000000082,0.8228953379953403,16.442534813618597,419.8833248504906,0.12230906093601426,0.1200050000000008,0.11999300000000002
8,K1,attempt_3.csv,10,0.2399969999999998,0.803036596736599,15.49483999259174,506.7792175118663,0.11264572127480216,0.126004,0.11399299999999979
8,K1,attempt_3.csv,11,0.33600399999999997,0.8505916083916107,15.74181599468578,424.5757773195461,0.19543298707130569,0.20999799999999968,0.12600600000000028
8,K1,attempt_3.csv,12,0.3300079999999994,0.8486081585081608,16.45158172385473,384.65390812209205,0.18767214420827574,0.19200499999999998,0.13800299999999943
8,K1,attempt_3.csv,13,0.3179949999999998,0.8276086247086271,12.82815087010664,301.76057072774563,0.17569269606062998,0.17399900000000024,0.14399599999999957
8,K1,attempt_3.csv,14,0.3180040000000002,0.8441867132867157,15.488187866126225,330.7264947451378,0.17593110776953444,0.17399699999999996,0.14400700000000022
8,K1,attempt_3.csv,15,0.3000039999999995,0.8427923076923101,12.852061329741197,410.5172329572676,0.1609367281394176,0.1740049999999993,0.1259990000000002
8,K1,attempt_3.csv,16,0.28800700000000035,0.8238347319347343,13.57039494993396,376.05605777664664,0.1473569255413292,0.15000800000000147,0.13799899999999887
8,K1,attempt_3.csv,17,0.3060109999999998,0.8270582750582773,15.36424921296501,273.87375774656033,0.1672473389711194,0.15600599999999964,0.15000500000000017
8,K1,attempt_3.csv,18,0.30001000000000033,0.8318144522144545,14.773876481313863,415.719140981386,0.16024286380794897,0.17401100000000014,0.1259990000000002
8,K1,attempt_3.csv,19,0.3000000000000007,0.8509303030303054,16.44916989359726,450.20062158088075,0.16816147505284437,0.17400400000000005,0.12599600000000066
8,K1,attempt_3.csv,20,0.3360050000000001,0.8517100233100257,16.08536106453261,366.21124481892593,0.19433728854251817,0.2040059999999997,0.13199900000000042
8,K2,attempt_3.csv,1,0.27599700000000005,0.8276958041958065,17.62689901333452,471.1635707832363,0.15276075914608434,0.15599800000000008,0.11999899999999997
8,K2,attempt_3.csv,2,0.3180019999999999,0.886963869463872,17.527576538071344,501.30216971235376,0.18575162524764618,0.192002,0.1259999999999999
8,K2,attempt_3.csv,3,0.2879940000000003,0.8928484848484873,17.240438401017972,502.39510881764687,0.1642569387165506,0.16199400000000042,0.1259999999999999
8,K2,attempt_3.csv,4,0.30601199999999995,0.8765825174825199,17.119970575363364,399.2994490180749,0.18450334428170212,0.14400199999999996,0.16201
8,K2,attempt_3.csv,5,0.30599599999999993,0.8666177156177179,18.205838805539692,436.34371425748583,0.17910110522883496,0.13199999999999967,0.17399600000000026
8,K2,attempt_3.csv,6,0.3119959999999997,0.8616811188811213,17.010512851634353,379.4258405600076,0.17998681209745962,0.15599499999999988,0.15600099999999983
