User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
8,K1,attempt_5.csv,1,0.2040099999999998,0.7188715617715637,11.910528360528382,411.1004629030891,0.07829397441652698,0.09600199999999992,0.10800799999999988
8,K1,attempt_5.csv,2,0.22799799999999992,0.7550188811188833,15.489178708755627,444.28627740207946,0.10362262834377646,0.1140000000000001,0.11399799999999982
8,K1,attempt_5.csv,3,0.2400030000000002,0.800836829836832,15.355637034518049,488.0475149410676,0.10878073955069958,0.11999899999999997,0.12000400000000022
8,K1,attempt_5.csv,4,0.23399600000000031,0.7531608391608413,15.983946042288867,409.5988194105682,0.10482828058370662,0.11400200000000016,0.11999400000000016
8,K1,attempt_5.csv,5,0.221997,0.7308811188811208,12.167510279001192,468.69442411240334,0.09137471476272754,0.10800199999999993,0.11399500000000007
8,K1,attempt_5.csv,6,0.221997,0.727734731934734,11.858432803304865,461.1782596791562,0.08878852510389307,0.11399999999999988,0.10799700000000012
8,K1,attempt_5.csv,7,0.2640089999999997,0.7820652680652702,12.093375659189086,410.3588976387754,0.12227041362776264,0.13800200000000018,0.12600699999999954
8,K1,attempt_5.csv,8,0.24600199999999983,0.7935466200466224,14.117042570890098,485.6755890980216,0.11585482458193502,0.13200900000000004,0.11399299999999979
8,K1,attempt_5.csv,9,0.2100010000000001,0.7114850815850835,12.178197889551608,508.5806497002905,0.07808660898666689,0.10199900000000017,0.10800199999999993
8,K1,attempt_5.csv,10,0.2580090000000004,0.7922111888111911,16.57250690045675,414.9769203075999,0.1260339238603733,0.1380000000000008,0.12000899999999959
8,K1,attempt_5.csv,11,0.27000000000000046,0.8334606060606082,15.367634366968113,380.6956978936549,0.14103112712228488,0.1440020000000004,0.12599800000000005
8,K1,attempt_5.csv,12,0.25200599999999973,0.8216044289044311,15.499739467067133,498.7769305171877,0.12175015348226129,0.13199899999999953,0.1200070000000002
8,K1,attempt_5.csv,13,0.28200100000000017,0.815764568764571,15.521116641864667,415.6353081195606,0.14283715188561819,0.1619950000000001,0.12000600000000006
8,K1,attempt_5.csv,14,0.2579969999999996,0.8230240093240115,17.045014054858488,403.3444389876918,0.13033087647046648,0.13199200000000033,0.12600499999999926
8,K1,attempt_5.csv,15,0.25800900000000127,0.8183771561771584,14.714815341271958,392.1837747235903,0.12455392846904481,0.1320010000000007,0.12600800000000056
8,K1,attempt_5.csv,16,0.23399500000000018,0.8194657342657365,16.60514935364929,456.88703949753597,0.1145635936268069,0.11399600000000021,0.11999899999999997
8,K1,attempt_5.csv,17,0.25800599999999996,0.8099123543123565,15.799176620408856,412.22983764941887,0.12628856425932417,0.13200099999999892,0.12600500000000103
8,K1,attempt_5.csv,18,0.2280010000000008,0.800669463869466,16.348073049718046,478.1172034138772,0.10503995266470909,0.1080040000000011,0.11999699999999969
8,K1,attempt_5.csv,19,0.25200200000000095,0.8272442890442914,16.464967411001243,426.3605178415726,0.12617457309704003,0.1259990000000002,0.12600300000000075
8,K2,attempt_5.csv,1,0.276003,0.8743834498834524,18.35498279424282,496.95593303370373,0.15274261654235471,0.15000599999999997,0.12599700000000003
