User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
8,K1,attempt_1.csv,1,0.23820000000000008,0.8010564102564124,14.800931467598005,474.1372524209391,0.10926304593524504,0.11799700000000002,0.12020300000000006
8,K1,attempt_1.csv,2,0.25800200000000006,0.7755477855477877,13.844266363426504,394.7791456186181,0.11680629237205159,0.13500099999999993,0.12300100000000014
8,K1,attempt_1.csv,3,0.2238399999999996,0.7389296037296058,14.091289027644562,419.3305186154521,0.09816260993088598,0.11484399999999972,0.10899599999999987
8,K1,attempt_1.csv,4,0.2340089999999999,0.7447102564102586,15.350616749217696,430.3712571956009,0.10302121850139882,0.11400699999999997,0.12000199999999994
8,K1,attempt_1.csv,5,0.25798900000000025,0.7588930069930091,14.339082102218123,424.58440327026693,0.11932219924652714,0.13799600000000023,0.11999300000000002
8,K1,attempt_1.csv,6,0.2640020000000005,0.7671755244755266,13.542673182913251,455.3163998201427,0.1254075378681588,0.1440090000000005,0.11999300000000002
8,K1,attempt_1.csv,7,0.2520030000000002,0.7645389277389298,15.395153271465766,450.50185035417076,0.12111351652186526,0.13199800000000028,0.12000499999999992
8,K1,attempt_1.csv,8,0.2699990000000003,0.7873738927738949,15.696962700462631,489.3626698458753,0.13466628454664373,0.15600700000000067,0.11399199999999965
8,K1,attempt_1.csv,9,0.2519999999999998,0.7607454545454566,15.281184692163817,437.3276712361448,0.12004339528585103,0.13799399999999995,0.11400599999999983
8,K1,attempt_1.csv,10,0.24600299999999997,0.760920745920748,13.261396388790157,449.54977230806963,0.11471045710421937,0.13200199999999995,0.11400100000000002
8,K1,attempt_1.csv,11,0.25800400000000057,0.8103696969696992,14.079990879192374,351.11233348989174,0.12741336490258778,0.13200400000000023,0.12600000000000033
8,K1,attempt_1.csv,12,0.28200699999999834,0.8356009324009348,15.050704547203516,335.1824026269443,0.14932389266382284,0.1499959999999998,0.13201099999999855
8,K1,attempt_1.csv,13,0.2819950000000002,0.8106165501165524,13.551929897378496,377.18623816344353,0.13728991574428953,0.1499959999999998,0.13199900000000042
8,K1,attempt_1.csv,14,0.3119940000000003,0.8522139860139883,11.696141297238626,348.5316593421226,0.17038547806373025,0.1859870000000008,0.12600699999999954
