User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
5,K1,attempt_3.csv,1,0.3421249999999998,0.9080930069930097,16.997967707350284,498.8873071864001,0.21465373030895155,0.2160169999999999,0.1261079999999999
5,K1,attempt_3.csv,2,0.30600499999999986,0.8371240093240115,14.73386233639664,508.494673034533,0.1727582435890447,0.18600199999999978,0.12000300000000008
5,K1,attempt_3.csv,3,0.323998,0.891001398601401,16.495842348095,430.5166096672838,0.19682130138531523,0.19799800000000012,0.1259999999999999
5,K1,attempt_3.csv,4,0.32999699999999965,0.8922200466200492,16.525749100800052,431.0970647867774,0.20836910055536179,0.2039909999999998,0.12600599999999984
5,K1,attempt_3.csv,5,0.3300049999999999,0.886275990675993,16.86835815749902,414.25161118005843,0.20373796908671368,0.19789600000000007,0.1321089999999998
5,K1,attempt_3.csv,6,0.3241459999999998,0.9012757575757601,16.620566475686697,470.22408991175746,0.1958759596557114,0.1981440000000001,0.12600199999999973
5,K1,attempt_3.csv,7,0.32400500000000054,0.8853536130536155,16.38185667543353,370.3509304706893,0.19963805731669063,0.16200400000000048,0.16200100000000006
5,K1,attempt_3.csv,8,0.33600299999999983,0.8810065268065291,16.27459207459387,391.9231634501348,0.20321183454648073,0.18600199999999933,0.1500010000000005
5,K1,attempt_3.csv,9,0.34194999999999975,0.8881158508158533,14.522237669090384,413.73978848860673,0.20268386488165552,0.21000899999999945,0.1319410000000003
5,K1,attempt_3.csv,10,0.3240880000000006,0.896826806526809,15.935617891888732,416.5850697228183,0.19842789900244817,0.197959,0.1261290000000006
5,K1,attempt_3.csv,11,0.2160030000000006,0.766443589743592,13.111975597379196,461.1985112556467,0.09572915860953404,0.10792099999999927,0.10808200000000134
5,K1,attempt_3.csv,12,0.25800299999999865,0.8736983682983707,18.755164348674896,441.7159915271316,0.14370553640580444,0.13200199999999995,0.1260009999999987
5,K1,attempt_3.csv,13,0.269995999999999,0.8404785547785572,15.70825309955809,437.5957504839006,0.145567715369907,0.14400199999999863,0.12599400000000038
5,K1,attempt_3.csv,14,0.33600799999999964,0.8781319347319372,13.725934312673836,463.4840343413082,0.1706391148969001,0.19192900000000002,0.14407899999999962
5,K1,attempt_3.csv,15,0.22799499999999995,0.20437365967366028,3.210903117037077,116.98553987883474,0.03635218803939401,0.15600199999999909,0.07199300000000086
5,K1,attempt_3.csv,16,0.29394899999999957,0.8931662004662029,15.21530365841711,491.2577814455427,0.16982619499303084,0.1740049999999993,0.11994400000000027
5,K1,attempt_3.csv,17,0.3059940000000001,0.8965228438228463,16.719092844468115,491.68605975459286,0.1821032793744758,0.180002,0.1259920000000001
5,K1,attempt_3.csv,18,0.28808599999999984,0.8769004662004686,17.60776193901453,418.89828635567704,0.16528511319431266,0.15008899999999947,0.13799700000000037
5,K1,attempt_3.csv,19,0.28810999999999964,0.8649053613053637,17.08199934356808,468.2214799798604,0.16187336204755284,0.14404099999999964,0.144069
5,K1,attempt_3.csv,20,0.2759059999999991,0.8521048951048974,17.21359034452685,442.48995959008795,0.15042364835515154,0.15000000000000036,0.12590599999999874
5,K2,attempt_3.csv,1,0.25800899999999993,0.8706578088578112,17.09520351293955,508.01642114034433,0.14557695943941762,0.13800500000000016,0.12000399999999978
5,K2,attempt_3.csv,2,0.23399499999999973,0.8148300699300722,16.23409128832206,522.070542860156,0.11347372641468557,0.11999499999999985,0.11399999999999988
5,K2,attempt_3.csv,3,0.2520889999999998,0.8945004662004687,17.176053147772578,490.18563853603365,0.13593774375305392,0.12608599999999992,0.12600299999999987
5,K2,attempt_3.csv,4,0.26393500000000003,0.8774027972027997,18.898980312785085,487.9536520589241,0.147175243551632,0.14400600000000008,0.11992899999999995
5,K2,attempt_3.csv,5,0.26400299999999977,0.8926715617715644,15.390361141863309,512.2455508381396,0.14037097375027988,0.14400499999999994,0.11999799999999983
5,K2,attempt_3.csv,6,0.2640019999999996,0.8990925407925433,19.085053451627605,537.4846822521581,0.14673580452284413,0.14400299999999966,0.11999899999999997
5,K2,attempt_3.csv,7,0.26400300000000065,0.8980860139860165,16.75987958752313,494.7058711620705,0.14382695713909144,0.13792400000000082,0.12607899999999983
5,K2,attempt_3.csv,8,0.2580020000000003,0.8870018648018673,16.575722078259936,479.3927120883991,0.14176367565715653,0.13200400000000023,0.12599800000000005
5,K2,attempt_3.csv,9,0.25800999999999963,0.8856160839160864,17.254526614249006,544.2565179020532,0.13842887019745964,0.13800599999999985,0.12000399999999978
5,K2,attempt_3.csv,10,0.24600100000000058,0.865557109557112,16.43012648515209,494.99277475801875,0.1286352292230773,0.11987199999999998,0.1261290000000006
5,K2,attempt_3.csv,11,0.37199900000000063,0.9139850815850841,17.12867275049373,517.0158615437184,0.24845442087310096,0.2220000000000013,0.14999899999999933
5,K2,attempt_3.csv,12,0.28803800000000024,0.9242836829836856,18.431108257958343,509.2789994381182,0.1751019517172264,0.16812100000000108,0.11991699999999916
5,K2,attempt_3.csv,13,0.300141,0.9195636363636389,16.33001526161068,510.2550895515227,0.18536565102652722,0.17404200000000003,0.12609899999999996
5,K2,attempt_3.csv,14,0.3118579999999991,0.9111944055944081,19.445341801301584,456.2228983244281,0.18981011188109612,0.16199800000000053,0.14985999999999855
5,K2,attempt_3.csv,15,0.30609299999999884,0.9155827505827532,17.501620330888976,520.9676535466974,0.18808342505848524,0.18614900000000034,0.1199439999999985
5,K2,attempt_3.csv,16,0.294001999999999,0.914727039627042,19.20593547012327,497.32066759721016,0.17685612868135248,0.16785999999999923,0.12614199999999975
5,K2,attempt_3.csv,17,0.31199699999999986,0.9225088578088604,17.851639770332874,498.68099887240544,0.1921943901800473,0.18600200000000022,0.12599499999999964
5,K2,attempt_3.csv,18,0.3241259999999997,0.9028207459207485,18.317730564427787,495.9422283111651,0.19905829267752959,0.1621290000000002,0.1619969999999995
5,K2,attempt_3.csv,19,0.29400400000000104,0.909954545454548,16.812647532406192,519.0639077886465,0.17436849697128262,0.1620020000000011,0.13200199999999995
5,K2,attempt_3.csv,20,0.24591099999999955,0.9092391608391633,17.175256900494652,549.0780154166666,0.1392391633917949,0.1319979999999994,0.11391300000000015
5,K3,attempt_3.csv,1,0.23399599999999987,0.8542871794871819,17.795623279870387,537.7807899145973,0.12033283660356672,0.11999899999999997,0.1139969999999999
5,K3,attempt_3.csv,2,0.25800699999999965,0.8896184149184175,15.948643450747015,538.5950064088872,0.1336673822231938,0.1320039999999998,0.12600299999999987
5,K3,attempt_3.csv,3,0.26999400000000007,0.8706659673659698,18.687785579221718,516.3638953796079,0.14741577878310064,0.1439919999999999,0.12600200000000017
