User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
5,K1,attempt_1.csv,1,0.34309899999999993,0.908073193473196,15.923430399720408,492.1739561590623,0.20126372108356702,0.20630799999999994,0.136791
5,K1,attempt_1.csv,2,0.29747599999999985,0.8946892773892798,14.91673479164167,485.0995012642371,0.16952580132692352,0.16720200000000007,0.13027399999999978
5,K1,attempt_1.csv,3,0.30838699999999974,0.885647785547788,14.250053934026823,403.0232488605294,0.16775951091375332,0.171381,0.13700599999999974
5,K1,attempt_1.csv,4,0.31306299999999965,0.8927230769230793,14.22832354367629,425.902015224083,0.17724875221349695,0.17450699999999975,0.1385559999999999
5,K1,attempt_1.csv,5,0.2979720000000001,0.8869307692307716,13.182281302135792,484.21231145325845,0.16790554910664385,0.16276400000000013,0.135208
5,K1,attempt_1.csv,6,0.3340900000000002,0.8640435897435921,14.59348018682618,438.8340354608865,0.18990941684731985,0.20356900000000033,0.1305209999999999
5,K1,attempt_1.csv,7,0.3150680000000001,0.8816724941724966,14.046040333456054,361.3518488427767,0.17423248996843865,0.1706000000000003,0.14446799999999982
5,K1,attempt_1.csv,8,0.3189669999999998,0.8931769230769255,14.211993257339234,491.4555516610567,0.18946523361666712,0.1809649999999996,0.13800200000000018
5,K1,attempt_1.csv,9,0.3398240000000001,0.9025804195804221,15.365801443314997,449.60076594932514,0.20547614736547853,0.199249,0.14057500000000012
5,K1,attempt_1.csv,10,0.3030039999999996,0.9010682983683009,15.75105144706532,425.80012223161447,0.17197095352228492,0.16816500000000012,0.1348389999999995
5,K1,attempt_1.csv,11,0.2611170000000005,0.857424475524478,15.370678995751934,477.68858652625477,0.13270727557720308,0.1299500000000009,0.1311669999999996
5,K1,attempt_1.csv,12,0.2661289999999994,0.8973396270396294,16.70668992523653,546.2315869185994,0.1440038999147324,0.13157099999999922,0.13455800000000018
5,K1,attempt_1.csv,13,0.25848599999999955,0.8774608391608416,15.897047454849835,535.981485578614,0.1373840770292546,0.13025599999999926,0.1282300000000003
5,K1,attempt_1.csv,14,0.2596820000000015,0.8851960372960399,15.261354754798502,558.221721941374,0.13542635502291417,0.13605900000000126,0.12362300000000026
5,K1,attempt_1.csv,15,0.26344100000000026,0.8736594405594431,18.97677305881725,523.9795635568365,0.1398765943777858,0.1352790000000006,0.12816199999999967
5,K1,attempt_1.csv,16,0.27838600000000113,0.9042923076923103,17.940366582255848,411.0211282212033,0.1575379954575297,0.15019200000000055,0.12819400000000059
5,K1,attempt_1.csv,17,0.2574310000000004,0.8712645687645711,16.750744835599875,508.97551220758237,0.137548203089837,0.12954700000000052,0.1278839999999999
5,K1,attempt_1.csv,18,0.28530999999999906,0.8800682983683008,14.60483844831381,424.796865191825,0.15491461724265768,0.15451999999999977,0.1307899999999993
5,K1,attempt_1.csv,19,0.27296800000000054,0.8870333333333358,16.656791636872327,457.45375602193735,0.15192164958864868,0.14407899999999962,0.12888900000000092
5,K1,attempt_1.csv,20,0.275995,0.8886393939393964,18.546550116549422,510.36653398565994,0.16114367157524512,0.15600000000000058,0.11999499999999941
5,K1,attempt_1.csv,21,0.2520050000000005,0.874673426573429,16.583496410364194,498.22545205004917,0.13052977404687646,0.13201000000000107,0.11999499999999941
5,K2,attempt_1.csv,1,0.24819999999999998,0.8534417249417273,16.826688432560815,545.4589987720128,0.1225214532662241,0.11816899999999997,0.130031
5,K2,attempt_1.csv,2,0.2381439999999999,0.8682620046620071,18.210852560397107,480.09900420320804,0.11879436704377648,0.10786099999999998,0.13028299999999993
5,K2,attempt_1.csv,3,0.23444500000000001,0.832880885780888,16.676032905737102,477.78360802490084,0.10713923004972052,0.10423000000000004,0.13021499999999997
5,K2,attempt_1.csv,4,0.242359,0.8525123543123567,15.207839326274643,392.0525653361399,0.11907165500596768,0.11033399999999993,0.13202500000000006
5,K2,attempt_1.csv,5,0.22721999999999998,0.8285489510489534,14.759368088730938,490.95436538665183,0.10790619440179516,0.09880099999999992,0.12841900000000006
5,K2,attempt_1.csv,6,0.24195199999999994,0.8606000000000025,15.880630754868182,464.6777918918673,0.12191711894125906,0.11143100000000006,0.1305209999999999
5,K2,attempt_1.csv,7,0.237139,0.8360251748251772,16.758762421169788,388.4318564974842,0.11791025790892805,0.11205100000000012,0.12508799999999987
5,K2,attempt_1.csv,8,0.24164800000000053,0.847129370629373,17.26395043220039,439.33877149303856,0.11871797466832204,0.11043100000000017,0.13121700000000036
5,K2,attempt_1.csv,9,0.2562230000000003,0.8645587412587437,15.763099264425621,478.14882280460716,0.135358733581609,0.12819800000000026,0.12802500000000006
5,K2,attempt_1.csv,10,0.21956100000000056,0.8288468531468554,17.768464412299835,487.0584349745729,0.1028990071933571,0.09095100000000045,0.1286100000000001
5,K2,attempt_1.csv,11,0.3310150000000007,0.9512025641025668,16.30163672353999,554.3852938116346,0.21112669673927809,0.19406999999999996,0.13694500000000076
5,K2,attempt_1.csv,12,0.32965800000000023,0.9434662004662031,15.639993116502756,384.7665482295682,0.20147930524848562,0.18702400000000097,0.14263399999999926
5,K2,attempt_1.csv,13,0.3383390000000013,0.9250839160839186,17.0058178163877,466.1779358094755,0.21196060570321737,0.2103900000000003,0.12794900000000098
5,K2,attempt_1.csv,14,0.316611,0.9327163170163195,18.940512519586566,491.65593293083754,0.19281234069561845,0.1868060000000007,0.12980499999999928
5,K2,attempt_1.csv,15,0.35823699999999903,0.9359365967365993,15.721515130645207,517.039805403856,0.2244661541530774,0.21125499999999953,0.1469819999999995
5,K2,attempt_1.csv,16,0.32746999999999993,0.9421738927738954,18.682147121173436,427.8020068031299,0.20848673693053682,0.19322499999999998,0.13424499999999995
5,K2,attempt_1.csv,17,0.3072999999999997,0.9415268065268092,17.101593024874656,463.1845781524596,0.18435896644111954,0.17194600000000015,0.13535399999999953
5,K2,attempt_1.csv,18,0.3247669999999996,0.930337995337998,15.63750773781861,462.81090375037365,0.19522628045468596,0.18641900000000078,0.1383479999999988
5,K2,attempt_1.csv,19,0.3217769999999991,0.937198601398604,17.0710017255476,521.4111109156389,0.20240900831116593,0.1898029999999995,0.1319739999999996
5,K2,attempt_1.csv,20,0.3660040000000002,0.9308904428904454,17.783032817994705,523.3965124988267,0.24506636871608464,0.1799980000000012,0.186005999999999
5,K2,attempt_1.csv,21,0.2700110000000002,0.9228016317016343,16.985544836384634,539.7738921965431,0.15314242603198183,0.13800000000000168,0.13201099999999855
5,K3,attempt_1.csv,1,0.253949,0.9236142191142216,15.72104630304132,545.498033324515,0.13487140610184187,0.12484899999999999,0.1291
5,K3,attempt_1.csv,2,0.22920300000000005,0.8329100233100257,15.465797142815925,517.6893738494027,0.1036597024382287,0.10434499999999991,0.12485800000000014
5,K3,attempt_1.csv,3,0.253622,0.8945983682983708,14.74465730179766,490.91302695017106,0.12456653951438261,0.12312299999999987,0.13049900000000014
5,K3,attempt_1.csv,4,0.22603099999999987,0.8512729603729627,16.933627341067417,549.2950759443369,0.10344749672093267,0.0927570000000002,0.13327399999999967
5,K3,attempt_1.csv,5,0.253482,0.8769247086247112,16.592115367626437,484.4821709884145,0.12423729266188847,0.116892,0.13659
5,K3,attempt_1.csv,6,0.2560950000000002,0.8929634032634057,15.065814995941679,482.32908469903776,0.12577392390738965,0.125,0.13109500000000018
5,K3,attempt_1.csv,7,0.2693090000000007,0.8670745920745946,12.845744110735872,481.97425590936064,0.11793881762752939,0.13235000000000063,0.13695900000000005
5,K3,attempt_1.csv,8,0.26769200000000026,0.8717939393939418,14.020845146642966,445.78208385365474,0.12244146374324043,0.13082500000000064,0.13686699999999963
5,K3,attempt_1.csv,9,0.2624469999999999,0.9092641025641051,15.899667377320034,481.36192890428714,0.13556825591951097,0.12804099999999963,0.13440600000000025
5,K3,attempt_1.csv,10,0.23183499999999935,0.8903573426573452,17.20238972681319,515.7646317598187,0.11713425995440584,0.10406300000000002,0.12777199999999933
5,K3,attempt_1.csv,11,0.3175889999999999,0.9498209790209817,16.060177774035402,436.3504843072874,0.19253432761531541,0.17405899999999974,0.14353000000000016
5,K3,attempt_1.csv,12,0.30953799999999987,0.9058524475524501,15.240974670149862,409.47112444205595,0.17405790409827532,0.16596999999999973,0.14356800000000014
5,K3,attempt_1.csv,13,0.3002709999999986,0.8973235431235456,15.169642048222654,370.1889762559564,0.16727473367745954,0.1566939999999999,0.14357699999999873
5,K3,attempt_1.csv,14,0.28921000000000063,0.8955263403263429,16.484620258208057,378.9420112572329,0.16287387118906815,0.153319999999999,0.13589000000000162
5,K3,attempt_1.csv,15,0.3213039999999996,0.9318787878787903,16.261823504279995,517.125756603026,0.18883708813104963,0.18043600000000026,0.14086799999999933
5,K3,attempt_1.csv,16,0.3345539999999989,0.9137088578088604,15.520828992226981,446.3616293213445,0.19983003896993065,0.191317999999999,0.14323599999999992
5,K3,attempt_1.csv,17,0.3008380000000006,0.9333303030303056,16.97273091763089,380.43421906807555,0.17435802484018717,0.15944499999999984,0.14139300000000077
5,K3,attempt_1.csv,18,0.32116700000000087,0.943937995337998,15.797524472184254,435.0528972348776,0.18921963051032678,0.17342800000000125,0.14773899999999962
5,K3,attempt_1.csv,19,0.3121590000000012,0.9243363636363662,17.01751943380583,458.4321959137121,0.18581594568804252,0.17570399999999964,0.13645500000000155
5,K3,attempt_1.csv,20,0.3179970000000001,0.9124251748251773,17.24344988345434,479.92561837376525,0.19393976515202857,0.18599699999999864,0.13200000000000145
5,K3,attempt_1.csv,21,0.3059939999999983,0.9269902097902123,17.5385688361015,506.0888201917078,0.18473647408871835,0.17999999999999972,0.1259939999999986
