User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
5,K1,attempt_2.csv,1,0.32400300000000004,0.8560195804195828,15.708215181986947,457.5541180388829,0.1849078701707464,0.198005,0.12599800000000005
5,K1,attempt_2.csv,2,0.29399600000000015,0.8580841491841518,16.60622707844429,409.0059603115306,0.17030196664843872,0.16799399999999998,0.12600200000000017
5,K1,attempt_2.csv,3,0.2820149999999997,0.8725426573426597,15.982851647187433,412.6709022567556,0.15528102286510526,0.1500119999999998,0.13200299999999987
5,K1,attempt_2.csv,4,0.312001,0.8831305361305386,17.374024576821267,403.3736634316219,0.18353907685745968,0.16200100000000006,0.1499999999999999
5,K1,attempt_2.csv,5,0.30000499999999963,0.8650762237762262,16.695251621276995,437.157627829234,0.17102881699617759,0.13793299999999986,0.16207199999999977
5,K1,attempt_2.csv,6,0.28200800000000026,0.8121067599067622,15.055053189940686,448.81503447088386,0.14795012227669035,0.15600400000000025,0.126004
5,K1,attempt_2.csv,7,0.34800500000000056,0.8172636363636386,15.08958552277431,461.844177731144,0.20365412593967422,0.22800500000000046,0.1200000000000001
5,K1,attempt_2.csv,8,0.31200399999999995,0.8950307692307717,15.315151204558536,527.4282789183546,0.17768917137708676,0.18593599999999988,0.12606800000000007
5,K1,attempt_2.csv,9,0.34801200000000065,0.8694983682983708,16.150956674114262,366.8911421424558,0.20933553729389331,0.15599900000000044,0.1920130000000002
5,K1,attempt_2.csv,10,0.28200000000000003,0.8334685314685338,16.08832388222135,468.5798620506954,0.15570055114496553,0.16800499999999996,0.11399500000000007
5,K1,attempt_2.csv,11,0.258,0.8195002331002353,16.30833089589864,488.46986664213404,0.1297888203455249,0.13799900000000065,0.12000099999999936
5,K1,attempt_2.csv,12,0.2639989999999992,0.8790787878787903,17.788232770732233,456.3610659563889,0.14608116472025673,0.1260059999999994,0.1379929999999998
5,K1,attempt_2.csv,13,0.26400000000000023,0.8601906759906784,17.349044289046194,445.8169960721353,0.1422350540254084,0.11999899999999908,0.14400100000000116
5,K1,attempt_2.csv,14,0.275996000000001,0.8283545454545478,17.59331486710411,473.8923530327407,0.1516241211680657,0.15593600000000052,0.1200600000000005
5,K1,attempt_2.csv,15,0.2759450000000001,0.8466536130536154,14.948261080036527,468.31230373988757,0.1492198298719815,0.15600700000000067,0.11993799999999943
5,K1,attempt_2.csv,16,0.2639939999999985,0.8250869463869488,15.752501255008507,475.99912633965886,0.13649034840731974,0.1439939999999993,0.11999999999999922
5,K1,attempt_2.csv,17,0.25194199999999967,0.8351909090909115,16.12172313352453,429.4853121175106,0.1318075801993941,0.1320010000000007,0.11994099999999897
5,K1,attempt_2.csv,18,0.26400499999999916,0.8116780885780908,15.47738774383773,428.9292084805099,0.1330743273464335,0.14407499999999906,0.11993000000000009
5,K1,attempt_2.csv,19,0.2639340000000008,0.8597473193473217,18.22437917112507,429.7754054766884,0.14209190594452265,0.1320010000000007,0.13193300000000008
5,K1,attempt_2.csv,20,0.2639079999999989,0.8813783216783242,19.118440339054093,490.816380841869,0.14346069285666677,0.13799899999999887,0.12590900000000005
5,K2,attempt_2.csv,1,0.25200100000000003,0.8949613053613079,16.89878382993909,576.935097066107,0.1324988723460376,0.13199899999999998,0.12000200000000005
5,K2,attempt_2.csv,2,0.252,0.8708123543123567,17.75711382705543,510.435955238782,0.13489967753104928,0.13199399999999994,0.12000600000000006
5,K2,attempt_2.csv,3,0.2460580000000001,0.8397904428904452,17.987455081246193,488.413279970109,0.12541787877296073,0.12605700000000009,0.12000100000000002
5,K2,attempt_2.csv,4,0.22799999999999976,0.8331794871794895,16.5085806306422,506.1950012916983,0.1081121215512124,0.10799699999999968,0.12000300000000008
5,K2,attempt_2.csv,5,0.2280019999999996,0.8621678321678347,16.210868924512756,524.5254402247174,0.11513293570400956,0.1080059999999996,0.11999599999999999
5,K2,attempt_2.csv,6,0.19799800000000012,0.7028277389277409,11.874042150426753,583.1195925685672,0.07067430453822864,0.0839970000000001,0.11400100000000002
5,K2,attempt_2.csv,7,0.20999899999999982,0.783867132867135,15.841375291374698,554.2471032303597,0.09334426683706312,0.09600800000000032,0.11399099999999951
5,K2,attempt_2.csv,8,0.21600399999999986,0.8235960372960396,15.644338997114897,489.03172999013657,0.10176257201377645,0.09600399999999976,0.1200000000000001
5,K2,attempt_2.csv,9,0.27600099999999994,0.8464461538461563,15.808695388625146,460.8138967419361,0.1552446522754549,0.15600400000000025,0.11999699999999969
5,K2,attempt_2.csv,10,0.2280009999999999,0.8614862470862494,16.755817895248867,536.1374445600984,0.11443521482398632,0.10799700000000012,0.12000399999999978
5,K2,attempt_2.csv,11,0.29439600000000077,0.9288298368298394,17.004763986013497,517.8148421649723,0.18249674667771623,0.17440300000000075,0.11999300000000002
5,K2,attempt_2.csv,12,0.3000040000000004,0.9176559440559465,18.173715685235855,489.9034820959494,0.18152969290011692,0.15008200000000027,0.1499220000000001
5,K2,attempt_2.csv,13,0.28200600000000087,0.903272960372963,16.633358309744562,488.1741242348541,0.17115296460386992,0.1320030000000001,0.15000300000000077
5,K2,attempt_2.csv,14,0.3119999999999994,0.8933377622377647,18.24045042232679,459.80508786102587,0.1904130270024714,0.14393600000000006,0.16806399999999933
5,K2,attempt_2.csv,15,0.3119960000000006,0.9188869463869489,17.26744865021325,502.62994124083053,0.1936043677680423,0.18591400000000036,0.12608200000000025
5,K2,attempt_2.csv,16,0.29999900000000146,0.914433566433569,16.98441295239498,512.1207802288632,0.1827372780408631,0.18000400000000027,0.11999500000000118
5,K2,attempt_2.csv,17,0.2879909999999999,0.9207540792540818,17.630949544776257,541.7882495213993,0.1688108760877859,0.16191199999999917,0.12607900000000072
5,K2,attempt_2.csv,18,0.3120029999999989,0.916486946386949,17.464289044293555,484.9758415609941,0.18696325691055965,0.18600399999999873,0.1259990000000002
5,K2,attempt_2.csv,19,0.28795400000000093,0.9126622377622403,18.059187358337404,495.62965216879405,0.17077471629498894,0.1620039999999996,0.12595000000000134
5,K2,attempt_2.csv,20,0.28199400000000097,0.9330489510489536,18.64775411504109,540.4452368080448,0.16506071324930122,0.15599200000000124,0.12600199999999973
5,K3,attempt_2.csv,1,0.251945,0.8950452214452239,18.457578397618345,492.34878140726437,0.13786033793447589,0.13199799999999995,0.11994700000000003
5,K3,attempt_2.csv,2,0.2580070000000001,0.8668958041958066,15.490704929132065,528.1274831112529,0.13516116726944094,0.1379999999999999,0.1200070000000002
5,K3,attempt_2.csv,3,0.2640040000000001,0.8685825174825199,17.064755851017456,533.1985814668378,0.1408587070585085,0.14394400000000007,0.12006000000000006
5,K3,attempt_2.csv,4,0.2640030000000002,0.9028734265734292,18.87032813878225,498.2335326383164,0.1488633402689282,0.13800500000000016,0.12599800000000005
5,K3,attempt_2.csv,5,0.25799899999999987,0.8768578088578114,17.600396270395617,498.8350942998663,0.1367028961570167,0.13199799999999984,0.12600100000000003
5,K3,attempt_2.csv,6,0.2519940000000003,0.8906939393939418,17.29846153846088,505.83619738385585,0.1323225059662941,0.12599699999999991,0.12599700000000036
5,K3,attempt_2.csv,7,0.25800800000000024,0.8821065268065293,15.724405443066175,499.5384088100395,0.14189337061846183,0.1379999999999999,0.12000800000000034
5,K3,attempt_2.csv,8,0.24599999999999955,0.8593659673659697,17.763845617895406,511.06221195780336,0.1259113081200469,0.12000299999999964,0.12599699999999991
5,K3,attempt_2.csv,9,0.28800199999999965,0.8778871794871819,14.679019628121928,522.2618505148915,0.16107179802755295,0.1680060000000001,0.11999599999999955
5,K3,attempt_2.csv,10,0.2520049999999996,0.8739018648018673,15.754573323095475,488.3595816738009,0.13027174962503524,0.13200199999999995,0.12000299999999964
5,K3,attempt_2.csv,11,0.3180070000000006,0.9260034965034991,18.01561635699843,397.74860718189984,0.19154050460692357,0.13200700000000065,0.18599999999999994
5,K3,attempt_2.csv,12,0.30599500000000024,0.9031449883449908,15.987778260731798,398.1660228412291,0.17315530399965073,0.17399399999999954,0.1320010000000007
5,K3,attempt_2.csv,13,0.2639970000000007,0.8751438228438253,17.239311837780114,352.2073179897898,0.1387606045530541,0.12599499999999964,0.13800200000000107
5,K3,attempt_2.csv,14,0.28799300000000017,0.8991608391608417,17.109735968783983,409.4319178528259,0.16803221722692335,0.15599500000000077,0.1319979999999994
5,K3,attempt_2.csv,15,0.29999399999999987,0.8776076923076948,17.749506245671792,351.69939480645854,0.16769001141631767,0.16199399999999997,0.1379999999999999
5,K3,attempt_2.csv,16,0.2759199999999993,0.8942878787878812,16.67656555025114,438.73171916377527,0.15723075601829853,0.15001099999999923,0.12590900000000005
5,K3,attempt_2.csv,17,0.2879389999999997,0.9132177156177181,18.06068369598751,478.4458060302258,0.17007233798410304,0.13200400000000023,0.1559349999999995
5,K3,attempt_2.csv,18,0.28800500000000007,0.9336121212121238,17.995237069341876,392.4970597907073,0.17002839887571147,0.14993500000000104,0.13806999999999903
5,K3,attempt_2.csv,19,0.31199900000000014,0.8889682983683007,17.220787220788985,459.398541596191,0.18217499639895127,0.17999599999999916,0.13200300000000098
5,K3,attempt_2.csv,20,0.29992399999999897,0.9030074592074617,17.762121270367874,512.323496268895,0.17401046193708686,0.1739069999999998,0.12601699999999916
