Time_us,K1,K2,K3
763644,0.0049,0.0501,0.3647
769688,0.0024,0.0412,0.3097
775925,0.0000,0.0350,0.2629
781692,0.0000,0.0277,0.2216
788247,0.0012,0.0219,0.1880
795042,0.0015,0.0185,0.1589
801824,0.0023,0.0140,0.1361
807782,0.0000,0.0093,0.1150
814243,0.0000,0.0071,0.0972
820968,0.0000,0.0050,0.0833
826707,0.0000,0.0032,0.0715
832823,0.0000,0.0017,0.0602
838777,0.0000,0.0000,0.0505
845242,0.0000,0.0000,0.0423
851853,0.0000,0.0000,0.0357
858247,0.0000,0.0000,0.0297
864884,0.0000,0.0000,0.0263
870985,0.0000,0.0000,0.0234
876658,0.0000,0.0000,0.0196
882648,0.0000,0.0000,0.0177
889227,0.0000,0.0000,0.0141
895855,0.0000,0.0000,0.0130
902247,0.0000,0.0000,0.0104
908890,0.0000,0.0000,0.0076
914669,0.0000,0.0000,0.0075
920714,0.0007,0.0000,0.0057
926828,0.0213,0.0000,0.0039
932768,0.0744,0.0000,0.0027
939245,0.1821,0.0000,0.0020
945954,0.2848,0.0000,0.0014
952683,0.3666,0.0000,0.0019
959240,0.4360,0.0000,0.0023
965952,0.4959,0.0000,0.0017
971699,0.5482,0.0000,0.0008
978250,0.5933,0.0000,0.0024
984973,0.6332,0.0000,0.0014
990710,0.6675,0.0000,0.0000
997240,0.6969,0.0000,0.0000
1003889,0.7224,0.0000,0.0000
1009910,0.7441,0.0000,0.0004
1015664,0.7634,0.0212,0.0013
1021924,0.7832,0.1484,0.0022
1028710,0.8000,0.2519,0.0029
1035243,0.8134,0.3435,0.0038
1042032,0.8234,0.4221,0.0050
1048829,0.8325,0.4882,0.0006
1054758,0.8397,0.5453,0.0000
1061246,0.8415,0.5943,0.0000
1067957,0.8378,0.6352,0.0000
1074677,0.8338,0.6703,0.0003
1081242,0.8321,0.7001,0.0000
1087982,0.8261,0.7265,0.0001
1094738,0.8224,0.7476,0.0000
1101238,0.8185,0.7668,0.0230
1108042,0.8154,0.7818,0.1263
1114826,0.8016,0.7953,0.2283
1120656,0.7620,0.8067,0.3160
1127242,0.6942,0.8151,0.3905
1134010,0.6093,0.8232,0.4539
1140779,0.5229,0.8311,0.5074
1146713,0.4455,0.8372,0.5532
1152670,0.3797,0.8420,0.5898
1159243,0.3232,0.8438,0.6223
1166005,0.2755,0.8440,0.6496
1172765,0.2313,0.8377,0.6734
1178699,0.1970,0.7992,0.6933
1184771,0.1736,0.7162,0.7089
1190842,0.1460,0.6238,0.7235
1196659,0.1221,0.5305,0.7346
1203252,0.1045,0.4492,0.7427
1210028,0.0896,0.3811,0.7486
1216809,0.0746,0.3216,0.7536
1222918,0.0622,0.2723,0.7579
1229726,0.0514,0.2308,0.7589
1235653,0.0436,0.1961,0.7379
1242244,0.0372,0.1663,0.6742
1249027,0.0324,0.1406,0.5886
1255823,0.0275,0.1168,0.5014
1261651,0.0238,0.0986,0.4255
1268246,0.0182,0.0824,0.3591
1275021,0.0131,0.0687,0.3063
1281809,0.0093,0.0554,0.2600
1288053,0.0079,0.0464,0.2204
1294830,0.0055,0.0377,0.1884
1300682,0.0054,0.0320,0.1592
1307242,0.0051,0.0262,0.1347
1314028,0.0031,0.0205,0.1138
1320796,0.0022,0.0164,0.0961
1326752,0.0015,0.0132,0.0804
1332907,0.0009,0.0109,0.0681
1339711,0.0016,0.0088,0.0569
1345667,0.0026,0.0058,0.0491
1352248,0.0066,0.0036,0.0424
1359029,0.0061,0.0017,0.0354
1365830,0.0014,0.0000,0.0288
1371653,0.0000,0.0000,0.0239
1377710,0.0000,0.0000,0.0213
1383727,0.0000,0.0000,0.0178
1390247,0.0000,0.0000,0.0169
1396880,0.0012,0.0000,0.0154
1402663,0.0000,0.0000,0.0128
1409250,0.0000,0.0000,0.0119
1415880,0.0002,0.0000,0.0082
1422246,0.0006,0.0000,0.0080
1428950,0.0010,0.0000,0.0062
1434686,0.0154,0.0000,0.0016
1441247,0.0469,0.0000,0.0024
1447946,0.1105,0.0000,0.0018
1453705,0.2192,0.0000,0.0005
1460252,0.3108,0.0000,0.0000
1466906,0.3889,0.0000,0.0003
1472675,0.4570,0.0000,0.0000
1478720,0.5137,0.0000,0.0027
1485005,0.5623,0.0000,0.0017
1491724,0.6055,0.0000,0.0004
1498249,0.6430,0.0231,0.0018
1505038,0.6752,0.0572,0.0029
1511829,0.7029,0.0947,0.0015
1517636,0.7250,0.1425,0.0023
1524244,0.7449,0.2309,0.0027
1531020,0.7638,0.3215,0.0033
1537789,0.7804,0.4004,0.0045
1543659,0.7948,0.4668,0.0035
1550241,0.8079,0.5239,0.0037
1557047,0.8196,0.5724,0.0052
1563850,0.8293,0.6140,0.0035
1569664,0.8347,0.6494,0.0020
1576245,0.8407,0.6794,0.0011
1583022,0.8441,0.7043,0.0006
1589824,0.8461,0.7274,0.0012
1595646,0.8451,0.7451,0.0021
1602246,0.8402,0.7621,0.0008
1609023,0.8331,0.7772,0.0001
1615811,0.8292,0.7884,0.0024
1622243,0.8211,0.7985,0.0447
1629010,0.8149,0.8069,0.1626
1635789,0.8081,0.8123,0.2562
1641706,0.7875,0.8159,0.3387
1647647,0.7400,0.8174,0.4091
1654243,0.6645,0.8193,0.4680
1661009,0.5762,0.8193,0.5211
1667792,0.4906,0.8163,0.5639
1674084,0.4180,0.8043,0.6002
1680863,0.3541,0.7588,0.6321
1686677,0.3065,0.6819,0.6576
1692646,0.2613,0.5956,0.6799
1699249,0.2209,0.5065,0.6998
1706050,0.1885,0.4301,0.7165
1712833,0.1604,0.3649,0.7332
1718664,0.1365,0.3091,0.7445
1725120,0.1134,0.2646,0.7558
1731905,0.0946,0.2246,0.7650
1738704,0.0812,0.1902,0.7718
1744678,0.0686,0.1609,0.7760
1751252,0.0653,0.1354,0.7799
1758040,0.0543,0.1131,0.7815
1764816,0.0460,0.0957,0.7813
1771068,0.0390,0.0797,0.7603
1777855,0.0331,0.0667,0.6971
1783694,0.0289,0.0546,0.6128
1790252,0.0250,0.0467,0.5216
1797038,0.0198,0.0387,0.4430
1803834,0.0156,0.0328,0.3749
1809648,0.0134,0.0272,0.3198
1815830,0.0102,0.0224,0.2708
1821650,0.0089,0.0183,0.2292
1828249,0.0083,0.0148,0.1946
1835037,0.0089,0.0122,0.1651
1841812,0.0038,0.0077,0.1400
1847742,0.0034,0.0062,0.1197
1853700,0.0017,0.0039,0.1011
1859643,0.0014,0.0022,0.0840
1866246,0.0000,0.0005,0.0725
1872971,0.0000,0.0000,0.0623
1878645,0.0000,0.0000,0.0540
1885247,0.0000,0.0000,0.0456
1891894,0.0010,0.0000,0.0395
1897786,0.0010,0.0000,0.0329
1903883,0.0000,0.0000,0.0297
1909922,0.0000,0.0000,0.0259
1916155,0.0010,0.0000,0.0218
1922874,0.0005,0.0000,0.0179
1928729,0.0003,0.0000,0.0139
1935247,0.0000,0.0000,0.0115
1941888,0.0000,0.0000,0.0095
1947669,0.0000,0.0000,0.0094
1953810,0.0000,0.0000,0.0074
1960248,0.0000,0.0000,0.0077
1966869,0.0000,0.0000,0.0079
1972721,0.0000,0.0000,0.0081
1979246,0.0012,0.0000,0.0076
1985958,0.0000,0.0000,0.0088
1991724,0.0091,0.0000,0.0072
1997828,0.0256,0.0000,0.0055
2004006,0.0548,0.0000,0.0054
2010721,0.0983,0.0000,0.0016
2017247,0.1629,0.0000,0.0000
2023906,0.2523,0.0000,0.0000
2029745,0.3313,0.0000,0.0008
2036245,0.4016,0.0000,0.0021
2042995,0.4619,0.0000,0.0034
2049719,0.5103,0.0000,0.0036
2055745,0.5535,0.0000,0.0055
2061649,0.5943,0.0000,0.0040
2068247,0.6269,0.0158,0.0031
2075055,0.6545,0.1124,0.0050
2081837,0.6794,0.2210,0.0036
2087639,0.7005,0.3134,0.0025
2094247,0.7174,0.3912,0.0035
2101023,0.7320,0.4580,0.0040
2107810,0.7438,0.5138,0.0044
2113774,0.7550,0.5612,0.0051
2119683,0.7634,0.6029,0.0037
2126248,0.7700,0.6383,0.0042
2133026,0.7756,0.6677,0.0050
2139804,0.7820,0.6937,0.0033
2145788,0.7864,0.7177,0.0048
2151707,0.7873,0.7365,0.0074
2157653,0.7866,0.7545,0.0272
2164246,0.7850,0.7681,0.0978
2171018,0.7835,0.7807,0.2044
2177796,0.7714,0.7910,0.2933
2184132,0.7325,0.7998,0.3696
2190931,0.6657,0.8063,0.4341
2197711,0.5823,0.8121,0.4903
2204248,0.5025,0.8178,0.5373
2211024,0.4270,0.8229,0.5783
2217815,0.3614,0.8272,0.6125
2224010,0.3074,0.8309,0.6413
2230771,0.2595,0.8334,0.6663
2236749,0.2177,0.8221,0.6880
2242703,0.1855,0.7723,0.7057
2249250,0.1562,0.6897,0.7211
2256040,0.1332,0.5960,0.7346
2262819,0.1131,0.5066,0.7453
2268649,0.0966,0.4302,0.7548
2275246,0.0829,0.3653,0.7619
2282032,0.0715,0.3098,0.7679
2288803,0.0613,0.2629,0.7726
2294695,0.0517,0.2221,0.7773
2301245,0.0450,0.1884,0.7784
2308027,0.0379,0.1594,0.7776
2314820,0.0296,0.1338,0.7621
2320655,0.0239,0.1117,0.7112
2326844,0.0199,0.0939,0.6307
2332667,0.0177,0.0794,0.5431
2339251,0.0150,0.0675,0.4570
2346029,0.0126,0.0566,0.3855
2352839,0.0104,0.0471,0.3271
2358646,0.0096,0.0380,0.2791
2365247,0.0066,0.0309,0.2382
2371719,0.0058,0.0236,0.2039
2377874,0.0057,0.0174,0.1713
2383700,0.0056,0.0137,0.1467
2390246,0.0047,0.0106,0.1237
2397020,0.0039,0.0086,0.1059
2403799,0.0018,0.0063,0.0894
2409784,0.0003,0.0046,0.0770
2415957,0.0007,0.0036,0.0652
2422737,0.0005,0.0026,0.0551
2428644,0.0000,0.0009,0.0475
2435249,0.0000,0.0000,0.0398
2441891,0.0000,0.0000,0.0352
2447685,0.0000,0.0000,0.0309
2454251,0.0000,0.0000,0.0230
2460865,0.0000,0.0000,0.0206
2466890,0.0000,0.0000,0.0229
2472665,0.0000,0.0000,0.0181
2479248,0.0000,0.0000,0.0151
2485887,0.0000,0.0000,0.0122
2491714,0.0000,0.0000,0.0101
2498247,0.0000,0.0000,0.0100
2504877,0.0000,0.0000,0.0095
2510937,0.0030,0.0000,0.0078
2516672,0.0030,0.0000,0.0060
2522656,0.0160,0.0000,0.0061
2529252,0.0999,0.0000,0.0059
2535985,0.2088,0.0000,0.0061
2542708,0.3022,0.0000,0.0069
2549249,0.3802,0.0000,0.0055
2555969,0.4482,0.0000,0.0038
2562689,0.5054,0.0000,0.0042
2568865,0.5544,0.0000,0.0033
2574743,0.5957,0.0000,0.0022
2581243,0.6319,0.0000,0.0015
2587949,0.6621,0.0000,0.0037
2593712,0.6878,0.0000,0.0025
2599674,0.7111,0.0000,0.0012
2606249,0.7300,0.0000,0.0017
2612966,0.7469,0.0000,0.0008
2619704,0.7621,0.0023,0.0047
2625649,0.7768,0.0591,0.0037
2632246,0.7926,0.1774,0.0049
2639033,0.8077,0.2759,0.0038
2645802,0.8180,0.3617,0.0030
2651956,0.8256,0.4336,0.0042
2658728,0.8319,0.4950,0.0033
2664916,0.8388,0.5482,0.0035
2670717,0.8442,0.5931,0.0037
2676657,0.8479,0.6309,0.0028
2683243,0.8491,0.6644,0.0031
2690019,0.8471,0.6928,0.0034
2696808,0.8439,0.7163,0.0046
2702697,0.8404,0.7367,0.0036
2709254,0.8368,0.7539,0.0051
2716042,0.8310,0.7693,0.0288
2722827,0.8235,0.7830,0.0955
2728812,0.8174,0.7936,0.2018
2734739,0.8106,0.8020,0.2918
2740676,0.7882,0.8085,0.3673
2746701,0.7389,0.8131,0.4325
2752869,0.6686,0.8159,0.4882
2758682,0.5893,0.8167,0.5366
2765255,0.5095,0.8181,0.5767
2772043,0.4333,0.8169,0.6115
2778832,0.3685,0.8107,0.6407
2784729,0.3140,0.7836,0.6649
2790639,0.2676,0.7232,0.6864
2796820,0.2271,0.6424,0.7054
2802642,0.1910,0.5565,0.7208
2809107,0.1625,0.4730,0.7337
2815891,0.1369,0.4013,0.7432
2822692,0.1219,0.3394,0.7524
2828775,0.1021,0.2874,0.7588
2834754,0.0875,0.2515,0.7646
2840877,0.0732,0.2114,0.7695
2846689,0.0607,0.1816,0.7730
2852855,0.0515,0.1530,0.7747
2858667,0.0440,0.1296,0.7745
2865252,0.0370,0.1095,0.7641
2872047,0.0297,0.0920,0.7232
2878839,0.0249,0.0772,0.6511
2884676,0.0216,0.0636,0.5637
2891246,0.0188,0.0533,0.4812
2898042,0.0168,0.0446,0.4080
2904839,0.0127,0.0372,0.3479
2910651,0.0116,0.0316,0.2947
2917246,0.0098,0.0258,0.2516
2924034,0.0079,0.0209,0.2132
2930807,0.0064,0.0177,0.1809
2937041,0.0036,0.0127,0.1525
2943826,0.0033,0.0091,0.1313
2949992,0.0035,0.0070,0.1113
2956781,0.0018,0.0049,0.0940
2962698,0.0003,0.0031,0.0796
2968638,0.0002,0.0023,0.0674
2975251,0.0003,0.0019,0.0583
2982026,0.0000,0.0009,0.0489
2988756,0.0011,0.0000,0.0406
2994829,0.0014,0.0000,0.0332
3000745,0.0014,0.0000,0.0280
3007256,0.0008,0.0000,0.0245
3013986,0.0000,0.0000,0.0198
3019659,0.0000,0.0000,0.0182
3026255,0.0018,0.0000,0.0152
3032955,0.0017,0.0000,0.0140
3038702,0.0002,0.0000,0.0116
3044841,0.0000,0.0000,0.0095
3050666,0.0000,0.0000,0.0072
3057251,0.0000,0.0000,0.0058
3063870,0.0000,0.0000,0.0033
3069674,0.0000,0.0000,0.0042
3076248,0.0000,0.0000,0.0032
3082893,0.0093,0.0000,0.0038
3088640,0.0485,0.0000,0.0043
3094730,0.1214,0.0000,0.0047
3101250,0.2265,0.0000,0.0037
3107945,0.3164,0.0000,0.0028
3113691,0.3926,0.0000,0.0041
3119748,0.4565,0.0000,0.0032
3125989,0.5116,0.0000,0.0038
3132703,0.5596,0.0083,0.0026
3139248,0.6007,0.0433,0.0036
3146051,0.6359,0.0988,0.0027
3152844,0.6664,0.1886,0.0037
3158661,0.6931,0.2842,0.0038
3165253,0.7153,0.3657,0.0013
3172041,0.7302,0.4363,0.0002
3178812,0.7378,0.4957,0.0000
3184930,0.7443,0.5459,0.0000
3190686,0.7479,0.5895,0.0000
3197246,0.7523,0.6272,0.0000
3203965,0.7561,0.6596,0.0013
3210743,0.7576,0.6868,0.0008
3216667,0.7592,0.7096,0.0017
3223250,0.7605,0.7296,0.0022
3230024,0.7602,0.7463,0.0029
3236805,0.7622,0.7608,0.0022
3242750,0.7625,0.7738,0.0012
3248672,0.7639,0.7849,0.0024
3255247,0.7620,0.7933,0.0110
3262034,0.7486,0.8011,0.1379
3268820,0.7035,0.8084,0.2395
3274727,0.6366,0.8149,0.3301
3280901,0.5590,0.8172,0.4045
3287685,0.4807,0.8171,0.4677
3293656,0.4102,0.8158,0.5225
3300259,0.3502,0.8140,0.5683
3307047,0.2990,0.8105,0.6073
3313818,0.2544,0.7968,0.6401
3319636,0.2161,0.7553,0.6690
3325812,0.1845,0.6851,0.6932
3331976,0.1544,0.6000,0.7145
3338743,0.1315,0.5109,0.7335
3344712,0.1102,0.4322,0.7524
3351253,0.0939,0.3670,0.7707
3358054,0.0775,0.3109,0.7869
3364844,0.0669,0.2626,0.8004
3370691,0.0537,0.2212,0.8122
3377253,0.0461,0.1870,0.8215
3384037,0.0391,0.1572,0.8298
3390821,0.0334,0.1329,0.8358
3396644,0.0286,0.1119,0.8387
3403247,0.0228,0.0948,0.8404
3410021,0.0170,0.0798,0.8389
3416794,0.0110,0.0668,0.7997
3422740,0.0093,0.0567,0.7217
3428742,0.0058,0.0472,0.6277
3434658,0.0049,0.0394,0.5349
3440901,0.0000,0.0301,0.4554
3446651,0.0000,0.0246,0.3885
3453249,0.0000,0.0208,0.3299
3459975,0.0000,0.0163,0.2815
3466692,0.0000,0.0128,0.2400
3473253,0.0000,0.0095,0.2023
3479965,0.0000,0.0077,0.1717
3485693,0.0040,0.0039,0.1453
3492249,0.0019,0.0019,0.1246
3499030,0.0027,0.0006,0.1069
3505806,0.0019,0.0000,0.0916
3511699,0.0024,0.0000,0.0762
3517963,0.0008,0.0000,0.0655
3524683,0.0009,0.0000,0.0580
3531254,0.0006,0.0000,0.0507
3537955,0.0010,0.0000,0.0428
3543687,0.0013,0.0000,0.0371
3550252,0.0013,0.0000,0.0306
3556965,0.0010,0.0000,0.0257
3563684,0.0000,0.0000,0.0229
3570251,0.0000,0.0000,0.0188
3576896,0.0000,0.0000,0.0170
3582979,0.0000,0.0000,0.0139
3595226,0.0002,0.0000,0.0111
3601956,0.0001,0.0000,0.0105
3607687,0.0000,0.0000,0.0097
3613722,0.0002,0.0000,0.0089
3619939,0.0000,0.0000,0.0070
3625766,0.0000,0.0000,0.0099
3632255,0.0000,0.0000,0.0081
3638894,0.0000,0.0000,0.0060
3644648,0.0000,0.0000,0.0061
3650782,0.0000,0.0000,0.0032
3656673,0.0005,0.0000,0.0035
3663250,0.0564,0.0000,0.0026
3669976,0.1750,0.0000,0.0016
3676686,0.2746,0.0000,0.0011
3683251,0.3570,0.0000,0.0020
3689963,0.4290,0.0000,0.0024
3696693,0.4917,0.0000,0.0034
3703253,0.5452,0.0000,0.0023
3709971,0.5912,0.0000,0.0016
3716684,0.6301,0.0000,0.0011
3723254,0.6642,0.0000,0.0023
3729966,0.6933,0.0000,0.0016
3735703,0.7205,0.0000,0.0021
3741873,0.7413,0.0000,0.0048
3748135,0.7583,0.0000,0.0051
3754853,0.7737,0.0226,0.0037
3760686,0.7875,0.1447,0.0062
3766642,0.8005,0.2462,0.0063
3773253,0.8094,0.3344,0.0064
3780023,0.8130,0.4114,0.0072
3786813,0.8150,0.4787,0.0071
3792654,0.8166,0.5354,0.0071
3798671,0.8186,0.5835,0.0074
3805251,0.8203,0.6250,0.0057
3812009,0.8206,0.6607,0.0045
3818785,0.8200,0.6907,0.0035
3824780,0.8189,0.7162,0.0041
3831249,0.8160,0.7381,0.0031
3838020,0.8130,0.7568,0.0100
3844794,0.8091,0.7721,0.0366
3850724,0.8063,0.7860,0.0989
3856700,0.8025,0.7968,0.2053
3863256,0.7951,0.8067,0.2981
3870014,0.7599,0.8148,0.3743
3876780,0.6930,0.8210,0.4401
3882961,0.6105,0.8269,0.4960
3889746,0.5228,0.8317,0.5445
3895771,0.4499,0.8327,0.5848
3901686,0.3837,0.8362,0.6200
3908253,0.3261,0.8327,0.6509
3915053,0.2785,0.8215,0.6785
3921829,0.2375,0.7835,0.7020
3927816,0.2026,0.7170,0.7222
3933994,0.1727,0.6303,0.7418
3940765,0.1534,0.5383,0.7580
3946735,0.1312,0.4568,0.7719
3952652,0.1122,0.3882,0.7850
3959252,0.0956,0.3293,0.7964
3966028,0.0815,0.2779,0.8048
3972806,0.0700,0.2342,0.8116
3978754,0.0580,0.1980,0.8165
3985256,0.0495,0.1679,0.8195
3992046,0.0417,0.1400,0.8205
3998820,0.0376,0.1186,0.8207
4004775,0.0316,0.0995,0.8116
4010696,0.0276,0.0825,0.7675
4016638,0.0211,0.0701,0.6888
4023248,0.0184,0.0598,0.5957
4030035,0.0144,0.0495,0.5071
4036811,0.0133,0.0420,0.4307
4042733,0.0098,0.0353,0.3658
4048658,0.0085,0.0277,0.3103
4055254,0.0072,0.0228,0.2645
4062042,0.0040,0.0183,0.2229
4068813,0.0019,0.0142,0.1908
4075253,0.0001,0.0114,0.1616
4082033,0.0008,0.0096,0.1384
4088825,0.0000,0.0074,0.1183
4094657,0.0000,0.0036,0.1003
4101248,0.0000,0.0007,0.0859
4107975,0.0000,0.0002,0.0744
4114699,0.0000,0.0000,0.0646
4121059,0.0000,0.0000,0.0546
4127775,0.0019,0.0000,0.0461
4133776,0.0004,0.0000,0.0399
4140255,0.0000,0.0000,0.0360
4146883,0.0001,0.0000,0.0320
4152650,0.0000,0.0000,0.0282
4159239,0.0000,0.0000,0.0250
4165883,0.0000,0.0000,0.0203
4171647,0.0000,0.0000,0.0180
4177702,0.0000,0.0000,0.0163
4184257,0.0069,0.0000,0.0136
4190952,0.0750,0.0000,0.0123
4196702,0.1893,0.0000,0.0121
4203254,0.2860,0.0000,0.0113
4209987,0.3667,0.0000,0.0110
4216694,0.4353,0.0000,0.0077
4223248,0.4956,0.0000,0.0076
4229960,0.5477,0.0000,0.0059
4235706,0.5914,0.0000,0.0040
4242254,0.6297,0.0000,0.0048
4248969,0.6616,0.0000,0.0038
4255688,0.6899,0.0000,0.0039
4261883,0.7145,0.0000,0.0010
4267986,0.7355,0.0000,0.0003
4274720,0.7535,0.0501,0.0000
4281243,0.7689,0.1739,0.0010
4288047,0.7786,0.2743,0.0016
4294821,0.7860,0.3586,0.0021
4300658,0.7909,0.4297,0.0028
4307256,0.7958,0.4907,0.0014
4314046,0.8004,0.5436,0.0022
4320830,0.8025,0.5888,0.0010
4326672,0.8041,0.6280,0.0019
4333249,0.8051,0.6602,0.0029
4340025,0.8063,0.6880,0.0032
4346816,0.8059,0.7129,0.0024
4352788,0.8044,0.7350,0.0034
4358907,0.8037,0.7535,0.0043
4365694,0.8003,0.7693,0.0050
4371639,0.7980,0.7810,0.0036
4378256,0.7941,0.7916,0.0114
4385056,0.7899,0.7997,0.0566
4391852,0.7695,0.8085,0.1740
4397654,0.7233,0.8153,0.2712
4403954,0.6545,0.8198,0.3557
4410736,0.5728,0.8240,0.4273
4416654,0.4944,0.8272,0.4914
4422699,0.4210,0.8338,0.5439
4428651,0.3589,0.8368,0.5882
4435259,0.3055,0.8384,0.6265
4442046,0.2607,0.8306,0.6588
4448820,0.2224,0.7952,0.6872
4454925,0.1869,0.7344,0.7113
4461699,0.1577,0.6559,0.7308
4468253,0.1319,0.5725,0.7484
4475044,0.1126,0.4905,0.7627
4481836,0.0959,0.4159,0.7745
4487936,0.0817,0.3534,0.7839
4494698,0.0674,0.3004,0.7925
4500676,0.0572,0.2539,0.7999
4507253,0.0474,0.2155,0.8048
4514050,0.0408,0.1831,0.8090
4520844,0.0357,0.1549,0.8122
4526655,0.0305,0.1313,0.8140
4532802,0.0236,0.1105,0.8138
4538809,0.0183,0.0923,0.8130
4544772,0.0140,0.0770,0.8126
4551252,0.0127,0.0654,0.8038
4558017,0.0104,0.0549,0.7602
4564798,0.0099,0.0456,0.6822
4570716,0.0089,0.0384,0.5941
4576670,0.0077,0.0309,0.5067
4582857,0.0073,0.0256,0.4337
4588684,0.0070,0.0210,0.3694
4594671,0.0070,0.0171,0.3154
4601252,0.0061,0.0139,0.2691
4608030,0.0048,0.0107,0.2274
4614817,0.0049,0.0084,0.1947
4621147,0.0026,0.0064,0.1649
4627932,0.0007,0.0051,0.1398
4634723,0.0002,0.0036,0.1199
4640727,0.0000,0.0014,0.1026
4647257,0.0000,0.0004,0.0859
4653973,0.0000,0.0000,0.0741
4659650,0.0000,0.0000,0.0640
4666240,0.0000,0.0000,0.0538
4672902,0.0000,0.0000,0.0464
4678928,0.0000,0.0000,0.0425
4685057,0.0000,0.0000,0.0368
4691684,0.0000,0.0000,0.0327
4698252,0.0000,0.0000,0.0285
4704894,0.0000,0.0000,0.0236
4710700,0.0000,0.0000,0.0184
4717252,0.0000,0.0000,0.0154
4723885,0.0000,0.0000,0.0114
4729914,0.0020,0.0000,0.0055
4735658,0.0005,0.0000,0.0057
4742259,0.0247,0.0000,0.0042
4748970,0.1180,0.0000,0.0029
4755678,0.2242,0.0000,0.0042
4762259,0.3136,0.0000,0.0046
