Time_us,K1,K2,K3
368343,0.2283,0.0000,0.0000
374968,0.3206,0.0000,0.0000
380805,0.3994,0.0000,0.0000
387478,0.4695,0.0000,0.0000
394118,0.5274,0.0000,0.0000
400769,0.5783,0.0000,0.0000
407402,0.6219,0.0000,0.0000
414038,0.6610,0.0000,0.0000
419745,0.6948,0.0000,0.0000
426352,0.7244,0.0000,0.0000
432975,0.7495,0.0000,0.0000
439135,0.7715,0.0000,0.0000
445792,0.7898,0.0000,0.0000
452444,0.8057,0.0000,0.0000
459089,0.8187,0.0166,0.0000
465818,0.8329,0.0643,0.0000
472540,0.8437,0.1823,0.0000
479263,0.8495,0.2895,0.0000
486009,0.8548,0.3810,0.0000
491772,0.8583,0.4588,0.0000
498480,0.8628,0.5260,0.0000
505190,0.8649,0.5831,0.0000
511909,0.8681,0.6323,0.0000
517805,0.8696,0.6735,0.0000
524522,0.8681,0.7060,0.0098
531314,0.8607,0.7368,0.0456
537825,0.8460,0.7636,0.1196
543930,0.8344,0.7865,0.2370
549760,0.8064,0.8070,0.3375
556526,0.7545,0.8237,0.4229
563296,0.6881,0.8365,0.4944
570076,0.6141,0.8484,0.5549
576852,0.5387,0.8585,0.6077
583119,0.4683,0.8678,0.6519
589903,0.4009,0.8750,0.6898
595728,0.3408,0.8836,0.7213
602490,0.2905,0.8888,0.7481
609255,0.2472,0.8919,0.7709
616035,0.2098,0.8944,0.7902
622803,0.1781,0.8952,0.8060
628816,0.1531,0.8920,0.8190
634987,0.1301,0.8595,0.8308
641794,0.1097,0.7790,0.8398
648590,0.0912,0.6756,0.8464
655387,0.0746,0.5726,0.8397
662175,0.0614,0.4871,0.7768
668947,0.0522,0.4144,0.6727
674787,0.0443,0.3520,0.5709
680943,0.0353,0.2979,0.4844
686747,0.0274,0.2536,0.4109
693534,0.0213,0.2160,0.3495
700327,0.0181,0.1823,0.2973
707092,0.0145,0.1543,0.2518
713851,0.0114,0.1316,0.2146
719760,0.0094,0.1116,0.1812
726527,0.0077,0.0945,0.1549
733293,0.0068,0.0801,0.1305
740082,0.0038,0.0681,0.1100
746835,0.0038,0.0566,0.0923
752842,0.0029,0.0468,0.0773
758830,0.0039,0.0395,0.0648
764774,0.0030,0.0336,0.0542
771163,0.0005,0.0280,0.0466
777943,0.0001,0.0231,0.0402
783748,0.0000,0.0176,0.0347
790460,0.0000,0.0140,0.0287
797181,0.0000,0.0120,0.0249
803902,0.0000,0.0106,0.0203
809879,0.0000,0.0073,0.0178
815984,0.0000,0.0056,0.0132
821726,0.0000,0.0041,0.0118
827901,0.0000,0.0025,0.0102
833758,0.0000,0.0022,0.0078
840473,0.0000,0.0000,0.0054
847092,0.0000,0.0000,0.0055
852756,0.0003,0.0000,0.0038
859471,0.0034,0.0000,0.0038
866197,0.0145,0.0000,0.0038
872927,0.0383,0.0000,0.0024
878850,0.0817,0.0000,0.0008
885575,0.1521,0.0000,0.0000
892231,0.2454,0.0000,0.0004
898937,0.3257,0.0000,0.0005
905253,0.3939,0.0000,0.0010
911966,0.4530,0.0000,0.0018
918077,0.5029,0.0000,0.0021
924790,0.5457,0.0000,0.0005
931504,0.5829,0.0125,0.0000
938224,0.6134,0.0384,0.0002
945024,0.6401,0.0818,0.0007
951805,0.6612,0.1663,0.0000
958525,0.6802,0.2689,0.0007
965302,0.6963,0.3576,0.0011
972093,0.7092,0.4350,0.0001
978885,0.7219,0.5016,0.0000
984823,0.7324,0.5634,0.0000
990868,0.7404,0.6142,0.0000
996721,0.7476,0.6587,0.0000
1003001,0.7536,0.6970,0.0000
1008765,0.7582,0.7309,0.0000
1014870,0.7627,0.7597,0.0113
1020859,0.7670,0.7842,0.0454
1026808,0.7713,0.8046,0.0989
1033616,0.7750,0.8203,0.1834
1040401,0.7778,0.8353,0.2899
1047182,0.7808,0.8478,0.3800
1053967,0.7819,0.8580,0.4573
1059777,0.7822,0.8670,0.5230
1065802,0.7686,0.8744,0.5792
1072584,0.7282,0.8803,0.6273
1079354,0.6669,0.8849,0.6675
1086130,0.5949,0.8885,0.7027
1092905,0.5215,0.8909,0.7326
1099227,0.4514,0.8929,0.7591
1106005,0.3854,0.8950,0.7834
1112766,0.3273,0.8957,0.8050
1119534,0.2776,0.8948,0.8214
1126317,0.2336,0.8917,0.8366
1133101,0.1986,0.8848,0.8521
1139892,0.1647,0.8632,0.8655
1146055,0.1400,0.8200,0.8784
1152842,0.1190,0.7500,0.8872
1158846,0.0979,0.6617,0.8947
1165600,0.0830,0.5678,0.8986
1172382,0.0699,0.4827,0.8978
1179156,0.0571,0.4100,0.8960
1185946,0.0485,0.3468,0.8879
1191761,0.0392,0.2935,0.8299
1198526,0.0359,0.2485,0.7259
1205328,0.0285,0.2102,0.6162
1212118,0.0242,0.1788,0.5246
1218898,0.0200,0.1524,0.4461
1224838,0.0100,0.1289,0.3794
1231001,0.0085,0.1093,0.3210
1237767,0.0043,0.0923,0.2712
1244556,0.0040,0.0781,0.2290
1251344,0.0028,0.0654,0.1952
1258140,0.0000,0.0553,0.1647
1264848,0.0001,0.0475,0.1402
1270778,0.0000,0.0408,0.1197
1276894,0.0000,0.0347,0.1023
1282996,0.0000,0.0299,0.0858
1288730,0.0000,0.0255,0.0735
1295443,0.0000,0.0221,0.0612
1302144,0.0000,0.0185,0.0512
1308862,0.0000,0.0158,0.0441
1315577,0.0000,0.0149,0.0366
1321741,0.0000,0.0131,0.0316
1328461,0.0000,0.0144,0.0246
1335182,0.0000,0.0109,0.0218
1341898,0.0000,0.0100,0.0174
1347745,0.0000,0.0072,0.0153
1354458,0.0028,0.0055,0.0139
1361248,0.0018,0.0121,0.0099
1368028,0.0009,0.0097,0.0072
1374810,0.0002,0.0083,0.0049
1380742,0.0000,0.0075,0.0044
1387453,0.0000,0.0057,0.0043
1394171,0.0000,0.0046,0.0024
1400907,0.0026,0.0040,0.0012
1406942,0.0120,0.0027,0.0016
1412750,0.0327,0.0024,0.0000
1419467,0.0926,0.0025,0.0008
1426241,0.1963,0.0018,0.0012
1433024,0.2856,0.0002,0.0012
1439806,0.3592,0.0000,0.0000
1446461,0.4250,0.0000,0.0008
1453154,0.4815,0.0000,0.0012
1459876,0.5292,0.0000,0.0002
1465847,0.5700,0.0000,0.0000
1472482,0.6056,0.0000,0.0000
1479127,0.6356,0.0000,0.0000
1485769,0.6616,0.0075,0.0000
1492507,0.6834,0.0365,0.0000
1499229,0.7011,0.0991,0.0000
1505948,0.7188,0.2122,0.0000
1511820,0.7341,0.3083,0.0000
1518540,0.7514,0.3942,0.0000
1525265,0.7618,0.4626,0.0000
1532004,0.7698,0.5215,0.0000
1537784,0.7789,0.5754,0.0587
1543936,0.7849,0.6258,0.1842
1549751,0.7897,0.6704,0.2898
1556017,0.7932,0.7086,0.3813
1562798,0.7964,0.7415,0.4602
1569579,0.7960,0.7694,0.5261
1576360,0.7720,0.7938,0.5832
1583135,0.7186,0.8146,0.6318
1589927,0.6498,0.8309,0.6731
1595745,0.5740,0.8454,0.7081
1601928,0.5021,0.8581,0.7369
1607735,0.4360,0.8692,0.7624
1614493,0.3752,0.8762,0.7827
1621264,0.3207,0.8825,0.8010
1628038,0.2734,0.8893,0.8165
1634818,0.2301,0.8936,0.8297
1640729,0.1964,0.8987,0.8413
1646911,0.1661,0.9027,0.8497
1652735,0.1412,0.9044,0.8569
1659521,0.1220,0.9050,0.8613
1666308,0.1037,0.9025,0.8625
1673070,0.0846,0.8922,0.8629
1679836,0.0748,0.8615,0.8489
1685791,0.0627,0.7971,0.7832
1691747,0.0507,0.7074,0.6851
1697933,0.0422,0.6116,0.5815
1703777,0.0350,0.5209,0.4952
1710562,0.0295,0.4432,0.4197
1717346,0.0250,0.3758,0.3559
1724115,0.0192,0.3184,0.3016
1730892,0.0152,0.2693,0.2555
1737308,0.0109,0.2294,0.2163
1744070,0.0069,0.1968,0.1827
1750863,0.0056,0.1673,0.1558
1756979,0.0044,0.1423,0.1327
1763779,0.0040,0.1217,0.1119
1770556,0.0023,0.1032,0.0957
1777338,0.0014,0.0881,0.0798
1784116,0.0011,0.0736,0.0662
1790900,0.0000,0.0619,0.0540
1796940,0.0000,0.0520,0.0451
1802820,0.0000,0.0443,0.0385
1808871,0.0000,0.0384,0.0333
1814774,0.0000,0.0324,0.0267
1821490,0.0000,0.0272,0.0219
1828203,0.0000,0.0229,0.0177
1834916,0.0000,0.0185,0.0138
1840829,0.0000,0.0165,0.0109
1847544,0.0000,0.0137,0.0084
1854259,0.0000,0.0114,0.0042
1860974,0.0000,0.0115,0.0052
1866753,0.0008,0.0095,0.0049
1873542,0.0065,0.0074,0.0048
1880334,0.0202,0.0050,0.0042
1887145,0.0513,0.0043,0.0017
1893944,0.1280,0.0034,0.0002
1899756,0.2284,0.0016,0.0004
1906536,0.3138,0.0014,0.0000
1913264,0.3872,0.0009,0.0005
1920068,0.4511,0.0001,0.0009
1926872,0.5071,0.0002,0.0000
1932976,0.5547,0.0000,0.0000
1938853,0.5958,0.0107,0.0000
1945584,0.6370,0.0495,0.0000
1952308,0.6730,0.1111,0.0000
1959013,0.7032,0.2042,0.0000
1964772,0.7298,0.3078,0.0000
1970897,0.7521,0.3959,0.0000
1977057,0.7691,0.4704,0.0000
1983780,0.7811,0.5351,0.0000
1990493,0.7894,0.5908,0.0000
1997222,0.7964,0.6386,0.0000
2003955,0.8018,0.6795,0.0000
2009843,0.8046,0.7135,0.0000
2016556,0.8073,0.7436,0.0000
2022729,0.8096,0.7684,0.0000
2028923,0.8107,0.7901,0.0000
2034885,0.8116,0.8083,0.0000
2041609,0.8130,0.8238,0.0000
2048311,0.8133,0.8372,0.0000
2055015,0.8127,0.8490,0.0150
2061774,0.7991,0.8591,0.0953
2067751,0.7527,0.8704,0.2132
2074537,0.6727,0.8783,0.3162
2080800,0.5851,0.8857,0.4041
2087570,0.5002,0.8920,0.4785
2094366,0.4255,0.8970,0.5424
2101132,0.3616,0.9023,0.5964
2107910,0.3068,0.9061,0.6423
2114090,0.2605,0.9107,0.6834
2120869,0.2208,0.9140,0.7162
2127072,0.1868,0.9164,0.7434
2133852,0.1568,0.9177,0.7669
2139802,0.1312,0.9188,0.7872
2146001,0.1112,0.9184,0.8037
2152789,0.0925,0.9170,0.8185
2159568,0.0783,0.9126,0.8311
2165917,0.0654,0.9051,0.8411
2171743,0.0556,0.8927,0.8509
2178517,0.0470,0.8549,0.8614
2185279,0.0376,0.7807,0.8703
2192066,0.0299,0.6864,0.8797
2198838,0.0257,0.5888,0.8876
2205218,0.0215,0.5002,0.8912
2212017,0.0180,0.4245,0.8778
2218818,0.0144,0.3606,0.8029
2224753,0.0120,0.3041,0.6998
2231551,0.0096,0.2603,0.5957
2238340,0.0076,0.2213,0.5041
2245140,0.0064,0.1882,0.4269
2251920,0.0052,0.1600,0.3613
2257844,0.0041,0.1361,0.3077
2263993,0.0032,0.1147,0.2617
2270775,0.0027,0.0976,0.2202
2277556,0.0000,0.0872,0.1846
2284268,0.0000,0.0749,0.1574
2290974,0.0000,0.0630,0.1319
2296728,0.0000,0.0533,0.1109
2302835,0.0000,0.0450,0.0931
2308895,0.0000,0.0380,0.0779
2315009,0.0000,0.0313,0.0650
2320779,0.0000,0.0263,0.0558
2327485,0.0000,0.0218,0.0466
2334180,0.0000,0.0165,0.0384
2340900,0.0000,0.0151,0.0317
2346836,0.0000,0.0129,0.0244
2353075,0.0000,0.0079,0.0188
2358800,0.0000,0.0061,0.0165
2365506,0.0000,0.0042,0.0132
2372223,0.0000,0.0029,0.0118
2378924,0.0009,0.0012,0.0081
2384750,0.0007,0.0007,0.0060
2390764,0.0000,0.0021,0.0053
2397469,0.0001,0.0022,0.0047
2404249,0.0006,0.0019,0.0049
2411035,0.0051,0.0000,0.0044
2416779,0.0136,0.0000,0.0018
2423208,0.0370,0.0000,0.0025
2429923,0.0915,0.0000,0.0026
2435758,0.1957,0.0000,0.0024
2442498,0.2860,0.0000,0.0047
2449223,0.3636,0.0000,0.0042
2455955,0.4325,0.0028,0.0041
2461769,0.4916,0.0168,0.0013
2468561,0.5424,0.0406,0.0020
2474853,0.5856,0.0788,0.0022
2480802,0.6223,0.1448,0.0025
2487579,0.6544,0.2580,0.0023
2493983,0.6808,0.3542,0.0007
2500768,0.7044,0.4353,0.0000
2507499,0.7244,0.5050,0.0000
2514233,0.7415,0.5649,0.0000
2520962,0.7562,0.6179,0.0000
2526811,0.7674,0.6626,0.0000
2533534,0.7733,0.7010,0.0000
2540274,0.7790,0.7339,0.0000
2546999,0.7832,0.7626,0.0000
2552749,0.7865,0.7870,0.0000
2559452,0.7888,0.8071,0.0000
2566154,0.7910,0.8255,0.0000
2572865,0.7923,0.8405,0.0000
2578727,0.7876,0.8549,0.0323
2585533,0.7558,0.8655,0.1118
2592325,0.6887,0.8755,0.2279
2599112,0.6036,0.8837,0.3270
2605902,0.5156,0.8906,0.4126
2611814,0.4374,0.8962,0.4857
2618602,0.3721,0.9016,0.5471
2625379,0.3163,0.9058,0.6004
2632152,0.2694,0.9077,0.6446
2638931,0.2267,0.9103,0.6829
2644735,0.1921,0.9129,0.7151
2651510,0.1627,0.9134,0.7432
2657974,0.1377,0.9169,0.7667
2663791,0.1167,0.9164,0.7867
2676244,0.0972,0.9069,0.8019
2683077,0.0803,0.8953,0.8159
2689851,0.0679,0.8861,0.8282
2695917,0.0574,0.8703,0.8386
2701749,0.0488,0.8285,0.8474
2707773,0.0412,0.7523,0.8536
2714557,0.0344,0.6563,0.8574
2721330,0.0269,0.5576,0.8421
2728104,0.0229,0.4730,0.7806
2734898,0.0174,0.4007,0.6833
2740834,0.0142,0.3407,0.5792
2747009,0.0121,0.2893,0.4929
2753789,0.0126,0.2418,0.4167
2760586,0.0101,0.2052,0.3533
2767362,0.0065,0.1735,0.3005
2774139,0.0029,0.1496,0.2535
2780937,0.0004,0.1265,0.2143
2786747,0.0000,0.1069,0.1813
2792744,0.0000,0.0882,0.1529
2798865,0.0000,0.0754,0.1287
2804773,0.0000,0.0645,0.1075
2811489,0.0000,0.0542,0.0905
2818178,0.0000,0.0461,0.0792
2824891,0.0000,0.0368,0.0665
2831091,0.0000,0.0307,0.0571
2837806,0.0000,0.0261,0.0473
2844512,0.0000,0.0219,0.0393
2851233,0.0000,0.0170,0.0326
2857945,0.0000,0.0145,0.0279
2863750,0.0000,0.0113,0.0239
2870450,0.0000,0.0097,0.0195
2877163,0.0000,0.0080,0.0171
2883873,0.0000,0.0065,0.0137
2889996,0.0000,0.0052,0.0108
2895757,0.0000,0.0045,0.0083
2902454,0.0017,0.0043,0.0062
2909216,0.0196,0.0023,0.0062
2915993,0.0646,0.0017,0.0033
2922779,0.1798,0.0000,0.0037
2929502,0.2840,0.0000,0.0041
2936221,0.3720,0.0000,0.0037
2942923,0.4483,0.0000,0.0040
2948865,0.5143,0.0000,0.0015
2955080,0.5706,0.0000,0.0015
2961777,0.6186,0.0000,0.0000
2967791,0.6593,0.0000,0.0003
2974514,0.6945,0.0000,0.0000
2981166,0.7241,0.0000,0.0000
2987821,0.7496,0.0000,0.0000
2994456,0.7718,0.0000,0.0000
3001108,0.7898,0.0000,0.0032
3007803,0.8066,0.0000,0.0012
3013899,0.8188,0.0000,0.0001
3019885,0.8313,0.0000,0.0007
3025730,0.8418,0.0000,0.0011
3032431,0.8511,0.0075,0.0000
3039142,0.8587,0.0674,0.0000
3045853,0.8663,0.1947,0.0000
3051748,0.8727,0.3025,0.0009
3058533,0.8765,0.3973,0.0000
3065263,0.8794,0.4755,0.0000
3071975,0.8801,0.5429,0.0000
3077740,0.8805,0.5999,0.0000
3083863,0.8805,0.6488,0.0000
3089784,0.8646,0.6909,0.0000
3096525,0.8126,0.7254,0.0000
3103244,0.7280,0.7547,0.0000
3109970,0.6309,0.7810,0.0000
3115745,0.5354,0.8037,0.0000
3122454,0.4571,0.8226,0.0010
3129229,0.3885,0.8380,0.0091
3136030,0.3308,0.8515,0.0456
3142802,0.2829,0.8632,0.1507
3149579,0.2399,0.8736,0.2690
3156365,0.2042,0.8803,0.3700
3163151,0.1733,0.8814,0.4557
3169916,0.1476,0.8789,0.5283
3175739,0.1254,0.8775,0.5900
3181893,0.1095,0.8727,0.6431
3187936,0.0928,0.8691,0.6869
3193753,0.0754,0.8649,0.7248
3200537,0.0617,0.8606,0.7563
3206750,0.0501,0.8567,0.7841
3213536,0.0420,0.8540,0.8071
3219761,0.0348,0.8510,0.8276
3225837,0.0293,0.8478,0.8458
3232203,0.0226,0.8262,0.8616
3238974,0.0163,0.7668,0.8757
3244784,0.0130,0.6851,0.8874
3251558,0.0104,0.5926,0.8962
3258343,0.0115,0.5031,0.9013
3265134,0.0100,0.4284,0.9064
3271926,0.0076,0.3646,0.9023
3277729,0.0021,0.3092,0.8701
3284486,0.0009,0.2629,0.7918
3291294,0.0000,0.2232,0.6858
3297994,0.0044,0.1884,0.5839
3304778,0.0035,0.1585,0.4902
3310964,0.0018,0.1348,0.4154
3316790,0.0006,0.1139,0.3519
3323026,0.0000,0.0969,0.2993
3328773,0.0000,0.0800,0.2532
3335479,0.0000,0.0681,0.2154
3342196,0.0000,0.0576,0.1837
3348915,0.0000,0.0476,0.1567
3354814,0.0000,0.0391,0.1358
3361522,0.0000,0.0312,0.1142
3368251,0.0000,0.0259,0.0948
3374954,0.0000,0.0214,0.0829
3380835,0.0000,0.0186,0.0707
3387549,0.0000,0.0145,0.0589
3394260,0.0000,0.0124,0.0502
3400973,0.0000,0.0061,0.0429
3406729,0.0000,0.0049,0.0367
3412829,0.0000,0.0028,0.0335
3418927,0.0000,0.0021,0.0290
3424837,0.0000,0.0000,0.0231
3431460,0.0000,0.0000,0.0202
3438092,0.0000,0.0000,0.0152
3443762,0.0000,0.0000,0.0121
3450393,0.0000,0.0000,0.0094
3457016,0.0000,0.0000,0.0086
3463177,0.0000,0.0000,0.0050
3469807,0.0026,0.0000,0.0034
3476523,0.0227,0.0000,0.0020
3483237,0.0710,0.0000,0.0047
3489947,0.1803,0.0000,0.0042
3495885,0.2729,0.0000,0.0041
3501788,0.3504,0.0000,0.0023
3508513,0.4169,0.0000,0.0004
3515247,0.4735,0.0000,0.0012
3521973,0.5224,0.0000,0.0000
3527828,0.5642,0.0000,0.0000
3534465,0.6018,0.0000,0.0000
3541120,0.6367,0.0073,0.0000
3547833,0.6663,0.0652,0.0000
3554148,0.6935,0.1896,0.0000
3560861,0.7146,0.2979,0.0000
3566760,0.7329,0.3906,0.0000
3573514,0.7457,0.4690,0.0000
3580218,0.7584,0.5361,0.0000
3586931,0.7643,0.5924,0.0000
3592893,0.7719,0.6405,0.0000
3598779,0.7758,0.6819,0.0000
3604975,0.7793,0.7187,0.0000
3610733,0.7809,0.7490,0.0000
3617447,0.7834,0.7747,0.0000
3624167,0.7746,0.7956,0.0000
3630872,0.7271,0.8154,0.0000
3636728,0.6516,0.8315,0.0000
3643447,0.5634,0.8477,0.0000
3650159,0.4794,0.8597,0.0000
3656874,0.4072,0.8702,0.0106
3663035,0.3461,0.8785,0.0452
3669827,0.2919,0.8852,0.1266
3675869,0.2475,0.8915,0.2482
3681842,0.2118,0.8973,0.3533
3687741,0.1792,0.9018,0.4430
3694518,0.1511,0.9050,0.5209
3701307,0.1261,0.9063,0.5872
3708094,0.1066,0.9053,0.6428
3714855,0.0906,0.9013,0.6908
3720829,0.0750,0.8961,0.7316
3726846,0.0634,0.8886,0.7670
3733616,0.0556,0.8801,0.7957
3740405,0.0441,0.8739,0.8204
3747169,0.0389,0.8683,0.8396
3753963,0.0310,0.8562,0.8581
3760768,0.0261,0.8245,0.8735
3767563,0.0256,0.7664,0.8855
3774351,0.0212,0.6820,0.8953
3781129,0.0180,0.5924,0.9047
3787913,0.0133,0.5047,0.9103
3793731,0.0104,0.4301,0.9150
3799980,0.0056,0.3653,0.9155
3806771,0.0080,0.3099,0.9167
3813551,0.0065,0.2659,0.9170
3820361,0.0043,0.2254,0.9053
3827135,0.0013,0.1910,0.8284
3833908,0.0006,0.1624,0.7148
3839740,0.0000,0.1381,0.6060
3846455,0.0000,0.1182,0.5139
3853165,0.0000,0.1005,0.4370
3859877,0.0000,0.0852,0.3717
3866080,0.0000,0.0728,0.3140
3872792,0.0000,0.0620,0.2654
3879505,0.0000,0.0531,0.2247
3886220,0.0000,0.0448,0.1901
3892934,0.0000,0.0378,0.1622
3898786,0.0000,0.0298,0.1384
3905495,0.0000,0.0247,0.1182
3912204,0.0000,0.0172,0.1010
3918916,0.0000,0.0154,0.0839
3924836,0.0000,0.0125,0.0719
3931549,0.0000,0.0107,0.0617
3938262,0.0000,0.0077,0.0502
3944982,0.0000,0.0070,0.0435
3950736,0.0000,0.0043,0.0361
3957450,0.0000,0.0044,0.0292
3964173,0.0000,0.0031,0.0253
3970899,0.0000,0.0020,0.0196
3977605,0.0052,0.0011,0.0155
3983970,0.0209,0.0010,0.0141
3989775,0.0461,0.0000,0.0111
3996493,0.0958,0.0000,0.0079
4003225,0.1751,0.0000,0.0051
4009941,0.2664,0.0000,0.0021
4015791,0.3449,0.0000,0.0020
4022500,0.4154,0.0000,0.0022
4029239,0.4780,0.0136,0.0025
4036025,0.5323,0.0631,0.0009
4042832,0.5787,0.1872,0.0000
4049558,0.6182,0.2937,0.0000
4056294,0.6500,0.3839,0.0000
4062993,0.6730,0.4616,0.0000
4068755,0.6833,0.5266,0.0000
4075031,0.6742,0.5832,0.0000
4080762,0.6444,0.6304,0.0000
4086868,0.5963,0.6707,0.0000
4093566,0.5354,0.7044,0.0000
4100265,0.4704,0.7333,0.0000
4106997,0.4071,0.7583,0.0000
4112779,0.3472,0.7788,0.0000
4119468,0.2945,0.7916,0.0000
4126191,0.2471,0.8078,0.0000
4132926,0.2095,0.8219,0.0000
4139263,0.1783,0.8339,0.0000
4145990,0.1516,0.8441,0.0000
4151742,0.1262,0.8535,0.0000
4158442,0.1076,0.8622,0.0000
4165146,0.0952,0.8688,0.0128
4171906,0.0803,0.8752,0.1068
4178092,0.0683,0.8827,0.2286
4184873,0.0560,0.8902,0.3317
4190813,0.0473,0.8961,0.4201
4197603,0.0402,0.9016,0.4997
4204379,0.0333,0.9062,0.5661
4211177,0.0257,0.9090,0.6235
4217954,0.0209,0.9083,0.6723
4223774,0.0157,0.9091,0.7130
4229966,0.0131,0.9091,0.7474
4235790,0.0085,0.9091,0.7772
4242579,0.0052,0.9087,0.8023
4249362,0.0038,0.9070,0.8242
4256130,0.0024,0.9031,0.8429
4262902,0.0014,0.8970,0.8592
4268734,0.0009,0.8868,0.8719
4274912,0.0011,0.8786,0.8824
4280747,0.0006,0.8670,0.8924
4287535,0.0034,0.8215,0.9001
4294320,0.0023,0.7355,0.9057
4301121,0.0017,0.6340,0.9097
4307893,0.0014,0.5390,0.9121
4313824,0.0009,0.4571,0.9127
4320103,0.0005,0.3876,0.9139
4326875,0.0000,0.3288,0.9143
4332832,0.0000,0.2792,0.9121
4338882,0.0000,0.2371,0.9012
4344786,0.0000,0.2012,0.8378
4351516,0.0000,0.1711,0.7270
4358247,0.0000,0.1452,0.6189
4364954,0.0000,0.1228,0.5248
4370729,0.0000,0.1048,0.4463
4377433,0.0000,0.0881,0.3778
4384160,0.0000,0.0746,0.3175
4390872,0.0000,0.0614,0.2672
4397581,0.0000,0.0522,0.2274
4403900,0.0000,0.0438,0.1938
4409913,0.0000,0.0362,0.1660
4415836,0.0000,0.0298,0.1399
4422559,0.0000,0.0258,0.1194
4429278,0.0000,0.0216,0.1042
4435988,0.0000,0.0174,0.0870
4441743,0.0000,0.0229,0.0720
4448472,0.0000,0.0185,0.0600
4455176,0.0000,0.0151,0.0495
4461867,0.0000,0.0094,0.0412
4468601,0.0000,0.0074,0.0334
4475320,0.0000,0.0063,0.0290
4482031,0.0000,0.0048,0.0238
4487771,0.0000,0.0062,0.0193
4494485,0.0000,0.0054,0.0145
4501199,0.0000,0.0050,0.0108
4507905,0.0000,0.0040,0.0069
4513779,0.0000,0.0038,0.0064
4520488,0.0000,0.0029,0.0029
4527207,0.0000,0.0026,0.0000
4533861,0.0000,0.0023,0.0000
4539754,0.0000,0.0020,0.0000
4546392,0.0000,0.0004,0.0003
4553114,0.0000,0.0004,0.0000
4559792,0.0000,0.0000,0.0000
4565731,0.0000,0.0000,0.0000
4572257,0.0000,0.0000,0.0004
4578869,0.0000,0.0000,0.0000
4585398,0.0000,0.0000,0.0000
4591932,0.0000,0.0000,0.0000
4598451,0.0000,0.0000,0.0000
4604966,0.0000,0.0000,0.0000
4611494,0.0000,0.0000,0.0000
4618023,0.0000,0.0000,0.0000
4624069,0.0000,0.0000,0.0000
4630189,0.0000,0.0000,0.0000
4635754,0.0032,0.0000,0.0000
4642395,0.0106,0.0000,0.0000
4649026,0.0199,0.0000,0.0000
4654764,0.0380,0.0000,0.0000
4661446,0.0621,0.0000,0.0000
4668108,0.0967,0.0000,0.0000
4674759,0.1559,0.0000,0.0000
4681407,0.2597,0.0000,0.0002
4688121,0.3499,0.0000,0.0003
4694864,0.4272,0.0000,0.0008
4700745,0.4934,0.0000,0.0013
4707458,0.5494,0.0000,0.0030
4714171,0.5976,0.0000,0.0028
4720900,0.6386,0.0000,0.0012
4726758,0.6732,0.0001,0.0000
4733481,0.7014,0.0121,0.0000
4740200,0.7294,0.0471,0.0000
4746921,0.7503,0.1354,0.0000
4753164,0.7664,0.2511,0.0000
4759880,0.7800,0.3480,0.0000
4765736,0.7913,0.4315,0.0000
4772465,0.8027,0.5020,0.0000
4779192,0.8100,0.5627,0.0000
4785888,0.8162,0.6147,0.0000
4791735,0.8201,0.6584,0.0000
4798452,0.8260,0.6960,0.0000
4805172,0.8338,0.7280,0.0000
