Time_us,K1,K2,K3
732679,0.0012,0.0218,0.0295
738681,0.0000,0.0190,0.0253
744681,0.0000,0.0165,0.0199
750679,0.0000,0.0124,0.0171
756683,0.0000,0.0099,0.0151
762679,0.0000,0.0081,0.0134
768681,0.0000,0.0063,0.0105
774679,0.0000,0.0058,0.0106
780680,0.0000,0.0046,0.0099
786679,0.0000,0.0036,0.0089
792680,0.0002,0.0028,0.0053
798677,0.0045,0.0014,0.0061
804673,0.0163,0.0000,0.0058
810681,0.0242,0.0010,0.0033
816680,0.0434,0.0000,0.0013
822683,0.0880,0.0000,0.0000
828672,0.1924,0.0000,0.0000
834672,0.2867,0.0000,0.0000
840680,0.3674,0.0000,0.0000
846683,0.4339,0.0000,0.0000
852673,0.4922,0.0000,0.0000
858682,0.5467,0.0000,0.0000
864678,0.5913,0.0000,0.0014
870683,0.6303,0.0000,0.0018
876682,0.6658,0.0000,0.0003
882687,0.6951,0.0000,0.0008
888688,0.7249,0.0039,0.0000
894674,0.7462,0.0356,0.0000
906683,0.7710,0.1596,0.0000
912684,0.7903,0.2643,0.0000
918675,0.8082,0.3533,0.0000
924679,0.8230,0.4293,0.0000
930677,0.8357,0.4963,0.0116
936677,0.8447,0.5512,0.0331
942679,0.8535,0.6010,0.0566
948684,0.8602,0.6444,0.0878
954695,0.8632,0.6817,0.1502
960679,0.8635,0.7136,0.2609
966682,0.8559,0.7415,0.3568
972623,0.8489,0.7652,0.4407
978681,0.8429,0.7861,0.5099
984684,0.8376,0.8028,0.5677
990681,0.8301,0.8173,0.6179
996682,0.8094,0.8304,0.6616
1002683,0.7611,0.8414,0.6988
1008682,0.6920,0.8519,0.7303
1014686,0.6133,0.8601,0.7568
1020676,0.5363,0.8674,0.7800
1026682,0.4654,0.8737,0.7998
1032676,0.4008,0.8790,0.8151
1038687,0.3424,0.8824,0.8299
1044686,0.2919,0.8832,0.8425
1050687,0.2490,0.8818,0.8529
1056622,0.2096,0.8789,0.8613
1062682,0.1781,0.8782,0.8675
1068682,0.1505,0.8803,0.8720
1074683,0.1282,0.8815,0.8772
1080678,0.1084,0.8810,0.8796
1086687,0.0919,0.8698,0.8816
1092677,0.0784,0.8263,0.8770
1098681,0.0622,0.7508,0.8183
1104684,0.0546,0.6631,0.7240
1110680,0.0456,0.5711,0.6191
1116687,0.0361,0.4848,0.5271
1122682,0.0321,0.4114,0.4493
1128685,0.0276,0.3481,0.3825
1134686,0.0211,0.2931,0.3239
1140683,0.0156,0.2492,0.2745
1146683,0.0112,0.2109,0.2321
1152686,0.0087,0.1793,0.1978
1158682,0.0053,0.1521,0.1683
1164683,0.0010,0.1287,0.1461
1170680,0.0003,0.1091,0.1233
1176681,0.0000,0.0921,0.1075
1182686,0.0000,0.0770,0.0898
1188686,0.0000,0.0648,0.0755
1194685,0.0000,0.0558,0.0633
1200683,0.0000,0.0472,0.0543
1206688,0.0000,0.0402,0.0467
1212678,0.0000,0.0349,0.0389
1218684,0.0000,0.0287,0.0318
1224682,0.0000,0.0245,0.0276
1230678,0.0000,0.0212,0.0223
1236682,0.0000,0.0167,0.0198
1242683,0.0000,0.0136,0.0170
1248680,0.0000,0.0120,0.0150
1254689,0.0000,0.0102,0.0116
1260685,0.0000,0.0091,0.0121
1266683,0.0000,0.0078,0.0109
1272683,0.0000,0.0071,0.0098
1278681,0.0000,0.0057,0.0071
1284688,0.0000,0.0127,0.0038
1290681,0.0000,0.0112,0.0013
1296683,0.0011,0.0092,0.0013
1302683,0.0038,0.0072,0.0003
1308683,0.0110,0.0052,0.0000
1314673,0.0218,0.0048,0.0000
1320680,0.0477,0.0021,0.0000
1326681,0.0819,0.0043,0.0000
1332671,0.1355,0.0041,0.0000
1338678,0.2333,0.0035,0.0000
1344679,0.3180,0.0031,0.0000
1350678,0.3902,0.0020,0.0000
1356672,0.4513,0.0010,0.0000
1362676,0.5047,0.0010,0.0000
1368676,0.5486,0.0012,0.0000
1374684,0.5883,0.0015,0.0000
1380676,0.6249,0.0031,0.0000
1386676,0.6522,0.0115,0.0000
1392678,0.6767,0.0270,0.0000
1398674,0.6980,0.0640,0.0000
1404681,0.7161,0.1582,0.0000
1410682,0.7329,0.2708,0.0000
1416677,0.7476,0.3672,0.0000
1422677,0.7600,0.4495,0.0000
1428677,0.7702,0.5188,0.0000
1434674,0.7790,0.5773,0.0000
1440676,0.7873,0.6299,0.0191
1446686,0.7957,0.6752,0.1229
1452685,0.8024,0.7134,0.2412
1458688,0.8080,0.7470,0.3393
1464683,0.8105,0.7762,0.4227
1470684,0.8132,0.8003,0.4933
1476688,0.8163,0.8218,0.5536
1482679,0.8190,0.8398,0.6038
1488624,0.8201,0.8540,0.6485
1494682,0.8223,0.8675,0.6862
1500686,0.8238,0.8793,0.7176
1506682,0.8253,0.8901,0.7453
1512685,0.8258,0.8982,0.7678
1518681,0.8294,0.9036,0.7887
1524678,0.8286,0.9121,0.8071
1530684,0.8289,0.9180,0.8235
1536682,0.8280,0.9229,0.8370
1542680,0.8130,0.9275,0.8492
1548686,0.7584,0.9306,0.8600
1554677,0.6796,0.9340,0.8688
1560685,0.5912,0.9362,0.8759
1566678,0.5048,0.9381,0.8802
1572684,0.4291,0.9386,0.8859
1578684,0.3647,0.9384,0.8901
1584681,0.3097,0.9357,0.8933
1590688,0.2609,0.9310,0.8964
1596682,0.2192,0.9245,0.8976
1602684,0.1857,0.9162,0.8980
1608685,0.1541,0.9057,0.8983
1614687,0.1304,0.8953,0.8989
1620632,0.1073,0.8648,0.8987
1626679,0.0912,0.7916,0.8807
1632683,0.0767,0.6946,0.8096
1638684,0.0640,0.5933,0.7065
1644686,0.0523,0.5040,0.6018
1650682,0.0424,0.4289,0.5121
1656688,0.0364,0.3649,0.4358
1662690,0.0361,0.3092,0.3710
1668683,0.0283,0.2629,0.3145
1674684,0.0209,0.2232,0.2661
1680687,0.0175,0.1901,0.2267
1686684,0.0145,0.1613,0.1912
1692684,0.0121,0.1376,0.1630
1698686,0.0091,0.1166,0.1395
1704685,0.0069,0.0989,0.1188
1710689,0.0050,0.0841,0.1019
1716689,0.0022,0.0712,0.0857
1722681,0.0000,0.0592,0.0716
1728680,0.0033,0.0479,0.0597
1734683,0.0000,0.0408,0.0499
1740684,0.0000,0.0344,0.0450
1746688,0.0000,0.0255,0.0388
1752681,0.0000,0.0214,0.0321
1758683,0.0009,0.0168,0.0265
1764690,0.0000,0.0144,0.0227
1770685,0.0000,0.0116,0.0177
1776681,0.0000,0.0099,0.0153
1782687,0.0000,0.0082,0.0118
1788685,0.0000,0.0074,0.0106
1794683,0.0000,0.0067,0.0078
1800685,0.0000,0.0054,0.0054
1806684,0.0000,0.0047,0.0048
1812680,0.0000,0.0044,0.0032
1818691,0.0000,0.0041,0.0012
1824687,0.0000,0.0032,0.0015
1830688,0.0000,0.0032,0.0000
1836680,0.0000,0.0024,0.0000
1842684,0.0000,0.0014,0.0000
1848680,0.0000,0.0023,0.0000
1854676,0.0000,0.0024,0.0000
1860681,0.0071,0.0014,0.0000
1866676,0.0165,0.0013,0.0000
1872684,0.0365,0.0015,0.0000
1878677,0.0698,0.0010,0.0000
1884682,0.1272,0.0000,0.0000
1890675,0.2272,0.0000,0.0019
1896684,0.3125,0.0000,0.0022
1902688,0.3849,0.0000,0.0006
1908679,0.4454,0.0000,0.0000
1914679,0.4976,0.0000,0.0000
1920686,0.5395,0.0007,0.0000
1926676,0.5791,0.0207,0.0000
1932679,0.6130,0.0663,0.0000
1938678,0.6424,0.1871,0.0000
1944681,0.6683,0.2947,0.0000
1950680,0.6903,0.3851,0.0000
1956677,0.7087,0.4640,0.0000
1962678,0.7249,0.5329,0.0000
1968684,0.7381,0.5914,0.0000
1974679,0.7508,0.6418,0.0000
1980681,0.7596,0.6850,0.0000
1986683,0.7679,0.7218,0.0001
1992685,0.7735,0.7509,0.0007
1998682,0.7791,0.7809,0.0011
2004687,0.7839,0.8040,0.0000
2010678,0.7883,0.8236,0.0007
2016686,0.7917,0.8402,0.0011
2022689,0.7943,0.8547,0.0000
2028682,0.7974,0.8678,0.0000
2034681,0.7986,0.8796,0.0023
2040680,0.7999,0.8892,0.0119
2046683,0.8013,0.8978,0.0316
2052683,0.8028,0.9051,0.0672
2058686,0.8037,0.9109,0.1426
2064681,0.8034,0.9166,0.2635
2070686,0.8019,0.9203,0.3638
2076684,0.7894,0.9253,0.4481
2082684,0.7462,0.9288,0.5194
2088686,0.6747,0.9321,0.5810
2094682,0.5899,0.9339,0.6341
2100684,0.5023,0.9350,0.6799
2106687,0.4264,0.9353,0.7167
2112685,0.3613,0.9352,0.7515
2118684,0.3027,0.9316,0.7804
2124683,0.2567,0.9296,0.8078
2130683,0.2185,0.9276,0.8310
2136683,0.1851,0.9237,0.8536
2142686,0.1576,0.9152,0.8727
2148685,0.1337,0.9024,0.8894
2154690,0.1131,0.8939,0.9032
2160687,0.0958,0.8860,0.9149
2166678,0.0811,0.8786,0.9235
2172684,0.0692,0.8712,0.9318
2178689,0.0586,0.8513,0.9382
2184684,0.0495,0.8053,0.9433
2190685,0.0418,0.7350,0.9469
2196690,0.0326,0.6536,0.9489
2202679,0.0265,0.5704,0.9493
2208620,0.0225,0.4930,0.9447
2214688,0.0192,0.4205,0.9355
2220687,0.0160,0.3568,0.8858
2226631,0.0153,0.3040,0.7933
2232686,0.0119,0.2578,0.6839
2238681,0.0101,0.2178,0.5773
2244684,0.0088,0.1849,0.4909
2250688,0.0072,0.1572,0.4164
2256688,0.0061,0.1340,0.3531
2262681,0.0029,0.1140,0.2993
2268682,0.0024,0.0980,0.2528
2274683,0.0000,0.0830,0.2102
2280692,0.0000,0.0738,0.1761
2286684,0.0000,0.0632,0.1474
2292685,0.0000,0.0538,0.1237
2298687,0.0004,0.0454,0.1061
2304688,0.0006,0.0369,0.0861
2310693,0.0002,0.0304,0.0713
2316679,0.0000,0.0256,0.0591
2322680,0.0000,0.0208,0.0493
2328686,0.0000,0.0177,0.0421
2334680,0.0000,0.0151,0.0350
2340686,0.0000,0.0105,0.0288
2346687,0.0000,0.0086,0.0226
2352683,0.0000,0.0071,0.0184
2358683,0.0000,0.0068,0.0147
2364682,0.0000,0.0062,0.0106
2370682,0.0000,0.0046,0.0096
2376689,0.0000,0.0036,0.0045
2382685,0.0000,0.0025,0.0047
2388681,0.0000,0.0018,0.0031
2394685,0.0000,0.0009,0.0032
2400687,0.0000,0.0009,0.0001
2406685,0.0000,0.0004,0.0000
2412683,0.0000,0.0000,0.0000
2418674,0.0000,0.0016,0.0005
2424686,0.0000,0.0014,0.0000
2430687,0.0000,0.0020,0.0000
2436675,0.0000,0.0011,0.0000
2442675,0.0000,0.0003,0.0000
2448684,0.0000,0.0003,0.0000
2454683,0.0000,0.0000,0.0000
2460675,0.0000,0.0000,0.0000
2466678,0.0053,0.0000,0.0000
2472678,0.0195,0.0000,0.0000
2478679,0.0460,0.0000,0.0000
2484681,0.1015,0.0000,0.0000
2490683,0.2085,0.0000,0.0000
2496677,0.2992,0.0000,0.0000
2502681,0.3789,0.0000,0.0000
2508684,0.4501,0.0000,0.0000
2514679,0.5135,0.0000,0.0001
2520688,0.5705,0.0000,0.0000
2526678,0.6188,0.0000,0.0000
2532687,0.6615,0.0000,0.0000
2538678,0.6972,0.0000,0.0000
2544677,0.7261,0.0000,0.0000
2550678,0.7516,0.0000,0.0000
2556681,0.7750,0.0000,0.0000
2562677,0.7934,0.0000,0.0000
2568679,0.8088,0.0000,0.0000
2574689,0.8215,0.0000,0.0000
2580675,0.8333,0.0000,0.0000
2586685,0.8441,0.0000,0.0000
2592679,0.8545,0.0079,0.0000
2598685,0.8633,0.0629,0.0000
2604687,0.8728,0.1859,0.0000
2610683,0.8809,0.2881,0.0000
2616679,0.8886,0.3777,0.0000
2622681,0.8940,0.4588,0.0000
2628683,0.8946,0.5295,0.0001
2634691,0.8974,0.5906,0.0006
2640686,0.8963,0.6425,0.0000
2646689,0.8875,0.6860,0.0010
2652685,0.8767,0.7247,0.0014
2658687,0.8674,0.7579,0.0038
2664689,0.8581,0.7862,0.0020
2670632,0.8502,0.8102,0.0019
2676685,0.8423,0.8303,0.0008
2682687,0.8090,0.8484,0.0000
2688685,0.7290,0.8631,0.0243
2694686,0.6332,0.8763,0.1145
2700630,0.5382,0.8871,0.2351
2706685,0.4563,0.8970,0.3376
2712684,0.3873,0.9055,0.4230
2718687,0.3295,0.9120,0.4949
2724681,0.2847,0.9182,0.5560
2730684,0.2399,0.9217,0.6090
2736688,0.2036,0.9257,0.6533
2742686,0.1708,0.9292,0.6914
2748686,0.1463,0.9321,0.7240
2754686,0.1240,0.9332,0.7529
2760683,0.1051,0.9334,0.7760
2766684,0.0882,0.9336,0.7970
2772683,0.0747,0.9313,0.8156
2778686,0.0638,0.9314,0.8303
2784688,0.0542,0.9284,0.8453
2790693,0.0461,0.9258,0.8573
2796687,0.0394,0.9251,0.8693
2802687,0.0338,0.9195,0.8802
2808685,0.0284,0.8864,0.8891
2814689,0.0215,0.8376,0.8973
2820694,0.0197,0.7733,0.9026
2826689,0.0165,0.6907,0.9078
2832691,0.0131,0.6019,0.9122
2838691,0.0088,0.5127,0.9128
2844691,0.0069,0.4345,0.9116
2850688,0.0038,0.3690,0.9084
2856688,0.0030,0.3134,0.9012
2862686,0.0025,0.2661,0.8958
2868686,0.0018,0.2256,0.8922
2874640,0.0016,0.1911,0.8777
2880685,0.0000,0.1618,0.8014
2886684,0.0000,0.1376,0.6932
2892685,0.0002,0.1230,0.5863
2898687,0.0002,0.1053,0.4975
2904688,0.0000,0.0889,0.4217
2910688,0.0011,0.0756,0.3572
2916687,0.0003,0.0640,0.3038
2922688,0.0000,0.0541,0.2570
2928684,0.0026,0.0436,0.2173
2934689,0.0016,0.0365,0.1852
2940690,0.0016,0.0314,0.1566
2946685,0.0000,0.0254,0.1319
2952687,0.0005,0.0206,0.1098
2958685,0.0001,0.0183,0.0922
2964686,0.0007,0.0149,0.0761
2970689,0.0064,0.0106,0.0670
2976685,0.0045,0.0084,0.0554
2982685,0.0041,0.0069,0.0476
2988686,0.0026,0.0066,0.0407
2994687,0.0014,0.0057,0.0334
3000628,0.0000,0.0046,0.0275
3006688,0.0000,0.0036,0.0243
3012689,0.0000,0.0028,0.0198
3018691,0.0000,0.0017,0.0152
3024691,0.0000,0.0008,0.0110
3030687,0.0000,0.0011,0.0099
3036686,0.0000,0.0014,0.0065
3042695,0.0000,0.0013,0.0036
3048692,0.0000,0.0004,0.0040
3054685,0.0000,0.0001,0.0025
3060687,0.0000,0.0000,0.0013
3066689,0.0000,0.0021,0.0017
3072685,0.0000,0.0008,0.0000
3078675,0.0000,0.0004,0.0000
3084682,0.0074,0.0004,0.0000
3090685,0.0233,0.0000,0.0004
3096692,0.0478,0.0000,0.0000
3102684,0.0878,0.0000,0.0000
3108685,0.1495,0.0000,0.0001
3114689,0.2426,0.0000,0.0000
3120679,0.3230,0.0000,0.0000
3126688,0.3913,0.0000,0.0000
3132682,0.4491,0.0000,0.0000
3138678,0.4987,0.0000,0.0000
3144680,0.5427,0.0000,0.0000
3150686,0.5792,0.0000,0.0000
3156686,0.6120,0.0000,0.0000
3162675,0.6404,0.0000,0.0000
3168679,0.6660,0.0000,0.0000
3174681,0.6886,0.0030,0.0000
3180685,0.7087,0.0152,0.0005
3186686,0.7255,0.0355,0.0000
3192680,0.7395,0.0758,0.0000
3198685,0.7555,0.1510,0.0000
3204684,0.7664,0.2626,0.0000
3210682,0.7771,0.3592,0.0000
3216683,0.7869,0.4402,0.0000
3222687,0.7945,0.5102,0.0000
3228683,0.8034,0.5686,0.0000
3234682,0.8089,0.6183,0.0000
3240685,0.8141,0.6605,0.0000
3246680,0.8180,0.6970,0.0000
3252687,0.8219,0.7285,0.0000
3258681,0.8281,0.7555,0.0000
3264678,0.8301,0.7782,0.0000
3270676,0.8319,0.7982,0.0000
3276678,0.8322,0.8158,0.0000
3282682,0.8299,0.8302,0.0000
3288689,0.8265,0.8434,0.0000
3294677,0.8236,0.8543,0.0000
3300680,0.8203,0.8639,0.0000
3306682,0.8178,0.8717,0.0000
3312688,0.8159,0.8794,0.0034
3318688,0.8108,0.8870,0.0223
3324688,0.7840,0.8934,0.0782
3330691,0.7317,0.9006,0.2053
3336623,0.6581,0.9050,0.3077
3342687,0.5773,0.9105,0.3986
3348687,0.4973,0.9155,0.4756
3354686,0.4227,0.9177,0.5420
3360686,0.3587,0.9206,0.5982
3366690,0.3052,0.9231,0.6473
3372687,0.2574,0.9248,0.6890
3378684,0.2185,0.9256,0.7262
3384692,0.1851,0.9259,0.7575
3390691,0.1565,0.9247,0.7862
3396687,0.1330,0.9224,0.8137
3402683,0.1122,0.9151,0.8385
3408683,0.0945,0.9054,0.8607
3414634,0.0794,0.8961,0.8791
3420684,0.0666,0.8872,0.8941
3426688,0.0566,0.8810,0.9072
3432685,0.0476,0.8754,0.9187
3438689,0.0384,0.8703,0.9274
3444627,0.0317,0.8617,0.9341
3450691,0.0244,0.8306,0.9394
3456689,0.0175,0.7699,0.9443
3462686,0.0149,0.6920,0.9464
3468690,0.0126,0.6089,0.9464
3474692,0.0101,0.5299,0.9450
3480688,0.0083,0.4544,0.9309
3486630,0.0068,0.3863,0.8624
3492692,0.0037,0.3281,0.7573
3498692,0.0026,0.2786,0.6526
3504687,0.0080,0.2320,0.5521
3510691,0.0056,0.1976,0.4699
3516692,0.0036,0.1684,0.3999
3522687,0.0033,0.1439,0.3391
3528691,0.0017,0.1238,0.2863
3534692,0.0006,0.1042,0.2422
3540682,0.0005,0.0894,0.2046
3546695,0.0000,0.0764,0.1727
3552693,0.0000,0.0650,0.1474
3558690,0.0000,0.0557,0.1244
3564682,0.0000,0.0477,0.1066
3570629,0.0000,0.0400,0.0894
3576687,0.0000,0.0333,0.0752
3582681,0.0000,0.0288,0.0648
3588685,0.0000,0.0249,0.0553
3594690,0.0000,0.0209,0.0489
3600690,0.0000,0.0178,0.0407
3606687,0.0000,0.0155,0.0352
3612688,0.0000,0.0136,0.0301
3618695,0.0000,0.0110,0.0261
3624692,0.0000,0.0101,0.0214
3630688,0.0000,0.0076,0.0173
3636694,0.0000,0.0069,0.0128
3642685,0.0000,0.0059,0.0083
3648689,0.0000,0.0044,0.0076
3654691,0.0000,0.0045,0.0073
3660689,0.0000,0.0043,0.0054
3666689,0.0000,0.0033,0.0037
3672694,0.0000,0.0029,0.0041
3678689,0.0000,0.0025,0.0022
3684686,0.0000,0.0026,0.0000
3690679,0.0000,0.0033,0.0005
3696688,0.0000,0.0018,0.0014
3702691,0.0000,0.0037,0.0000
3708685,0.0000,0.0033,0.0000
3714686,0.0145,0.0035,0.0000
3720686,0.0438,0.0034,0.0000
3726687,0.1011,0.0026,0.0000
3732683,0.2024,0.0002,0.0000
3738687,0.3015,0.0006,0.0051
3744691,0.3860,0.0000,0.0035
3750687,0.4579,0.0000,0.0032
3756688,0.5195,0.0011,0.0036
3762690,0.5728,0.0031,0.0036
3768691,0.6175,0.0087,0.0040
3774692,0.6575,0.0187,0.0025
3780691,0.6924,0.0345,0.0013
3786689,0.7232,0.0603,0.0023
3792688,0.7479,0.1045,0.0029
3798690,0.7681,0.1797,0.0012
3804688,0.7867,0.2834,0.0020
3810693,0.8031,0.3706,0.0005
3816695,0.8190,0.4461,0.0000
3822685,0.8311,0.5145,0.0000
3828685,0.8397,0.5726,0.0000
3834685,0.8478,0.6220,0.0000
3840683,0.8536,0.6654,0.0004
3846691,0.8590,0.7023,0.0000
3852681,0.8625,0.7336,0.0000
3858684,0.8620,0.7578,0.0000
3864695,0.8639,0.7822,0.0000
3870687,0.8653,0.8023,0.0000
3876684,0.8655,0.8208,0.0000
3882685,0.8626,0.8361,0.0000
3888684,0.8566,0.8488,0.0000
3894689,0.8480,0.8602,0.0002
3900689,0.8364,0.8703,0.0042
3906687,0.8141,0.8800,0.0184
3912689,0.7744,0.8885,0.0616
3918687,0.7128,0.8962,0.1905
3924695,0.6336,0.9033,0.3084
3930694,0.5501,0.9101,0.4097
3936622,0.4685,0.9166,0.4958
3942689,0.3979,0.9218,0.5700
3948688,0.3385,0.9251,0.6331
3954692,0.2848,0.9290,0.6857
3960689,0.2415,0.9323,0.7311
3966691,0.2041,0.9330,0.7697
3972691,0.1732,0.9325,0.8018
3978692,0.1466,0.9318,0.8305
3984694,0.1238,0.9305,0.8549
3990689,0.1032,0.9293,0.8749
3996691,0.0871,0.9263,0.8916
4002690,0.0729,0.9188,0.9064
4008690,0.0619,0.9131,0.9194
4014694,0.0575,0.9044,0.9305
4020695,0.0469,0.8963,0.9391
4032238,0.0390,0.8898,0.9469
4038701,0.0311,0.8811,0.9521
4044695,0.0322,0.8727,0.9558
4050690,0.0247,0.8645,0.9585
4056693,0.0184,0.8585,0.9571
4062692,0.0168,0.8489,0.9562
4068690,0.0137,0.8250,0.9512
4074694,0.0108,0.7770,0.9414
4080694,0.0071,0.7103,0.9307
4086692,0.0057,0.6308,0.9037
4092691,0.0049,0.5492,0.8270
4098683,0.0018,0.4697,0.7220
4104690,0.0007,0.3990,0.6097
4110689,0.0000,0.3396,0.5163
4116690,0.0000,0.2880,0.4377
4122690,0.0000,0.2445,0.3726
4128688,0.0000,0.2086,0.3158
4134691,0.0000,0.1767,0.2690
4140689,0.0000,0.1510,0.2289
4146688,0.0000,0.1284,0.1926
4152694,0.0000,0.1099,0.1629
4158685,0.0000,0.0935,0.1390
4164690,0.0000,0.0785,0.1173
4170696,0.0000,0.0664,0.1002
4176690,0.0000,0.0558,0.0858
4182690,0.0000,0.0472,0.0717
4188689,0.0000,0.0409,0.0601
4194692,0.0000,0.0348,0.0520
4200689,0.0000,0.0293,0.0451
4206689,0.0000,0.0246,0.0385
4212689,0.0000,0.0217,0.0312
4218691,0.0000,0.0168,0.0271
4224689,0.0000,0.0129,0.0232
4230690,0.0000,0.0107,0.0189
4236691,0.0000,0.0092,0.0145
4242692,0.0000,0.0075,0.0114
4248694,0.0000,0.0075,0.0082
4254691,0.0000,0.0051,0.0054
4260691,0.0000,0.0132,0.0027
4266690,0.0000,0.0105,0.0014
4272694,0.0000,0.0073,0.0017
4278695,0.0000,0.0049,0.0020
4284689,0.0000,0.0049,0.0019
4290691,0.0000,0.0032,0.0004
4296689,0.0000,0.0021,0.0006
4302694,0.0000,0.0113,0.0000
4308682,0.0000,0.0079,0.0000
4314684,0.0000,0.0065,0.0000
4320684,0.0000,0.0084,0.0000
4326681,0.0000,0.0068,0.0000
4332685,0.0064,0.0045,0.0000
4338688,0.0051,0.0018,0.0000
4344690,0.0017,0.0016,0.0000
4350685,0.0032,0.0011,0.0000
4356686,0.0059,0.0010,0.0000
4362685,0.0099,0.0002,0.0000
4368686,0.0151,0.0000,0.0000
4374685,0.0287,0.0000,0.0000
4380685,0.0533,0.0000,0.0000
4386687,0.0970,0.0000,0.0000
4392687,0.1683,0.0002,0.0000
4398688,0.2609,0.0000,0.0000
4404679,0.3388,0.0000,0.0000
4410682,0.4053,0.0000,0.0000
4416687,0.4642,0.0000,0.0000
4422681,0.5151,0.0000,0.0000
4428684,0.5626,0.0000,0.0000
4434688,0.6060,0.0000,0.0000
4440684,0.6446,0.0000,0.0000
4446677,0.6785,0.0000,0.0000
4452686,0.7062,0.0000,0.0000
4458685,0.7315,0.0000,0.0000
4464693,0.7524,0.0000,0.0000
4470688,0.7698,0.0000,0.0009
