Time_us,K1,K2,K3
1104487,0.0000,0.0000,0.0000
1110487,0.0000,0.0000,0.0000
1116484,0.0000,0.0000,0.0000
1122483,0.0000,0.0000,0.0000
1128477,0.0000,0.0000,0.0000
1134479,0.0000,0.0000,0.0000
1140484,0.0000,0.0002,0.0009
1146492,0.0000,0.0000,0.0000
1152483,0.0000,0.0000,0.0015
1158489,0.0000,0.0000,0.0015
1164490,0.0000,0.0000,0.0004
1170314,0.0000,0.0000,0.0000
1176482,0.0000,0.0000,0.0016
1182490,0.0000,0.0000,0.0001
1188488,0.0000,0.0000,0.0000
1194482,0.0000,0.0000,0.0000
1200482,0.0000,0.0000,0.0000
1206483,0.0000,0.0000,0.0000
1212480,0.0000,0.0000,0.0000
1218482,0.0000,0.0000,0.0006
1224491,0.0000,0.0000,0.0000
1230482,0.0000,0.0000,0.0000
1236477,0.0000,0.0000,0.0000
1242478,0.0000,0.0000,0.0000
1248483,0.0000,0.0000,0.0000
1254481,0.0000,0.0000,0.0000
1260479,0.0000,0.0000,0.0000
1266479,0.0000,0.0000,0.0000
1272411,0.0000,0.0000,0.0000
1278332,0.0000,0.0000,0.0000
1284486,0.0000,0.0000,0.0000
1290482,0.0000,0.0000,0.0000
1296479,0.0000,0.0000,0.0000
1302481,0.0000,0.0000,0.0000
1308485,0.0000,0.0000,0.0000
1314485,0.0000,0.0000,0.0000
1320483,0.0000,0.0000,0.0000
1326419,0.0000,0.0000,0.0000
1332484,0.0000,0.0000,0.0000
1338477,0.0000,0.0000,0.0000
1344479,0.0000,0.0000,0.0000
1350485,0.0000,0.0000,0.0000
1356478,0.0000,0.0000,0.0000
1362480,0.0000,0.0000,0.0000
1368324,0.0000,0.0000,0.0000
1374484,0.0000,0.0000,0.0000
1380483,0.0000,0.0000,0.0000
1386478,0.0000,0.0000,0.0000
1392478,0.0000,0.0000,0.0000
1398481,0.0000,0.0006,0.0000
1404375,0.0000,0.0013,0.0000
1410495,0.0000,0.0000,0.0000
1416480,0.0000,0.0000,0.0000
1422479,0.0000,0.0000,0.0000
1428487,0.0000,0.0000,0.0000
1434366,0.0000,0.0000,0.0000
1440482,0.0000,0.0000,0.0000
1446484,0.0000,0.0000,0.0000
1452478,0.0000,0.0000,0.0000
1458391,0.0000,0.0000,0.0000
1464296,0.0024,0.0000,0.0000
1470486,0.0009,0.0000,0.0000
1476488,0.0008,0.0000,0.0000
1482489,0.0000,0.0000,0.0000
1488481,0.0000,0.0000,0.0000
1494478,0.0000,0.0000,0.0000
1500486,0.0000,0.0000,0.0000
1506478,0.0000,0.0000,0.0000
1512388,0.0000,0.0000,0.0000
1518480,0.0000,0.0000,0.0000
1524482,0.0000,0.0000,0.0000
1530486,0.0000,0.0000,0.0000
1536481,0.0000,0.0000,0.0000
1542478,0.0000,0.0000,0.0000
1548480,0.0000,0.0000,0.0000
1554483,0.0000,0.0000,0.0000
1560408,0.0000,0.0000,0.0000
1566421,0.0000,0.0000,0.0000
1572480,0.0000,0.0006,0.0000
1578488,0.0000,0.0005,0.0000
1584323,0.0000,0.0002,0.0000
1590490,0.0000,0.0000,0.0000
1596484,0.0000,0.0000,0.0000
1602485,0.0000,0.0000,0.0000
1608408,0.0000,0.0000,0.0000
1614337,0.0000,0.0002,0.0000
1620488,0.0000,0.0000,0.0000
1626483,0.0000,0.0000,0.0000
1632486,0.0000,0.0000,0.0000
1638483,0.0000,0.0000,0.0000
1644480,0.0000,0.0000,0.0000
1650481,0.0000,0.0000,0.0000
1656387,0.0000,0.0000,0.0000
1662311,0.0000,0.0000,0.0000
1668477,0.0000,0.0000,0.0000
1674481,0.0000,0.0000,0.0000
1680485,0.0000,0.0000,0.0000
1686484,0.0000,0.0000,0.0000
1692480,0.0000,0.0000,0.0000
1698480,0.0000,0.0000,0.0000
1704480,0.0023,0.0000,0.0000
1710482,0.0179,0.0000,0.0000
1716393,0.0539,0.0004,0.0000
1722304,0.1455,0.0000,0.0000
1728486,0.2529,0.0000,0.0000
1734493,0.3395,0.0000,0.0000
1740489,0.4123,0.0000,0.0000
1746393,0.4782,0.0000,0.0000
1752490,0.5310,0.0000,0.0000
1758490,0.5768,0.0000,0.0000
1764381,0.6145,0.0000,0.0000
1770351,0.6480,0.0000,0.0000
1776485,0.6768,0.0000,0.0000
1782490,0.7025,0.0000,0.0001
1788391,0.7254,0.0069,0.0003
1794496,0.7461,0.1394,0.0012
1800321,0.7677,0.2517,0.0001
1806501,0.7878,0.3489,0.0000
1812382,0.8077,0.4329,0.0000
1818492,0.8253,0.5043,0.0069
1824297,0.8411,0.5653,0.0242
1830493,0.8545,0.6155,0.0417
1836314,0.8662,0.6598,0.0570
1842493,0.8764,0.6983,0.0713
1848489,0.8848,0.7313,0.0950
1854295,0.8914,0.7600,0.1578
1860494,0.8938,0.7841,0.2764
1866316,0.8944,0.8049,0.3766
1872491,0.8929,0.8233,0.4645
1878409,0.8878,0.8397,0.5372
1884332,0.8772,0.8525,0.5989
1890497,0.8598,0.8634,0.6493
1896313,0.8169,0.8734,0.6949
1902497,0.7426,0.8812,0.7337
1908319,0.6549,0.8868,0.7674
1914493,0.5665,0.8925,0.7963
1920315,0.4827,0.8911,0.8213
1926495,0.4100,0.8847,0.8408
1932310,0.3488,0.8442,0.8587
1938331,0.2964,0.7544,0.8740
1944493,0.2520,0.6455,0.8862
1950309,0.2136,0.5491,0.8949
1956498,0.1815,0.4661,0.9013
1962291,0.1546,0.3959,0.9059
1968496,0.1291,0.3370,0.9092
1974306,0.1088,0.2865,0.9117
1980494,0.0902,0.2432,0.9141
1986323,0.0766,0.2072,0.9162
1992496,0.0651,0.1762,0.9127
1998296,0.0545,0.1498,0.8849
2004496,0.0483,0.1267,0.8128
2010299,0.0414,0.1078,0.7152
2016308,0.0349,0.0924,0.6137
2022494,0.0276,0.0789,0.5201
2028319,0.0232,0.0665,0.4401
2034493,0.0200,0.0566,0.3743
2040319,0.0164,0.0471,0.3187
2046498,0.0142,0.0405,0.2715
2052317,0.0115,0.0327,0.2275
2058496,0.0077,0.0279,0.1925
2064314,0.0057,0.0227,0.1627
2070496,0.0054,0.0201,0.1371
2076316,0.0025,0.0175,0.1157
2082307,0.0024,0.0188,0.0989
2088490,0.0000,0.0160,0.0870
2094499,0.0000,0.0137,0.0749
2100373,0.0000,0.0114,0.0621
2106496,0.0000,0.0097,0.0533
2112491,0.0000,0.0084,0.0459
2118358,0.0000,0.0047,0.0381
2124495,0.0000,0.0041,0.0326
2130347,0.0000,0.0021,0.0279
2136302,0.0000,0.0029,0.0240
2142494,0.0000,0.0029,0.0195
2148302,0.0000,0.0043,0.0157
2154491,0.0000,0.0034,0.0136
2160308,0.0000,0.0029,0.0107
2166497,0.0000,0.0019,0.0065
2172325,0.0000,0.0017,0.0046
2178502,0.0000,0.0000,0.0024
2184496,0.0000,0.0000,0.0029
2190300,0.0000,0.0000,0.0000
2196488,0.0000,0.0000,0.0000
2202482,0.0149,0.0000,0.0000
2208325,0.0410,0.0000,0.0000
2214491,0.0713,0.0000,0.0000
2220487,0.1143,0.0000,0.0000
2226491,0.1957,0.0000,0.0000
2232291,0.2938,0.0000,0.0000
2238338,0.3783,0.0000,0.0000
2244389,0.4525,0.0000,0.0000
2250484,0.5152,0.0000,0.0000
2256298,0.5697,0.0000,0.0000
2262487,0.6146,0.0000,0.0003
2268496,0.6539,0.0501,0.0008
2274309,0.6896,0.1737,0.0000
2280488,0.7194,0.2798,0.0000
2286355,0.7450,0.3724,0.0000
2292486,0.7668,0.4511,0.0000
2298491,0.7855,0.5233,0.0000
2304341,0.8018,0.5780,0.0000
2310488,0.8139,0.6252,0.0000
2316342,0.8250,0.6664,0.0000
2322490,0.8351,0.7010,0.0000
2328380,0.8422,0.7315,0.0000
2334492,0.8476,0.7585,0.0000
2340487,0.8537,0.7810,0.0000
2346490,0.8574,0.8009,0.0009
2352409,0.8600,0.8168,0.0083
2358361,0.8556,0.8320,0.0185
2364497,0.8310,0.8432,0.0368
2370307,0.7745,0.8531,0.0748
2376498,0.6930,0.8614,0.1563
2382311,0.6055,0.8665,0.2696
2388497,0.5173,0.8669,0.3649
2394306,0.4388,0.8665,0.4469
2400500,0.3736,0.8638,0.5166
2406325,0.3172,0.8636,0.5769
2412500,0.2688,0.8410,0.6278
2418311,0.2345,0.7723,0.6703
2424494,0.1993,0.6765,0.7044
2430324,0.1674,0.5744,0.7344
2436306,0.1428,0.4869,0.7603
2442500,0.1211,0.4133,0.7816
2448318,0.1029,0.3513,0.7997
2454496,0.0852,0.2980,0.8147
2460313,0.0703,0.2530,0.8275
2466499,0.0601,0.2155,0.8391
2472309,0.0490,0.1854,0.8468
2478492,0.0419,0.1573,0.8537
2484301,0.0348,0.1309,0.8582
2490441,0.0284,0.1110,0.8620
2496390,0.0244,0.0941,0.8576
2502503,0.0207,0.0801,0.8147
2508314,0.0179,0.0681,0.7363
2514497,0.0146,0.0583,0.6421
2520323,0.0122,0.0496,0.5474
2526500,0.0095,0.0416,0.4641
2532330,0.0077,0.0358,0.3926
2538368,0.0063,0.0298,0.3339
2544404,0.0053,0.0261,0.2844
2550491,0.0039,0.0212,0.2405
2556329,0.0025,0.0177,0.2046
2562495,0.0021,0.0148,0.1748
2568386,0.0000,0.0133,0.1492
2574493,0.0005,0.0093,0.1322
2580295,0.0000,0.0069,0.1112
2586355,0.0000,0.0060,0.0954
2592495,0.0000,0.0055,0.0771
2598491,0.0000,0.0047,0.0640
2604343,0.0000,0.0038,0.0560
2610500,0.0000,0.0026,0.0488
2616499,0.0000,0.0015,0.0406
2622331,0.0000,0.0010,0.0351
2628500,0.0000,0.0003,0.0279
2634314,0.0000,0.0003,0.0187
2640503,0.0000,0.0003,0.0143
2646350,0.0000,0.0007,0.0113
2652500,0.0000,0.0007,0.0102
2658316,0.0000,0.0010,0.0050
2664497,0.0000,0.0000,0.0044
2670496,0.0118,0.0000,0.0064
2676394,0.0222,0.0000,0.0042
2682502,0.0353,0.0000,0.0024
2688351,0.0574,0.0000,0.0012
2694493,0.1046,0.0000,0.0000
2700492,0.1984,0.0000,0.0000
2706392,0.2929,0.0000,0.0006
2712504,0.3767,0.0000,0.0000
2718490,0.4552,0.0000,0.0000
2724492,0.5184,0.0000,0.0000
2730491,0.5718,0.0000,0.0000
2736493,0.6172,0.0119,0.0000
2742493,0.6553,0.0848,0.0000
2748495,0.6888,0.2021,0.0000
2754321,0.7172,0.3008,0.0000
2760491,0.7411,0.3864,0.0000
2766305,0.7606,0.4595,0.0000
2772360,0.7768,0.5227,0.0000
2778493,0.7912,0.5761,0.0000
2784491,0.8034,0.6211,0.0000
2790392,0.8133,0.6608,0.0000
2796493,0.8207,0.6928,0.0000
2802336,0.8294,0.7203,0.0000
2808494,0.8356,0.7430,0.0000
2814493,0.8420,0.7626,0.0028
2820297,0.8461,0.7790,0.0058
2826498,0.8498,0.7929,0.0079
2832327,0.8529,0.8033,0.0104
2838497,0.8550,0.8114,0.0164
2844312,0.8404,0.8183,0.0271
2850495,0.7877,0.8235,0.0522
2856309,0.7077,0.8276,0.0976
2862501,0.6157,0.8300,0.1834
2868310,0.5251,0.8313,0.2874
2874496,0.4443,0.8311,0.3754
2880299,0.3776,0.8312,0.4489
2886306,0.3212,0.8285,0.5127
2892499,0.2722,0.7859,0.5669
2898333,0.2302,0.7049,0.6134
2904329,0.1936,0.6084,0.6529
2910498,0.1643,0.5172,0.6854
2916296,0.1405,0.4390,0.7137
2922499,0.1188,0.3718,0.7371
2928311,0.1007,0.3157,0.7584
2934498,0.0853,0.2678,0.7761
2940324,0.0725,0.2273,0.7905
2946498,0.0605,0.1936,0.8038
2952318,0.0511,0.1643,0.8140
2958498,0.0426,0.1401,0.8234
2964317,0.0408,0.1163,0.8300
2970502,0.0338,0.0983,0.8356
2976315,0.0281,0.0836,0.8407
2982497,0.0236,0.0704,0.8419
2988314,0.0189,0.0603,0.8136
2994496,0.0167,0.0506,0.7420
3000320,0.0133,0.0427,0.6501
3006499,0.0107,0.0364,0.5532
3012297,0.0085,0.0321,0.4690
3018501,0.0072,0.0270,0.3978
3024326,0.0056,0.0234,0.3369
3030307,0.0038,0.0192,0.2855
3036499,0.0027,0.0157,0.2404
3042325,0.0020,0.0134,0.2049
3048497,0.0017,0.0122,0.1747
3054308,0.0014,0.0104,0.1512
3060495,0.0012,0.0089,0.1269
3066321,0.0010,0.0077,0.1053
3072499,0.0006,0.0062,0.0872
3078312,0.0000,0.0057,0.0729
3084502,0.0000,0.0035,0.0611
3090499,0.0000,0.0020,0.0525
3096317,0.0000,0.0018,0.0431
3102494,0.0000,0.0016,0.0354
3108414,0.0000,0.0004,0.0292
3114500,0.0000,0.0004,0.0250
3120418,0.0000,0.0000,0.0218
3126502,0.0000,0.0000,0.0188
3132505,0.0000,0.0000,0.0144
3138338,0.0000,0.0000,0.0107
3144500,0.0000,0.0004,0.0096
3150360,0.0000,0.0001,0.0045
3156498,0.0000,0.0005,0.0030
3162500,0.0000,0.0000,0.0000
3168490,0.0018,0.0000,0.0000
3174306,0.0165,0.0000,0.0000
3180493,0.0348,0.0000,0.0000
3186387,0.0568,0.0000,0.0000
3192492,0.0919,0.0000,0.0000
3198492,0.1657,0.0000,0.0000
3204493,0.2677,0.0000,0.0000
3210497,0.3582,0.0000,0.0000
3216489,0.4339,0.0000,0.0000
3222337,0.4971,0.0000,0.0000
3228491,0.5523,0.0000,0.0000
3234317,0.5986,0.0000,0.0000
3240491,0.6383,0.0000,0.0000
3246493,0.6717,0.0000,0.0000
3252495,0.7051,0.0000,0.0000
3258492,0.7293,0.0000,0.0000
3264502,0.7509,0.0000,0.0000
3270492,0.7689,0.0107,0.0000
3276495,0.7847,0.1458,0.0000
3282493,0.8008,0.2533,0.0000
3288313,0.8145,0.3488,0.0000
3294490,0.8261,0.4293,0.0000
3300494,0.8340,0.4981,0.0000
3306493,0.8461,0.5559,0.0000
3312396,0.8513,0.6061,0.0000
3318490,0.8565,0.6473,0.0000
3324499,0.8610,0.6830,0.0000
3330491,0.8627,0.7117,0.0028
3336303,0.8654,0.7353,0.0521
3342504,0.8642,0.7547,0.1566
3348334,0.8556,0.7722,0.2653
3354499,0.8276,0.7878,0.3584
3360333,0.7745,0.8015,0.4459
3366499,0.6997,0.8123,0.5147
3372323,0.6210,0.8212,0.5746
3378500,0.5342,0.8291,0.6248
3384323,0.4541,0.8341,0.6668
3390498,0.3839,0.8380,0.7038
3396297,0.3243,0.8392,0.7350
3402496,0.2733,0.8388,0.7604
3408300,0.2320,0.8178,0.7817
3414495,0.1995,0.7596,0.7977
3420305,0.1690,0.6766,0.8120
3426499,0.1413,0.5878,0.8241
3432337,0.1195,0.5008,0.8334
3438503,0.1007,0.4240,0.8406
3444327,0.0847,0.3604,0.8449
3450499,0.0714,0.3061,0.8486
3456319,0.0581,0.2592,0.8532
3462508,0.0494,0.2200,0.8560
3468307,0.0399,0.1871,0.8581
3474495,0.0333,0.1598,0.8598
3480340,0.0251,0.1356,0.8606
3486493,0.0217,0.1157,0.8581
3492504,0.0187,0.0956,0.8448
3498317,0.0133,0.0806,0.8000
3504496,0.0066,0.0658,0.7197
3510328,0.0053,0.0553,0.6255
3516496,0.0037,0.0460,0.5308
3522316,0.0034,0.0385,0.4525
3528502,0.0003,0.0331,0.3834
3534325,0.0002,0.0275,0.3271
3540500,0.0000,0.0228,0.2783
3546498,0.0000,0.0191,0.2325
3552367,0.0000,0.0156,0.1968
3558501,0.0000,0.0133,0.1664
3564351,0.0000,0.0103,0.1406
3570498,0.0000,0.0113,0.1204
3576356,0.0000,0.0097,0.1032
3582316,0.0000,0.0073,0.0883
3588505,0.0000,0.0059,0.0742
3594494,0.0000,0.0051,0.0636
3600357,0.0000,0.0047,0.0546
3606495,0.0000,0.0048,0.0449
3612363,0.0000,0.0038,0.0324
3618495,0.0000,0.0026,0.0284
3624349,0.0000,0.0009,0.0233
3630504,0.0000,0.0012,0.0189
3636501,0.0000,0.0000,0.0142
3642494,0.0000,0.0000,0.0123
3648311,0.0000,0.0003,0.0096
3654506,0.0000,0.0000,0.0073
3660496,0.0000,0.0001,0.0025
3666366,0.0000,0.0000,0.0006
3672500,0.0000,0.0000,0.0014
3678305,0.0000,0.0000,0.0014
3684499,0.0000,0.0014,0.0017
3690494,0.0000,0.0006,0.0006
3696498,0.0000,0.0006,0.0011
3702293,0.0056,0.0005,0.0000
3708488,0.0190,0.0000,0.0004
3714364,0.0398,0.0000,0.0012
3720503,0.0824,0.0000,0.0012
3726399,0.1608,0.0000,0.0000
3732495,0.2603,0.0000,0.0000
3738318,0.3476,0.0000,0.0000
3744491,0.4255,0.0000,0.0000
3750498,0.4894,0.0000,0.0000
3756495,0.5449,0.0000,0.0000
3762495,0.5926,0.0000,0.0000
3768287,0.6335,0.0000,0.0000
3774491,0.6699,0.0234,0.0000
3780489,0.6995,0.1033,0.0000
3786502,0.7249,0.2154,0.0000
3792492,0.7474,0.3103,0.0000
3798344,0.7673,0.3903,0.0000
3804498,0.7843,0.4594,0.0000
3810378,0.7976,0.5173,0.0000
3816496,0.8091,0.5677,0.0000
3822491,0.8201,0.6105,0.0000
3828494,0.8289,0.6468,0.0087
3834327,0.8357,0.6777,0.0185
3840506,0.8419,0.7040,0.0271
3846330,0.8474,0.7264,0.0344
3852502,0.8523,0.7439,0.0410
3858329,0.8560,0.7599,0.0511
3864501,0.8585,0.7732,0.0702
3870307,0.8638,0.7830,0.1042
3876495,0.8452,0.7921,0.1561
3882320,0.7973,0.8016,0.2338
3888501,0.7231,0.8089,0.3299
3894319,0.6386,0.8183,0.4119
3900389,0.5512,0.8232,0.4820
3906494,0.4737,0.8266,0.5408
3912317,0.4032,0.8305,0.5909
3918337,0.3401,0.8335,0.6344
3924498,0.2882,0.8350,0.6711
3930321,0.2447,0.8363,0.7005
3936439,0.2071,0.8097,0.7270
3942332,0.1755,0.7406,0.7501
3948499,0.1483,0.6467,0.7722
3954322,0.1263,0.5501,0.7879
3960503,0.1065,0.4677,0.8012
3966314,0.0896,0.3976,0.8125
3972503,0.0741,0.3380,0.8232
3978301,0.0621,0.2871,0.8316
3984498,0.0528,0.2441,0.8387
3990308,0.0446,0.2075,0.8440
3996505,0.0370,0.1761,0.8486
4002304,0.0306,0.1498,0.8531
4008503,0.0263,0.1274,0.8553
4014322,0.0200,0.1076,0.8560
4020499,0.0164,0.0909,0.8354
4026305,0.0110,0.0759,0.7749
4032502,0.0085,0.0642,0.6847
4038303,0.0069,0.0550,0.5881
4044500,0.0050,0.0465,0.4983
4050322,0.0022,0.0392,0.4227
4056299,0.0007,0.0313,0.3595
4062504,0.0000,0.0264,0.3082
4068498,0.0000,0.0214,0.2611
4074322,0.0000,0.0176,0.2204
4080502,0.0000,0.0154,0.1879
4086330,0.0000,0.0107,0.1603
4092507,0.0000,0.0095,0.1364
4098406,0.0000,0.0074,0.1148
4104500,0.0000,0.0064,0.0967
4110303,0.0000,0.0059,0.0824
4116501,0.0000,0.0051,0.0706
4122499,0.0000,0.0044,0.0602
4128301,0.0000,0.0034,0.0496
4134339,0.0000,0.0009,0.0424
4140505,0.0000,0.0008,0.0366
4146371,0.0000,0.0015,0.0323
4152502,0.0000,0.0010,0.0263
4158499,0.0000,0.0013,0.0215
4164502,0.0000,0.0008,0.0205
4170500,0.0000,0.0000,0.0166
4176502,0.0000,0.0000,0.0150
4182504,0.0000,0.0000,0.0130
4188498,0.0000,0.0000,0.0095
4194504,0.0000,0.0000,0.0093
4200443,0.0000,0.0000,0.0067
4206504,0.0000,0.0000,0.0034
4212500,0.0000,0.0000,0.0035
4218340,0.0081,0.0006,0.0021
4230512,0.0260,0.0002,0.0000
4236359,0.0452,0.0006,0.0000
4242497,0.0716,0.0000,0.0000
4248497,0.1187,0.0000,0.0000
4254496,0.2049,0.0000,0.0000
4260494,0.2961,0.0000,0.0000
4266398,0.3766,0.0000,0.0000
4272493,0.4455,0.0000,0.0000
4278498,0.5058,0.0000,0.0000
4284499,0.5594,0.0000,0.0000
4290497,0.6055,0.0000,0.0000
4296303,0.6442,0.0000,0.0000
4302495,0.6779,0.0000,0.0000
4308496,0.7065,0.0000,0.0000
4314492,0.7318,0.0332,0.0000
4320304,0.7561,0.1583,0.0000
4326493,0.7768,0.2663,0.0000
4332355,0.7938,0.3599,0.0000
4338495,0.8085,0.4395,0.0000
4344494,0.8213,0.5057,0.0000
4350353,0.8316,0.5627,0.0000
4356499,0.8401,0.6083,0.0000
4362414,0.8462,0.6471,0.0000
4368493,0.8530,0.6787,0.0000
4374365,0.8583,0.7073,0.0000
4380495,0.8613,0.7305,0.0000
4386490,0.8645,0.7513,0.0000
4392309,0.8677,0.7690,0.0000
4398501,0.8694,0.7830,0.0030
4404331,0.8589,0.7956,0.0129
4410502,0.8147,0.8063,0.0332
4416305,0.7445,0.8154,0.0734
4422504,0.6626,0.8224,0.1496
4428328,0.5762,0.8287,0.2628
4434499,0.4935,0.8324,0.3601
4440310,0.4192,0.8337,0.4425
4446496,0.3569,0.8355,0.5135
4452315,0.3022,0.8367,0.5708
4458506,0.2560,0.8374,0.6170
4464300,0.2182,0.8247,0.6553
4470503,0.1851,0.7704,0.6888
