Time_us,K1,K2,K3
2239072,0.0162,0.0809,0.7289
2245852,0.0117,0.0688,0.6292
2251676,0.0076,0.0589,0.5336
2258068,0.0044,0.0491,0.4520
2264840,0.0029,0.0418,0.3865
2270669,0.0024,0.0356,0.3277
2276795,0.0015,0.0300,0.2777
2282699,0.0010,0.0256,0.2366
2289075,0.0000,0.0211,0.1999
2295789,0.0000,0.0177,0.1669
2302072,0.0000,0.0140,0.1403
2308798,0.0000,0.0123,0.1195
2314961,0.0000,0.0106,0.0993
2320699,0.0000,0.0094,0.0846
2327068,0.0000,0.0077,0.0704
2333771,0.0000,0.0063,0.0604
2340070,0.0000,0.0051,0.0519
2346780,0.0000,0.0033,0.0429
2353068,0.0000,0.0022,0.0352
2359779,0.0000,0.0002,0.0291
2365868,0.0017,0.0000,0.0214
2372073,0.0009,0.0000,0.0170
2378813,0.0005,0.0000,0.0146
2384687,0.0000,0.0000,0.0112
2391065,0.0007,0.0000,0.0101
2397759,0.0000,0.0000,0.0074
2404008,0.0000,0.0000,0.0065
2409679,0.0000,0.0000,0.0046
2416071,0.0000,0.0000,0.0024
2421742,0.0000,0.0000,0.0000
2428057,0.0000,0.0000,0.0000
2433717,0.0248,0.0000,0.0000
2440064,0.0653,0.0000,0.0000
2446713,0.1133,0.0000,0.0000
2453066,0.1783,0.0000,0.0000
2459697,0.2715,0.0000,0.0000
2466059,0.3545,0.0000,0.0000
2471715,0.4256,0.0000,0.0000
2478066,0.4854,0.0000,0.0000
2484715,0.5369,0.0000,0.0000
2490703,0.5800,0.0000,0.0000
2497061,0.6184,0.0000,0.0000
2503712,0.6554,0.0000,0.0000
2510070,0.6880,0.0008,0.0000
2516779,0.7166,0.0957,0.0000
2523069,0.7386,0.2089,0.0000
2529779,0.7601,0.3083,0.0000
2536066,0.7791,0.3949,0.0000
2542772,0.7948,0.4717,0.0000
2548879,0.8080,0.5366,0.0000
2555000,0.8194,0.5896,0.0000
2561730,0.8283,0.6386,0.0000
2568067,0.8347,0.6805,0.0000
2574776,0.8441,0.7165,0.0000
2581068,0.8502,0.7458,0.0000
2587772,0.8553,0.7702,0.0000
2593813,0.8591,0.7910,0.0000
2599929,0.8614,0.8080,0.0077
2606702,0.8637,0.8235,0.0274
2613077,0.8685,0.8342,0.0629
2619841,0.8668,0.8451,0.1382
2625769,0.8570,0.8554,0.2517
2632072,0.8204,0.8638,0.3528
2638842,0.7545,0.8702,0.4398
2644727,0.6728,0.8753,0.5144
2650906,0.5852,0.8800,0.5774
2656726,0.4994,0.8847,0.6314
2662711,0.4239,0.8862,0.6773
2669072,0.3615,0.8847,0.7159
2675855,0.3067,0.8481,0.7494
2681679,0.2586,0.7739,0.7772
2688069,0.2195,0.6799,0.8009
2694847,0.1883,0.5808,0.8213
2700672,0.1598,0.4941,0.8380
2707072,0.1338,0.4187,0.8522
2713859,0.1117,0.3556,0.8639
2719675,0.0923,0.3020,0.8731
2725915,0.0784,0.2546,0.8806
2732706,0.0643,0.2186,0.8874
2739063,0.0541,0.1848,0.8924
2745841,0.0448,0.1572,0.8974
2751779,0.0352,0.1330,0.9026
2757679,0.0293,0.1131,0.9022
2764070,0.0249,0.0955,0.8925
2770851,0.0212,0.0806,0.8440
2776704,0.0177,0.0678,0.7644
2783073,0.0118,0.0577,0.6667
2789840,0.0092,0.0478,0.5658
2795801,0.0055,0.0407,0.4801
2801740,0.0044,0.0346,0.4107
2807674,0.0017,0.0302,0.3479
2813865,0.0011,0.0257,0.2945
2820014,0.0004,0.0206,0.2474
2826810,0.0000,0.0179,0.2108
2832735,0.0012,0.0149,0.1783
2839071,0.0001,0.0114,0.1507
2845846,0.0000,0.0094,0.1287
2851720,0.0000,0.0091,0.1075
2858069,0.0000,0.0075,0.0901
2864760,0.0000,0.0068,0.0754
2870682,0.0000,0.0065,0.0632
2877071,0.0000,0.0074,0.0511
2883798,0.0000,0.0070,0.0422
2889850,0.0000,0.0053,0.0350
2895676,0.0000,0.0043,0.0300
2901727,0.0000,0.0044,0.0232
2908070,0.0000,0.0035,0.0182
2914776,0.0000,0.0020,0.0135
2921070,0.0000,0.0003,0.0086
2927778,0.0000,0.0000,0.0082
2934067,0.0000,0.0000,0.0054
2940705,0.0000,0.0000,0.0051
2947068,0.0000,0.0000,0.0028
2953703,0.0000,0.0000,0.0015
2959681,0.0000,0.0000,0.0018
2966073,0.0000,0.0000,0.0007
2972713,0.0000,0.0000,0.0000
2979059,0.0000,0.0021,0.0000
2984717,0.0000,0.0018,0.0000
2991069,0.0000,0.0016,0.0000
2996728,0.0000,0.0007,0.0000
3003065,0.0001,0.0000,0.0000
3009702,0.0180,0.0000,0.0000
3016064,0.0404,0.0000,0.0000
3022703,0.0702,0.0000,0.0000
3029062,0.1145,0.0000,0.0000
3034728,0.1916,0.0000,0.0000
3041061,0.2830,0.0000,0.0000
3047722,0.3594,0.0000,0.0000
3054064,0.4280,0.0000,0.0000
3059722,0.4892,0.0000,0.0000
3066067,0.5427,0.0000,0.0000
3072702,0.5908,0.0000,0.0000
3079057,0.6322,0.0000,0.0000
3085720,0.6665,0.0345,0.0000
3092002,0.6989,0.1636,0.0006
3098789,0.7273,0.2736,0.0007
3104666,0.7511,0.3668,0.0000
3111067,0.7717,0.4475,0.0000
3117792,0.7892,0.5153,0.0000
3124061,0.8034,0.5729,0.0000
3130753,0.8158,0.6223,0.0000
3137068,0.8267,0.6642,0.0000
3143778,0.8359,0.6995,0.0000
3150069,0.8437,0.7323,0.0000
3156769,0.8495,0.7571,0.0063
3162680,0.8533,0.7795,0.0154
3169074,0.8580,0.7986,0.0279
3175837,0.8639,0.8162,0.0498
3181810,0.8667,0.8294,0.0879
3187991,0.8679,0.8420,0.1615
3194769,0.8683,0.8524,0.2768
3200685,0.8667,0.8609,0.3766
3207075,0.8595,0.8678,0.4603
3213838,0.8288,0.8746,0.5339
3219748,0.7684,0.8787,0.5937
3225689,0.6881,0.8833,0.6452
3231667,0.5996,0.8843,0.6894
3238069,0.5117,0.8828,0.7276
3244831,0.4337,0.8390,0.7590
3250784,0.3687,0.7606,0.7861
3256708,0.3157,0.6697,0.8084
3263069,0.2645,0.5745,0.8277
3269870,0.2222,0.4881,0.8441
3275689,0.1874,0.4142,0.8581
3281847,0.1564,0.3511,0.8692
3287867,0.1327,0.2992,0.8773
3293674,0.1182,0.2534,0.8856
3300074,0.0996,0.2144,0.8930
3306879,0.0821,0.1816,0.8979
3312682,0.0709,0.1541,0.9003
3319076,0.0603,0.1307,0.9016
3325858,0.0512,0.1105,0.8986
3331695,0.0447,0.0940,0.8824
3338074,0.0377,0.0792,0.8295
3344848,0.0320,0.0664,0.7423
3350672,0.0272,0.0551,0.6468
3357072,0.0220,0.0476,0.5511
3363845,0.0184,0.0398,0.4690
3369663,0.0153,0.0350,0.3992
3376074,0.0092,0.0288,0.3398
3382872,0.0073,0.0249,0.2880
3388700,0.0050,0.0212,0.2454
3395070,0.0019,0.0181,0.2073
3401850,0.0000,0.0151,0.1764
3407717,0.0000,0.0105,0.1509
3413667,0.0000,0.0044,0.1270
3419804,0.0000,0.0021,0.1071
3426076,0.0000,0.0018,0.0913
3432776,0.0000,0.0016,0.0778
3439071,0.0000,0.0022,0.0663
3445788,0.0000,0.0019,0.0555
3452075,0.0000,0.0017,0.0477
3458776,0.0000,0.0000,0.0390
3464972,0.0000,0.0000,0.0323
3470982,0.0000,0.0000,0.0266
3476767,0.0000,0.0000,0.0217
3483075,0.0000,0.0000,0.0176
3489703,0.0000,0.0000,0.0155
3496076,0.0000,0.0000,0.0137
3502701,0.0000,0.0000,0.0122
3509072,0.0000,0.0000,0.0095
3514749,0.0000,0.0000,0.0072
3520784,0.0000,0.0000,0.0046
3526695,0.0000,0.0000,0.0041
3533078,0.0000,0.0000,0.0026
3538741,0.0000,0.0000,0.0000
3545069,0.0000,0.0000,0.0000
3550737,0.0000,0.0000,0.0000
3557061,0.0000,0.0000,0.0000
3562740,0.0000,0.0000,0.0000
3568688,0.0000,0.0000,0.0000
3575060,0.0107,0.0000,0.0000
3580727,0.0386,0.0000,0.0000
3587072,0.0735,0.0000,0.0000
3593719,0.1183,0.0000,0.0000
3600068,0.1921,0.0000,0.0000
3605734,0.2838,0.0000,0.0000
3612067,0.3635,0.0000,0.0000
3618730,0.4327,0.0000,0.0000
3625067,0.4912,0.0000,0.0000
3631709,0.5426,0.0000,0.0000
3638074,0.5878,0.0000,0.0000
3644719,0.6300,0.0000,0.0000
3651065,0.6658,0.0000,0.0000
3657700,0.6971,0.0242,0.0000
3664069,0.7243,0.1576,0.0000
3670786,0.7478,0.2644,0.0000
3677066,0.7677,0.3572,0.0000
3683789,0.7857,0.4393,0.0000
3690066,0.8011,0.5090,0.0000
3696771,0.8127,0.5683,0.0000
3702670,0.8234,0.6187,0.0000
3708867,0.8326,0.6622,0.0000
3714774,0.8406,0.7006,0.0075
3721078,0.8477,0.7329,0.0142
3727848,0.8518,0.7604,0.0193
3733668,0.8564,0.7830,0.0232
3740071,0.8606,0.8023,0.0339
3746698,0.8624,0.8186,0.0584
3753071,0.8628,0.8336,0.1123
3759839,0.8599,0.8470,0.2252
3765819,0.8451,0.8570,0.3306
3771668,0.8099,0.8648,0.4205
3778072,0.7465,0.8721,0.4973
3784839,0.6640,0.8769,0.5626
3790668,0.5763,0.8810,0.6188
3797075,0.4924,0.8828,0.6655
3803842,0.4203,0.8842,0.7055
3809741,0.3575,0.8869,0.7399
3815900,0.3015,0.8702,0.7695
3821719,0.2540,0.8158,0.7943
3828074,0.2156,0.7303,0.8150
3834841,0.1786,0.6278,0.8334
3840673,0.1521,0.5337,0.8472
3847071,0.1293,0.4541,0.8589
3853863,0.1090,0.3850,0.8700
3859666,0.0897,0.3266,0.8783
3866071,0.0763,0.2781,0.8854
3872835,0.0642,0.2361,0.8904
3878741,0.0546,0.2007,0.8956
3885072,0.0467,0.1728,0.8998
3891837,0.0403,0.1466,0.9019
3897799,0.0322,0.1243,0.8932
3903669,0.0265,0.1054,0.8509
3910077,0.0190,0.0893,0.7720
3916841,0.0141,0.0756,0.6746
3922713,0.0108,0.0647,0.5760
3929070,0.0086,0.0547,0.4905
3935847,0.0070,0.0459,0.4161
3941669,0.0005,0.0380,0.3514
3948074,0.0000,0.0324,0.2978
3954786,0.0000,0.0276,0.2523
3960666,0.0000,0.0235,0.2150
3967071,0.0000,0.0204,0.1819
3973805,0.0000,0.0167,0.1530
3979702,0.0000,0.0139,0.1306
3986069,0.0000,0.0123,0.1102
3992773,0.0000,0.0098,0.0928
3999075,0.0000,0.0081,0.0794
4005788,0.0000,0.0066,0.0667
4012075,0.0000,0.0050,0.0544
4018771,0.0000,0.0029,0.0464
4024978,0.0000,0.0022,0.0397
4030712,0.0000,0.0012,0.0325
4037075,0.0000,0.0004,0.0282
4043770,0.0000,0.0000,0.0217
4050072,0.0000,0.0000,0.0172
4055722,0.0000,0.0011,0.0120
4062075,0.0000,0.0000,0.0129
4067732,0.0000,0.0000,0.0097
4073721,0.0000,0.0000,0.0074
4080071,0.0000,0.0000,0.0069
4085738,0.0000,0.0000,0.0067
4092067,0.0000,0.0000,0.0063
4097715,0.0000,0.0000,0.0055
4104071,0.0000,0.0000,0.0035
4110693,0.0000,0.0000,0.0032
4116702,0.0000,0.0000,0.0026
4123012,0.0000,0.0000,0.0024
4128671,0.0000,0.0000,0.0012
4135079,0.0000,0.0000,0.0001
4141711,0.0000,0.0000,0.0000
4148064,0.0000,0.0000,0.0000
4153723,0.0000,0.0000,0.0000
4160065,0.0174,0.0000,0.0000
4166724,0.0532,0.0000,0.0000
4173067,0.0998,0.0000,0.0000
4179717,0.1739,0.0000,0.0000
4186071,0.2706,0.0000,0.0000
4192702,0.3526,0.0000,0.0003
4199078,0.4248,0.0000,0.0000
4205732,0.4865,0.0000,0.0000
4211733,0.5401,0.0000,0.0000
4217767,0.5851,0.0000,0.0000
4223893,0.6256,0.0000,0.0000
4229696,0.6604,0.0000,0.0002
4236076,0.6917,0.0000,0.0000
4242735,0.7188,0.0000,0.0000
4249070,0.7410,0.0284,0.0000
4255783,0.7611,0.1409,0.0000
4262067,0.7784,0.2540,0.0000
4268780,0.7934,0.3498,0.0000
4274928,0.8039,0.4312,0.0000
4280682,0.8131,0.5008,0.0000
4286810,0.8208,0.5588,0.0000
4292820,0.8275,0.6096,0.0000
4299067,0.8322,0.6524,0.0000
4305790,0.8348,0.6895,0.0000
4312073,0.8368,0.7207,0.0079
4318831,0.8370,0.7468,0.0433
4324722,0.8380,0.7687,0.0799
4331071,0.8403,0.7876,0.1100
4337840,0.8385,0.8034,0.1388
4343765,0.8321,0.8171,0.1758
4349953,0.8264,0.8284,0.2495
4356741,0.8047,0.8391,0.3530
4363074,0.7568,0.8482,0.4385
4369855,0.6869,0.8545,0.5130
4375716,0.6070,0.8609,0.5755
4382077,0.5220,0.8667,0.6291
4388859,0.4428,0.8727,0.6760
4394673,0.3758,0.8760,0.7159
4401076,0.3200,0.8740,0.7508
4407856,0.2700,0.8414,0.7795
4414073,0.2295,0.7745,0.8038
4420853,0.1947,0.6825,0.8245
4426773,0.1632,0.5876,0.8421
4433069,0.1390,0.4992,0.8574
4439846,0.1190,0.4233,0.8694
4445690,0.1009,0.3596,0.8806
4452075,0.0854,0.3039,0.8894
4458850,0.0723,0.2584,0.8976
4464991,0.0609,0.2194,0.9039
4471771,0.0515,0.1862,0.9096
4477823,0.0434,0.1583,0.9130
4483676,0.0358,0.1333,0.9135
4490077,0.0298,0.1137,0.9097
4496846,0.0265,0.0939,0.8981
4502696,0.0199,0.0785,0.8638
4509074,0.0163,0.0657,0.7900
4515847,0.0118,0.0545,0.6944
4521746,0.0100,0.0468,0.5929
4527672,0.0074,0.0395,0.5041
4533849,0.0065,0.0319,0.4277
4539677,0.0050,0.0275,0.3616
4546073,0.0013,0.0238,0.3054
4552854,0.0008,0.0186,0.2598
4558684,0.0000,0.0159,0.2186
4565077,0.0007,0.0125,0.1864
4571851,0.0003,0.0103,0.1586
4577728,0.0000,0.0082,0.1340
4584081,0.0000,0.0074,0.1123
4590785,0.0000,0.0060,0.0957
4596848,0.0000,0.0041,0.0791
4602950,0.0000,0.0036,0.0660
4608679,0.0000,0.0013,0.0552
4615073,0.0000,0.0002,0.0454
4621767,0.0000,0.0000,0.0391
4628075,0.0000,0.0000,0.0317
4633735,0.0000,0.0000,0.0250
4640073,0.0000,0.0000,0.0194
4645721,0.0000,0.0000,0.0156
4651752,0.0000,0.0000,0.0120
