Time_us,K1,K2,K3
630800,0.0000,0.0000,0.0026
636798,0.0000,0.0000,0.0028
642798,0.0000,0.0000,0.0015
648792,0.0000,0.0000,0.0022
654800,0.0242,0.0000,0.0010
660795,0.0816,0.0000,0.0017
666800,0.1893,0.0000,0.0027
672800,0.2799,0.0000,0.0036
678801,0.3561,0.0000,0.0053
684802,0.4212,0.0000,0.0051
690798,0.4762,0.0000,0.0049
696807,0.5244,0.0000,0.0033
702798,0.5651,0.0000,0.0044
708798,0.6014,0.0000,0.0025
714803,0.6309,0.0000,0.0030
720802,0.6570,0.0000,0.0038
726799,0.6781,0.0000,0.0035
732801,0.6978,0.0068,0.0032
738798,0.7151,0.0570,0.0039
744797,0.7303,0.1572,0.0011
750799,0.7450,0.2587,0.0011
756805,0.7567,0.3461,0.0001
762747,0.7660,0.4204,0.0000
768794,0.7748,0.4832,0.0000
774788,0.7823,0.5428,0.0000
780794,0.7889,0.5918,0.0000
786794,0.7945,0.6362,0.0000
792796,0.7996,0.6757,0.0000
798793,0.8045,0.7097,0.0060
804800,0.8116,0.7371,0.0141
810797,0.8147,0.7622,0.0254
816800,0.8167,0.7824,0.0515
822804,0.8185,0.7993,0.1148
828801,0.8209,0.8140,0.2336
834797,0.8266,0.8272,0.3385
840794,0.8338,0.8405,0.4272
846731,0.8402,0.8518,0.5013
852800,0.8457,0.8618,0.5663
858800,0.8500,0.8703,0.6216
864796,0.8526,0.8778,0.6682
870797,0.8495,0.8835,0.7082
876796,0.8287,0.8874,0.7422
882795,0.7825,0.8864,0.7711
888800,0.7151,0.8432,0.7957
894807,0.6355,0.7560,0.8172
900797,0.5518,0.6504,0.8349
906798,0.4690,0.5515,0.8485
912799,0.3983,0.4685,0.8600
918802,0.3389,0.3983,0.8699
924805,0.2883,0.3372,0.8789
930798,0.2448,0.2871,0.8852
936798,0.2083,0.2434,0.8867
942799,0.1771,0.2066,0.8869
948798,0.1473,0.1750,0.8843
954798,0.1252,0.1492,0.8811
960791,0.1067,0.1269,0.8780
966800,0.0910,0.1072,0.8565
972803,0.0765,0.0901,0.7949
978802,0.0644,0.0770,0.7052
984798,0.0539,0.0652,0.6087
990799,0.0484,0.0537,0.5183
996799,0.0408,0.0458,0.4415
1002802,0.0387,0.0383,0.3754
1008797,0.0323,0.0326,0.3200
1014800,0.0254,0.0281,0.2712
1020796,0.0210,0.0226,0.2314
1026801,0.0182,0.0196,0.1976
1032807,0.0149,0.0164,0.1671
1038737,0.0118,0.0140,0.1426
1044804,0.0071,0.0120,0.1200
1050800,0.0049,0.0106,0.1022
1056802,0.0044,0.0080,0.0853
1062800,0.0029,0.0065,0.0727
1068745,0.0000,0.0046,0.0595
1074792,0.0000,0.0005,0.0480
1080796,0.0000,0.0000,0.0399
1086802,0.0000,0.0000,0.0348
1092802,0.0000,0.0001,0.0281
1098794,0.0000,0.0000,0.0248
1104801,0.0000,0.0000,0.0198
1110796,0.0000,0.0000,0.0171
1116796,0.0000,0.0000,0.0154
1122793,0.0000,0.0000,0.0112
1128798,0.0000,0.0000,0.0097
1134800,0.0000,0.0000,0.0056
1140794,0.0000,0.0000,0.0057
1146803,0.0000,0.0000,0.0040
1152794,0.0000,0.0000,0.0025
1158800,0.0000,0.0000,0.0000
1164794,0.0000,0.0000,0.0000
1170784,0.0000,0.0000,0.0000
1176785,0.0000,0.0000,0.0000
1182782,0.0000,0.0000,0.0000
1188790,0.0000,0.0000,0.0000
1194785,0.0000,0.0000,0.0005
1200802,0.0000,0.0000,0.0010
1206805,0.0000,0.0000,0.0011
1212800,0.0219,0.0000,0.0029
1218807,0.0897,0.0000,0.0033
1224800,0.1985,0.0000,0.0013
1230799,0.2947,0.0000,0.0013
1236808,0.3730,0.0072,0.0000
1242799,0.4440,0.0055,0.0000
1248799,0.5051,0.0047,0.0001
1254802,0.5559,0.0037,0.0007
1260804,0.5979,0.0022,0.0039
1266799,0.6334,0.0009,0.0021
1272807,0.6649,0.0005,0.0009
1278797,0.6924,0.0086,0.0010
1284801,0.7162,0.1012,0.0011
1290806,0.7386,0.2182,0.0000
1296795,0.7584,0.3211,0.0000
1302795,0.7750,0.4086,0.0000
1308797,0.7902,0.4829,0.0000
1314794,0.8061,0.5444,0.0000
1320797,0.8166,0.5977,0.0000
1326797,0.8248,0.6433,0.0000
1332792,0.8320,0.6825,0.0000
1338802,0.8369,0.7161,0.0006
1344797,0.8463,0.7433,0.0011
1350803,0.8497,0.7671,0.0021
1356799,0.8532,0.7869,0.0122
1362735,0.8547,0.8042,0.0420
1368797,0.8565,0.8171,0.0847
1374798,0.8589,0.8291,0.1361
1380803,0.8575,0.8397,0.2046
1386801,0.8535,0.8483,0.3093
1392747,0.8494,0.8553,0.3968
1398802,0.8437,0.8613,0.4695
1404802,0.8408,0.8614,0.5323
1410804,0.8193,0.8591,0.5857
1416795,0.7704,0.8575,0.6307
1422747,0.7022,0.8561,0.6694
1428799,0.6249,0.8539,0.7015
1434802,0.5442,0.8169,0.7295
1440801,0.4651,0.7316,0.7533
1446805,0.3954,0.6321,0.7722
1452799,0.3366,0.5370,0.7879
1458803,0.2864,0.4544,0.8019
1464800,0.2434,0.3856,0.8131
1470802,0.2063,0.3286,0.8233
1476808,0.1742,0.2794,0.8341
1482801,0.1490,0.2379,0.8412
1488798,0.1246,0.2016,0.8455
1494803,0.1038,0.1703,0.8501
1500799,0.0856,0.1442,0.8534
1506797,0.0716,0.1209,0.8555
1512803,0.0603,0.1028,0.8573
1518731,0.0492,0.0882,0.8567
1524806,0.0398,0.0733,0.8223
1530735,0.0306,0.0616,0.7460
1536801,0.0240,0.0514,0.6486
1542800,0.0198,0.0441,0.5526
1548799,0.0159,0.0379,0.4688
1554798,0.0135,0.0344,0.3969
1560797,0.0103,0.0297,0.3376
1566805,0.0079,0.0249,0.2879
1572801,0.0061,0.0199,0.2459
1578797,0.0058,0.0173,0.2096
1584798,0.0046,0.0148,0.1787
1590799,0.0028,0.0126,0.1510
1596806,0.0000,0.0094,0.1289
1602803,0.0000,0.0077,0.1084
1608805,0.0000,0.0063,0.0930
1614799,0.0000,0.0044,0.0800
1620805,0.0000,0.0031,0.0668
1626804,0.0000,0.0023,0.0580
1632800,0.0000,0.0021,0.0481
1638807,0.0000,0.0053,0.0393
1644802,0.0000,0.0035,0.0340
1650802,0.0000,0.0034,0.0294
1656806,0.0000,0.0023,0.0238
1662800,0.0000,0.0024,0.0208
1668809,0.0000,0.0024,0.0182
1674804,0.0000,0.0011,0.0164
1680799,0.0000,0.0000,0.0148
1686803,0.0000,0.0000,0.0135
1692798,0.0000,0.0000,0.0103
1698798,0.0000,0.0000,0.0093
1704802,0.0000,0.0000,0.0070
1710799,0.0000,0.0000,0.0048
1716796,0.0000,0.0000,0.0032
1722799,0.0000,0.0000,0.0015
1728804,0.0000,0.0000,0.0001
1734798,0.0000,0.0000,0.0000
1740792,0.0199,0.0000,0.0000
1746789,0.0669,0.0000,0.0000
1752795,0.1473,0.0000,0.0000
1758789,0.2475,0.0000,0.0001
1764802,0.3334,0.0000,0.0007
1770804,0.4060,0.0000,0.0011
1776737,0.4690,0.0000,0.0015
1782801,0.5235,0.0036,0.0015
1788743,0.5742,0.0518,0.0000
1794799,0.6207,0.1569,0.0000
1800789,0.6585,0.2676,0.0000
1806800,0.6892,0.3596,0.0000
1812802,0.7170,0.4371,0.0000
1818792,0.7412,0.5030,0.0000
1824799,0.7624,0.5583,0.0000
1830792,0.7804,0.6060,0.0001
1836804,0.7966,0.6469,0.0000
1842798,0.8097,0.6827,0.0000
1848799,0.8221,0.7138,0.0000
1854796,0.8326,0.7389,0.0000
1860803,0.8412,0.7609,0.0000
1866794,0.8476,0.7785,0.0000
1872798,0.8546,0.7950,0.0000
1878794,0.8596,0.8086,0.0000
1884799,0.8633,0.8194,0.0083
1890801,0.8665,0.8241,0.0408
1896801,0.8689,0.8256,0.0928
1902799,0.8683,0.8269,0.1657
1908806,0.8643,0.8277,0.2741
1914800,0.8563,0.8283,0.3655
1920804,0.8273,0.8295,0.4436
1926734,0.7795,0.8306,0.5099
1932803,0.7166,0.8021,0.5663
1938795,0.6386,0.7302,0.6143
1944804,0.5564,0.6425,0.6547
1950802,0.4764,0.5465,0.6887
1956805,0.4058,0.4653,0.7179
1962807,0.3440,0.3956,0.7424
1968806,0.2921,0.3356,0.7633
1974802,0.2483,0.2843,0.7813
1980732,0.2090,0.2417,0.7956
1986798,0.1779,0.2062,0.8106
1992804,0.1515,0.1757,0.8215
1998803,0.1279,0.1494,0.8305
2004804,0.1064,0.1267,0.8374
2010737,0.0904,0.1068,0.8419
2016803,0.0821,0.0880,0.8454
2022801,0.0677,0.0742,0.8501
2028804,0.0581,0.0628,0.8540
2034801,0.0497,0.0517,0.8560
2040745,0.0402,0.0433,0.8581
2046806,0.0344,0.0355,0.8584
2052801,0.0293,0.0292,0.8528
2058796,0.0266,0.0235,0.8019
2064804,0.0214,0.0207,0.7104
2070809,0.0150,0.0170,0.6086
2076803,0.0093,0.0135,0.5182
2082797,0.0073,0.0112,0.4407
2088738,0.0074,0.0089,0.3751
2094798,0.0062,0.0058,0.3191
2100803,0.0044,0.0047,0.2704
2106807,0.0038,0.0030,0.2279
2112807,0.0026,0.0026,0.1946
2118801,0.0025,0.0023,0.1660
2124800,0.0013,0.0024,0.1399
2130803,0.0000,0.0017,0.1180
2136805,0.0000,0.0016,0.0991
2142800,0.0000,0.0024,0.0809
2148806,0.0000,0.0025,0.0690
2154804,0.0000,0.0025,0.0592
2160805,0.0000,0.0019,0.0516
2166806,0.0000,0.0020,0.0451
2172806,0.0000,0.0021,0.0389
2178801,0.0000,0.0022,0.0322
2184807,0.0023,0.0002,0.0276
2190802,0.0000,0.0000,0.0240
2196798,0.0000,0.0000,0.0188
2202805,0.0000,0.0000,0.0162
2208805,0.0000,0.0000,0.0220
2214804,0.0009,0.0000,0.0203
2220801,0.0002,0.0000,0.0178
2226801,0.0000,0.0000,0.0129
2232803,0.0000,0.0000,0.0122
2238800,0.0000,0.0000,0.0095
2244801,0.0000,0.0000,0.0086
2250803,0.0000,0.0006,0.0058
2256806,0.0000,0.0013,0.0041
2262808,0.0094,0.0008,0.0026
2268803,0.0297,0.0001,0.0027
2274802,0.0677,0.0026,0.0015
2280808,0.1503,0.0012,0.0022
2286739,0.2561,0.0000,0.0010
2292806,0.3477,0.0000,0.0017
2298801,0.4279,0.0000,0.0020
2304804,0.4955,0.0000,0.0030
2310803,0.5535,0.0000,0.0003
2316797,0.6023,0.0000,0.0015
2322801,0.6440,0.0000,0.0004
2328801,0.6769,0.0000,0.0012
2334808,0.7080,0.0000,0.0030
2340807,0.7333,0.0000,0.0038
2346797,0.7562,0.0000,0.0024
2352806,0.7766,0.0282,0.0001
2358803,0.7945,0.0948,0.0000
2364800,0.8117,0.2061,0.0000
2370725,0.8255,0.3010,0.0000
2376799,0.8366,0.3813,0.0000
2382801,0.8472,0.4503,0.0000
2388805,0.8551,0.5097,0.0000
2394798,0.8601,0.5580,0.0000
2400793,0.8663,0.6001,0.0000
2406795,0.8713,0.6363,0.0000
2412797,0.8761,0.6702,0.0000
2418734,0.8803,0.6958,0.0000
2424800,0.8814,0.7180,0.0000
2430794,0.8822,0.7379,0.0000
2436803,0.8822,0.7576,0.0045
2442803,0.8819,0.7785,0.0791
2448804,0.8808,0.7971,0.2082
2454801,0.8776,0.8135,0.3140
2460805,0.8737,0.8243,0.4061
2466800,0.8655,0.8293,0.4847
2472803,0.8527,0.8283,0.5515
2478805,0.8262,0.8092,0.6087
2484805,0.7792,0.7566,0.6576
2490801,0.7114,0.6803,0.6992
2496798,0.6307,0.5938,0.7335
2502804,0.5485,0.5072,0.7633
2508803,0.4665,0.4316,0.7880
2514803,0.3936,0.3665,0.8097
2520803,0.3349,0.3137,0.8281
2526799,0.2846,0.2671,0.8434
2532803,0.2387,0.2268,0.8557
2538801,0.2029,0.1914,0.8666
2544799,0.1716,0.1603,0.8761
2550799,0.1493,0.1353,0.8832
2556804,0.1263,0.1147,0.8892
2562804,0.1074,0.0986,0.8953
2568805,0.0901,0.0839,0.8995
2574800,0.0745,0.0707,0.8975
2580808,0.0622,0.0591,0.8922
2586803,0.0508,0.0503,0.8889
2592737,0.0397,0.0418,0.8849
2598805,0.0329,0.0352,0.8729
2604800,0.0256,0.0300,0.8245
2610803,0.0218,0.0245,0.7412
2616803,0.0179,0.0206,0.6418
2622804,0.0175,0.0176,0.5443
2628806,0.0128,0.0136,0.4628
2634804,0.0106,0.0123,0.3926
2640810,0.0087,0.0109,0.3349
2646729,0.0048,0.0090,0.2856
2652806,0.0020,0.0067,0.2419
2658805,0.0000,0.0047,0.2058
2664801,0.0000,0.0027,0.1751
2670802,0.0000,0.0027,0.1480
2676806,0.0000,0.0013,0.1246
2682807,0.0000,0.0000,0.1065
2688799,0.0000,0.0000,0.0896
2694810,0.0000,0.0004,0.0771
2700806,0.0000,0.0007,0.0647
2706806,0.0000,0.0010,0.0562
2712806,0.0000,0.0006,0.0466
2718801,0.0000,0.0002,0.0387
2724802,0.0000,0.0000,0.0320
2730806,0.0000,0.0000,0.0288
2736805,0.0000,0.0000,0.0254
2742809,0.0000,0.0000,0.0225
2748805,0.0000,0.0000,0.0183
2754803,0.0000,0.0003,0.0168
2760806,0.0000,0.0003,0.0148
2766808,0.0000,0.0004,0.0132
2772804,0.0000,0.0000,0.0121
2778805,0.0000,0.0008,0.0105
2784806,0.0000,0.0000,0.0098
2790807,0.0000,0.0000,0.0071
2796804,0.0000,0.0000,0.0066
2802806,0.0000,0.0000,0.0072
2808806,0.0197,0.0003,0.0067
2814800,0.0549,0.0007,0.0059
2820748,0.1091,0.0000,0.0038
2826801,0.2083,0.0000,0.0045
2832804,0.3083,0.0000,0.0044
2838807,0.3903,0.0000,0.0043
2844808,0.4610,0.0000,0.0042
2850803,0.5198,0.0000,0.0059
2856805,0.5710,0.0000,0.0052
2862811,0.6143,0.0000,0.0050
2868801,0.6519,0.0000,0.0051
2874804,0.6853,0.0000,0.0049
2880805,0.7137,0.0000,0.0033
2886810,0.7370,0.0000,0.0030
2892803,0.7591,0.0344,0.0035
2898803,0.7796,0.1582,0.0017
2904806,0.8028,0.2659,0.0006
2910800,0.8179,0.3571,0.0000
2916798,0.8302,0.4368,0.0000
2922794,0.8409,0.5055,0.0000
2928799,0.8497,0.5657,0.0001
2934805,0.8555,0.6157,0.0000
2940743,0.8610,0.6597,0.0000
2946805,0.8639,0.6971,0.0002
2952733,0.8661,0.7278,0.0000
2958801,0.8651,0.7547,0.0003
2964800,0.8627,0.7785,0.0022
2970743,0.8611,0.7977,0.0010
2976804,0.8582,0.8144,0.0161
2982807,0.8546,0.8282,0.0600
2988807,0.8524,0.8403,0.1329
2994736,0.8482,0.8475,0.2378
3000804,0.8432,0.8497,0.3375
3006809,0.8303,0.8491,0.4229
3012805,0.7985,0.8490,0.4951
3018804,0.7415,0.8454,0.5573
3024746,0.6661,0.7961,0.6104
3030804,0.5818,0.7058,0.6563
3036804,0.4971,0.6025,0.6963
3042802,0.4193,0.5118,0.7296
3048806,0.3567,0.4355,0.7587
3054805,0.3009,0.3699,0.7827
3060805,0.2546,0.3131,0.8030
3066809,0.2170,0.2732,0.8179
3072805,0.1841,0.2326,0.8327
3078808,0.1568,0.1985,0.8445
3084805,0.1327,0.1681,0.8528
3090803,0.1142,0.1433,0.8588
3096735,0.0968,0.1247,0.8657
3102806,0.0794,0.1057,0.8666
3108807,0.0669,0.0899,0.8660
3114805,0.0562,0.0755,0.8666
3120801,0.0481,0.0639,0.8660
3126805,0.0406,0.0523,0.8645
3132804,0.0345,0.0441,0.8499
3138807,0.0270,0.0365,0.7959
3144809,0.0226,0.0311,0.7102
3150802,0.0192,0.0265,0.6144
3156806,0.0143,0.0230,0.5238
3162804,0.0119,0.0192,0.4458
3168805,0.0112,0.0150,0.3781
3174806,0.0072,0.0132,0.3205
3180807,0.0081,0.0109,0.2733
3186810,0.0072,0.0097,0.2315
3192800,0.0055,0.0073,0.1973
3198801,0.0050,0.0066,0.1683
3204806,0.0039,0.0057,0.1422
3210808,0.0025,0.0049,0.1186
3216803,0.0000,0.0035,0.1010
3222802,0.0000,0.0024,0.0864
3228804,0.0000,0.0000,0.0736
3234804,0.0000,0.0008,0.0635
3240806,0.0000,0.0000,0.0549
3246803,0.0000,0.0023,0.0479
3252811,0.0000,0.0013,0.0416
3258811,0.0000,0.0008,0.0345
3264805,0.0000,0.0000,0.0281
3270804,0.0000,0.0000,0.0230
3276808,0.0000,0.0000,0.0198
3282807,0.0000,0.0000,0.0160
3288807,0.0000,0.0000,0.0124
3294805,0.0000,0.0000,0.0096
3300804,0.0000,0.0000,0.0084
3306805,0.0000,0.0000,0.0073
3312804,0.0000,0.0000,0.0047
3318808,0.0000,0.0000,0.0031
3324806,0.0000,0.0000,0.0004
3330807,0.0000,0.0000,0.0012
3336806,0.0000,0.0000,0.0013
3342803,0.0000,0.0000,0.0000
3348793,0.0019,0.0000,0.0004
3354798,0.0027,0.0000,0.0000
3360803,0.0075,0.0000,0.0000
3366805,0.0200,0.0000,0.0000
3372801,0.0459,0.0000,0.0000
3378801,0.1141,0.0000,0.0024
3384806,0.2172,0.0000,0.0064
3390802,0.3023,0.0000,0.0085
3396808,0.3760,0.0000,0.0081
3402804,0.4398,0.0000,0.0078
3408807,0.4938,0.0000,0.0075
3414804,0.5402,0.0000,0.0066
3420802,0.5805,0.0000,0.0058
3426806,0.6148,0.0000,0.0055
3432806,0.6451,0.0258,0.0063
3438807,0.6706,0.0780,0.0045
3444808,0.6934,0.1263,0.0026
3450746,0.7111,0.1666,0.0035
3456804,0.7278,0.2016,0.0042
3462810,0.7415,0.2387,0.0045
3468806,0.7551,0.2937,0.0029
3474809,0.7643,0.3755,0.0030
3480803,0.7740,0.4446,0.0031
3486743,0.7813,0.5038,0.0099
3498811,0.7863,0.5551,0.0393
3504808,0.7923,0.6022,0.0832
3510808,0.7960,0.6440,0.1435
3516808,0.7994,0.6810,0.2423
3522804,0.8023,0.7099,0.3459
3528809,0.8042,0.7184,0.4339
3534805,0.8055,0.6909,0.5080
3540810,0.8058,0.6368,0.5699
3546808,0.8017,0.5680,0.6236
3552812,0.7826,0.4948,0.6692
3558806,0.7415,0.4206,0.7080
3564801,0.6704,0.3576,0.7403
3570812,0.5892,0.3040,0.7684
3576747,0.5037,0.2588,0.7923
3582811,0.4279,0.2239,0.8113
3588805,0.3631,0.1989,0.8274
3594804,0.3060,0.1691,0.8417
3600807,0.2595,0.1435,0.8543
3606814,0.2215,0.1213,0.8650
3612806,0.1914,0.1025,0.8730
3618813,0.1621,0.0875,0.8798
3624806,0.1366,0.0748,0.8815
3630805,0.1153,0.0630,0.8790
3636805,0.0977,0.0543,0.8769
3642807,0.0833,0.0459,0.8751
3648800,0.0708,0.0394,0.8558
3654806,0.0599,0.0329,0.7912
3660809,0.0503,0.0284,0.6982
3666803,0.0416,0.0235,0.5965
3672812,0.0348,0.0193,0.5079
3678807,0.0298,0.0169,0.4301
3684801,0.0256,0.0133,0.3658
3690757,0.0244,0.0100,0.3115
3696809,0.0201,0.0082,0.2657
3702804,0.0165,0.0071,0.2239
3708808,0.0109,0.0057,0.1905
3714809,0.0141,0.0007,0.1611
3720809,0.0117,0.0011,0.1371
3726806,0.0094,0.0013,0.1157
3732805,0.0059,0.0012,0.0989
3738806,0.0047,0.0014,0.0832
3744801,0.0037,0.0000,0.0695
3750806,0.0035,0.0000,0.0596
3756802,0.0023,0.0000,0.0512
3762804,0.0000,0.0000,0.0445
3768809,0.0000,0.0000,0.0387
3774810,0.0005,0.0000,0.0338
3780803,0.0001,0.0000,0.0279
3786809,0.0000,0.0000,0.0246
3792809,0.0000,0.0000,0.0211
3798804,0.0000,0.0004,0.0171
3804812,0.0000,0.0004,0.0151
3810805,0.0000,0.0001,0.0130
3816805,0.0000,0.0000,0.0120
3822810,0.0023,0.0000,0.0107
3828804,0.0000,0.0000,0.0097
3834805,0.0000,0.0000,0.0067
3840811,0.0000,0.0000,0.0048
3846805,0.0000,0.0000,0.0043
3852801,0.0000,0.0000,0.0028
3858807,0.0000,0.0000,0.0015
3864806,0.0000,0.0000,0.0015
3870805,0.0000,0.0000,0.0022
3876808,0.0000,0.0000,0.0020
3882809,0.0000,0.0000,0.0044
3888808,0.0000,0.0000,0.0022
3894807,0.0000,0.0000,0.0000
3900796,0.0000,0.0000,0.0000
3906795,0.0000,0.0000,0.0000
3912794,0.0000,0.0000,0.0025
3918807,0.0000,0.0000,0.0009
3924806,0.0000,0.0000,0.0010
3930807,0.0347,0.0000,0.0000
3936802,0.1113,0.0000,0.0006
3942804,0.2128,0.0000,0.0017
3948806,0.2991,0.0000,0.0027
3954800,0.3730,0.0000,0.0029
3960803,0.4367,0.0000,0.0000
3966800,0.4897,0.0000,0.0004
3972811,0.5358,0.0000,0.0006
3978814,0.5757,0.0000,0.0010
3984807,0.6096,0.0000,0.0000
3990800,0.6392,0.0000,0.0000
3996803,0.6633,0.0000,0.0017
4002815,0.6851,0.0018,0.0024
4008805,0.7035,0.0058,0.0022
4014809,0.7196,0.0078,0.0010
4020809,0.7327,0.0092,0.0000
4026802,0.7436,0.0121,0.0000
4032806,0.7523,0.0163,0.0000
4038803,0.7605,0.0272,0.0000
4044799,0.7678,0.0471,0.0000
4050803,0.7740,0.0842,0.0000
4056803,0.7773,0.1501,0.0000
4062801,0.7803,0.2510,0.0000
4068809,0.7855,0.3371,0.0372
4074804,0.7902,0.4099,0.1645
4080811,0.7954,0.4732,0.2766
4086808,0.7983,0.5274,0.3690
4092742,0.8002,0.5713,0.4427
4098810,0.8036,0.6107,0.5054
4104734,0.8041,0.6446,0.5586
4110742,0.8046,0.6731,0.6028
4116811,0.8062,0.6965,0.6418
4122754,0.8066,0.7168,0.6749
4128811,0.8070,0.7337,0.7028
4134813,0.8079,0.7485,0.7267
4140808,0.8090,0.7613,0.7471
4146811,0.8093,0.7719,0.7648
4152803,0.8087,0.7799,0.7795
4158809,0.8090,0.7870,0.7920
4164807,0.8108,0.7531,0.8043
4170808,0.8094,0.6724,0.8145
4176804,0.8036,0.5744,0.8248
4182804,0.7856,0.4859,0.8358
4188805,0.7348,0.4127,0.8461
4194804,0.6593,0.3498,0.8566
4200805,0.5716,0.2971,0.8666
4206811,0.4868,0.2529,0.8740
4212804,0.4132,0.2151,0.8772
4218814,0.3518,0.1832,0.8768
4224805,0.2967,0.1555,0.8610
4230811,0.2501,0.1319,0.8155
4236754,0.2120,0.1115,0.7444
4242804,0.1816,0.0941,0.6588
4248806,0.1547,0.0801,0.5710
4254812,0.1294,0.0681,0.4862
4260802,0.1080,0.0576,0.4139
4266808,0.0918,0.0480,0.3506
4272802,0.0774,0.0402,0.2989
4278810,0.0658,0.0346,0.2528
4284807,0.0559,0.0298,0.2155
4290811,0.0429,0.0233,0.1823
4296739,0.0359,0.0202,0.1579
4302813,0.0299,0.0166,0.1334
4308805,0.0254,0.0131,0.1136
4314812,0.0195,0.0098,0.0946
4320810,0.0157,0.0081,0.0785
4326739,0.0122,0.0073,0.0659
4332812,0.0098,0.0070,0.0551
4338816,0.0132,0.0049,0.0460
4344803,0.0104,0.0032,0.0397
4350810,0.0091,0.0028,0.0339
4356813,0.0109,0.0000,0.0266
4362813,0.0093,0.0000,0.0217
4368809,0.0070,0.0000,0.0169
4374804,0.0059,0.0000,0.0135
4380809,0.0114,0.0000,0.0106
4386812,0.0105,0.0000,0.0075
4392811,0.0090,0.0000,0.0069
4398814,0.0067,0.0005,0.0043
4404809,0.0046,0.0000,0.0024
4410811,0.0039,0.0006,0.0012
4416811,0.0027,0.0009,0.0019
4422813,0.0089,0.0000,0.0001
4428811,0.0287,0.0000,0.0010
4434808,0.0576,0.0000,0.0010
4440812,0.1053,0.0013,0.0011
4446810,0.1912,0.0005,0.0000
4452807,0.2859,0.0000,0.0000
4458801,0.3656,0.0000,0.0004
4464811,0.4350,0.0000,0.0009
4470809,0.4943,0.0000,0.0013
