Time_us,K1,K2,K3
882764,0.0000,0.0000,0.0000
888765,0.0000,0.0000,0.0000
894773,0.0000,0.0000,0.0000
900664,0.0000,0.0000,0.0000
906769,0.0000,0.0000,0.0000
912764,0.0000,0.0000,0.0000
918769,0.0000,0.0000,0.0000
924769,0.0000,0.0000,0.0000
930768,0.0000,0.0000,0.0000
936766,0.0000,0.0000,0.0000
942771,0.0000,0.0000,0.0000
948693,0.0000,0.0000,0.0000
954768,0.0000,0.0000,0.0000
960778,0.0000,0.0000,0.0000
966767,0.0000,0.0000,0.0000
972763,0.0000,0.0000,0.0000
978766,0.0000,0.0000,0.0000
984651,0.0000,0.0000,0.0000
990774,0.0000,0.0000,0.0000
996767,0.0000,0.0000,0.0000
1002770,0.0000,0.0000,0.0000
1008767,0.0000,0.0000,0.0000
1014769,0.0000,0.0000,0.0000
1020768,0.0000,0.0000,0.0000
1026772,0.0000,0.0000,0.0000
1032772,0.0000,0.0000,0.0000
1038769,0.0000,0.0000,0.0000
1044770,0.0000,0.0000,0.0000
1050688,0.0000,0.0000,0.0000
1056771,0.0000,0.0000,0.0000
1062764,0.0000,0.0000,0.0000
1068771,0.0000,0.0000,0.0000
1074769,0.0000,0.0000,0.0000
1080764,0.0000,0.0000,0.0000
1086696,0.0000,0.0000,0.0000
1092772,0.0000,0.0000,0.0000
1098765,0.0000,0.0000,0.0000
1104769,0.0000,0.0000,0.0000
1110773,0.0000,0.0000,0.0000
1116771,0.0000,0.0000,0.0000
1122766,0.0000,0.0000,0.0000
1128770,0.0000,0.0000,0.0000
1134765,0.0000,0.0000,0.0000
1140769,0.0000,0.0000,0.0000
1146699,0.0000,0.0000,0.0000
1152770,0.0000,0.0000,0.0000
1158766,0.0000,0.0002,0.0000
1164771,0.0000,0.0006,0.0000
1170776,0.0000,0.0000,0.0000
1176768,0.0000,0.0000,0.0000
1182679,0.0000,0.0000,0.0003
1188781,0.0000,0.0000,0.0012
1194781,0.0000,0.0000,0.0019
1200782,0.0000,0.0000,0.0004
1206780,0.0000,0.0000,0.0000
1212771,0.0000,0.0000,0.0000
1218770,0.0000,0.0000,0.0000
1224770,0.0000,0.0000,0.0009
1230780,0.0000,0.0000,0.0000
1236773,0.0000,0.0000,0.0000
1242770,0.0000,0.0000,0.0000
1248769,0.0000,0.0000,0.0000
1254769,0.0000,0.0000,0.0000
1260766,0.0000,0.0000,0.0000
1266768,0.0000,0.0000,0.0000
1272781,0.0000,0.0000,0.0000
1278773,0.0000,0.0000,0.0000
1284710,0.0000,0.0000,0.0054
1290669,0.0000,0.0000,0.0051
1296783,0.0000,0.0000,0.0032
1302785,0.0000,0.0000,0.0018
1308788,0.0000,0.0000,0.0007
1314781,0.0000,0.0000,0.0011
1320781,0.0000,0.0000,0.0012
1326779,0.0000,0.0000,0.0015
1332780,0.0000,0.0000,0.0022
1338779,0.0000,0.0000,0.0000
1344769,0.0000,0.0000,0.0000
1350765,0.0000,0.0000,0.0000
1356766,0.0000,0.0000,0.0000
1362764,0.0000,0.0000,0.0000
1368767,0.0000,0.0000,0.0000
1374766,0.0000,0.0000,0.0000
1380676,0.0000,0.0000,0.0000
1386764,0.0000,0.0000,0.0000
1392768,0.0000,0.0000,0.0000
1398768,0.0000,0.0000,0.0000
1404770,0.0000,0.0000,0.0000
1410772,0.0000,0.0000,0.0000
1416765,0.0000,0.0000,0.0000
1422774,0.0000,0.0000,0.0000
1428772,0.0000,0.0000,0.0022
1434782,0.0000,0.0000,0.0010
1440783,0.0000,0.0000,0.0018
1446783,0.0000,0.0000,0.0024
1452666,0.0000,0.0000,0.0012
1458782,0.0000,0.0000,0.0019
1464787,0.0000,0.0000,0.0032
1470780,0.0000,0.0000,0.0015
1476781,0.0000,0.0000,0.0004
1482781,0.0000,0.0000,0.0009
1488783,0.0000,0.0000,0.0013
1494780,0.0000,0.0000,0.0003
1500783,0.0000,0.0000,0.0000
1506768,0.0000,0.0000,0.0000
1512772,0.0000,0.0000,0.0000
1518696,0.0000,0.0000,0.0000
1524770,0.0000,0.0000,0.0000
1530775,0.0000,0.0000,0.0000
1536767,0.0000,0.0000,0.0000
1542769,0.0000,0.0000,0.0000
1548772,0.0000,0.0000,0.0000
1554771,0.0000,0.0000,0.0000
1560769,0.0000,0.0000,0.0000
1566684,0.0000,0.0000,0.0000
1572676,0.0000,0.0000,0.0000
1578763,0.0000,0.0000,0.0000
1584773,0.0000,0.0000,0.0000
1590778,0.0000,0.0000,0.0000
1596769,0.0000,0.0000,0.0000
1602770,0.0000,0.0000,0.0000
1608766,0.0000,0.0000,0.0000
1614702,0.0000,0.0044,0.0000
1620775,0.0000,0.0035,0.0000
1626774,0.0000,0.0009,0.0000
1632770,0.0000,0.0005,0.0000
1638776,0.0000,0.0005,0.0000
1644778,0.0000,0.0000,0.0000
1650774,0.0000,0.0000,0.0004
1656786,0.0000,0.0000,0.0000
1662770,0.0019,0.0000,0.0000
1668777,0.0016,0.0000,0.0000
1674772,0.0011,0.0000,0.0002
1680781,0.0000,0.0000,0.0011
1686781,0.0000,0.0000,0.0000
1692783,0.0000,0.0000,0.0000
1698770,0.0000,0.0000,0.0000
1704768,0.0000,0.0000,0.0000
1710772,0.0000,0.0000,0.0000
1716685,0.0000,0.0000,0.0000
1722766,0.0000,0.0000,0.0000
1734776,0.0000,0.0000,0.0000
1740775,0.0000,0.0000,0.0000
1746770,0.0000,0.0000,0.0000
1752773,0.0000,0.0000,0.0000
1758769,0.0000,0.0000,0.0000
1764679,0.0000,0.0000,0.0000
1770772,0.0000,0.0000,0.0000
1776774,0.0000,0.0016,0.0000
1782775,0.0000,0.0008,0.0000
1788790,0.0000,0.0004,0.0006
1794790,0.0000,0.0000,0.0000
1800774,0.0000,0.0000,0.0000
1806701,0.0000,0.0003,0.0000
1812775,0.0000,0.0000,0.0000
1818774,0.0000,0.0000,0.0000
1824776,0.0000,0.0000,0.0000
1830769,0.0000,0.0000,0.0000
1836768,0.0000,0.0000,0.0000
1842775,0.0000,0.0000,0.0000
1848645,0.0000,0.0000,0.0000
1854769,0.0000,0.0000,0.0000
1860773,0.0000,0.0000,0.0000
1866770,0.0000,0.0000,0.0000
1872773,0.0000,0.0000,0.0000
1878766,0.0000,0.0000,0.0000
1884776,0.0000,0.0000,0.0000
1890773,0.0000,0.0000,0.0000
1896776,0.0000,0.0000,0.0000
1902765,0.0000,0.0000,0.0000
1908770,0.0000,0.0000,0.0000
1914772,0.0000,0.0000,0.0000
1920777,0.0000,0.0000,0.0000
1926772,0.0000,0.0000,0.0000
1932776,0.0000,0.0000,0.0000
1938765,0.0000,0.0000,0.0000
1944772,0.0000,0.0000,0.0000
1950773,0.0000,0.0000,0.0000
1956774,0.0000,0.0000,0.0000
1962773,0.0000,0.0000,0.0000
1968768,0.0000,0.0000,0.0000
1974773,0.0000,0.0003,0.0000
1980778,0.0000,0.0004,0.0000
1986776,0.0000,0.0000,0.0000
1992675,0.0000,0.0000,0.0000
1998774,0.0000,0.0000,0.0000
2004703,0.0000,0.0000,0.0000
2010772,0.0000,0.0000,0.0000
2016772,0.0000,0.0000,0.0000
2022773,0.0000,0.0000,0.0000
2028774,0.0000,0.0000,0.0000
2034775,0.0000,0.0000,0.0000
2040776,0.0000,0.0000,0.0000
2046713,0.0000,0.0000,0.0000
2052712,0.0000,0.0016,0.0001
2058780,0.0000,0.0011,0.0000
2064776,0.0000,0.0000,0.0000
2070777,0.0000,0.0000,0.0025
2076787,0.0000,0.0000,0.0013
2082784,0.0000,0.0000,0.0024
2088786,0.0000,0.0000,0.0008
2094782,0.0000,0.0000,0.0012
2100784,0.0000,0.0000,0.0000
2106770,0.0000,0.0000,0.0002
2112782,0.0000,0.0000,0.0000
2118684,0.0000,0.0000,0.0000
2124770,0.0000,0.0000,0.0000
2130768,0.0000,0.0000,0.0000
2136677,0.0000,0.0000,0.0000
2142773,0.0000,0.0000,0.0002
2148784,0.0000,0.0000,0.0000
2154774,0.0000,0.0000,0.0000
2160774,0.0000,0.0000,0.0000
2166774,0.0000,0.0000,0.0000
2172775,0.0000,0.0000,0.0000
2178772,0.0000,0.0000,0.0000
2184774,0.0000,0.0000,0.0000
2190667,0.0000,0.0000,0.0000
2196772,0.0000,0.0000,0.0000
2202771,0.0000,0.0000,0.0000
2208773,0.0000,0.0000,0.0000
2214710,0.0050,0.0000,0.0000
2220781,0.0285,0.0000,0.0006
2226659,0.0794,0.0000,0.0000
2232777,0.1950,0.0000,0.0000
2238778,0.2955,0.0000,0.0000
2244780,0.3812,0.0000,0.0000
2250776,0.4552,0.0000,0.0000
2256776,0.5164,0.0000,0.0000
2262775,0.5693,0.0000,0.0000
2268775,0.6145,0.0000,0.0000
2274779,0.6535,0.0000,0.0000
2280779,0.6881,0.0000,0.0000
2286776,0.7222,0.0000,0.0000
2292777,0.7488,0.0276,0.0000
2298778,0.7712,0.1458,0.0000
2304777,0.7904,0.2602,0.0000
2310777,0.8086,0.3575,0.0002
2316667,0.8237,0.4406,0.0000
2322778,0.8368,0.5119,0.0003
2328784,0.8477,0.5725,0.0015
2334786,0.8567,0.6244,0.0022
2340786,0.8646,0.6692,0.0028
2346783,0.8713,0.7058,0.0036
2352789,0.8770,0.7370,0.0022
2358787,0.8815,0.7638,0.0021
2364786,0.8857,0.7874,0.0000
2370785,0.8861,0.8049,0.0000
2376781,0.8899,0.8216,0.0000
2382778,0.8919,0.8378,0.0005
2388786,0.8942,0.8499,0.0237
2394787,0.8982,0.8556,0.0912
2400786,0.8979,0.8601,0.2094
2406789,0.8996,0.8618,0.3109
2412785,0.8973,0.8619,0.3968
2418780,0.8980,0.8619,0.4729
2424782,0.8988,0.8620,0.5342
2430785,0.8998,0.8613,0.5870
2436783,0.8995,0.8601,0.6318
2442676,0.8987,0.8586,0.6706
2448783,0.8977,0.8574,0.7026
2454783,0.8957,0.8413,0.7287
2460784,0.8746,0.7828,0.7523
2466786,0.8177,0.6907,0.7727
2472784,0.7343,0.5900,0.7890
2478782,0.6403,0.5019,0.8028
2484784,0.5480,0.4267,0.8132
2490791,0.4661,0.3631,0.8224
2496705,0.3930,0.3087,0.8302
2502784,0.3340,0.2621,0.8361
2508790,0.2839,0.2222,0.8408
2514786,0.2422,0.1872,0.8451
2520782,0.2056,0.1585,0.8477
2526782,0.1750,0.1344,0.8367
2532783,0.1485,0.1140,0.7809
2538783,0.1253,0.0966,0.6905
2544680,0.1062,0.0818,0.5892
2550784,0.0894,0.0679,0.5000
2556787,0.0760,0.0571,0.4241
2562687,0.0637,0.0486,0.3607
2568784,0.0533,0.0410,0.3057
2574706,0.0447,0.0346,0.2604
2580784,0.0374,0.0302,0.2223
2586709,0.0309,0.0261,0.1863
2592786,0.0242,0.0215,0.1565
2598787,0.0197,0.0184,0.1332
2604676,0.0144,0.0143,0.1138
2610785,0.0128,0.0126,0.0955
2616682,0.0147,0.0097,0.0803
2622789,0.0090,0.0087,0.0667
2628783,0.0073,0.0057,0.0558
2634706,0.0054,0.0046,0.0480
2640785,0.0045,0.0050,0.0396
2646787,0.0033,0.0033,0.0317
2652710,0.0028,0.0032,0.0275
2658785,0.0067,0.0014,0.0236
2664791,0.0031,0.0009,0.0206
2670789,0.0026,0.0001,0.0181
2676702,0.0019,0.0000,0.0156
2682785,0.0019,0.0000,0.0117
2688784,0.0025,0.0000,0.0066
2694782,0.0024,0.0000,0.0048
2700782,0.0000,0.0000,0.0032
2706661,0.0000,0.0000,0.0029
2712783,0.0000,0.0000,0.0009
2718783,0.0000,0.0000,0.0000
2724773,0.0000,0.0000,0.0000
2730773,0.0000,0.0000,0.0000
2736773,0.0000,0.0000,0.0000
2742782,0.0000,0.0000,0.0000
2748773,0.0000,0.0000,0.0000
2754775,0.0389,0.0000,0.0000
2760781,0.1299,0.0000,0.0000
2766779,0.2300,0.0000,0.0000
2772777,0.3152,0.0000,0.0000
2778774,0.3881,0.0000,0.0000
2784777,0.4495,0.0000,0.0000
2790720,0.5020,0.0000,0.0000
2796775,0.5487,0.0000,0.0000
2802783,0.5889,0.0000,0.0000
2808775,0.6231,0.0262,0.0000
2814785,0.6527,0.0829,0.0000
2820778,0.6817,0.1641,0.0000
2826780,0.7040,0.2650,0.0000
2832779,0.7227,0.3504,0.0000
2838782,0.7388,0.4215,0.0000
2844779,0.7514,0.4827,0.0000
2850661,0.7635,0.5358,0.0000
2856778,0.7707,0.5813,0.0000
2862675,0.7793,0.6203,0.0000
2868782,0.7867,0.6531,0.0000
2874783,0.7930,0.6802,0.0000
2880774,0.7994,0.7030,0.0000
2886667,0.8032,0.7227,0.0000
2892786,0.8079,0.7398,0.0000
2898783,0.8112,0.7546,0.0000
2904782,0.8147,0.7673,0.0326
2910782,0.8176,0.7784,0.0978
2916727,0.8198,0.7875,0.1776
2922783,0.8211,0.7952,0.2625
2928694,0.8225,0.8014,0.3519
2934780,0.8231,0.8060,0.4278
2940726,0.8253,0.8102,0.4906
2946783,0.8258,0.8009,0.5453
2952706,0.8282,0.7495,0.5922
2958681,0.8282,0.6676,0.6321
2964787,0.8098,0.5749,0.6670
2970706,0.7464,0.4894,0.6939
2976787,0.6561,0.4140,0.7186
2982782,0.5597,0.3516,0.7402
2988792,0.4731,0.2979,0.7579
2994788,0.4016,0.2536,0.7778
3000712,0.3407,0.2146,0.7985
3006785,0.2888,0.1818,0.8179
3012703,0.2396,0.1528,0.8334
3018783,0.2031,0.1300,0.8465
3024721,0.1706,0.1099,0.8573
3030727,0.1430,0.0931,0.8665
3036786,0.1235,0.0785,0.8739
3042786,0.1027,0.0665,0.8799
3048780,0.0875,0.0562,0.8836
3054699,0.0732,0.0457,0.8808
3060781,0.0614,0.0372,0.8481
3066786,0.0525,0.0313,0.7738
3072788,0.0449,0.0271,0.6799
3078696,0.0373,0.0227,0.5820
3084788,0.0317,0.0187,0.4938
3090785,0.0240,0.0149,0.4200
3096722,0.0169,0.0127,0.3579
3102785,0.0144,0.0106,0.3019
3108787,0.0122,0.0083,0.2558
3114784,0.0101,0.0065,0.2176
3120784,0.0083,0.0052,0.1834
3126691,0.0064,0.0038,0.1565
3132783,0.0049,0.0033,0.1314
3138699,0.0000,0.0015,0.1126
3144789,0.0000,0.0010,0.0963
3150784,0.0000,0.0009,0.0824
3156788,0.0000,0.0005,0.0709
3162783,0.0000,0.0008,0.0608
3168789,0.0000,0.0001,0.0526
3174790,0.0000,0.0000,0.0435
3180784,0.0000,0.0000,0.0361
3186790,0.0000,0.0000,0.0295
3192788,0.0000,0.0000,0.0239
3198786,0.0000,0.0000,0.0208
3204787,0.0000,0.0000,0.0183
3210786,0.0000,0.0000,0.0143
3216790,0.0000,0.0000,0.0110
3222782,0.0000,0.0000,0.0081
3228787,0.0000,0.0000,0.0043
3234788,0.0229,0.0004,0.0028
3240788,0.0859,0.0000,0.0033
3246690,0.1776,0.0000,0.0033
3252789,0.2758,0.0000,0.0020
3258703,0.3593,0.0000,0.0008
3264783,0.4314,0.0000,0.0016
3270789,0.4927,0.0000,0.0019
3276791,0.5448,0.0000,0.0008
3282794,0.5896,0.0000,0.0000
3288778,0.6295,0.0000,0.0000
3294776,0.6640,0.0000,0.0000
3300780,0.6959,0.0018,0.0005
3306788,0.7235,0.0016,0.0010
3312791,0.7474,0.0326,0.0010
3318702,0.7682,0.1178,0.0000
3324784,0.7879,0.2347,0.0006
3330790,0.8041,0.3345,0.0010
3336710,0.8170,0.4192,0.0000
3342785,0.8280,0.4920,0.0000
3348789,0.8384,0.5542,0.0000
3354782,0.8468,0.6077,0.0000
3360686,0.8530,0.6533,0.0000
3366781,0.8597,0.6927,0.0028
3372723,0.8637,0.7255,0.0096
3378690,0.8682,0.7540,0.0153
3384790,0.8735,0.7776,0.0178
3390708,0.8763,0.8008,0.0272
3396789,0.8789,0.8198,0.0439
3402796,0.8812,0.8353,0.0815
3408728,0.8825,0.8485,0.1592
3414792,0.8845,0.8600,0.2749
3420784,0.8856,0.8694,0.3732
3426785,0.8860,0.8768,0.4564
3432656,0.8860,0.8826,0.5278
3438786,0.8846,0.8859,0.5882
3444788,0.8834,0.8858,0.6374
3450784,0.8778,0.8827,0.6764
3456789,0.8614,0.8778,0.7089
3462689,0.8227,0.8517,0.7372
3468791,0.7579,0.7839,0.7571
3474717,0.6792,0.6972,0.7774
3480784,0.5943,0.6047,0.7948
3486686,0.5092,0.5126,0.8098
3492789,0.4328,0.4355,0.8216
3498790,0.3685,0.3702,0.8281
3504784,0.3129,0.3144,0.8354
3510704,0.2660,0.2666,0.8419
3516794,0.2255,0.2274,0.8461
3522787,0.1911,0.1955,0.8507
3528792,0.1621,0.1666,0.8539
3534786,0.1378,0.1420,0.8569
3540790,0.1183,0.1208,0.8595
3546788,0.0985,0.1020,0.8614
3552718,0.0837,0.0864,0.8623
3558792,0.0709,0.0728,0.8620
3564786,0.0591,0.0613,0.8436
3570791,0.0496,0.0525,0.7867
3576702,0.0419,0.0440,0.7042
3582793,0.0321,0.0361,0.6120
3588784,0.0270,0.0304,0.5208
3594786,0.0224,0.0252,0.4408
3600724,0.0187,0.0211,0.3738
3606725,0.0165,0.0166,0.3183
3612790,0.0131,0.0139,0.2697
3618682,0.0100,0.0119,0.2284
3624707,0.0053,0.0098,0.1947
3630787,0.0033,0.0081,0.1646
3636690,0.0022,0.0059,0.1408
3642789,0.0025,0.0047,0.1199
3648788,0.0001,0.0027,0.0996
3654788,0.0000,0.0009,0.0853
3660788,0.0000,0.0005,0.0730
3666679,0.0000,0.0005,0.0630
3672790,0.0000,0.0002,0.0527
3678668,0.0000,0.0002,0.0450
3684791,0.0000,0.0000,0.0367
3690791,0.0000,0.0000,0.0335
3696790,0.0000,0.0000,0.0265
3702789,0.0000,0.0000,0.0231
3708790,0.0000,0.0000,0.0198
3714791,0.0000,0.0000,0.0160
3720790,0.0000,0.0000,0.0142
3726784,0.0000,0.0000,0.0112
3732789,0.0000,0.0000,0.0100
3738787,0.0000,0.0000,0.0087
3744790,0.0000,0.0000,0.0083
3750790,0.0000,0.0000,0.0059
3756788,0.0000,0.0000,0.0059
3762787,0.0000,0.0000,0.0056
3768785,0.0000,0.0000,0.0035
3774792,0.0000,0.0000,0.0032
3780791,0.0080,0.0000,0.0033
3786787,0.0452,0.0000,0.0012
3792790,0.1312,0.0000,0.0002
3798786,0.2418,0.0000,0.0000
3804779,0.3347,0.0000,0.0000
3810781,0.4154,0.0000,0.0000
3816784,0.4861,0.0000,0.0000
3822785,0.5441,0.0000,0.0000
3828778,0.5948,0.0000,0.0000
3834780,0.6368,0.0000,0.0000
3840780,0.6736,0.0000,0.0000
3846784,0.7032,0.0000,0.0000
3852781,0.7309,0.0000,0.0000
3858782,0.7548,0.0000,0.0000
3864779,0.7751,0.0000,0.0000
3870782,0.7926,0.0021,0.0000
3876785,0.8081,0.0565,0.0000
3882783,0.8227,0.1840,0.0026
3888723,0.8357,0.2917,0.0000
3894785,0.8462,0.3843,0.0000
3900785,0.8559,0.4616,0.0000
3906728,0.8628,0.5294,0.0000
3912780,0.8695,0.5846,0.0000
3918785,0.8752,0.6322,0.0000
3924784,0.8791,0.6744,0.0000
3930780,0.8854,0.7075,0.0000
3936789,0.8881,0.7381,0.0000
3942665,0.8890,0.7633,0.0027
3948786,0.8877,0.7873,0.0140
3954789,0.8886,0.8076,0.0240
3960702,0.8897,0.8246,0.0335
3966789,0.8880,0.8393,0.0493
3972793,0.8881,0.8512,0.0822
3978791,0.8889,0.8609,0.1501
3984699,0.8874,0.8681,0.2664
3990784,0.8875,0.8711,0.3659
3996781,0.8876,0.8726,0.4506
4002791,0.8851,0.8728,0.5187
4008714,0.8815,0.8719,0.5801
4014682,0.8666,0.8687,0.6319
4020791,0.8314,0.8660,0.6770
4026687,0.7760,0.8640,0.7146
4032790,0.7018,0.8616,0.7466
4038790,0.6176,0.8358,0.7745
4044792,0.5339,0.7697,0.7971
4050792,0.4541,0.6785,0.8153
4056791,0.3831,0.5821,0.8277
4062783,0.3250,0.4952,0.8399
4068714,0.2757,0.4210,0.8486
4074685,0.2343,0.3576,0.8535
4080785,0.1989,0.3043,0.8573
4086786,0.1682,0.2584,0.8599
4092713,0.1435,0.2190,0.8620
4098793,0.1226,0.1848,0.8646
4104734,0.1016,0.1568,0.8657
4110788,0.0843,0.1330,0.8663
4116790,0.0696,0.1121,0.8661
4122787,0.0583,0.0943,0.8548
4128790,0.0489,0.0795,0.7987
4134794,0.0416,0.0677,0.7094
4140720,0.0362,0.0579,0.6127
4146683,0.0314,0.0486,0.5213
4152789,0.0264,0.0421,0.4437
4158787,0.0189,0.0359,0.3763
4164696,0.0155,0.0295,0.3190
4170666,0.0126,0.0251,0.2702
4176788,0.0104,0.0218,0.2303
4182795,0.0117,0.0263,0.1938
4188792,0.0079,0.0228,0.1653
4194677,0.0056,0.0195,0.1396
4200793,0.0041,0.0191,0.1189
4206673,0.0026,0.0163,0.1002
4212791,0.0002,0.0160,0.0843
4218684,0.0000,0.0133,0.0719
4224794,0.0000,0.0082,0.0595
4230789,0.0000,0.0067,0.0497
4236788,0.0000,0.0054,0.0414
4242784,0.0000,0.0047,0.0343
4248790,0.0000,0.0041,0.0301
4254786,0.0000,0.0039,0.0265
4260788,0.0000,0.0027,0.0209
4266791,0.0000,0.0006,0.0184
4272784,0.0000,0.0009,0.0140
4278790,0.0000,0.0002,0.0107
4284682,0.0000,0.0000,0.0082
4290789,0.0000,0.0000,0.0058
4296788,0.0000,0.0000,0.0037
4302788,0.0000,0.0000,0.0023
4308792,0.0000,0.0000,0.0004
4314794,0.0000,0.0000,0.0030
4320795,0.0000,0.0000,0.0017
4326791,0.0000,0.0001,0.0027
4332699,0.0000,0.0000,0.0028
4338797,0.0000,0.0000,0.0008
4344789,0.0000,0.0000,0.0000
4350775,0.0000,0.0000,0.0000
4356779,0.0000,0.0000,0.0000
4362778,0.0000,0.0000,0.0000
4368704,0.0000,0.0000,0.0000
4374773,0.0234,0.0000,0.0000
4380784,0.0988,0.0000,0.0000
4386788,0.2129,0.0000,0.0000
4392788,0.3104,0.0000,0.0000
4398784,0.3924,0.0000,0.0000
4404782,0.4639,0.0000,0.0000
4410781,0.5244,0.0000,0.0016
4416785,0.5757,0.0000,0.0019
4422790,0.6212,0.0000,0.0008
4428670,0.6606,0.0000,0.0000
4434785,0.6939,0.0203,0.0000
4440791,0.7236,0.0559,0.0000
4446779,0.7492,0.1022,0.0000
4452791,0.7706,0.1661,0.0000
4458651,0.7888,0.2695,0.0000
4464781,0.8037,0.3633,0.0000
