Time_us,K1,K2,K3
12941932,0.0000,0.0000,0.0000
12947926,0.0000,0.0000,0.0000
12953929,0.0000,0.0000,0.0000
12959853,0.0000,0.0000,0.0000
12965827,0.0000,0.0000,0.0000
12971925,0.0000,0.0000,0.0000
12977928,0.0000,0.0000,0.0000
12983928,0.0000,0.0010,0.0000
12989724,0.0000,0.0020,0.0000
12995931,0.0000,0.0014,0.0000
13001938,0.0000,0.0016,0.0000
13007935,0.0000,0.0011,0.0000
13013786,0.0000,0.0003,0.0000
13019936,0.0000,0.0000,0.0000
13025661,0.0000,0.0000,0.0000
13031928,0.0000,0.0000,0.0000
13037928,0.0000,0.0000,0.0000
13043925,0.0000,0.0000,0.0000
13049748,0.0000,0.0000,0.0000
13055927,0.0000,0.0000,0.0000
13061752,0.0000,0.0000,0.0000
13067934,0.0000,0.0000,0.0000
13073825,0.0000,0.0000,0.0000
13079921,0.0000,0.0000,0.0000
13085931,0.0000,0.0000,0.0000
13091928,0.0000,0.0000,0.0000
13097926,0.0000,0.0000,0.0000
13103663,0.0000,0.0000,0.0000
13109933,0.0000,0.0000,0.0000
13115929,0.0000,0.0000,0.0000
13121927,0.0000,0.0000,0.0000
13127663,0.0000,0.0000,0.0000
13133928,0.0000,0.0024,0.0000
13139723,0.0000,0.0021,0.0000
13145931,0.0000,0.0029,0.0000
13151697,0.0000,0.0025,0.0000
13157936,0.0000,0.0022,0.0000
13163717,0.0000,0.0016,0.0000
13169933,0.0000,0.0018,0.0000
13175707,0.0000,0.0019,0.0000
13181933,0.0000,0.0017,0.0000
13187809,0.0000,0.0005,0.0000
13193841,0.0000,0.0008,0.0000
13199934,0.0000,0.0004,0.0000
13205728,0.0000,0.0004,0.0000
13211937,0.0000,0.0008,0.0000
13217705,0.0000,0.0004,0.0000
13223943,0.0000,0.0008,0.0000
13229741,0.0000,0.0000,0.0000
13235930,0.0000,0.0000,0.0000
13241849,0.0000,0.0000,0.0000
13247768,0.0000,0.0010,0.0000
13253935,0.0000,0.0000,0.0000
13259934,0.0000,0.0000,0.0000
13265928,0.0000,0.0000,0.0000
13271926,0.0000,0.0000,0.0000
13277925,0.0000,0.0000,0.0000
13283929,0.0000,0.0000,0.0000
13289926,0.0000,0.0000,0.0000
13295851,0.0000,0.0000,0.0000
13301934,0.0000,0.0000,0.0000
13307929,0.0000,0.0000,0.0000
13313931,0.0000,0.0000,0.0000
13319929,0.0000,0.0000,0.0000
13325932,0.0000,0.0000,0.0000
13331773,0.0000,0.0000,0.0000
13337928,0.0000,0.0000,0.0000
13343849,0.0000,0.0000,0.0000
13349925,0.0000,0.0000,0.0000
13355928,0.0000,0.0000,0.0000
13361934,0.0000,0.0000,0.0000
13367928,0.0000,0.0000,0.0000
13373929,0.0000,0.0000,0.0000
13379923,0.0000,0.0000,0.0000
13385871,0.0000,0.0000,0.0000
13391930,0.0000,0.0000,0.0000
13397928,0.0000,0.0000,0.0000
13403770,0.0000,0.0000,0.0000
13409930,0.0000,0.0000,0.0002
13415941,0.0000,0.0000,0.0004
13421766,0.0000,0.0000,0.0000
13427926,0.0000,0.0000,0.0001
13433944,0.0000,0.0000,0.0007
13439752,0.0000,0.0047,0.0000
13445937,0.0000,0.0027,0.0000
13451740,0.0000,0.0017,0.0000
13457934,0.0000,0.0004,0.0000
13463934,0.0000,0.0000,0.0000
13469930,0.0000,0.0002,0.0000
13475763,0.0000,0.0000,0.0000
13481927,0.0000,0.0000,0.0000
13487928,0.0000,0.0001,0.0000
13493711,0.0000,0.0002,0.0000
13499942,0.0000,0.0000,0.0006
13505788,0.0000,0.0000,0.0007
13511811,0.0000,0.0000,0.0000
13517817,0.0000,0.0000,0.0000
13523938,0.0000,0.0011,0.0000
13529940,0.0000,0.0010,0.0000
13535762,0.0000,0.0006,0.0000
13541940,0.0000,0.0006,0.0000
13547719,0.0000,0.0006,0.0000
13553848,0.0000,0.0002,0.0000
13559882,0.0000,0.0000,0.0000
13565788,0.0000,0.0000,0.0000
13571927,0.0000,0.0000,0.0000
13577929,0.0000,0.0000,0.0000
13583928,0.0000,0.0000,0.0000
13589932,0.0000,0.0000,0.0000
13595932,0.0000,0.0000,0.0000
13601926,0.0000,0.0000,0.0000
13607932,0.0000,0.0000,0.0000
13613856,0.0000,0.0000,0.0000
13619929,0.0000,0.0000,0.0000
13625926,0.0000,0.0000,0.0000
13631932,0.0000,0.0000,0.0000
13637929,0.0000,0.0000,0.0000
13643938,0.0000,0.0000,0.0000
13649660,0.0000,0.0000,0.0000
13655929,0.0000,0.0000,0.0000
13661929,0.0000,0.0000,0.0000
13667932,0.0000,0.0000,0.0000
13673930,0.0000,0.0000,0.0000
13679933,0.0000,0.0000,0.0000
13685931,0.0000,0.0000,0.0000
13691925,0.0000,0.0000,0.0000
13697656,0.0000,0.0000,0.0000
13703929,0.0000,0.0000,0.0000
13709929,0.0000,0.0000,0.0000
13715925,0.0000,0.0000,0.0000
13721786,0.0000,0.0000,0.0000
13727927,0.0000,0.0000,0.0000
13733932,0.0000,0.0000,0.0000
13739932,0.0000,0.0000,0.0000
13745930,0.0000,0.0000,0.0000
13751924,0.0000,0.0000,0.0000
13757927,0.0000,0.0000,0.0000
13763930,0.0000,0.0000,0.0000
13769930,0.0000,0.0000,0.0000
13775932,0.0000,0.0000,0.0000
13781931,0.0000,0.0000,0.0000
13787758,0.0000,0.0000,0.0000
13793928,0.0000,0.0000,0.0000
13799935,0.0000,0.0000,0.0000
13805933,0.0000,0.0000,0.0000
13811929,0.0000,0.0000,0.0000
13817934,0.0000,0.0000,0.0000
13823933,0.0000,0.0000,0.0000
13829935,0.0000,0.0000,0.0000
13835930,0.0000,0.0000,0.0000
13841936,0.0000,0.0000,0.0000
13847933,0.0000,0.0000,0.0000
13853730,0.0000,0.0000,0.0000
13859926,0.0000,0.0000,0.0000
13865926,0.0000,0.0000,0.0000
13871929,0.0000,0.0000,0.0000
13877935,0.0000,0.0000,0.0000
13883936,0.0000,0.0002,0.0000
13889718,0.0000,0.0000,0.0000
13895933,0.0000,0.0014,0.0000
13901937,0.0000,0.0012,0.0000
13907705,0.0000,0.0008,0.0000
13913938,0.0000,0.0014,0.0000
13919703,0.0000,0.0002,0.0000
13925938,0.0000,0.0000,0.0000
13931936,0.0000,0.0000,0.0000
13937879,0.0000,0.0000,0.0000
13943934,0.0000,0.0000,0.0000
13949928,0.0000,0.0000,0.0000
13955728,0.0000,0.0000,0.0000
13961931,0.0000,0.0000,0.0000
13967932,0.0000,0.0000,0.0000
13973932,0.0000,0.0000,0.0000
13979937,0.0000,0.0000,0.0000
13985932,0.0000,0.0000,0.0000
13991928,0.0000,0.0000,0.0000
13997925,0.0000,0.0000,0.0000
14003838,0.0000,0.0000,0.0000
14009936,0.0000,0.0000,0.0000
14015930,0.0000,0.0000,0.0000
14021930,0.0000,0.0000,0.0000
14027933,0.0000,0.0000,0.0000
14033934,0.0000,0.0000,0.0000
14039922,0.0000,0.0000,0.0000
14045930,0.0000,0.0000,0.0000
14051875,0.0000,0.0000,0.0000
14057926,0.0000,0.0000,0.0000
14063931,0.0000,0.0000,0.0000
14069928,0.0000,0.0000,0.0000
14075926,0.0000,0.0000,0.0000
14081931,0.0000,0.0000,0.0000
14087932,0.0000,0.0000,0.0000
14093928,0.0000,0.0000,0.0000
14099932,0.0000,0.0000,0.0000
14105653,0.0000,0.0000,0.0000
14111929,0.0000,0.0000,0.0000
14117933,0.0000,0.0000,0.0000
14123937,0.0000,0.0000,0.0000
14129929,0.0000,0.0000,0.0000
14135935,0.0000,0.0000,0.0000
14141929,0.0000,0.0000,0.0000
14147933,0.0000,0.0000,0.0000
14153929,0.0000,0.0000,0.0000
14159711,0.0000,0.0000,0.0000
14165938,0.0000,0.0000,0.0000
14171926,0.0000,0.0000,0.0000
14177933,0.0000,0.0000,0.0000
14183931,0.0000,0.0000,0.0000
14189932,0.0000,0.0000,0.0005
14195829,0.0000,0.0000,0.0000
14201936,0.0000,0.0000,0.0000
14207933,0.0000,0.0000,0.0000
14213933,0.0000,0.0000,0.0000
14219933,0.0000,0.0000,0.0000
14225931,0.0000,0.0000,0.0000
14231931,0.0000,0.0000,0.0000
14237935,0.0000,0.0000,0.0000
14243933,0.0000,0.0000,0.0000
14249931,0.0000,0.0000,0.0000
14255935,0.0000,0.0000,0.0000
14261931,0.0000,0.0000,0.0000
14267933,0.0000,0.0000,0.0056
14273939,0.0000,0.0000,0.0053
14279940,0.0000,0.0000,0.0036
14285704,0.0000,0.0000,0.0015
14291948,0.0000,0.0000,0.0000
14297932,0.0000,0.0000,0.0000
14303934,0.0000,0.0000,0.0000
14309929,0.0000,0.0000,0.0000
14315850,0.0000,0.0000,0.0000
14321931,0.0000,0.0000,0.0000
14327853,0.0000,0.0000,0.0000
14333928,0.0000,0.0000,0.0000
14339931,0.0000,0.0000,0.0000
14345929,0.0000,0.0000,0.0000
14351748,0.0000,0.0000,0.0000
14357935,0.0000,0.0000,0.0000
14363661,0.0000,0.0000,0.0000
14369931,0.0000,0.0000,0.0000
14375928,0.0000,0.0000,0.0000
14381931,0.0000,0.0000,0.0000
14387669,0.0000,0.0000,0.0001
14393940,0.0000,0.0000,0.0000
14399935,0.0000,0.0000,0.0000
14405929,0.0000,0.0000,0.0000
14411705,0.0000,0.0000,0.0000
14417930,0.0000,0.0000,0.0000
14423935,0.0000,0.0000,0.0006
14429676,0.0000,0.0000,0.0011
14435944,0.0000,0.0000,0.0001
14441947,0.0000,0.0000,0.0000
14447659,0.0000,0.0000,0.0000
14453936,0.0000,0.0000,0.0000
14459934,0.0000,0.0000,0.0000
14465931,0.0000,0.0000,0.0000
14471932,0.0000,0.0000,0.0000
14477935,0.0000,0.0000,0.0000
14483939,0.0000,0.0000,0.0000
14489667,0.0000,0.0000,0.0000
14495934,0.0000,0.0000,0.0000
14501933,0.0000,0.0000,0.0000
14507931,0.0000,0.0000,0.0000
14513935,0.0000,0.0000,0.0000
14519935,0.0000,0.0000,0.0000
14525934,0.0000,0.0000,0.0000
14531933,0.0000,0.0000,0.0000
14537930,0.0000,0.0000,0.0000
14543931,0.0000,0.0000,0.0000
14549929,0.0000,0.0000,0.0000
14555933,0.0000,0.0000,0.0000
14561936,0.0000,0.0000,0.0000
14567932,0.0000,0.0000,0.0000
14573934,0.0000,0.0000,0.0000
14579931,0.0000,0.0000,0.0000
14585935,0.0000,0.0000,0.0000
14591858,0.0000,0.0000,0.0000
14597771,0.0000,0.0000,0.0000
14603933,0.0000,0.0000,0.0000
14609938,0.0000,0.0000,0.0000
14615933,0.0000,0.0000,0.0000
