Time_us,K1,K2,K3
798328,0.0000,0.3253,0.8383
804324,0.0000,0.4079,0.8376
810326,0.0000,0.4777,0.8356
816327,0.0000,0.5381,0.8363
822330,0.0000,0.5891,0.8365
828322,0.0000,0.6317,0.8370
834326,0.0000,0.6683,0.8371
840327,0.0000,0.7022,0.8375
846323,0.0000,0.7289,0.8376
852325,0.0000,0.7506,0.8283
858327,0.0000,0.7697,0.7987
864328,0.0000,0.7859,0.7515
870328,0.0000,0.7997,0.6904
876323,0.0000,0.8115,0.6235
882331,0.0046,0.8208,0.5576
888325,0.0100,0.8280,0.4965
894326,0.0180,0.8335,0.4390
900332,0.0242,0.8364,0.3794
906326,0.0359,0.8409,0.3255
912327,0.0607,0.8431,0.2776
918319,0.1145,0.8446,0.2366
924322,0.2215,0.8445,0.1993
930325,0.3151,0.8414,0.1684
936326,0.3932,0.8320,0.1441
942320,0.4593,0.7968,0.1231
948325,0.5171,0.7351,0.1059
954324,0.5666,0.6592,0.0893
960325,0.6078,0.5792,0.0788
966324,0.6417,0.5030,0.0663
972326,0.6722,0.4314,0.0549
978322,0.6967,0.3665,0.0479
984331,0.7170,0.3106,0.0403
990326,0.7340,0.2635,0.0339
996329,0.7478,0.2245,0.0297
1002320,0.7588,0.1899,0.0269
1008326,0.7669,0.1606,0.0238
1014323,0.7705,0.1363,0.0198
1020327,0.7739,0.1153,0.0158
1026320,0.7736,0.0982,0.0127
1032323,0.7689,0.0815,0.0104
1038327,0.7504,0.0671,0.0081
1044327,0.7095,0.0589,0.0081
1050324,0.6455,0.0498,0.0065
1056323,0.5705,0.0415,0.0065
1062331,0.4910,0.0347,0.0044
1068325,0.4170,0.0297,0.0034
1074330,0.3550,0.0240,0.0035
1080323,0.3022,0.0209,0.0042
1086325,0.2566,0.0179,0.0042
1092329,0.2175,0.0160,0.0032
1098330,0.1831,0.0138,0.0023
1104330,0.1536,0.0115,0.0005
1110330,0.1308,0.0096,0.0000
1116325,0.1086,0.0069,0.0000
1122318,0.0905,0.0054,0.0000
1128318,0.0763,0.0037,0.0000
1134319,0.0679,0.0023,0.0000
1140320,0.0574,0.0021,0.0000
1146320,0.0465,0.0009,0.0000
1152321,0.0372,0.0002,0.0000
1158316,0.0335,0.0000,0.0002
1164335,0.0267,0.0005,0.0011
1170333,0.0218,0.0005,0.0000
1176324,0.0151,0.0000,0.0000
1182316,0.0105,0.0000,0.0000
1188324,0.0092,0.0000,0.0000
1194317,0.0052,0.0000,0.0000
1200317,0.0041,0.0000,0.0000
1206318,0.0040,0.0002,0.0000
1212322,0.0036,0.0003,0.0004
1218326,0.0027,0.0001,0.0009
1224325,0.0017,0.0000,0.0018
1230321,0.0000,0.0000,0.0011
1236331,0.0000,0.0000,0.0015
1242327,0.0000,0.0000,0.0022
1248327,0.0000,0.0000,0.0015
1254326,0.0000,0.0000,0.0039
1260324,0.0000,0.0001,0.0029
1266330,0.0000,0.0000,0.0037
1272324,0.0000,0.0000,0.0028
1278326,0.0000,0.0000,0.0030
1284326,0.0000,0.0000,0.0035
1290333,0.0000,0.0002,0.0019
1296321,0.0000,0.0000,0.0009
1302329,0.0000,0.0000,0.0020
1308330,0.0000,0.0000,0.0036
1314326,0.0000,0.0000,0.0047
1320323,0.0000,0.0000,0.0033
1326324,0.0000,0.0000,0.0044
1332326,0.0000,0.0000,0.0043
1338322,0.0000,0.0000,0.0053
1344324,0.0000,0.0000,0.0065
1350325,0.0000,0.0000,0.0078
1356323,0.0000,0.0000,0.0105
1362326,0.0000,0.0000,0.0196
1368334,0.0000,0.0000,0.0359
1374325,0.0000,0.0000,0.0632
1380323,0.0000,0.0000,0.1116
1386326,0.0000,0.0000,0.1849
1392324,0.0000,0.0000,0.2828
1398322,0.0000,0.0000,0.3647
1404328,0.0000,0.0000,0.4347
1410325,0.0000,0.0000,0.4941
1416327,0.0000,0.0000,0.5453
1422325,0.0000,0.0000,0.5889
1428325,0.0000,0.0000,0.6255
1434327,0.0000,0.0000,0.6567
1440323,0.0000,0.0000,0.6842
1446326,0.0000,0.0000,0.7069
1452323,0.0000,0.0000,0.7262
1458327,0.0000,0.0000,0.7426
1464326,0.0000,0.0000,0.7569
1470332,0.0000,0.0000,0.7693
1476330,0.0000,0.0000,0.7799
1482322,0.0000,0.0000,0.7889
1488326,0.0000,0.0000,0.7969
1494331,0.0000,0.0029,0.8044
1500325,0.0000,0.0189,0.8110
1506325,0.0000,0.0430,0.8164
1512321,0.0000,0.0804,0.8196
1518332,0.0000,0.1475,0.8236
1524327,0.0000,0.2567,0.8278
1530326,0.0000,0.3496,0.8323
1536322,0.0000,0.4285,0.8361
1542330,0.0000,0.4966,0.8393
1548330,0.0000,0.5541,0.8421
1554330,0.0000,0.6031,0.8444
1560326,0.0000,0.6457,0.8464
1566326,0.0000,0.6852,0.8461
1572326,0.0000,0.7155,0.8472
1578327,0.0000,0.7419,0.8481
1584322,0.0000,0.7644,0.8486
1590328,0.0000,0.7821,0.8489
1596331,0.0000,0.7992,0.8499
1602321,0.0000,0.8124,0.8498
1608326,0.0000,0.8229,0.8496
1614323,0.0000,0.8325,0.8488
1620324,0.0000,0.8407,0.8482
1626328,0.0000,0.8486,0.8476
1632330,0.0057,0.8544,0.8445
1638326,0.0252,0.8590,0.8271
1644328,0.0494,0.8638,0.8010
1650323,0.0811,0.8670,0.7468
1656320,0.1271,0.8693,0.6761
1662325,0.2043,0.8686,0.5986
1668322,0.2987,0.8652,0.5225
1674330,0.3798,0.8587,0.4504
1680327,0.4471,0.8511,0.3848
1686324,0.5051,0.8453,0.3287
1692321,0.5558,0.8417,0.2810
1698326,0.6000,0.8312,0.2381
1704323,0.6365,0.7958,0.2040
1710323,0.6678,0.7295,0.1730
1716332,0.6946,0.6453,0.1476
1722326,0.7172,0.5592,0.1268
1728325,0.7364,0.4744,0.1087
1734330,0.7524,0.4021,0.0917
1740326,0.7666,0.3402,0.0792
1746334,0.7769,0.2893,0.0666
1752324,0.7874,0.2454,0.0582
1758330,0.7949,0.2091,0.0504
1764332,0.8024,0.1782,0.0421
1770326,0.8074,0.1513,0.0354
1776330,0.8170,0.1274,0.0307
1782328,0.8215,0.1064,0.0274
1788327,0.8219,0.0902,0.0242
1794325,0.8212,0.0751,0.0202
1800330,0.8108,0.0633,0.0181
1806325,0.7762,0.0557,0.0163
1812324,0.7129,0.0471,0.0125
1818327,0.6299,0.0395,0.0112
1824332,0.5410,0.0324,0.0088
1830327,0.4598,0.0270,0.0084
1836328,0.3908,0.0234,0.0084
1842330,0.3296,0.0190,0.0078
1848325,0.2820,0.0170,0.0076
1854326,0.2397,0.0146,0.0074
1860328,0.2020,0.0129,0.0059
1866328,0.1713,0.0111,0.0046
1872328,0.1430,0.0092,0.0031
1878329,0.1218,0.0066,0.0016
1884327,0.1035,0.0048,0.0020
1890332,0.0876,0.0032,0.0009
1896327,0.0744,0.0035,0.0004
1902325,0.0629,0.0021,0.0009
1908325,0.0498,0.0013,0.0014
1914325,0.0428,0.0005,0.0021
1920326,0.0355,0.0003,0.0000
1926318,0.0298,0.0000,0.0000
1932323,0.0250,0.0000,0.0000
1938326,0.0195,0.0000,0.0000
1944320,0.0160,0.0000,0.0000
1950326,0.0155,0.0000,0.0002
1956328,0.0114,0.0000,0.0017
1962326,0.0091,0.0000,0.0004
1968326,0.0074,0.0000,0.0010
1974321,0.0037,0.0000,0.0000
1980326,0.0073,0.0000,0.0000
1986315,0.0056,0.0000,0.0000
1992321,0.0047,0.0000,0.0000
1998318,0.0034,0.0000,0.0019
2004328,0.0031,0.0000,0.0012
2010330,0.0023,0.0000,0.0020
2016322,0.0002,0.0000,0.0009
2022329,0.0000,0.0000,0.0014
2028328,0.0000,0.0000,0.0005
2034329,0.0000,0.0000,0.0013
2040328,0.0000,0.0000,0.0007
2046328,0.0000,0.0000,0.0012
2052328,0.0000,0.0000,0.0000
2058314,0.0000,0.0000,0.0027
2064330,0.0000,0.0000,0.0089
2070327,0.0000,0.0000,0.0152
2076331,0.0000,0.0000,0.0225
2082325,0.0000,0.0000,0.0331
2088326,0.0000,0.0000,0.0534
2094326,0.0000,0.0000,0.0860
2100324,0.0000,0.0001,0.1301
2106325,0.0000,0.0000,0.1799
2112325,0.0000,0.0000,0.2382
2118322,0.0000,0.0000,0.3111
2124328,0.0000,0.0000,0.3885
2130323,0.0000,0.0000,0.4535
2136329,0.0000,0.0000,0.5095
2142327,0.0000,0.0000,0.5567
2148328,0.0000,0.0000,0.5992
2154326,0.0000,0.0000,0.6350
2160327,0.0037,0.0000,0.6671
2166327,0.0014,0.0000,0.6943
2172329,0.0000,0.0000,0.7202
2178322,0.0000,0.0000,0.7441
2184329,0.0000,0.0000,0.7645
2190325,0.0000,0.0000,0.7822
2196328,0.0000,0.0128,0.7975
2202328,0.0000,0.0524,0.8132
2208327,0.0000,0.1149,0.8276
2214323,0.0000,0.2097,0.8391
2220328,0.0000,0.3133,0.8512
2226327,0.0000,0.3980,0.8569
2232326,0.0000,0.4700,0.8637
2238331,0.0000,0.5312,0.8681
2244328,0.0000,0.5836,0.8726
2250326,0.0000,0.6308,0.8753
2256323,0.0000,0.6679,0.8764
2262329,0.0000,0.7007,0.8779
2268323,0.0000,0.7283,0.8802
2274329,0.0000,0.7521,0.8822
2280330,0.0000,0.7727,0.8845
2286328,0.0000,0.7905,0.8855
2292324,0.0000,0.8040,0.8853
2298327,0.0000,0.8171,0.8865
2304328,0.0000,0.8283,0.8869
2310325,0.0000,0.8361,0.8842
2316325,0.0000,0.8441,0.8815
2322325,0.0000,0.8505,0.8746
2328330,0.0000,0.8546,0.8698
2334330,0.0000,0.8588,0.8670
2340324,0.0000,0.8620,0.8636
2346326,0.0000,0.8651,0.8607
2352324,0.0000,0.8687,0.8473
2358325,0.0000,0.8708,0.8172
2364327,0.0000,0.8725,0.7625
2370323,0.0000,0.8727,0.6931
2376325,0.0034,0.8721,0.6194
2382321,0.0196,0.8710,0.5468
2388322,0.0390,0.8693,0.4774
2394325,0.0622,0.8693,0.4117
2400327,0.0951,0.8689,0.3513
2406326,0.1468,0.8716,0.3002
2412324,0.2365,0.8715,0.2558
2418325,0.3191,0.8688,0.2163
2424326,0.3887,0.8681,0.1831
2430328,0.4485,0.8676,0.1553
2436323,0.4996,0.8640,0.1332
2442325,0.5447,0.8353,0.1145
2448329,0.5855,0.7779,0.0980
2454327,0.6208,0.7011,0.0842
2460325,0.6522,0.6164,0.0705
2466321,0.6806,0.5333,0.0582
2472324,0.7030,0.4548,0.0487
2478322,0.7232,0.3864,0.0420
2484325,0.7403,0.3275,0.0353
2490326,0.7566,0.2786,0.0269
2496329,0.7690,0.2366,0.0238
2502324,0.7776,0.2006,0.0215
2508334,0.7863,0.1699,0.0189
2514325,0.7951,0.1443,0.0174
2520320,0.8015,0.1211,0.0140
2526323,0.8063,0.1034,0.0129
2532327,0.8099,0.0873,0.0099
2538330,0.8115,0.0734,0.0073
2544331,0.8082,0.0622,0.0055
2550324,0.7860,0.0526,0.0042
2556325,0.7386,0.0442,0.0049
2562325,0.6722,0.0370,0.0027
2568322,0.5951,0.0316,0.0019
2574325,0.5150,0.0264,0.0022
2580323,0.4391,0.0229,0.0029
2586325,0.3754,0.0179,0.0034
2592325,0.3185,0.0164,0.0038
2598324,0.2704,0.0137,0.0039
2604323,0.2298,0.0111,0.0042
2610329,0.1953,0.0093,0.0002
2616325,0.1656,0.0084,0.0008
2622327,0.1382,0.0066,0.0016
2628328,0.1149,0.0051,0.0026
2634326,0.0959,0.0034,0.0029
2640326,0.0851,0.0017,0.0034
2646328,0.0731,0.0006,0.0011
2652324,0.0598,0.0000,0.0019
2658326,0.0477,0.0000,0.0026
2664328,0.0397,0.0000,0.0000
2670318,0.0339,0.0000,0.0002
2676324,0.0282,0.0000,0.0000
2682315,0.0239,0.0000,0.0000
2688324,0.0169,0.0000,0.0059
2694329,0.0146,0.0000,0.0057
2700332,0.0124,0.0000,0.0044
2706330,0.0107,0.0000,0.0033
2712320,0.0093,0.0000,0.0038
2718328,0.0062,0.0000,0.0028
2724326,0.0035,0.0000,0.0010
2730327,0.0024,0.0000,0.0001
2736326,0.0011,0.0000,0.0000
2742328,0.0009,0.0000,0.0000
2748324,0.0007,0.0000,0.0003
2754327,0.0008,0.0000,0.0008
2760329,0.0009,0.0000,0.0000
2766321,0.0000,0.0000,0.0000
2772317,0.0000,0.0000,0.0000
2778313,0.0000,0.0000,0.0000
2784314,0.0000,0.0000,0.0000
2790311,0.0000,0.0000,0.0004
2796325,0.0000,0.0000,0.0000
2802318,0.0000,0.0000,0.0000
2808319,0.0000,0.0000,0.0009
2814329,0.0000,0.0000,0.0003
2820324,0.0000,0.0000,0.0012
2826324,0.0000,0.0000,0.0023
2832327,0.0000,0.0000,0.0033
2838326,0.0000,0.0000,0.0061
2844328,0.0000,0.0000,0.0118
2850328,0.0000,0.0000,0.0229
2856322,0.0000,0.0000,0.0445
2862330,0.0000,0.0000,0.0914
2868324,0.0000,0.0000,0.1694
2874322,0.0000,0.0000,0.2689
2880324,0.0000,0.0000,0.3546
2886332,0.0000,0.0000,0.4274
2892325,0.0000,0.0000,0.4890
2898324,0.0000,0.0000,0.5426
2904327,0.0000,0.0000,0.5889
2910321,0.0000,0.0000,0.6282
2916329,0.0000,0.0000,0.6616
2922325,0.0000,0.0000,0.6901
2928330,0.0006,0.0000,0.7139
2934325,0.0000,0.0000,0.7341
2940331,0.0000,0.0000,0.7517
2946326,0.0000,0.0000,0.7656
2952327,0.0000,0.0000,0.7777
2958326,0.0000,0.0000,0.7881
2964324,0.0000,0.0000,0.7985
2970327,0.0000,0.0148,0.8074
2976328,0.0000,0.0608,0.8146
2982327,0.0000,0.1220,0.8211
2988326,0.0000,0.1941,0.8263
2994329,0.0000,0.2760,0.8313
3000323,0.0000,0.3578,0.8349
3006329,0.0000,0.4287,0.8380
3012331,0.0000,0.4890,0.8403
3018330,0.0000,0.5422,0.8426
3024321,0.0000,0.5902,0.8442
3030330,0.0000,0.6351,0.8459
3036326,0.0000,0.6658,0.8467
3042326,0.0000,0.6962,0.8470
3048328,0.0000,0.7235,0.8486
3054330,0.0000,0.7460,0.8487
3060331,0.0000,0.7651,0.8513
3066319,0.0000,0.7814,0.8513
3072329,0.0000,0.7945,0.8516
3078328,0.0000,0.8070,0.8515
3084325,0.0000,0.8180,0.8505
3090331,0.0000,0.8280,0.8522
3096324,0.0000,0.8369,0.8510
3102318,0.0000,0.8464,0.8384
3108332,0.0117,0.8532,0.8033
3114327,0.0300,0.8583,0.7474
3120332,0.0487,0.8619,0.6756
3126329,0.0724,0.8647,0.5965
3132329,0.1096,0.8660,0.5173
3138325,0.1796,0.8664,0.4430
3144328,0.2730,0.8695,0.3772
3150326,0.3510,0.8691,0.3202
3156324,0.4167,0.8691,0.2704
3162325,0.4762,0.8694,0.2328
3168321,0.5279,0.8676,0.1988
3174333,0.5729,0.8509,0.1686
3180329,0.6112,0.8014,0.1419
3186322,0.6426,0.7254,0.1222
3192327,0.6708,0.6381,0.1045
3198325,0.6955,0.5500,0.0904
3204322,0.7162,0.4663,0.0775
3210323,0.7342,0.3968,0.0675
3216328,0.7488,0.3371,0.0580
3222328,0.7610,0.2853,0.0485
3228325,0.7705,0.2420,0.0408
3234324,0.7797,0.2045,0.0343
3240327,0.7867,0.1736,0.0301
3246329,0.7932,0.1470,0.0265
3252321,0.7985,0.1241,0.0221
3258327,0.8032,0.1043,0.0198
3264328,0.8064,0.0861,0.0164
3270328,0.8091,0.0730,0.0146
3276321,0.8086,0.0615,0.0120
3282325,0.7883,0.0511,0.0111
3288327,0.7372,0.0422,0.0087
3294325,0.6607,0.0360,0.0067
3300332,0.5736,0.0294,0.0052
3306323,0.4900,0.0255,0.0037
3312325,0.4156,0.0221,0.0041
3318332,0.3535,0.0186,0.0031
3324323,0.2996,0.0153,0.0022
3330327,0.2537,0.0121,0.0015
3336328,0.2156,0.0101,0.0005
3342328,0.1807,0.0087,0.0014
3348326,0.1533,0.0072,0.0018
3354325,0.1282,0.0056,0.0000
3360323,0.1089,0.0036,0.0008
3366324,0.0925,0.0025,0.0016
3372330,0.0786,0.0023,0.0000
3378325,0.0665,0.0017,0.0000
3384316,0.0567,0.0013,0.0000
3390321,0.0487,0.0009,0.0004
3396326,0.0411,0.0006,0.0013
3402331,0.0346,0.0010,0.0020
3408326,0.0361,0.0010,0.0013
3414326,0.0289,0.0006,0.0000
3420322,0.0242,0.0000,0.0007
3426326,0.0200,0.0000,0.0002
3432333,0.0164,0.0000,0.0000
3438316,0.0141,0.0000,0.0022
3444329,0.0091,0.0000,0.0004
3450326,0.0074,0.0000,0.0000
3456318,0.0046,0.0000,0.0000
3462318,0.0036,0.0000,0.0006
3468330,0.0032,0.0000,0.0011
3474326,0.0030,0.0000,0.0002
3480323,0.0002,0.0000,0.0000
3486324,0.0001,0.0000,0.0002
3492327,0.0000,0.0000,0.0011
3498326,0.0000,0.0000,0.0022
3504324,0.0000,0.0000,0.0032
3510326,0.0000,0.0000,0.0090
3516332,0.0000,0.0000,0.0156
3522330,0.0000,0.0000,0.0232
3528325,0.0000,0.0000,0.0317
3534324,0.0000,0.0000,0.0472
3540329,0.0000,0.0000,0.0714
3546325,0.0000,0.0000,0.1073
3552327,0.0000,0.0000,0.1472
3558326,0.0000,0.0000,0.1857
3564326,0.0000,0.0000,0.2232
3570332,0.0000,0.0000,0.2850
3582326,0.0000,0.0000,0.3676
3588324,0.0000,0.0000,0.4381
3594326,0.0000,0.0000,0.4984
3600330,0.0000,0.0000,0.5486
3606329,0.0000,0.0000,0.5940
3612328,0.0000,0.0000,0.6369
3618324,0.0000,0.0000,0.6727
3624329,0.0000,0.0000,0.7048
3630329,0.0000,0.0000,0.7327
3636322,0.0000,0.0040,0.7575
3642327,0.0000,0.0239,0.7789
3648326,0.0000,0.0558,0.7974
3654334,0.0000,0.1072,0.8124
3660324,0.0000,0.2066,0.8245
3666329,0.0000,0.3066,0.8349
3672330,0.0000,0.3906,0.8436
3678329,0.0000,0.4634,0.8511
3684330,0.0000,0.5276,0.8571
3690330,0.0000,0.5795,0.8622
3696329,0.0000,0.6246,0.8665
3702326,0.0000,0.6626,0.8709
3708327,0.0000,0.6956,0.8742
3714326,0.0000,0.7226,0.8774
3720326,0.0000,0.7456,0.8798
3726323,0.0000,0.7654,0.8815
3732330,0.0000,0.7810,0.8829
3738329,0.0000,0.7948,0.8845
3744322,0.0000,0.8076,0.8865
3750329,0.0000,0.8182,0.8862
3756329,0.0000,0.8272,0.8886
3762327,0.0000,0.8348,0.8893
3768329,0.0106,0.8423,0.8906
3774325,0.0263,0.8487,0.8906
3780325,0.0438,0.8541,0.8904
3786327,0.0697,0.8577,0.8851
3792327,0.1191,0.8580,0.8640
3798327,0.2212,0.8573,0.8141
3804325,0.3140,0.8553,0.7386
3810327,0.3933,0.8519,0.6561
3816330,0.4594,0.8477,0.5789
3822329,0.5175,0.8455,0.4974
3828326,0.5675,0.8422,0.4237
3834326,0.6102,0.8401,0.3598
3840326,0.6457,0.8380,0.3074
3846327,0.6767,0.8359,0.2626
3852327,0.7062,0.8161,0.2228
3858324,0.7292,0.7633,0.1890
3864329,0.7466,0.6839,0.1612
3870331,0.7633,0.5960,0.1383
3876331,0.7770,0.5092,0.1165
3882327,0.7886,0.4326,0.1000
3888320,0.7982,0.3682,0.0856
3894327,0.8066,0.3128,0.0734
3900327,0.8126,0.2653,0.0633
3906327,0.8186,0.2253,0.0548
3912329,0.8245,0.1903,0.0451
3918321,0.8273,0.1616,0.0380
3924328,0.8297,0.1371,0.0329
3930328,0.8326,0.1150,0.0292
3936324,0.8353,0.0972,0.0261
3942325,0.8325,0.0814,0.0215
3948334,0.8061,0.0673,0.0155
3954328,0.7512,0.0567,0.0124
3960329,0.6718,0.0480,0.0102
3966328,0.5864,0.0437,0.0072
3972325,0.4997,0.0362,0.0007
3978332,0.4244,0.0303,0.0000
3984322,0.3610,0.0262,0.0000
3990322,0.3040,0.0211,0.0000
3996326,0.2578,0.0180,0.0000
4002318,0.2191,0.0145,0.0008
4008333,0.1844,0.0118,0.0000
4014318,0.1567,0.0098,0.0006
4020328,0.1315,0.0075,0.0000
4026317,0.1111,0.0061,0.0000
4032323,0.0927,0.0050,0.0000
4038326,0.0785,0.0048,0.0000
4044323,0.0658,0.0042,0.0000
4050323,0.0553,0.0023,0.0000
4056323,0.0453,0.0018,0.0000
4062322,0.0381,0.0020,0.0000
4068324,0.0326,0.0012,0.0000
4074318,0.0246,0.0001,0.0000
4080319,0.0200,0.0000,0.0000
4086322,0.0164,0.0001,0.0000
4092321,0.0142,0.0000,0.0000
4098317,0.0092,0.0000,0.0000
4104319,0.0058,0.0000,0.0000
4110321,0.0031,0.0000,0.0000
4116323,0.0026,0.0000,0.0006
4122324,0.0016,0.0000,0.0015
4128321,0.0000,0.0000,0.0008
4134325,0.0000,0.0000,0.0017
4140331,0.0000,0.0000,0.0003
4146329,0.0000,0.0000,0.0000
4152317,0.0000,0.0000,0.0003
4158329,0.0000,0.0000,0.0000
4164317,0.0000,0.0000,0.0000
4170310,0.0000,0.0000,0.0002
4176329,0.0000,0.0000,0.0000
4182318,0.0000,0.0000,0.0008
4188330,0.0000,0.0000,0.0003
4194325,0.0000,0.0000,0.0015
4200327,0.0000,0.0000,0.0042
4206324,0.0000,0.0000,0.0052
4212325,0.0000,0.0000,0.0057
4218325,0.0000,0.0000,0.0024
4224329,0.0000,0.0000,0.0044
4230322,0.0000,0.0000,0.0083
4236326,0.0000,0.0000,0.0160
4242326,0.0000,0.0000,0.0256
4248324,0.0000,0.0000,0.0400
4254324,0.0000,0.0000,0.0620
4260328,0.0000,0.0000,0.0980
4266324,0.0000,0.0000,0.1569
4272325,0.0000,0.0000,0.2537
4278333,0.0000,0.0000,0.3476
4284324,0.0000,0.0000,0.4268
4290327,0.0000,0.0000,0.4948
4296326,0.0000,0.0000,0.5542
4302324,0.0000,0.0000,0.6048
4308328,0.0000,0.0000,0.6480
4314324,0.0000,0.0000,0.6852
4320322,0.0000,0.0000,0.7157
4326325,0.0000,0.0000,0.7424
4332325,0.0000,0.0000,0.7653
4338326,0.0000,0.0000,0.7845
4344331,0.0000,0.0000,0.8018
4350329,0.0000,0.0059,0.8169
4356326,0.0000,0.0228,0.8300
4362327,0.0000,0.0487,0.8419
4368326,0.0000,0.1046,0.8506
4374332,0.0000,0.2179,0.8587
4380329,0.0000,0.3172,0.8665
4386326,0.0000,0.4020,0.8715
4392327,0.0000,0.4748,0.8768
4398329,0.0000,0.5363,0.8799
4404323,0.0000,0.5892,0.8833
4410327,0.0000,0.6312,0.8851
4416325,0.0000,0.6689,0.8857
4422328,0.0000,0.7016,0.8855
4428321,0.0000,0.7304,0.8873
4434327,0.0000,0.7553,0.8879
4440328,0.0000,0.7750,0.8887
4446331,0.0000,0.7932,0.8897
4452324,0.0000,0.8069,0.8906
4458325,0.0000,0.8203,0.8893
4464328,0.0000,0.8317,0.8859
4470328,0.0000,0.8396,0.8830
