Time_us,K1,K2,K3
857944,0.0000,0.0000,0.0019
863939,0.0000,0.0000,0.0012
869942,0.0000,0.0000,0.0023
875945,0.0000,0.0000,0.0009
881948,0.0000,0.0000,0.0003
887937,0.0000,0.0000,0.0012
893942,0.0000,0.0000,0.0006
899936,0.0000,0.0000,0.0000
905930,0.0001,0.0000,0.0008
911941,0.0000,0.0000,0.0016
917939,0.0000,0.0000,0.0003
923942,0.0000,0.0000,0.0012
929946,0.0000,0.0000,0.0020
935948,0.0000,0.0000,0.0000
941927,0.0000,0.0000,0.0000
947928,0.0000,0.0000,0.0006
953941,0.0000,0.0000,0.0000
959932,0.0000,0.0000,0.0000
965933,0.0000,0.0000,0.0000
971935,0.0000,0.0000,0.0000
977926,0.0000,0.0000,0.0006
983942,0.0000,0.0004,0.0000
989932,0.0000,0.0000,0.0005
995943,0.0000,0.0000,0.0000
1001926,0.0000,0.0000,0.0000
1007932,0.0000,0.0000,0.0000
1013931,0.0000,0.0000,0.0000
1019933,0.0000,0.0000,0.0007
1025944,0.0000,0.0000,0.0012
1031938,0.0001,0.0000,0.0020
1037939,0.0006,0.0000,0.0006
1043943,0.0000,0.0000,0.0000
1049932,0.0000,0.0000,0.0000
1055942,0.0000,0.0000,0.0000
1061935,0.0000,0.0000,0.0000
1067927,0.0000,0.0000,0.0000
1073922,0.0000,0.0000,0.0001
1079943,0.0000,0.0000,0.0010
1085944,0.0000,0.0000,0.0005
1091943,0.0000,0.0000,0.0014
1097942,0.0000,0.0000,0.0018
1103945,0.0000,0.0007,0.0024
1109940,0.0000,0.0001,0.0030
1115944,0.0000,0.0000,0.0022
1121942,0.0000,0.0000,0.0014
1127943,0.0000,0.0000,0.0022
1133938,0.0000,0.0000,0.0011
1139943,0.0000,0.0000,0.0019
1145937,0.0000,0.0000,0.0005
1151940,0.0000,0.0000,0.0011
1157936,0.0000,0.0000,0.0018
1163948,0.0000,0.0000,0.0022
1169939,0.0000,0.0011,0.0011
1175942,0.0000,0.0007,0.0019
1181939,0.0000,0.0008,0.0026
1187942,0.0000,0.0000,0.0014
1193945,0.0000,0.0003,0.0018
1199939,0.0000,0.0001,0.0028
1205942,0.0000,0.0000,0.0013
1211941,0.0000,0.0000,0.0024
1217948,0.0000,0.0000,0.0013
1223940,0.0010,0.0050,0.0000
1229936,0.0000,0.0037,0.0000
1235938,0.0000,0.0040,0.0004
1241942,0.0000,0.0035,0.0013
1247945,0.0000,0.0032,0.0007
1253943,0.0000,0.0008,0.0000
1259936,0.0000,0.0012,0.0000
1265935,0.0000,0.0011,0.0000
1271936,0.0000,0.0001,0.0001
1277946,0.0000,0.0000,0.0007
1283940,0.0000,0.0000,0.0002
1289939,0.0000,0.0000,0.0000
1295936,0.0000,0.0000,0.0001
1301942,0.0000,0.0000,0.0000
1307928,0.0000,0.0000,0.0000
1313922,0.0000,0.0000,0.0004
1319935,0.0000,0.0000,0.0000
1325932,0.0000,0.0000,0.0000
1331932,0.0000,0.0000,0.0000
1337929,0.0000,0.0000,0.0000
1343928,0.0000,0.0000,0.0000
1349935,0.0000,0.0000,0.0000
1355932,0.0000,0.0000,0.0000
1361933,0.0000,0.0000,0.0006
1367940,0.0000,0.0000,0.0014
1373939,0.0000,0.0000,0.0008
1379944,0.0000,0.0000,0.0016
1385937,0.0000,0.0000,0.0000
1391934,0.0000,0.0000,0.0000
1397933,0.0000,0.0000,0.0000
1403933,0.0000,0.0000,0.0000
1409928,0.0000,0.0000,0.0000
1415928,0.0000,0.0000,0.0003
1421941,0.0000,0.0000,0.0000
1427933,0.0000,0.0000,0.0005
1433942,0.0000,0.0000,0.0014
1439941,0.0000,0.0000,0.0018
1445942,0.0000,0.0000,0.0005
1451945,0.0000,0.0000,0.0000
1457930,0.0000,0.0000,0.0000
1463877,0.0000,0.0000,0.0004
1469942,0.0000,0.0000,0.0000
1475930,0.0000,0.0000,0.0009
1481942,0.0000,0.0000,0.0017
1487941,0.0000,0.0000,0.0004
1493942,0.0000,0.0000,0.0009
1499941,0.0000,0.0000,0.0017
1505943,0.0000,0.0000,0.0021
1511941,0.0000,0.0000,0.0027
1517939,0.0000,0.0000,0.0036
1523947,0.0000,0.0000,0.0040
1529942,0.0000,0.0000,0.0017
1535945,0.0000,0.0000,0.0010
1541944,0.0000,0.0000,0.0001
1547945,0.0000,0.0000,0.0010
1553938,0.0000,0.0000,0.0018
1559943,0.0000,0.0000,0.0025
1565938,0.0000,0.0000,0.0031
1571942,0.0000,0.0000,0.0022
1577945,0.0000,0.0000,0.0008
1583939,0.0000,0.0000,0.0003
1589939,0.0000,0.0000,0.0012
1595936,0.0000,0.0000,0.0003
1601938,0.0000,0.0000,0.0032
1607943,0.0000,0.0000,0.0040
1613937,0.0000,0.0000,0.0023
1619942,0.0000,0.0000,0.0029
1625939,0.0000,0.0000,0.0037
1631941,0.0000,0.0000,0.0021
1637940,0.0000,0.0000,0.0014
1643941,0.0000,0.0000,0.0018
1649945,0.0000,0.0000,0.0004
1655942,0.0000,0.0000,0.0017
1661939,0.0000,0.0000,0.0024
1667939,0.0000,0.0000,0.0029
1673944,0.0000,0.0000,0.0004
1679937,0.0000,0.0000,0.0000
1685934,0.0000,0.0000,0.0012
1691937,0.0000,0.0000,0.0017
1697935,0.0000,0.0000,0.0024
1703942,0.0000,0.0000,0.0016
1709946,0.0000,0.0000,0.0020
1715939,0.0000,0.0000,0.0013
1721951,0.0000,0.0000,0.0003
1727939,0.0000,0.0000,0.0009
1733940,0.0000,0.0000,0.0024
1739947,0.0000,0.0000,0.0016
1745941,0.0000,0.0000,0.0003
1751940,0.0000,0.0000,0.0000
1757925,0.0000,0.0000,0.0000
1763929,0.0000,0.0000,0.0000
1769927,0.0000,0.0000,0.0000
1775931,0.0000,0.0000,0.0006
1781942,0.0000,0.0000,0.0001
1787943,0.0000,0.0000,0.0000
1793938,0.0000,0.0000,0.0000
1799932,0.0000,0.0000,0.0000
1805926,0.0000,0.0000,0.0000
1811931,0.0000,0.0000,0.0011
1817942,0.0000,0.0000,0.0000
1823933,0.0000,0.0000,0.0000
1835957,0.0000,0.0000,0.0006
1841944,0.0000,0.0000,0.0000
1847931,0.0000,0.0000,0.0007
1853941,0.0000,0.0004,0.0000
1859939,0.0000,0.0001,0.0000
1865933,0.0000,0.0002,0.0000
1871930,0.0000,0.0000,0.0000
1877939,0.0000,0.0000,0.0021
1883940,0.0000,0.0000,0.0011
1889940,0.0000,0.0000,0.0005
1895945,0.0000,0.0000,0.0014
1901934,0.0000,0.0000,0.0018
1907946,0.0000,0.0000,0.0041
1913941,0.0000,0.0000,0.0051
1919937,0.0000,0.0000,0.0056
1925947,0.0000,0.0000,0.0061
1931938,0.0000,0.0000,0.0048
1937943,0.0000,0.0000,0.0053
1943941,0.0000,0.0000,0.0041
1949944,0.0000,0.0000,0.0031
1955939,0.0000,0.0000,0.0036
1961945,0.0000,0.0000,0.0026
1967941,0.0000,0.0000,0.0035
1973939,0.0000,0.0000,0.0026
1979938,0.0000,0.0000,0.0014
1985942,0.0000,0.0000,0.0022
1991945,0.0000,0.0000,0.0025
1997938,0.0000,0.0000,0.0017
2003939,0.0000,0.0000,0.0000
2009934,0.0000,0.0000,0.0003
2015944,0.0000,0.0000,0.0016
2021947,0.0000,0.0000,0.0030
2027944,0.0000,0.0000,0.0031
2033938,0.0000,0.0000,0.0022
2039942,0.0000,0.0000,0.0032
2045941,0.0000,0.0000,0.0073
2051940,0.0000,0.0000,0.0098
2057939,0.0000,0.0000,0.0093
2063940,0.0000,0.0000,0.0092
2069941,0.0000,0.0000,0.0084
2075948,0.0000,0.0000,0.0064
2081940,0.0000,0.0000,0.0027
2087944,0.0000,0.0000,0.0012
2093943,0.0000,0.0000,0.0006
2099942,0.0000,0.0000,0.0032
2105944,0.0000,0.0000,0.0023
2111942,0.0000,0.0000,0.0012
2117942,0.0000,0.0000,0.0020
2123942,0.0000,0.0000,0.0023
2129945,0.0000,0.0000,0.0029
2135939,0.0000,0.0000,0.0017
2141941,0.0000,0.0000,0.0024
2147941,0.0000,0.0000,0.0026
2153944,0.0000,0.0000,0.0018
2159944,0.0000,0.0000,0.0025
2165941,0.0000,0.0000,0.0027
2171944,0.0000,0.0000,0.0039
2177946,0.0000,0.0000,0.0050
2183944,0.0000,0.0000,0.0038
2189943,0.0000,0.0000,0.0028
2195937,0.0000,0.0000,0.0017
2201945,0.0000,0.0000,0.0020
2207939,0.0000,0.0000,0.0027
2213939,0.0000,0.0000,0.0035
2219943,0.0000,0.0000,0.0056
2225942,0.0000,0.0000,0.0057
2231944,0.0000,0.0000,0.0045
2237945,0.0000,0.0000,0.0034
2243944,0.0000,0.0000,0.0021
2249944,0.0000,0.0000,0.0028
2255946,0.0000,0.0000,0.0019
2261943,0.0000,0.0000,0.0026
2267944,0.0000,0.0000,0.0008
2273945,0.0000,0.0000,0.0003
2279944,0.0000,0.0000,0.0000
2285930,0.0000,0.0000,0.0000
2291930,0.0000,0.0001,0.0000
2297939,0.0000,0.0000,0.0000
2303937,0.0000,0.0000,0.0000
2309935,0.0000,0.0000,0.0000
2315942,0.0000,0.0000,0.0000
2321931,0.0000,0.0000,0.0000
2327930,0.0000,0.0000,0.0011
2333944,0.0000,0.0000,0.0015
2339941,0.0000,0.0000,0.0009
2345946,0.0000,0.0000,0.0003
2351938,0.0000,0.0000,0.0000
2357939,0.0000,0.0000,0.0008
2363935,0.0000,0.0000,0.0023
2369944,0.0000,0.0000,0.0039
2375944,0.0000,0.0000,0.0050
2381941,0.0000,0.0000,0.0038
2387939,0.0000,0.0000,0.0028
2393935,0.0000,0.0000,0.0040
2399944,0.0000,0.0000,0.0044
2405943,0.0000,0.0000,0.0056
2411939,0.0000,0.0000,0.0097
2417943,0.0000,0.0000,0.0179
2423941,0.0000,0.0000,0.0322
2429940,0.0000,0.0000,0.0606
2435941,0.0000,0.0000,0.1192
2441940,0.0000,0.0000,0.2269
2447940,0.0000,0.0000,0.3212
2453944,0.0000,0.0000,0.3994
2459948,0.0000,0.0000,0.4681
2465942,0.0000,0.0000,0.5249
2471940,0.0000,0.0000,0.5725
2477940,0.0000,0.0000,0.6140
2483936,0.0000,0.0000,0.6495
2489939,0.0000,0.0000,0.6798
2495942,0.0000,0.0000,0.7068
2501937,0.0000,0.0000,0.7284
2507948,0.0000,0.0000,0.7482
2513943,0.0000,0.0000,0.7643
2519943,0.0000,0.0000,0.7786
2525942,0.0000,0.0000,0.7922
2531943,0.0000,0.0000,0.8047
2537947,0.0000,0.0045,0.8160
2543944,0.0000,0.0345,0.8259
2549941,0.0000,0.1047,0.8340
2555947,0.0000,0.2180,0.8429
2561941,0.0000,0.3150,0.8505
2567944,0.0022,0.3957,0.8532
2573935,0.0021,0.4657,0.8582
2579940,0.0000,0.5262,0.8625
2585943,0.0000,0.5783,0.8655
2591941,0.0000,0.6236,0.8660
2597943,0.0000,0.6621,0.8677
2603941,0.0000,0.6951,0.8672
2609939,0.0000,0.7222,0.8668
2615945,0.0000,0.7456,0.8655
2621947,0.0000,0.7681,0.8520
2627943,0.0000,0.7853,0.8145
2633945,0.0000,0.7992,0.7536
2639942,0.0000,0.8114,0.6769
2645944,0.0018,0.8214,0.5936
2651941,0.0046,0.8312,0.5152
2657946,0.0064,0.8382,0.4385
2663942,0.0084,0.8449,0.3723
2669943,0.0105,0.8481,0.3178
2675940,0.0114,0.8499,0.2717
2681942,0.0104,0.8524,0.2299
2687937,0.0105,0.8556,0.1933
2693940,0.0103,0.8572,0.1616
2699944,0.0123,0.8624,0.1383
2705942,0.0177,0.8651,0.1185
2711942,0.0281,0.8646,0.1013
2717946,0.0541,0.8622,0.0857
2723943,0.1044,0.8527,0.0725
2729936,0.1926,0.8192,0.0605
2735941,0.2887,0.7524,0.0524
2741939,0.3705,0.6641,0.0455
2747940,0.4394,0.5697,0.0369
2753942,0.4950,0.4827,0.0306
2759939,0.5399,0.4094,0.0240
2765948,0.5714,0.3468,0.0193
2771946,0.5976,0.2946,0.0160
2777942,0.6157,0.2506,0.0132
2783943,0.6196,0.2124,0.0101
2789943,0.6109,0.1800,0.0072
2795942,0.5877,0.1528,0.0067
2801945,0.5479,0.1294,0.0073
2807940,0.4959,0.1081,0.0058
2813947,0.4369,0.0924,0.0056
2819946,0.3777,0.0780,0.0037
2825944,0.3193,0.0664,0.0020
2831944,0.2708,0.0569,0.0013
2837941,0.2296,0.0462,0.0024
2843888,0.1954,0.0390,0.0013
2849944,0.1654,0.0340,0.0017
2855942,0.1422,0.0284,0.0004
2861939,0.1192,0.0243,0.0000
2867940,0.1007,0.0191,0.0009
2873944,0.0816,0.0153,0.0017
2879945,0.0676,0.0115,0.0010
2885943,0.0571,0.0106,0.0001
2891937,0.0485,0.0088,0.0027
2897948,0.0409,0.0069,0.0012
2903946,0.0316,0.0044,0.0003
2909945,0.0274,0.0038,0.0000
2915942,0.0232,0.0054,0.0000
2921936,0.0180,0.0044,0.0000
2927935,0.0149,0.0036,0.0013
2933939,0.0124,0.0032,0.0007
2939939,0.0099,0.0028,0.0000
2945936,0.0081,0.0026,0.0008
2951943,0.0043,0.0013,0.0036
2957940,0.0036,0.0016,0.0037
2963939,0.0021,0.0008,0.0044
2969945,0.0000,0.0000,0.0030
2975941,0.0001,0.0000,0.0005
2981945,0.0000,0.0000,0.0000
2987928,0.0000,0.0000,0.0010
2993943,0.0000,0.0000,0.0000
2999929,0.0000,0.0000,0.0011
3005942,0.0000,0.0000,0.0002
3011942,0.0000,0.0000,0.0000
3017931,0.0000,0.0000,0.0010
3023947,0.0000,0.0000,0.0000
3029936,0.0016,0.0000,0.0004
3035946,0.0000,0.0000,0.0000
3041933,0.0000,0.0000,0.0000
3047925,0.0000,0.0000,0.0000
3053923,0.0000,0.0000,0.0000
3059932,0.0000,0.0000,0.0006
3065940,0.0000,0.0000,0.0014
3071950,0.0000,0.0000,0.0000
3077933,0.0000,0.0006,0.0018
3083941,0.0000,0.0000,0.0021
3089943,0.0000,0.0000,0.0028
3095888,0.0000,0.0000,0.0030
3101938,0.0000,0.0000,0.0031
3107939,0.0000,0.0000,0.0066
3113950,0.0000,0.0000,0.0132
3119941,0.0000,0.0000,0.0205
3125941,0.0000,0.0000,0.0301
3131944,0.0000,0.0000,0.0438
3137943,0.0000,0.0000,0.0642
3143940,0.0000,0.0000,0.0959
3149944,0.0000,0.0000,0.1458
3155941,0.0000,0.0000,0.2209
3161942,0.0000,0.0000,0.3134
3167946,0.0000,0.0000,0.3911
3173943,0.0000,0.0000,0.4564
3179944,0.0000,0.0000,0.5136
3185941,0.0000,0.0030,0.5649
3191936,0.0000,0.0288,0.6105
3197942,0.0000,0.0732,0.6509
3203947,0.0000,0.1430,0.6863
3209939,0.0000,0.2465,0.7167
3215943,0.0000,0.3351,0.7438
3221942,0.0000,0.4084,0.7669
3227943,0.0000,0.4690,0.7855
3233939,0.0000,0.5205,0.8024
3239939,0.0000,0.5630,0.8170
3245939,0.0000,0.5990,0.8295
3251942,0.0000,0.6287,0.8394
3257943,0.0000,0.6545,0.8491
3263938,0.0000,0.6769,0.8571
3269937,0.0000,0.6955,0.8642
3275942,0.0000,0.7110,0.8696
3281943,0.0000,0.7249,0.8738
3287946,0.0000,0.7384,0.8784
3293944,0.0000,0.7518,0.8803
3299943,0.0000,0.7636,0.8789
3305946,0.0000,0.7737,0.8727
3311941,0.0000,0.7822,0.8535
3317939,0.0000,0.7895,0.8188
3323939,0.0000,0.7956,0.7713
3329946,0.0000,0.8015,0.7169
3335941,0.0000,0.8062,0.6583
3341940,0.0000,0.8112,0.5995
3347942,0.0185,0.8155,0.5389
3353940,0.0431,0.8184,0.4780
3359941,0.0671,0.8212,0.4182
3365950,0.0911,0.8237,0.3598
3371944,0.1227,0.8254,0.3054
3377945,0.1703,0.8258,0.2589
3383940,0.2497,0.8255,0.2213
3389941,0.3289,0.8252,0.1897
3395939,0.3965,0.8233,0.1662
3401941,0.4532,0.8213,0.1429
3407944,0.5021,0.8183,0.1197
3413946,0.5443,0.8110,0.1003
3419939,0.5796,0.7776,0.0849
3425941,0.6097,0.7147,0.0717
3431947,0.6352,0.6338,0.0606
3437944,0.6605,0.5467,0.0524
3443946,0.6784,0.4651,0.0432
3449944,0.6930,0.3942,0.0363
3455941,0.7057,0.3352,0.0301
3461942,0.7171,0.2847,0.0248
3467942,0.7254,0.2421,0.0221
3473941,0.7332,0.2056,0.0180
3479940,0.7405,0.1749,0.0166
3485946,0.7458,0.1488,0.0117
3491938,0.7487,0.1263,0.0095
3497938,0.7514,0.1065,0.0094
3503946,0.7534,0.0910,0.0072
3509947,0.7528,0.0789,0.0057
3515946,0.7322,0.0661,0.0045
3521943,0.6806,0.0526,0.0057
3527944,0.6089,0.0439,0.0058
3533944,0.5296,0.0364,0.0042
3539944,0.4492,0.0308,0.0032
3545941,0.3815,0.0246,0.0023
3551950,0.3223,0.0207,0.0029
3557943,0.2739,0.0167,0.0020
3563937,0.2325,0.0144,0.0027
3569941,0.1973,0.0134,0.0015
3575942,0.1682,0.0108,0.0006
3581938,0.1429,0.0087,0.0000
3587943,0.1189,0.0058,0.0002
3593946,0.1007,0.0054,0.0000
3599941,0.0847,0.0041,0.0000
3605937,0.0719,0.0026,0.0000
3611936,0.0594,0.0013,0.0000
3617939,0.0487,0.0006,0.0000
3623939,0.0417,0.0007,0.0000
3629934,0.0373,0.0000,0.0004
3635945,0.0297,0.0000,0.0000
3641936,0.0271,0.0000,0.0000
3647933,0.0227,0.0000,0.0000
3653939,0.0193,0.0000,0.0000
3659934,0.0166,0.0000,0.0000
3665936,0.0146,0.0000,0.0000
3671930,0.0121,0.0000,0.0000
3677935,0.0057,0.0000,0.0000
3683935,0.0054,0.0000,0.0000
3689937,0.0042,0.0000,0.0000
3695931,0.0018,0.0000,0.0000
3701937,0.0012,0.0000,0.0000
3707936,0.0010,0.0000,0.0000
3713940,0.0013,0.0000,0.0000
3719938,0.0011,0.0000,0.0000
3725938,0.0012,0.0000,0.0000
3731939,0.0012,0.0000,0.0000
3737936,0.0007,0.0000,0.0000
3743940,0.0003,0.0000,0.0010
3749940,0.0044,0.0000,0.0000
3755941,0.0017,0.0000,0.0011
3761940,0.0019,0.0000,0.0019
3767942,0.0016,0.0000,0.0042
3773941,0.0013,0.0000,0.0052
3779942,0.0005,0.0000,0.0077
3785944,0.0000,0.0000,0.0115
3791948,0.0000,0.0000,0.0204
3797943,0.0009,0.0000,0.0356
3803948,0.0010,0.0000,0.0585
3809950,0.0002,0.0000,0.0854
3815947,0.0000,0.0000,0.1129
3821938,0.0000,0.0000,0.1372
3827945,0.0000,0.0000,0.1583
3833940,0.0000,0.0000,0.1755
3839952,0.0000,0.0000,0.1964
3845942,0.0000,0.0000,0.2269
3851944,0.0000,0.0000,0.2695
3857938,0.0000,0.0000,0.3498
3863941,0.0000,0.0000,0.4216
3869942,0.0000,0.0000,0.4820
3875944,0.0000,0.0000,0.5344
3881943,0.0000,0.0000,0.5792
3887947,0.0000,0.0010,0.6207
3893951,0.0000,0.0559,0.6566
3899951,0.0000,0.1809,0.6934
3905936,0.0000,0.2844,0.7257
3911944,0.0000,0.3677,0.7525
3917948,0.0000,0.4402,0.7743
3923944,0.0000,0.5079,0.7918
3929938,0.0000,0.5593,0.8067
3935947,0.0000,0.6031,0.8190
3941946,0.0000,0.6399,0.8308
3947943,0.0000,0.6722,0.8399
3953940,0.0000,0.7004,0.8479
3959948,0.0000,0.7243,0.8547
3965938,0.0000,0.7460,0.8602
3971942,0.0000,0.7638,0.8641
3977945,0.0000,0.7809,0.8662
3983943,0.0000,0.7968,0.8666
3989941,0.0000,0.8107,0.8629
3995941,0.0000,0.8221,0.8611
4001945,0.0000,0.8346,0.8576
4007945,0.0000,0.8428,0.8540
4013939,0.0000,0.8494,0.8365
4019939,0.0000,0.8540,0.7930
4025945,0.0000,0.8580,0.7294
4031945,0.0000,0.8613,0.6572
4037940,0.0000,0.8631,0.5829
4043942,0.0005,0.8630,0.5095
4049944,0.0107,0.8642,0.4393
4055938,0.0306,0.8642,0.3757
4061938,0.0716,0.8619,0.3189
4067941,0.1551,0.8582,0.2720
4073943,0.2502,0.8534,0.2338
4079946,0.3338,0.8489,0.2000
4085953,0.4044,0.8275,0.1710
4091937,0.4646,0.7683,0.1446
4097944,0.5163,0.6837,0.1249
4103941,0.5620,0.5918,0.1057
4109944,0.6019,0.5029,0.0911
4115948,0.6353,0.4256,0.0771
4121945,0.6665,0.3602,0.0651
4127946,0.6919,0.3046,0.0549
4133946,0.7151,0.2587,0.0480
4139942,0.7326,0.2194,0.0414
4145943,0.7484,0.1859,0.0348
4151937,0.7612,0.1565,0.0308
4157945,0.7735,0.1332,0.0248
4163940,0.7831,0.1123,0.0220
4169944,0.7904,0.0946,0.0176
4175941,0.7933,0.0799,0.0143
4181941,0.7893,0.0670,0.0117
4187940,0.7629,0.0581,0.0116
4193939,0.7044,0.0489,0.0114
4199947,0.6239,0.0420,0.0070
4205942,0.5387,0.0352,0.0055
4211945,0.4572,0.0297,0.0056
4217942,0.3892,0.0244,0.0054
4223945,0.3310,0.0192,0.0039
4229942,0.2816,0.0168,0.0046
4235946,0.2368,0.0127,0.0052
4241949,0.1995,0.0109,0.0036
4247951,0.1698,0.0091,0.0040
4253946,0.1445,0.0082,0.0040
4259942,0.1228,0.0061,0.0027
4265940,0.1015,0.0037,0.0046
4271940,0.0845,0.0019,0.0052
4277942,0.0701,0.0018,0.0050
4283945,0.0598,0.0003,0.0038
4289942,0.0505,0.0000,0.0055
4295944,0.0403,0.0000,0.0100
4301946,0.0345,0.0000,0.0081
4307952,0.0270,0.0000,0.0078
4313944,0.0232,0.0000,0.0062
4319944,0.0199,0.0000,0.0062
4325947,0.0163,0.0000,0.0059
4331938,0.0141,0.0000,0.0046
4337943,0.0114,0.0000,0.0059
4343941,0.0093,0.0000,0.0043
4349949,0.0079,0.0000,0.0015
4355950,0.0049,0.0000,0.0006
4361942,0.0097,0.0000,0.0000
4367936,0.0063,0.0000,0.0000
4373938,0.0050,0.0000,0.0000
4379942,0.0042,0.0000,0.0000
4385932,0.0012,0.0000,0.0000
4391937,0.0010,0.0000,0.0000
4397936,0.0005,0.0000,0.0000
4403938,0.0012,0.0000,0.0000
4409938,0.0010,0.0000,0.0015
4415941,0.0000,0.0000,0.0032
4421941,0.0000,0.0000,0.0044
4427945,0.0000,0.0000,0.0033
4433940,0.0000,0.0000,0.0044
4439946,0.0000,0.0000,0.0067
4445941,0.0000,0.0000,0.0140
4451942,0.0000,0.0000,0.0265
4457949,0.0000,0.0000,0.0441
4463946,0.0000,0.0000,0.0728
