Time_us,K1,K2,K3
1356626,0.0000,0.0000,0.6318
1362572,0.0000,0.0000,0.6721
1368633,0.0000,0.0000,0.7056
1374626,0.0000,0.0000,0.7341
1380628,0.0000,0.0000,0.7590
1386624,0.0000,0.0000,0.7808
1392630,0.0000,0.0000,0.7990
1398629,0.0000,0.0000,0.8148
1404627,0.0000,0.0000,0.8276
1410629,0.0000,0.0000,0.8384
1416627,0.0000,0.0000,0.8467
1422624,0.0025,0.0000,0.8563
1428627,0.0004,0.0000,0.8629
1434627,0.0000,0.0000,0.8691
1440628,0.0000,0.0000,0.8741
1446624,0.0020,0.0000,0.8770
1452632,0.0047,0.0000,0.8814
1458632,0.0034,0.0000,0.8815
1464635,0.0025,0.0000,0.8820
1470632,0.0038,0.0000,0.8820
1476630,0.0032,0.0000,0.8810
1482631,0.0029,0.0000,0.8812
1488636,0.0000,0.0000,0.8804
1494626,0.0000,0.0000,0.8803
1500625,0.0000,0.0000,0.8746
1506626,0.0000,0.0000,0.8681
1512628,0.0000,0.0000,0.8612
1518632,0.0000,0.0000,0.8537
1524627,0.0000,0.0000,0.8466
1530631,0.0011,0.0000,0.8406
1536627,0.0006,0.0000,0.8338
1542629,0.0000,0.0000,0.8148
1548626,0.0000,0.0000,0.7772
1554629,0.0000,0.0000,0.7259
1560629,0.0000,0.0000,0.6660
1566628,0.0000,0.0000,0.6020
1572630,0.0000,0.0000,0.5370
1578626,0.0000,0.0000,0.4717
1584631,0.0000,0.0000,0.4116
1590634,0.0000,0.0000,0.3538
1596631,0.0000,0.0000,0.3013
1602630,0.0000,0.0000,0.2554
1608631,0.0000,0.0000,0.2187
1614628,0.0000,0.0000,0.1852
1620627,0.0000,0.0000,0.1580
1626629,0.0000,0.0000,0.1352
1632628,0.0000,0.0000,0.1166
1638629,0.0000,0.0000,0.0997
1644635,0.0000,0.0000,0.0840
1650626,0.0000,0.0000,0.0723
1656631,0.0000,0.0000,0.0624
1662631,0.0000,0.0000,0.0527
1668635,0.0000,0.0000,0.0460
1674631,0.0000,0.0000,0.0387
1680632,0.0000,0.0000,0.0335
1686633,0.0000,0.0002,0.0264
1692629,0.0000,0.0000,0.0237
1698633,0.0013,0.0000,0.0198
1704629,0.0008,0.0000,0.0194
1710629,0.0000,0.0000,0.0161
1716632,0.0000,0.0000,0.0150
1722628,0.0000,0.0000,0.0123
1728624,0.0011,0.0000,0.0124
1734625,0.0000,0.0000,0.0095
1740632,0.0000,0.0000,0.0076
1746630,0.0000,0.0000,0.0074
1752629,0.0000,0.0000,0.0073
1758628,0.0000,0.0000,0.0075
1764632,0.0000,0.0000,0.0070
1770628,0.0000,0.0000,0.0069
1776629,0.0000,0.0010,0.0081
1782629,0.0000,0.0017,0.0041
1788626,0.0000,0.0002,0.0041
1794625,0.0000,0.0003,0.0045
1800625,0.0000,0.0004,0.0044
1806628,0.0000,0.0002,0.0030
1812627,0.0000,0.0000,0.0035
1818628,0.0000,0.0000,0.0019
1824632,0.0000,0.0001,0.0012
1830631,0.0000,0.0002,0.0006
1836630,0.0000,0.0000,0.0018
1842627,0.0000,0.0000,0.0025
1848631,0.0000,0.0000,0.0004
1854626,0.0000,0.0000,0.0000
1860619,0.0000,0.0000,0.0012
1866632,0.0000,0.0000,0.0003
1872626,0.0000,0.0054,0.0000
1878626,0.0000,0.0037,0.0000
1884624,0.0000,0.0030,0.0000
1890629,0.0000,0.0017,0.0000
1896619,0.0000,0.0009,0.0000
1902628,0.0000,0.0002,0.0000
1908622,0.0000,0.0000,0.0000
1914618,0.0000,0.0000,0.0000
1920617,0.0000,0.0000,0.0000
1926617,0.0000,0.0000,0.0000
1932618,0.0000,0.0000,0.0000
1938616,0.0000,0.0000,0.0000
1944619,0.0000,0.0000,0.0000
1950617,0.0000,0.0000,0.0000
1956619,0.0000,0.0000,0.0000
1962616,0.0000,0.0000,0.0000
1968616,0.0000,0.0000,0.0000
1974616,0.0007,0.0000,0.0000
1980627,0.0000,0.0000,0.0000
1986623,0.0002,0.0000,0.0000
1992626,0.0004,0.0000,0.0000
1998619,0.0000,0.0000,0.0000
2004625,0.0000,0.0000,0.0000
2010621,0.0000,0.0000,0.0000
2016615,0.0000,0.0000,0.0000
2022617,0.0000,0.0000,0.0000
2028616,0.0000,0.0000,0.0000
2034622,0.0000,0.0000,0.0000
2040614,0.0000,0.0000,0.0000
2046621,0.0000,0.0000,0.0000
2052616,0.0000,0.0000,0.0000
2058614,0.0000,0.0000,0.0000
2064616,0.0011,0.0000,0.0003
2070634,0.0012,0.0000,0.0000
2076622,0.0000,0.0000,0.0000
2082615,0.0000,0.0005,0.0000
2088626,0.0000,0.0000,0.0000
2094621,0.0000,0.0000,0.0000
2100622,0.0000,0.0000,0.0000
2106615,0.0000,0.0000,0.0000
2112615,0.0000,0.0000,0.0000
2118617,0.0000,0.0000,0.0000
2124610,0.0000,0.0000,0.0000
2130555,0.0000,0.0000,0.0000
2136620,0.0000,0.0000,0.0000
2142608,0.0000,0.0000,0.0000
2148626,0.0000,0.0000,0.0001
2154628,0.0000,0.0000,0.0000
2160622,0.0000,0.0000,0.0000
2166620,0.0000,0.0000,0.0000
2172621,0.0000,0.0000,0.0000
2178617,0.0000,0.0000,0.0000
2184623,0.0000,0.0000,0.0000
2190624,0.0000,0.0000,0.0011
2196630,0.0000,0.0000,0.0019
2202630,0.0000,0.0000,0.0022
2208633,0.0000,0.0000,0.0015
2214640,0.0000,0.0000,0.0026
2220632,0.0000,0.0000,0.0018
2226631,0.0000,0.0000,0.0024
2232630,0.0000,0.0000,0.0000
2238614,0.0000,0.0000,0.0000
2244620,0.0000,0.0000,0.0000
2250617,0.0000,0.0000,0.0000
2256619,0.0000,0.0000,0.0000
2262620,0.0000,0.0000,0.0018
2268634,0.0000,0.0000,0.0011
2274625,0.0000,0.0000,0.0019
2280631,0.0000,0.0000,0.0026
2286629,0.0000,0.0000,0.0028
2292630,0.0000,0.0000,0.0020
2298634,0.0000,0.0000,0.0029
2304634,0.0000,0.0000,0.0031
2310629,0.0000,0.0000,0.0043
2316627,0.0000,0.0000,0.0019
2322623,0.0000,0.0000,0.0012
2328623,0.0000,0.0000,0.0040
2334631,0.0000,0.0000,0.0040
2340627,0.0000,0.0000,0.0047
2346631,0.0000,0.0000,0.0049
2352632,0.0000,0.0000,0.0034
2358629,0.0000,0.0000,0.0045
2364632,0.0000,0.0000,0.0028
2370633,0.0000,0.0000,0.0009
2376626,0.0027,0.0000,0.0000
2382625,0.0000,0.0000,0.0000
2388624,0.0000,0.0000,0.0000
2394615,0.0000,0.0000,0.0000
2400619,0.0000,0.0000,0.0000
2406614,0.0000,0.0000,0.0000
2412618,0.0000,0.0000,0.0004
2418635,0.0000,0.0000,0.0036
2424631,0.0000,0.0000,0.0040
2430628,0.0000,0.0000,0.0047
2436633,0.0000,0.0000,0.0053
2442627,0.0000,0.0000,0.0041
2448630,0.0000,0.0000,0.0031
2454636,0.0000,0.0000,0.0035
2460626,0.0000,0.0000,0.0023
2466631,0.0000,0.0000,0.0025
2472634,0.0000,0.0000,0.0018
2478628,0.0000,0.0000,0.0004
2484628,0.0000,0.0000,0.0000
2490616,0.0000,0.0000,0.0006
2496634,0.0000,0.0000,0.0011
2502631,0.0000,0.0000,0.0005
2508638,0.0000,0.0000,0.0000
2514630,0.0000,0.0000,0.0000
2520552,0.0000,0.0000,0.0006
2526627,0.0000,0.0000,0.0000
2532620,0.0000,0.0000,0.0000
2538617,0.0000,0.0000,0.0000
2544617,0.0000,0.0000,0.0000
2550614,0.0000,0.0000,0.0000
2556620,0.0000,0.0000,0.0000
2562617,0.0000,0.0000,0.0004
2568635,0.0000,0.0000,0.0026
2574628,0.0000,0.0000,0.0035
2580631,0.0000,0.0000,0.0019
2586624,0.0000,0.0000,0.0029
2592635,0.0000,0.0000,0.0014
2598627,0.0000,0.0000,0.0008
2604631,0.0000,0.0000,0.0013
2610632,0.0000,0.0000,0.0007
2622246,0.0000,0.0000,0.0035
2628631,0.0000,0.0076,0.0063
2634636,0.0000,0.0066,0.0063
2640626,0.0000,0.0054,0.0043
2646627,0.0000,0.0040,0.0046
2652629,0.0000,0.0060,0.0045
2658629,0.0000,0.0055,0.0048
2664626,0.0000,0.0045,0.0033
2670632,0.0000,0.0040,0.0038
2676633,0.0000,0.0029,0.0021
2682632,0.0008,0.0000,0.0007
2688635,0.0000,0.0000,0.0002
2694630,0.0000,0.0000,0.0000
2700617,0.0000,0.0000,0.0004
2706631,0.0000,0.0000,0.0000
2712624,0.0000,0.0000,0.0000
2718553,0.0000,0.0000,0.0000
2724623,0.0000,0.0000,0.0000
2730615,0.0000,0.0000,0.0000
2736620,0.0000,0.0000,0.0006
2742634,0.0000,0.0000,0.0001
2748630,0.0000,0.0000,0.0000
2754615,0.0000,0.0000,0.0000
2760613,0.0000,0.0000,0.0000
2766617,0.0000,0.0000,0.0000
2772622,0.0000,0.0000,0.0000
2778618,0.0000,0.0000,0.0000
2784617,0.0000,0.0000,0.0000
2790619,0.0000,0.0000,0.0000
2796616,0.0000,0.0000,0.0012
2802630,0.0000,0.0000,0.0006
2808631,0.0000,0.0000,0.0001
2814632,0.0000,0.0000,0.0011
2820632,0.0000,0.0000,0.0005
2826630,0.0000,0.0000,0.0000
2832624,0.0000,0.0000,0.0000
2838616,0.0000,0.0000,0.0000
2844619,0.0000,0.0000,0.0000
2850618,0.0000,0.0000,0.0000
2856617,0.0000,0.0000,0.0000
2862621,0.0000,0.0000,0.0000
2868620,0.0000,0.0000,0.0000
2874619,0.0000,0.0000,0.0000
2880620,0.0000,0.0000,0.0003
2886630,0.0000,0.0000,0.0000
2892624,0.0000,0.0000,0.0009
2898634,0.0000,0.0000,0.0004
2904632,0.0000,0.0000,0.0009
2910629,0.0000,0.0000,0.0000
2916621,0.0000,0.0000,0.0001
2922630,0.0000,0.0000,0.0010
2928636,0.0000,0.0000,0.0004
2934640,0.0000,0.0000,0.0023
2940626,0.0000,0.0000,0.0012
2946632,0.0000,0.0000,0.0006
2952636,0.0000,0.0000,0.0015
2958630,0.0000,0.0000,0.0009
2964629,0.0000,0.0000,0.0000
2970617,0.0000,0.0000,0.0006
2976631,0.0000,0.0000,0.0031
2982631,0.0000,0.0000,0.0022
2988629,0.0000,0.0000,0.0008
2994627,0.0000,0.0000,0.0000
3000569,0.0014,0.0000,0.0010
3006629,0.0008,0.0000,0.0021
3012635,0.0004,0.0000,0.0014
3018631,0.0000,0.0000,0.0001
3024635,0.0000,0.0000,0.0010
3030631,0.0028,0.0000,0.0000
3036624,0.0023,0.0000,0.0000
3042624,0.0030,0.0000,0.0000
3048621,0.0023,0.0000,0.0006
3054628,0.0013,0.0000,0.0001
3060576,0.0013,0.0000,0.0010
3066629,0.0005,0.0000,0.0021
3072628,0.0000,0.0000,0.0014
3078624,0.0000,0.0000,0.0008
3084633,0.0000,0.0000,0.0016
3090631,0.0000,0.0000,0.0000
3096618,0.0000,0.0000,0.0000
3102617,0.0000,0.0000,0.0000
3108620,0.0000,0.0000,0.0003
3114632,0.0000,0.0000,0.0016
3120628,0.0000,0.0000,0.0019
3126629,0.0000,0.0000,0.0023
3132632,0.0000,0.0000,0.0029
3138634,0.0000,0.0000,0.0020
3144629,0.0000,0.0000,0.0027
3150625,0.0000,0.0000,0.0019
3156633,0.0000,0.0000,0.0002
3162630,0.0000,0.0000,0.0000
3168616,0.0002,0.0000,0.0002
3174630,0.0000,0.0000,0.0000
3180617,0.0000,0.0000,0.0000
3186618,0.0000,0.0000,0.0000
3192619,0.0000,0.0000,0.0000
3198612,0.0000,0.0000,0.0011
3204631,0.0000,0.0000,0.0002
3210626,0.0000,0.0000,0.0017
3216628,0.0000,0.0000,0.0011
3222630,0.0007,0.0000,0.0002
3228635,0.0002,0.0000,0.0000
3234621,0.0000,0.0000,0.0000
3240615,0.0000,0.0000,0.0002
3246631,0.0000,0.0000,0.0000
3252615,0.0000,0.0000,0.0005
3258640,0.0000,0.0000,0.0011
3264631,0.0000,0.0000,0.0000
3270619,0.0000,0.0000,0.0000
3276616,0.0000,0.0000,0.0009
3282629,0.0000,0.0000,0.0000
3288615,0.0000,0.0000,0.0000
3294552,0.0000,0.0000,0.0000
3300616,0.0000,0.0000,0.0000
3306614,0.0000,0.0000,0.0004
3312631,0.0000,0.0000,0.0013
3318629,0.0000,0.0000,0.0020
3324628,0.0000,0.0000,0.0010
3330632,0.0000,0.0000,0.0004
3336629,0.0000,0.0000,0.0000
3342621,0.0000,0.0000,0.0006
3348623,0.0000,0.0000,0.0015
3354629,0.0000,0.0000,0.0005
3360634,0.0000,0.0000,0.0014
3366625,0.0000,0.0000,0.0025
3372630,0.0000,0.0000,0.0013
3378628,0.0000,0.0000,0.0001
3384632,0.0000,0.0000,0.0007
3390627,0.0000,0.0000,0.0015
3396631,0.0000,0.0000,0.0005
3402632,0.0000,0.0000,0.0031
3408636,0.0000,0.0000,0.0036
3414632,0.0000,0.0000,0.0016
3420631,0.0000,0.0000,0.0010
3426632,0.0000,0.0000,0.0004
3432627,0.0000,0.0000,0.0000
3438620,0.0000,0.0000,0.0000
3444619,0.0000,0.0000,0.0000
3450617,0.0000,0.0000,0.0009
3456636,0.0000,0.0000,0.0013
3462634,0.0000,0.0000,0.0018
3468632,0.0000,0.0000,0.0031
3474628,0.0000,0.0000,0.0022
3480634,0.0000,0.0000,0.0008
3486634,0.0000,0.0000,0.0016
3492626,0.0000,0.0000,0.0010
3498631,0.0000,0.0000,0.0018
3504632,0.0000,0.0000,0.0011
3510628,0.0000,0.0000,0.0016
3516629,0.0000,0.0000,0.0000
3522618,0.0000,0.0000,0.0005
3528632,0.0000,0.0000,0.0000
3534623,0.0000,0.0000,0.0021
3540630,0.0000,0.0000,0.0027
3546631,0.0000,0.0000,0.0029
3552629,0.0000,0.0000,0.0014
3558628,0.0000,0.0000,0.0025
3564633,0.0000,0.0000,0.0014
3570630,0.0000,0.0000,0.0008
3576628,0.0000,0.0000,0.0000
3582613,0.0000,0.0000,0.0000
3588619,0.0000,0.0000,0.0000
3594619,0.0000,0.0000,0.0000
3600621,0.0000,0.0000,0.0003
3606625,0.0000,0.0000,0.0000
3612615,0.0000,0.0000,0.0000
3618620,0.0000,0.0000,0.0008
3624630,0.0000,0.0000,0.0026
3630633,0.0000,0.0000,0.0032
3636624,0.0000,0.0000,0.0023
3642634,0.0000,0.0000,0.0032
3648634,0.0000,0.0000,0.0040
3654634,0.0000,0.0000,0.0044
3660637,0.0000,0.0000,0.0047
3666631,0.0000,0.0000,0.0029
3672632,0.0000,0.0000,0.0014
3678628,0.0000,0.0000,0.0001
3684629,0.0000,0.0000,0.0000
3690623,0.0000,0.0000,0.0000
3696618,0.0000,0.0000,0.0000
3702618,0.0000,0.0000,0.0000
3708620,0.0000,0.0000,0.0000
3714621,0.0000,0.0000,0.0011
3720631,0.0000,0.0000,0.0022
3726633,0.0000,0.0000,0.0032
3732636,0.0000,0.0000,0.0023
3738631,0.0000,0.0000,0.0032
3744634,0.0000,0.0000,0.0003
3750630,0.0000,0.0000,0.0019
3756633,0.0000,0.0000,0.0012
3762634,0.0000,0.0000,0.0016
3768630,0.0000,0.0000,0.0010
3774630,0.0000,0.0000,0.0014
3780627,0.0000,0.0000,0.0018
3786632,0.0000,0.0000,0.0025
3792633,0.0000,0.0000,0.0027
3798637,0.0000,0.0000,0.0053
3804629,0.0000,0.0000,0.0034
3810632,0.0000,0.0000,0.0038
3816630,0.0000,0.0000,0.0042
3822639,0.0000,0.0000,0.0042
3828632,0.0000,0.0000,0.0032
3834630,0.0000,0.0000,0.0016
3840633,0.0000,0.0000,0.0010
3846629,0.0000,0.0000,0.0004
3852630,0.0000,0.0000,0.0000
3858618,0.0000,0.0000,0.0000
3864619,0.0000,0.0000,0.0010
3870631,0.0000,0.0000,0.0014
3876635,0.0000,0.0000,0.0038
3882631,0.0000,0.0000,0.0065
3888632,0.0000,0.0000,0.0062
3894633,0.0000,0.0000,0.0045
3900634,0.0000,0.0000,0.0051
3906627,0.0000,0.0000,0.0056
3912633,0.0000,0.0000,0.0057
3918635,0.0000,0.0000,0.0055
3924634,0.0000,0.0000,0.0022
3930630,0.0000,0.0000,0.0029
3936628,0.0000,0.0000,0.0030
3942636,0.0000,0.0000,0.0032
3948633,0.0000,0.0000,0.0023
3954630,0.0000,0.0000,0.0029
3960629,0.0000,0.0000,0.0031
3966631,0.0000,0.0000,0.0032
3972626,0.0000,0.0000,0.0020
3978631,0.0000,0.0000,0.0013
3984635,0.0000,0.0000,0.0024
3990633,0.0000,0.0000,0.0009
3996634,0.0000,0.0000,0.0021
4002629,0.0000,0.0000,0.0031
4008566,0.0000,0.0000,0.0012
4014634,0.0000,0.0000,0.0006
4020636,0.0000,0.0000,0.0011
4026633,0.0000,0.0000,0.0000
4032620,0.0000,0.0000,0.0006
4038631,0.0000,0.0000,0.0001
4044636,0.0000,0.0000,0.0013
4050633,0.0000,0.0000,0.0007
4056632,0.0000,0.0000,0.0000
4062620,0.0000,0.0000,0.0000
4068624,0.0000,0.0000,0.0009
4074630,0.0000,0.0000,0.0000
4080555,0.0000,0.0000,0.0007
4086634,0.0000,0.0000,0.0000
4092619,0.0000,0.0000,0.0000
4098622,0.0000,0.0000,0.0002
4104630,0.0000,0.0000,0.0011
4110629,0.0000,0.0000,0.0029
4116635,0.0000,0.0000,0.0017
4122629,0.0029,0.0000,0.0007
4128634,0.0024,0.0000,0.0002
4134628,0.0025,0.0000,0.0000
4140626,0.0004,0.0000,0.0000
4146626,0.0048,0.0000,0.0000
4152624,0.0017,0.0000,0.0000
4158625,0.0020,0.0000,0.0014
4164622,0.0011,0.0000,0.0018
4170633,0.0003,0.0000,0.0021
4176630,0.0000,0.0000,0.0011
4182633,0.0010,0.0000,0.0005
4188634,0.0000,0.0000,0.0014
4194628,0.0000,0.0000,0.0021
4200631,0.0000,0.0000,0.0014
4206640,0.0000,0.0000,0.0008
4212631,0.0000,0.0000,0.0016
4218628,0.0000,0.0000,0.0023
4224633,0.0000,0.0000,0.0012
4230632,0.0000,0.0000,0.0006
4236631,0.0000,0.0000,0.0055
4242635,0.0000,0.0000,0.0059
4248629,0.0000,0.0000,0.0060
4254637,0.0000,0.0000,0.0040
4260629,0.0000,0.0000,0.0027
4266631,0.0000,0.0000,0.0032
4272631,0.0000,0.0000,0.0023
4278620,0.0000,0.0000,0.0033
4284631,0.0000,0.0000,0.0020
4290632,0.0000,0.0000,0.0010
4296629,0.0000,0.0000,0.0018
4302629,0.0000,0.0000,0.0000
4308619,0.0000,0.0000,0.0004
4314630,0.0000,0.0000,0.0013
4320630,0.0000,0.0000,0.0000
4326617,0.0000,0.0000,0.0000
4332620,0.0000,0.0000,0.0001
4338625,0.0000,0.0000,0.0000
4344617,0.0000,0.0000,0.0000
4350619,0.0000,0.0000,0.0000
4356628,0.0000,0.0000,0.0000
4362620,0.0000,0.0000,0.0000
4368620,0.0000,0.0000,0.0006
4374632,0.0000,0.0000,0.0014
4380626,0.0000,0.0000,0.0008
4386628,0.0000,0.0000,0.0020
4392633,0.0000,0.0000,0.0013
4398627,0.0000,0.0000,0.0007
4404624,0.0000,0.0000,0.0000
4410624,0.0000,0.0000,0.0000
4416555,0.0000,0.0000,0.0000
4422619,0.0000,0.0000,0.0012
4428630,0.0000,0.0000,0.0023
4434637,0.0000,0.0000,0.0009
4440636,0.0000,0.0000,0.0003
4446629,0.0000,0.0000,0.0000
4452619,0.0000,0.0000,0.0000
4458618,0.0000,0.0000,0.0000
4464619,0.0000,0.0000,0.0000
