Time_us,K1,K2,K3
444146,0.0000,0.0000,0.0012
450140,0.0000,0.0000,0.0020
456139,0.0000,0.0000,0.0013
462139,0.0051,0.0000,0.0000
468145,0.0040,0.0000,0.0010
474140,0.0025,0.0000,0.0018
480134,0.0012,0.0000,0.0028
486138,0.0015,0.0000,0.0040
492141,0.0010,0.0000,0.0043
498143,0.0000,0.0000,0.0043
504138,0.0000,0.0000,0.0029
510137,0.0000,0.0000,0.0021
516147,0.0000,0.0000,0.0030
522137,0.0000,0.0000,0.0022
528140,0.0000,0.0000,0.0025
534137,0.0000,0.0000,0.0030
540139,0.0000,0.0000,0.0035
546137,0.0000,0.0000,0.0026
552142,0.0000,0.0000,0.0015
558140,0.0002,0.0000,0.0002
564137,0.0000,0.0000,0.0000
570130,0.0000,0.0000,0.0000
576126,0.0000,0.0000,0.0000
582131,0.0000,0.0000,0.0006
588140,0.0000,0.0000,0.0001
594145,0.0000,0.0000,0.0010
600141,0.0000,0.0000,0.0001
606145,0.0000,0.0000,0.0007
612139,0.0000,0.0000,0.0000
618124,0.0000,0.0000,0.0006
624139,0.0000,0.0000,0.0011
630133,0.0000,0.0000,0.0019
636138,0.0000,0.0000,0.0012
642139,0.0000,0.0000,0.0016
648137,0.0000,0.0000,0.0027
654142,0.0000,0.0000,0.0032
660138,0.0000,0.0000,0.0037
666140,0.0000,0.0000,0.0037
672139,0.0000,0.0000,0.0041
678140,0.0000,0.0000,0.0021
684141,0.0000,0.0000,0.0010
690136,0.0000,0.0000,0.0032
696136,0.0000,0.0000,0.0033
702136,0.0000,0.0000,0.0024
708138,0.0000,0.0000,0.0016
714138,0.0000,0.0000,0.0023
720137,0.0000,0.0000,0.0039
726144,0.0000,0.0000,0.0083
732141,0.0000,0.0000,0.0180
738138,0.0000,0.0000,0.0416
744137,0.0000,0.0000,0.0810
750141,0.0000,0.0000,0.1538
756143,0.0000,0.0000,0.2620
762139,0.0000,0.0000,0.3537
768140,0.0000,0.0000,0.4317
774138,0.0000,0.0000,0.4966
780139,0.0000,0.0000,0.5534
786140,0.0000,0.0000,0.6021
792142,0.0000,0.0000,0.6424
798138,0.0000,0.0000,0.6767
804139,0.0000,0.0000,0.7065
810139,0.0000,0.0000,0.7316
816141,0.0000,0.0000,0.7542
822134,0.0000,0.0000,0.7707
828139,0.0000,0.0000,0.7868
834135,0.0000,0.0000,0.8007
840142,0.0000,0.0000,0.8126
846141,0.0000,0.0000,0.8224
852135,0.0000,0.0000,0.8310
858139,0.0000,0.0000,0.8390
864140,0.0000,0.0122,0.8465
870137,0.0000,0.0454,0.8515
876141,0.0000,0.1245,0.8561
882139,0.0000,0.2358,0.8624
888141,0.0000,0.3318,0.8673
894074,0.0000,0.4127,0.8712
900138,0.0000,0.4808,0.8749
906135,0.0000,0.5397,0.8733
912138,0.0000,0.5918,0.8713
918145,0.0000,0.6334,0.8686
924135,0.0000,0.6677,0.8666
930139,0.0000,0.6972,0.8646
936141,0.0000,0.7230,0.8623
942139,0.0000,0.7455,0.8606
948141,0.0000,0.7654,0.8598
954135,0.0000,0.7830,0.8592
960139,0.0000,0.7972,0.8580
966140,0.0000,0.8083,0.8486
972140,0.0000,0.8164,0.8130
978144,0.0000,0.8233,0.7523
984135,0.0000,0.8284,0.6754
990064,0.0024,0.8362,0.5947
996062,0.0135,0.8401,0.5155
1002139,0.0265,0.8444,0.4414
1008135,0.0404,0.8488,0.3762
1014142,0.0609,0.8521,0.3207
1020053,0.0951,0.8540,0.2732
1026139,0.1614,0.8555,0.2318
1032056,0.2634,0.8559,0.1980
1038135,0.3498,0.8524,0.1672
1044140,0.4224,0.8440,0.1414
1050139,0.4852,0.8084,0.1191
1056046,0.5383,0.7426,0.1008
1062140,0.5838,0.6561,0.0853
1068071,0.6210,0.5646,0.0721
1074044,0.6521,0.4801,0.0619
1080140,0.6771,0.4079,0.0522
1086052,0.6956,0.3472,0.0460
1092139,0.7082,0.2949,0.0397
1098143,0.7172,0.2488,0.0350
1104146,0.7244,0.2116,0.0287
1110142,0.7260,0.1790,0.0257
1116146,0.7125,0.1519,0.0251
1122062,0.6806,0.1286,0.0246
1128142,0.6341,0.1088,0.0205
1134139,0.5776,0.0916,0.0180
1140139,0.5150,0.0763,0.0149
1146139,0.4497,0.0657,0.0136
1152075,0.3850,0.0560,0.0109
1158138,0.3269,0.0474,0.0058
1164136,0.2778,0.0408,0.0059
1170144,0.2344,0.0331,0.0060
1176136,0.1969,0.0266,0.0046
1182138,0.1673,0.0227,0.0015
1188067,0.1416,0.0195,0.0009
1194136,0.1183,0.0170,0.0020
1200137,0.1000,0.0139,0.0030
1206143,0.0829,0.0096,0.0022
1212138,0.0688,0.0076,0.0028
1218141,0.0595,0.0070,0.0033
1224138,0.0460,0.0047,0.0038
1230139,0.0396,0.0025,0.0041
1236135,0.0308,0.0016,0.0045
1242066,0.0264,0.0015,0.0047
1248135,0.0199,0.0004,0.0053
1254143,0.0163,0.0005,0.0038
1260141,0.0163,0.0000,0.0015
1266136,0.0132,0.0000,0.0022
1272133,0.0092,0.0000,0.0031
1278138,0.0052,0.0007,0.0043
1284143,0.0036,0.0000,0.0063
1290065,0.0004,0.0000,0.0049
1296138,0.0000,0.0000,0.0048
1302142,0.0000,0.0000,0.0047
1308139,0.0000,0.0000,0.0026
1314138,0.0000,0.0000,0.0031
1320143,0.0000,0.0000,0.0016
1326137,0.0000,0.0000,0.0009
1332141,0.0000,0.0000,0.0000
1338131,0.0000,0.0000,0.0000
1344130,0.0000,0.0000,0.0000
1350126,0.0000,0.0000,0.0000
1356124,0.0000,0.0000,0.0000
1362129,0.0000,0.0000,0.0000
1368130,0.0000,0.0000,0.0000
1374126,0.0000,0.0000,0.0000
1380053,0.0000,0.0000,0.0000
1386131,0.0000,0.0000,0.0017
1392141,0.0000,0.0000,0.0034
1398141,0.0000,0.0000,0.0042
1404134,0.0000,0.0000,0.0045
1410141,0.0000,0.0000,0.0057
1421754,0.0000,0.0000,0.0148
1428142,0.0000,0.0000,0.0316
1434139,0.0000,0.0000,0.0568
1440143,0.0000,0.0000,0.0895
1446139,0.0000,0.0000,0.1291
1452141,0.0000,0.0000,0.1757
1458140,0.0000,0.0000,0.2443
1464135,0.0000,0.0000,0.3340
1470141,0.0000,0.0000,0.4099
1476137,0.0000,0.0000,0.4764
1482136,0.0000,0.0000,0.5356
1488140,0.0000,0.0000,0.5853
1494142,0.0000,0.0000,0.6275
1500140,0.0000,0.0000,0.6650
1506140,0.0000,0.0000,0.6973
1512138,0.0000,0.0000,0.7250
1518134,0.0000,0.0000,0.7472
1524139,0.0000,0.0000,0.7671
1530140,0.0000,0.0000,0.7841
1536141,0.0000,0.0000,0.8001
1542142,0.0000,0.0013,0.8131
1548139,0.0000,0.0081,0.8238
1554137,0.0000,0.0165,0.8332
1560136,0.0000,0.0284,0.8402
1566144,0.0000,0.0464,0.8465
1572062,0.0000,0.0755,0.8505
1578142,0.0000,0.1179,0.8550
1584139,0.0000,0.1783,0.8590
1590141,0.0000,0.2718,0.8625
1596140,0.0000,0.3583,0.8658
1602142,0.0000,0.4345,0.8686
1608139,0.0000,0.4990,0.8713
1614140,0.0000,0.5555,0.8739
1620140,0.0000,0.6025,0.8758
1626145,0.0000,0.6411,0.8778
1632140,0.0000,0.6740,0.8791
1638136,0.0000,0.7042,0.8799
1644145,0.0000,0.7296,0.8813
1650136,0.0000,0.7502,0.8811
1656141,0.0000,0.7687,0.8806
1662140,0.0000,0.7834,0.8775
1668143,0.0000,0.7979,0.8752
1674141,0.0148,0.8099,0.8736
1680136,0.0495,0.8215,0.8702
1686062,0.1025,0.8310,0.8473
1692046,0.1878,0.8387,0.7975
1698138,0.2780,0.8446,0.7275
1704076,0.3538,0.8506,0.6487
1710138,0.4177,0.8557,0.5680
1716064,0.4700,0.8594,0.4914
1722139,0.5179,0.8622,0.4190
1728139,0.5633,0.8629,0.3557
1734138,0.6064,0.8641,0.3020
1740136,0.6456,0.8638,0.2539
1746145,0.6786,0.8646,0.2154
1752140,0.7069,0.8625,0.1804
1758139,0.7307,0.8408,0.1543
1764137,0.7523,0.7857,0.1327
1770138,0.7693,0.7063,0.1138
1776140,0.7843,0.6178,0.0980
1782139,0.7973,0.5287,0.0842
1788136,0.8067,0.4492,0.0712
1794146,0.8144,0.3813,0.0618
1800135,0.8204,0.3225,0.0535
1806079,0.8263,0.2746,0.0450
1812139,0.8286,0.2326,0.0399
1818055,0.8316,0.1978,0.0349
1824145,0.8339,0.1683,0.0306
1830142,0.8336,0.1428,0.0269
1836145,0.8331,0.1202,0.0238
1842138,0.8332,0.1016,0.0209
1848136,0.8302,0.0859,0.0170
1854054,0.8128,0.0724,0.0140
1860141,0.7670,0.0621,0.0115
1866140,0.6944,0.0512,0.0104
1872141,0.6098,0.0423,0.0081
1878143,0.5225,0.0364,0.0055
1884142,0.4438,0.0308,0.0073
1890136,0.3766,0.0263,0.0075
1896142,0.3203,0.0218,0.0073
1902144,0.2717,0.0180,0.0058
1908062,0.2309,0.0161,0.0059
1914137,0.1959,0.0115,0.0059
1920138,0.1659,0.0092,0.0046
1926143,0.1401,0.0070,0.0032
1932057,0.1173,0.0054,0.0040
1938140,0.0972,0.0037,0.0027
1944137,0.0828,0.0026,0.0035
1950145,0.0686,0.0024,0.0036
1956087,0.0552,0.0015,0.0013
1962142,0.0511,0.0000,0.0007
1968143,0.0425,0.0000,0.0000
1974133,0.0361,0.0000,0.0003
1980139,0.0289,0.0000,0.0012
1986143,0.0245,0.0000,0.0016
1992136,0.0199,0.0000,0.0006
1998142,0.0211,0.0000,0.0000
2004136,0.0176,0.0000,0.0000
2010138,0.0146,0.0000,0.0000
2016131,0.0093,0.0000,0.0000
2022137,0.0078,0.0000,0.0007
2028139,0.0063,0.0000,0.0016
2034139,0.0022,0.0000,0.0026
2040140,0.0013,0.0000,0.0018
2046141,0.0013,0.0000,0.0025
2052142,0.0002,0.0000,0.0017
2058139,0.0001,0.0000,0.0007
2064140,0.0015,0.0000,0.0025
2070138,0.0000,0.0000,0.0071
2076142,0.0000,0.0000,0.0123
2082136,0.0000,0.0000,0.0214
2088140,0.0000,0.0000,0.0378
2094135,0.0000,0.0000,0.0724
2100139,0.0000,0.0000,0.1312
2106145,0.0000,0.0000,0.2295
2112142,0.0000,0.0000,0.3194
2118142,0.0000,0.0000,0.3962
2124144,0.0000,0.0000,0.4624
2130142,0.0000,0.0000,0.5190
2136146,0.0000,0.0000,0.5685
2142140,0.0000,0.0000,0.6106
2148139,0.0000,0.0000,0.6473
2154141,0.0000,0.0000,0.6775
2160145,0.0000,0.0000,0.7032
2166140,0.0000,0.0000,0.7261
2172136,0.0000,0.0000,0.7438
2178140,0.0000,0.0000,0.7582
2184143,0.0000,0.0000,0.7718
2190140,0.0000,0.0000,0.7841
2196135,0.0000,0.0000,0.7951
2202139,0.0000,0.0177,0.8045
2208138,0.0000,0.0487,0.8128
2214143,0.0000,0.1029,0.8202
2220146,0.0000,0.2107,0.8265
2226142,0.0000,0.3084,0.8325
2232140,0.0000,0.3918,0.8367
2238139,0.0000,0.4634,0.8408
2244056,0.0000,0.5239,0.8444
2250143,0.0000,0.5756,0.8470
2256142,0.0000,0.6183,0.8486
2262142,0.0000,0.6562,0.8507
2268144,0.0000,0.6881,0.8514
2274142,0.0000,0.7146,0.8524
2280138,0.0000,0.7374,0.8532
2286141,0.0000,0.7581,0.8542
2292137,0.0000,0.7744,0.8557
2298138,0.0000,0.7886,0.8570
2304134,0.0000,0.8010,0.8595
2310146,0.0000,0.8108,0.8592
2316134,0.0000,0.8202,0.8590
2322134,0.0000,0.8279,0.8588
2328140,0.0000,0.8344,0.8583
2334138,0.0000,0.8385,0.8496
2340143,0.0000,0.8431,0.8204
2346145,0.0057,0.8477,0.7650
2352052,0.0159,0.8509,0.6935
2358139,0.0264,0.8542,0.6155
2364079,0.0375,0.8558,0.5381
2370056,0.0497,0.8577,0.4657
2376141,0.0671,0.8591,0.3981
2382141,0.0931,0.8585,0.3366
2388136,0.1348,0.8598,0.2857
2394045,0.2032,0.8601,0.2425
2400140,0.2942,0.8584,0.2074
2406142,0.3729,0.8529,0.1772
2412139,0.4420,0.8448,0.1512
2418136,0.5028,0.8331,0.1322
2424144,0.5535,0.8066,0.1130
2430147,0.5975,0.7502,0.0939
2436071,0.6352,0.6741,0.0808
2442039,0.6684,0.5894,0.0696
2448141,0.6965,0.5045,0.0588
2454139,0.7199,0.4287,0.0512
2460054,0.7387,0.3642,0.0431
2466140,0.7513,0.3104,0.0363
2472140,0.7600,0.2640,0.0318
2478138,0.7635,0.2238,0.0283
2484135,0.7657,0.1911,0.0220
2490139,0.7653,0.1619,0.0173
2496077,0.7593,0.1381,0.0143
2502085,0.7386,0.1172,0.0151
2508135,0.6983,0.0987,0.0138
2514142,0.6400,0.0837,0.0123
2520069,0.5683,0.0706,0.0100
2526139,0.4933,0.0588,0.0081
2532142,0.4218,0.0508,0.0079
2538139,0.3587,0.0423,0.0036
2544142,0.3060,0.0351,0.0043
2550143,0.2583,0.0303,0.0050
2556141,0.2257,0.0246,0.0032
2562141,0.1921,0.0214,0.0036
2568139,0.1638,0.0186,0.0037
2574140,0.1400,0.0146,0.0038
2580066,0.1186,0.0116,0.0041
2586134,0.0985,0.0086,0.0021
2592135,0.0814,0.0075,0.0027
2598139,0.0683,0.0062,0.0033
2604136,0.0583,0.0040,0.0037
2610141,0.0489,0.0039,0.0044
2616142,0.0418,0.0028,0.0047
2622083,0.0338,0.0025,0.0050
2628044,0.0281,0.0009,0.0038
2634142,0.0283,0.0000,0.0039
2640140,0.0246,0.0000,0.0022
2646052,0.0203,0.0000,0.0008
2652137,0.0177,0.0002,0.0003
2658140,0.0145,0.0000,0.0000
2664139,0.0117,0.0000,0.0000
2670137,0.0079,0.0000,0.0000
2676130,0.0036,0.0000,0.0000
2682132,0.0024,0.0000,0.0000
2688134,0.0003,0.0000,0.0000
2694137,0.0000,0.0000,0.0000
2700128,0.0000,0.0000,0.0000
2706131,0.0000,0.0000,0.0011
2712138,0.0000,0.0002,0.0002
2718138,0.0000,0.0000,0.0018
2724142,0.0000,0.0000,0.0028
2730145,0.0000,0.0000,0.0020
2736145,0.0000,0.0002,0.0026
2742139,0.0000,0.0000,0.0015
2748136,0.0000,0.0009,0.0000
2754136,0.0032,0.0006,0.0019
2760144,0.0029,0.0003,0.0052
2766142,0.0027,0.0000,0.0074
2772144,0.0006,0.0000,0.0122
2778140,0.0000,0.0000,0.0217
2784139,0.0000,0.0000,0.0387
2790135,0.0000,0.0000,0.0705
2796141,0.0000,0.0000,0.1166
2802142,0.0000,0.0000,0.1727
2808141,0.0000,0.0000,0.2435
2814141,0.0000,0.0000,0.3313
2820138,0.0000,0.0000,0.4052
2826146,0.0000,0.0000,0.4681
2832140,0.0000,0.0000,0.5212
2838145,0.0000,0.0000,0.5670
2844139,0.0000,0.0000,0.6056
2850139,0.0000,0.0000,0.6391
2856148,0.0000,0.0000,0.6672
2862140,0.0000,0.0000,0.6922
2868145,0.0000,0.0000,0.7120
2874143,0.0000,0.0000,0.7295
2880146,0.0000,0.0000,0.7461
2886139,0.0000,0.0139,0.7575
2892143,0.0000,0.0544,0.7689
2898141,0.0000,0.1359,0.7769
2904141,0.0000,0.2465,0.7870
2910143,0.0000,0.3399,0.7966
2916139,0.0000,0.4186,0.8048
2922142,0.0000,0.4868,0.8134
2928146,0.0000,0.5475,0.8177
2934142,0.0000,0.5964,0.8214
2940148,0.0000,0.6376,0.8235
2946140,0.0000,0.6699,0.8260
2952134,0.0000,0.6995,0.8277
2958142,0.0000,0.7256,0.8286
2964144,0.0000,0.7477,0.8309
2970141,0.0000,0.7656,0.8316
2976148,0.0000,0.7811,0.8322
2982135,0.0000,0.7943,0.8334
2988138,0.0000,0.8051,0.8344
2994146,0.0000,0.8157,0.8352
3000143,0.0000,0.8244,0.8359
3006143,0.0000,0.8321,0.8325
3012142,0.0000,0.8376,0.8103
3018136,0.0000,0.8430,0.7664
3024136,0.0000,0.8476,0.7037
3030146,0.0000,0.8518,0.6324
3036140,0.0000,0.8550,0.5599
3042142,0.0111,0.8571,0.4895
3048141,0.0315,0.8623,0.4254
3054056,0.0547,0.8629,0.3668
3060144,0.0820,0.8638,0.3134
3066059,0.1211,0.8646,0.2660
3072136,0.1914,0.8646,0.2274
3078083,0.2785,0.8646,0.1925
3084141,0.3520,0.8639,0.1646
3090053,0.4145,0.8626,0.1395
3096139,0.4684,0.8591,0.1178
3102144,0.5148,0.8399,0.0991
3108144,0.5546,0.7870,0.0831
3114051,0.5878,0.7067,0.0720
3120140,0.6180,0.6138,0.0628
3126072,0.6450,0.5218,0.0546
3132151,0.6686,0.4423,0.0474
3138082,0.6883,0.3744,0.0369
3144141,0.7040,0.3174,0.0309
3150147,0.7184,0.2696,0.0235
3156075,0.7304,0.2283,0.0210
3162138,0.7401,0.1935,0.0171
3168054,0.7474,0.1643,0.0138
3174146,0.7528,0.1398,0.0123
3180084,0.7543,0.1183,0.0111
3186141,0.7542,0.0997,0.0104
3192135,0.7513,0.0835,0.0081
3198139,0.7175,0.0708,0.0075
3204137,0.6574,0.0583,0.0049
3210142,0.5786,0.0483,0.0051
3216140,0.4965,0.0419,0.0093
3222050,0.4220,0.0358,0.0065
3228143,0.3581,0.0288,0.0051
3234142,0.3046,0.0240,0.0036
3240144,0.2580,0.0198,0.0040
3246141,0.2187,0.0174,0.0044
3252144,0.1841,0.0149,0.0043
3258143,0.1562,0.0131,0.0026
3264142,0.1321,0.0113,0.0055
3270138,0.1120,0.0094,0.0043
3276139,0.0946,0.0071,0.0046
3282145,0.0784,0.0059,0.0045
3288142,0.0660,0.0051,0.0024
3294142,0.0574,0.0038,0.0027
3300143,0.0471,0.0017,0.0035
3306140,0.0380,0.0000,0.0040
3312146,0.0302,0.0001,0.0030
3318144,0.0259,0.0000,0.0031
3324139,0.0217,0.0021,0.0016
3330074,0.0204,0.0019,0.0020
3336146,0.0167,0.0034,0.0029
3342056,0.0136,0.0021,0.0021
3348148,0.0112,0.0009,0.0024
3354144,0.0089,0.0009,0.0030
3360143,0.0078,0.0002,0.0035
3366043,0.0066,0.0000,0.0039
3372142,0.0053,0.0000,0.0043
3378144,0.0050,0.0000,0.0042
3384139,0.0039,0.0000,0.0055
3390139,0.0000,0.0000,0.0053
3396141,0.0000,0.0000,0.0031
3402139,0.0000,0.0000,0.0053
3408142,0.0000,0.0000,0.0104
3414136,0.0000,0.0000,0.0165
3420144,0.0000,0.0000,0.0239
3426141,0.0000,0.0000,0.0380
3432137,0.0000,0.0000,0.0652
3438143,0.0000,0.0000,0.1144
3444142,0.0000,0.0000,0.1942
3450143,0.0000,0.0000,0.2901
3456145,0.0000,0.0000,0.3709
3462144,0.0000,0.0000,0.4399
3468140,0.0000,0.0000,0.4996
3474141,0.0000,0.0000,0.5517
3480143,0.0000,0.0000,0.5949
3486141,0.0000,0.0000,0.6330
3492137,0.0000,0.0000,0.6677
3498143,0.0000,0.0000,0.6972
3504136,0.0000,0.0000,0.7236
3510139,0.0000,0.0000,0.7447
3516141,0.0000,0.0000,0.7640
3522134,0.0000,0.0043,0.7808
3528143,0.0000,0.0279,0.7960
3534143,0.0000,0.0672,0.8096
3540139,0.0000,0.1336,0.8208
3546139,0.0000,0.2462,0.8310
3552141,0.0000,0.3397,0.8387
3558047,0.0000,0.4187,0.8425
3564144,0.0000,0.4859,0.8465
3570146,0.0000,0.5437,0.8495
3576136,0.0018,0.5925,0.8467
3582141,0.0015,0.6340,0.8461
3588146,0.0004,0.6695,0.8458
3594140,0.0000,0.6994,0.8423
3600138,0.0002,0.7249,0.8419
3606141,0.0000,0.7461,0.8413
3612137,0.0000,0.7635,0.8414
3618143,0.0000,0.7824,0.8415
3624140,0.0000,0.7947,0.8400
3630144,0.0000,0.8055,0.8396
3636141,0.0000,0.8177,0.8344
3642138,0.0000,0.8258,0.8112
3648142,0.0000,0.8322,0.7641
3654143,0.0135,0.8388,0.6978
3660145,0.0408,0.8463,0.6218
3666141,0.0752,0.8501,0.5464
3672142,0.1190,0.8532,0.4744
3678146,0.1943,0.8559,0.4089
3684144,0.2821,0.8569,0.3471
3690064,0.3562,0.8583,0.2963
3696143,0.4203,0.8606,0.2528
3702057,0.4784,0.8608,0.2145
3708139,0.5247,0.8607,0.1833
3714136,0.5630,0.8609,0.1554
3720143,0.5969,0.8492,0.1333
3726141,0.6251,0.8061,0.1119
3732142,0.6486,0.7369,0.0964
3738136,0.6697,0.6506,0.0829
3744141,0.6879,0.5582,0.0701
3750140,0.7039,0.4726,0.0591
3756143,0.7203,0.4015,0.0512
3762145,0.7334,0.3414,0.0441
3768136,0.7471,0.2903,0.0388
3774089,0.7590,0.2463,0.0346
3780142,0.7693,0.2095,0.0304
3786145,0.7785,0.1789,0.0267
3792079,0.7862,0.1512,0.0223
3798149,0.7914,0.1280,0.0179
3804140,0.7927,0.1079,0.0138
3810147,0.7922,0.0898,0.0093
3816140,0.7853,0.0761,0.0072
3822146,0.7794,0.0642,0.0040
3828084,0.7646,0.0537,0.0040
3834146,0.7319,0.0451,0.0050
3840057,0.6763,0.0378,0.0049
3846142,0.6059,0.0309,0.0038
3852082,0.5248,0.0224,0.0000
3858069,0.4474,0.0188,0.0000
3864137,0.3766,0.0161,0.0000
3870136,0.3172,0.0125,0.0000
3876134,0.2693,0.0101,0.0000
3882141,0.2294,0.0080,0.0000
3888134,0.1944,0.0073,0.0010
3894140,0.1646,0.0064,0.0004
3900139,0.1376,0.0052,0.0000
3906040,0.1166,0.0046,0.0006
3912135,0.0982,0.0017,0.0001
3918058,0.0829,0.0012,0.0000
3924061,0.0684,0.0005,0.0004
3930142,0.0564,0.0000,0.0020
3936143,0.0476,0.0000,0.0049
3942143,0.0396,0.0000,0.0048
3948142,0.0336,0.0000,0.0034
3954143,0.0291,0.0000,0.0024
3960144,0.0244,0.0000,0.0034
3966139,0.0201,0.0000,0.0000
3972135,0.0145,0.0000,0.0000
3978141,0.0123,0.0000,0.0000
3984135,0.0087,0.0000,0.0000
3990134,0.0073,0.0000,0.0012
3996146,0.0056,0.0000,0.0003
4002146,0.0013,0.0000,0.0015
4008147,0.0002,0.0000,0.0000
4014131,0.0001,0.0000,0.0000
4020132,0.0006,0.0000,0.0000
4026130,0.0000,0.0000,0.0000
4032130,0.0000,0.0000,0.0000
4038126,0.0000,0.0000,0.0000
4044131,0.0000,0.0000,0.0000
4050130,0.0000,0.0000,0.0001
4056142,0.0000,0.0000,0.0000
4062126,0.0000,0.0000,0.0000
4068132,0.0000,0.0000,0.0003
4074141,0.0000,0.0000,0.0008
4080151,0.0000,0.0000,0.0017
4086137,0.0000,0.0000,0.0020
4092140,0.0000,0.0000,0.0027
4098140,0.0000,0.0008,0.0029
4104143,0.0000,0.0000,0.0031
4110139,0.0000,0.0000,0.0045
4116138,0.0000,0.0000,0.0081
4122141,0.0000,0.0000,0.0095
4128138,0.0000,0.0000,0.0111
4134147,0.0000,0.0000,0.0150
4140139,0.0000,0.0000,0.0244
4146138,0.0000,0.0000,0.0397
4152145,0.0000,0.0000,0.0603
4158140,0.0000,0.0000,0.0852
4164140,0.0000,0.0000,0.1154
4170145,0.0000,0.0000,0.1521
4176143,0.0000,0.0000,0.2045
4182143,0.0000,0.0000,0.2892
4188138,0.0000,0.0000,0.3718
4194143,0.0000,0.0000,0.4444
4200142,0.0000,0.0000,0.5044
4206144,0.0000,0.0000,0.5557
4212139,0.0000,0.0000,0.5990
4218141,0.0000,0.0000,0.6362
4224138,0.0000,0.0000,0.6701
4230144,0.0000,0.0000,0.6992
4236145,0.0000,0.0000,0.7253
4242141,0.0000,0.0000,0.7472
4248142,0.0000,0.0027,0.7671
4254142,0.0000,0.0197,0.7844
4260060,0.0000,0.0491,0.7990
4266139,0.0000,0.1060,0.8119
4272141,0.0000,0.2170,0.8201
4278137,0.0000,0.3162,0.8311
4284141,0.0000,0.4005,0.8391
4290146,0.0000,0.4711,0.8455
4296144,0.0000,0.5324,0.8520
4302141,0.0000,0.5846,0.8572
4308146,0.0000,0.6290,0.8620
4314143,0.0000,0.6666,0.8660
4320144,0.0000,0.6990,0.8694
4326140,0.0000,0.7249,0.8727
4332144,0.0000,0.7468,0.8741
4338139,0.0000,0.7665,0.8757
4344139,0.0000,0.7832,0.8766
4350142,0.0000,0.7971,0.8788
4356145,0.0000,0.8079,0.8773
4362144,0.0000,0.8177,0.8784
4368144,0.0000,0.8267,0.8776
4374140,0.0000,0.8348,0.8716
4380148,0.0000,0.8416,0.8512
4386143,0.0000,0.8460,0.8092
4392141,0.0000,0.8454,0.7484
4398144,0.0036,0.8432,0.6768
4404147,0.0153,0.8386,0.6029
4410142,0.0255,0.8340,0.5304
4416139,0.0342,0.8314,0.4621
4422141,0.0461,0.8303,0.3984
4428142,0.0666,0.8276,0.3406
4434058,0.1064,0.8240,0.2905
4440142,0.1797,0.8263,0.2455
4446141,0.2725,0.8239,0.2096
4452141,0.3494,0.8225,0.1811
4458143,0.4134,0.8220,0.1549
4464142,0.4728,0.8185,0.1326
